,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,,10.494200000000001,8.7438,0.2,,0.0625,1.0,-1.0,9.270717666424083,0.0625,1.0,1.0,0,1.0,1.0,1,1.7504000000000008,1.7504000000000008,0.0625,0.24313730465333697,11.36218391410309,5.447480092197656,0.7237129534862594,4.712372579020726e-06,0.9999924697119006,2.817929350572456e-06,1,0
1,14.5155,14.947099999999999,14.516299999999998,0.2,,0.125,1.0,-1.0,14.593717666425864,0.125,1.0,1.0,0,1.0,1.0,1,0.4308000000000014,0.4308000000000014,0.125,-0.3657243053740546,13.414125260282939,9.679368659853935,0.7777885493916663,0.990571275450956,0.009383399632914666,4.532492990121276e-05,0,1
2,18.0503,18.457800000000002,18.0306,0.2,,0.0625,1.0,-1.0,18.280717666427094,0.0625,1.0,1.0,0,1.0,1.0,1,0.4272000000000027,0.4272000000000027,0.0625,-0.36936875597949725,13.827863978086647,9.090283602724472,0.7652307087042531,0.9985187408678509,0.0009385443461126862,0.0005427147996647536,0,0
3,22.150299999999998,23.0409,22.138199999999998,0.2,0.25,,-1.0,-1.0,22.84771766642862,-0.25,1.0,1.0,0,0.0,1.0,-1,0.902700000000003,0.902700000000003,0.25,-0.04445655754025559,13.38350136073177,3.693534207592408,0.6278811631232606,0.13735557927908387,0.06146797059828137,0.8011764501362552,2,1
4,27.9998,28.5545,27.999399999999998,0.2,,1.0,1.0,-1.0,28.1707176664304,1.0,1.0,1.0,0,1.0,1.0,1,0.555100000000003,0.555100000000003,1.0,-0.255628772668137,13.031425392517468,10.135760497053464,0.6756394454169551,0.9925951810273539,0.007404512965930105,3.060199595537125e-07,0,1
5,32.7977,33.35189999999999,32.77569999999999,0.2,,0.0625,1.0,-1.0,33.09071766643204,0.0625,1.0,1.0,0,1.0,1.0,1,0.5762,0.5762,0.0625,-0.23942674605560582,12.641085026150883,7.482820084194342,0.9304498173505453,0.9694337451508503,0.02746827944004611,0.003097975422206494,0,0
6,37.2994,37.9523,37.3003,0.2,0.0,,1.0,1.0,37.62571766643355,-0.0,1.0,0.75,0,1.0,0.0,-1,0.652000000000001,0.652000000000001,0.0,-0.18575240426807912,12.428508014877428,7.493714118003846,0.898363228044865,0.8431497307356179,0.14916748566882446,0.007682783608345197,0,0
7,40.980599999999995,42.206199999999995,40.9732,0.2,,0.0,-1.0,1.0,41.324717666434786,0.0,1.0,0.75,0,0.0,0.0,1,1.232999999999997,1.232999999999997,0.0,0.09096307659573058,14.210114734438584,7.763314553101858,1.1114198230382448,0.00032623552200542513,0.999667599253939,6.165236700814403e-06,1,1
8,47.51349999999999,49.44109999999999,47.501099999999994,0.2,,0.0625,-1.0,1.0,49.269717666437444,0.0625,1.0,1.0,0,0.0,0.0,1,1.9399999999999977,1.9399999999999977,0.0625,0.2878017299302255,12.714589761382314,4.8799955800175665,0.9351427798014418,0.00034187939571396817,0.999644756974979,1.3363642312541133e-05,1,0
9,53.8129,54.6357,53.806999999999995,0.2,0.0625,,-1.0,-1.0,54.46671766643918,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.8287000000000049,0.8287000000000049,0.0625,-0.08160266115629727,11.783466333114712,4.300022775307298,0.34382285276350244,0.3013875617633466,0.18698581810793688,0.5116266201418237,2,1
10,58.712599999999995,59.192099999999996,58.6889,0.2,,0.125,1.0,-1.0,59.014717666440696,0.125,1.0,1.0,0,1.0,1.0,1,0.5031999999999996,0.5031999999999996,0.125,-0.2982593675627878,11.040695271420965,7.394070632305617,0.735423487634329,0.9149582341131468,0.0661963439516698,0.018845421948134006,0,1
11,62.37939999999999,62.885699999999986,62.3535,0.2,0.0,,1.0,1.0,62.64971766644191,-0.0,1.0,0.75,0,1.0,0.0,-1,0.5321999999999889,0.5321999999999889,0.0,-0.273925129784639,10.956289112965703,7.947750525424878,1.261299720280199,0.16864514497751495,0.8313537331522312,1.1218835140330285e-06,1,1
12,65.8289,66.16590000000001,65.8074,0.2,,0.25,1.0,-1.0,65.97871766644302,0.25,1.0,1.0,0,1.0,1.0,1,0.3585000000000065,0.3585000000000065,0.25,-0.44551083999617325,12.464049608285968,9.079236155748367,0.9025992340151151,0.816725773262698,0.18234207727605678,0.0009321494743820374,0,1
13,69.6953,72.6013,69.6867,0.2,,0.0625,-1.0,1.0,69.90171766644433,0.0625,1.0,1.0,0,0.0,0.0,1,2.914599999999993,2.914599999999993,0.0625,0.46457896056579007,11.193557509382378,3.2487207405269145,0.7437268750560608,0.003917093102212392,0.9914901269647943,0.004592779946160449,1,1
14,76.9469,77.5149,76.9336,0.2,,0.0625,1.0,-1.0,77.3117176664468,0.0625,1.0,1.0,0,1.0,1.0,1,0.5812999999999988,0.5812999999999988,0.0625,-0.23559967704361276,10.104120697307073,6.950163341437777,0.4539299266855386,0.9725227671273846,0.02511723474320533,0.002359998142534431,0,1
