,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,907.9835,908.9563,907.8653,0.8,,0.125,1.0,-1.0,907.7662367237905,0.125,1.0,1.0,0,1.0,1.0,1,1.0910000000000082,1.0910000000000082,0.125,0.037824750588345134,14.917030470353986,2.9166597656905653,1.012875825286889,1.8598266091945417e-16,1.4683822825204593e-09,0.9999999985282102,2,0
1,926.3191999999999,926.6792999999999,926.313,0.8,,0.0625,-1.0,1.0,926.4442367237884,0.0625,1.0,1.0,0,0.0,0.0,1,0.36629999999991014,0.36629999999991014,0.0625,-0.43616308133556164,16.209168305007854,4.394151028990746,0.9760113970056074,0.0009431894787707678,0.9924106987516658,0.00664611176628385,1,1
2,930.6686,931.1603,930.6465999999999,0.8,0.25,,1.0,1.0,930.7062367237879,-0.25,1.0,1.0,0,1.0,0.0,-1,0.5137000000000853,0.5137000000000853,0.25,-0.28929043427559065,15.061710246194295,4.480067557096481,0.787876597679137,0.13125510687421962,0.865229287128723,0.0035156059938227496,1,0
3,936.1982,937.1212,936.1992,0.8,,0.125,-1.0,1.0,936.8462367237872,0.125,1.0,1.0,0,0.0,0.0,1,0.9220000000000255,0.9220000000000255,0.125,-0.03526907894635867,17.13996471853237,4.166890089995548,0.9045689207103175,0.010628376842981983,0.9740489214271614,0.015322701726659834,1,0
4,940.7515999999999,941.0351999999999,940.7303999999999,0.8,0.125,,1.0,1.0,940.7972367237868,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3048000000000002,0.3048000000000002,0.125,-0.5159850373324368,17.10298503680863,4.281300576527913,0.7637646890434655,0.6760116929707793,0.32310827117436264,0.0008800358514965836,0,1
5,947.5475,947.9054,947.5266,0.8,0.125,,1.0,1.0,947.4402367237861,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3787999999999556,0.3787999999999556,0.125,-0.4215900296688151,16.931919824293992,4.511015345652898,0.600982797727514,0.9194916780670647,0.08034745594589317,0.00016086598363150372,0,0
6,953.2137999999999,954.0224,953.2149,0.8,,0.25,1.0,-1.0,953.7232367237854,0.25,1.0,1.0,0,1.0,1.0,1,0.8075000000000045,0.8075000000000045,0.25,-0.09285746899685705,18.989808768194614,4.530338733565683,0.6922035369632056,0.3841913443247275,0.6150850751791882,0.0007235804929202026,1,1
7,956.9168999999999,957.2189999999999,956.8905,0.8,0.125,,1.0,1.0,956.9122367237851,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3284999999999627,0.3284999999999627,0.125,-0.48346462610424973,21.77129477956638,3.952754405140877,0.48783745909389703,0.9998918672132213,3.194082184166852e-05,7.61919616179926e-05,0,1
8,960.5335,960.8977,960.5257,0.8,0.0625,,1.0,1.0,960.5872367237846,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.37199999999995725,0.37199999999995725,0.0625,-0.4294570601181524,17.963413229364132,4.105159488320351,0.5260091501255191,0.9925471211150046,0.007420832995849091,3.204588590907114e-05,0,0
9,968.6461,968.9963,968.6286,0.8,0.125,,1.0,1.0,968.6602367237838,-0.125,1.0,1.0,0,1.0,0.0,-1,0.36770000000001346,0.36770000000001346,0.125,-0.4345063701311217,19.602160597780088,4.311448584496975,0.5187740103548786,0.998473624153996,0.0015039086501982641,2.2467192480242618e-05,0,0
10,972.0824,972.5408,972.0719,0.8,0.0,,1.0,1.0,972.3272367237834,-0.0,1.0,0.75,0,1.0,0.0,-1,0.46889999999996235,0.46889999999996235,0.0,-0.32891976726118555,18.073969484012196,3.5209218099713326,0.4219054176875722,0.852038926334411,0.1435320492046895,0.004429024457530662,0,0
11,979.0286,979.6449,979.0047,0.8,0.0625,,1.0,1.0,979.1882367237826,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.6402000000000498,0.6402000000000498,0.0625,-0.19368433019185266,18.748105304223394,4.07850479632616,0.48856563303223705,0.6010997294687563,0.3977395954041374,0.0011606751238316063,0,0
12,983.182,984.2148,983.1547,0.8,0.0,,1.0,1.0,983.2672367237822,-0.0,0.0,0.75,1,1.0,0.0,-1,1.0600999999999203,1.0600999999999203,0.0,0.02534683450979447,22.176823525504606,4.519078640143077,0.8884550415199718,0.031063394536409186,0.9439551857239376,0.02498141973648485,1,1
13,986.9612999999999,987.2063999999999,986.9535999999999,0.8,0.0,,1.0,1.0,986.9062367237817,-0.0,1.0,0.75,0,1.0,0.0,-1,0.25279999999997926,0.25279999999997926,0.0,-0.5972229303896882,16.112786601504364,4.081502803166708,0.5140901768886452,0.9859312138311238,0.01381483083862636,0.00025395532700142815,0,1
14,989.9780000000001,990.3161,989.9672,0.8,,1.0,1.0,-1.0,990.0142367237814,1.0,1.0,1.0,0,1.0,1.0,1,0.3488999999999578,0.3488999999999578,1.0,-0.45729903055194165,14.777812596676858,4.488675546646118,0.5383214570177749,0.9940831907612173,0.005913540681901552,3.2685537114857673e-06,0,0
15,993.2314,993.6311999999999,993.2027999999999,0.8,,0.125,-1.0,1.0,993.2112367237811,0.125,1.0,1.0,0,0.0,0.0,1,0.42840000000001055,0.42840000000001055,0.125,-0.36815053784017127,18.81939152314317,4.5373195707798,0.7512583074501143,0.9185392828454996,0.0813183329404976,0.0001423842110354627,0,0
16,997.9106,998.2551,997.9104,0.8,0.125,,1.0,1.0,997.9332367237805,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3446999999999889,0.3446999999999889,0.125,-0.4625587165920664,17.1571284664304,4.441948179403941,0.39377110874484894,0.9916928813307175,0.008275519669363043,3.159899677392699e-05,0,0
17,1000.914,1001.2105,1000.906,0.8,0.0,,1.0,1.0,1000.9502367237802,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3045000000000755,0.3045000000000755,0.0,-0.5164127030309982,19.46575072968991,4.096879018346469,0.45281001421032907,0.9996510652123208,0.00031658692790028986,3.2347856485714234e-05,0,0
18,1003.9966,1004.4825999999999,1003.9872999999999,0.8,,1.0,1.0,-1.0,1004.0312367237799,1.0,1.0,1.0,0,1.0,1.0,1,0.49530000000004293,0.49530000000004293,1.0,-0.3051316720175063,16.928076974942076,4.112070222012699,0.5932292465329014,0.9887246116207554,0.011273241347835871,2.147028420227868e-06,0,0
19,1007.3766999999999,1007.7008999999999,1007.3652999999999,0.8,0.25,,1.0,1.0,1007.5112367237795,-0.25,1.0,1.0,0,1.0,0.0,-1,0.33559999999999945,0.33559999999999945,0.25,-0.47417804784333806,17.43191911140959,3.813908801972866,0.3712770944448115,0.9961294133892938,0.0038143798586528143,5.620674886771595e-05,0,0
20,1014.1429999999998,1014.4750999999999,1014.1415,0.8,,0.0,1.0,-1.0,1014.1822367237787,0.0,0.0,0.75,1,1.0,1.0,1,0.33359999999993306,0.33359999999993306,0.0,-0.47677395803438605,15.896141025614277,4.4475857263120515,0.6232970482147012,0.8528264960349905,0.14670026920741613,0.000473234754499571,0,0
21,1017.662,1017.9956,1017.6353999999999,0.8,0.25,,1.0,1.0,1017.7372367237783,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3602000000000771,0.3602000000000771,0.25,-0.4434562915163925,17.74613309796129,4.94405566851298,0.9904469213681579,0.012972640776116443,0.9856583743862495,0.001368984834521064,1,1
22,1020.8590999999999,1021.2213999999999,1020.845,0.8,0.25,,1.0,1.0,1020.905236723778,-0.25,1.0,1.0,0,1.0,0.0,-1,0.37639999999987594,0.37639999999987594,0.25,-0.42435038524492386,18.102959760114715,4.250039098660151,0.6053335929618894,0.978100039796997,0.021836958148941456,6.300205097588003e-05,0,1
23,1029.1582999999998,1029.2995999999998,1029.1479,0.8,1.0,,1.0,1.0,1029.0972367237773,-1.0,1.0,1.0,0,1.0,0.0,-1,0.1516999999998916,0.1516999999998916,1.0,-0.8190144192135799,20.237153375218504,4.376363968849182,0.5317654210490191,0.9999856793567646,1.591069278969826e-07,1.4161533369457115e-05,0,0
24,1032.2583,1032.4015,1032.2442,0.8,0.25,,1.0,1.0,1032.1842367237768,-0.25,1.0,1.0,0,1.0,0.0,-1,0.15729999999985012,0.15729999999985012,0.25,-0.803271277377127,16.13668299813714,4.056252286831538,0.4431339418339521,0.9993745104022097,0.0003895881380636411,0.00023590145684961942,0,0
25,1037.9746,1038.2545,1037.9758,0.8,1.0,,1.0,1.0,1038.0222367237761,-1.0,1.0,1.0,0,1.0,0.0,-1,0.27870000000007167,0.27870000000007167,1.0,-0.5548630312865841,17.368711950789546,4.259919105966886,0.5068502090179215,0.999739418001621,0.00026021096226216543,3.7103316818240136e-07,0,0
26,1044.2409,1044.533,1044.2326,0.8,0.0,,1.0,1.0,1044.2392367237753,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3003999999998541,0.3003999999998541,0.0,-0.5223000716680801,18.00396936193386,3.952464828888575,0.6254415616180793,0.9875651544741331,0.012220449801690705,0.0002143957212376985,0,0
27,1050.2605,1050.7966000000001,1050.2488,0.8,0.25,,1.0,1.0,1050.2702367237748,-0.25,1.0,1.0,0,1.0,0.0,-1,0.547800000000052,0.547800000000052,0.25,-0.2613779720820162,18.64787488473815,4.418261637818068,0.6761852525948345,0.8272182637569343,0.17258094004820823,0.00020079619208833845,0,0
28,1054.4269,1055.3147,1054.4164,0.8,,0.125,1.0,-1.0,1054.9152367237743,0.125,1.0,1.0,0,1.0,1.0,1,0.8982999999998356,0.8982999999998356,0.125,-0.04657860031904432,17.584910500895408,4.281461427609126,0.7559584039088627,0.07810474002645895,0.9164766124230098,0.005418647547925857,1,1
29,1060.377,1060.5663,1060.3590000000002,0.8,0.0,,-1.0,-1.0,1060.3582367237736,-0.0,0.0,0.75,1,0.0,1.0,-1,0.20729999999980464,0.20729999999980464,0.0,-0.6834006979065484,15.510171408790976,4.7707701325416565,1.089737126967454,6.117991813163403e-07,0.9966939230031988,0.0033054651950865533,1,0
30,1064.4429,1064.8739,1064.4193,0.8,0.25,,-1.0,-1.0,1064.6022367237733,-0.25,1.0,1.0,0,0.0,1.0,-1,0.45460000000002765,0.45460000000002765,0.25,-0.34237056861102155,17.331001098126073,4.682169298827648,0.9324537657716543,0.02572210443498415,0.9732091926454173,0.001068702917061738,1,0
31,1068.6596,1069.1649,1068.6432,0.8,1.0,,1.0,1.0,1068.6772367237727,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5217000000000098,0.5217000000000098,1.0,-0.28257916327761695,17.454746842764063,4.7823462625344595,0.4619665349567933,0.7979690814660011,0.2018157098999643,0.00021520863139599535,0,1
32,1072.6422,1072.8981999999999,1072.6237999999998,0.8,0.0625,,1.0,1.0,1072.703236723772,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.2744000000000142,0.2744000000000142,0.0625,-0.5616158929652635,18.676303631003698,3.970054234564304,0.4835177708749764,0.9994727664652306,0.0004888015827297329,3.843194967882208e-05,0,0
33,1078.4089000000001,1078.6539,1078.3990000000001,0.8,0.125,,1.0,1.0,1078.432236723772,-0.125,1.0,1.0,0,1.0,0.0,-1,0.25489999999990687,0.25489999999990687,0.125,-0.5936301645308911,17.66862838520536,4.260602803031603,0.6062968111373307,0.9931302748447426,0.006735777951064999,0.00013394720173487485,0,0
34,1081.6751,1082.1962999999998,1081.6635999999999,0.8,,0.25,1.0,-1.0,1081.6432367237712,0.25,1.0,1.0,0,1.0,1.0,1,0.5326999999999771,0.5326999999999771,0.25,-0.273517303215189,16.993694566120897,4.169285135190995,0.8459789629044979,0.25662178943659564,0.742672407341895,0.0007058032189120356,1,1
35,1090.0378,1090.3781999999999,1090.0242,0.8,1.0,,1.0,1.0,1090.1182367237702,-1.0,1.0,1.0,0,1.0,0.0,-1,0.35399999999981446,0.35399999999981446,1.0,-0.4509967379744398,18.53501979448748,3.9925560522824526,0.6124075536559813,0.9954261347491603,0.004549213195544395,2.4652052697970584e-05,0,1
36,1093.1743999999999,1093.4985,1093.1663999999998,0.8,0.125,,1.0,1.0,1093.17023672377,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3321000000000822,0.3321000000000822,0.125,-0.4787311244015072,18.052239772751246,4.158081686496734,0.4963326367719533,0.9974203083607003,0.002561056628848341,1.863500760914833e-05,0,0
37,1096.6243,1096.9588,1096.601,0.8,1.0,,1.0,1.0,1096.6552367237696,-1.0,1.0,1.0,0,1.0,0.0,-1,0.35779999999999745,0.35779999999999745,1.0,-0.4463596637686489,16.559011825306463,4.207851871848106,0.5768076266612089,0.9953714204872544,0.004626879720139573,1.699789948193392e-06,0,0
38,1099.8038,1100.4678999999999,1099.8049999999998,0.8,0.0,,1.0,1.0,1099.9362367237695,-0.0,1.0,0.75,0,1.0,0.0,-1,0.662900000000036,0.662900000000036,0.0,-0.17855198098244615,18.72907501369182,3.978208315372467,0.7586410540161045,0.3664112450266284,0.6317985085333884,0.0017902464372357425,1,1
39,1103.3739,1103.613,1103.3573000000001,0.8,0.0625,,1.0,1.0,1103.404236723769,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.2556999999999334,0.2556999999999334,0.0625,-0.5922692719737777,19.936488228150946,3.9116335769494373,0.43253403466766704,0.9998891952500176,4.72333473156651e-05,6.357140021903046e-05,0,1
40,1106.3731,1106.6294,1106.3465,0.8,0.125,,1.0,1.0,1106.3922367237687,-0.125,1.0,1.0,0,1.0,0.0,-1,0.2828999999999269,0.2828999999999269,0.125,-0.5483670525431215,22.74521314776156,4.2454357524712885,0.5355933068436731,0.9999388013778286,9.554626152152485e-07,6.0243157231182784e-05,0,0
41,1109.4198,1109.5711999999999,1109.4107999999999,0.2,0.0625,,1.0,1.0,1109.3132367237681,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.16039999999998145,0.16039999999998145,0.0625,-0.7947956360519055,20.24845417708531,4.223773917555809,0.5275075472121813,0.9990569640282904,2.9252290261624736e-06,0.0009401107406347343,0,0
42,1112.9028,1113.2024000000001,1112.8891,0.2,,0.0,-1.0,1.0,1112.9792367237678,0.0,1.0,0.75,0,0.0,0.0,1,0.31330000000002656,0.31330000000002656,0.0,-0.5040396051182581,15.33781701046995,4.381064980228742,1.4723135672929544,7.73088244298048e-15,0.9988970573846727,0.0011029426131562055,1,1
43,1118.4556,1118.824,1118.4363,0.2,,0.0,-1.0,1.0,1118.4662367237675,0.0,1.0,0.75,0,0.0,0.0,1,0.38769999999999527,0.38769999999999527,0.0,-0.4115041989927953,16.944896756298075,5.045266827692588,0.8420369044649295,0.0329034810199003,0.9641452664071811,0.0029512525707035132,1,0
44,1122.6557,1123.0103000000001,1122.6293,0.2,,0.0,-1.0,1.0,1122.7572367237667,0.0,1.0,0.75,0,0.0,0.0,1,0.3810000000000855,0.3810000000000855,0.0,-0.41907502432428323,17.356067077494103,4.461502565443515,0.9188708190265391,0.021230486616237495,0.9773508135233632,0.0014186998583091278,1,0
45,1126.7520000000002,1127.6155,1126.7429,0.2,0.0625,,1.0,1.0,1127.4472367237663,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.8726000000001477,0.8726000000001477,0.0625,-0.05918479134912517,17.582684508054044,4.730645563950142,0.8848129496270963,0.017925971022493402,0.9761954320302924,0.005878596945063806,1,0
46,1131.1347999999998,1131.5429,1131.1294999999998,0.2,,1.0,1.0,-1.0,1131.323236723766,1.0,1.0,1.0,0,1.0,1.0,1,0.4134000000001379,0.4134000000001379,1.0,-0.3836295277085857,20.245465518965002,3.6505044815440972,0.661750429249475,0.9875124371958013,0.011920502035327117,0.0005670607667409657,0,1
47,1135.9011,1136.391,1135.882,0.2,,1.0,1.0,-1.0,1136.0712367237652,1.0,1.0,1.0,0,1.0,1.0,1,0.5090000000000146,0.5090000000000146,1.0,-0.2932822176632288,17.024946684292274,3.9738139011820808,0.5975427336589396,0.9660155860695692,0.03396488729177917,1.952663657616435e-05,0,0
48,1139.2714999999998,1139.4793,1139.2656,0.2,,0.0,-1.0,1.0,1139.206236723765,0.0,1.0,0.75,0,0.0,0.0,1,0.2137000000000171,0.2137000000000171,0.0,-0.6701954778358958,14.707116100142086,5.090118808547656,1.196254103426342,2.0654762478648696e-09,0.9962357933916615,0.003764204540775058,1,1
49,1144.0878,1144.6539,1144.0646,0.2,0.0,,-1.0,-1.0,1144.3582367237645,-0.0,1.0,0.75,0,0.0,1.0,-1,0.5893000000000939,0.5893000000000939,0.0,-0.22966355890478163,16.62926302612733,4.220836749859155,0.9058212086823452,0.021472613801285553,0.9764646887627466,0.0020626974339854206,1,0
50,1148.354,1148.6888000000001,1148.3455000000001,0.2,0.0,,1.0,1.0,1148.5022367237639,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3432999999999993,0.3432999999999993,0.0,-0.4643261965742508,19.07014710932725,4.208782630165418,0.5035804160247276,0.9939247290452515,0.00594242047398788,0.00013285047858737842,0,1
