,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
16,997.522199,997.835099,997.5034989999999,0.8,1.0,,1.0,1.0,997.5203289871152,-1.0,1.0,1.0,0,1.0,0.0,-1,0.33160000000009404,0.33160000000009404,1.0,-0.4793854781216409,15.367067060054206,4.43185591896375,0.5900849727070863,0.935260528903796,0.06473812366042694,1.347427298342561e-06,0,1
17,1002.109499,1002.342499,1002.0934990000001,0.8,0.0,,-1.0,-1.0,1002.1273289871148,-0.0,1.0,0.75,0,0.0,1.0,-1,0.24899999999990996,0.24899999999990996,0.0,-0.6038006529044208,15.182876031662133,4.223228950969508,1.5153659290677455,1.4343852389869826e-14,0.9999308993877976,6.910060372323976e-05,1,1
18,1006.309099,1006.576199,1006.3100989999999,0.8,1.0,,1.0,1.0,1006.3623289871142,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2661000000000513,0.2661000000000513,1.0,-0.5749551254485274,18.96656670024361,3.797872394323349,0.5821435923210287,0.9964744992536646,0.0035237972393005264,1.703498659709157e-06,0,1
19,1009.9714990000001,1010.292699,1009.9496990000001,0.8,0.0,,-1.0,-1.0,1010.1133289871138,-0.0,1.0,0.75,0,0.0,1.0,-1,0.3429999999998472,0.3429999999998472,0.0,-0.46470587995742296,15.071047164486714,4.223225266734759,1.055556193532507,0.010888056764612396,0.9890637259454381,4.82172818097821e-05,1,1
20,1014.075199,1014.360399,1014.0575990000001,0.8,0.0,,1.0,1.0,1014.1243289871134,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3027999999999338,0.3027999999999338,0.0,-0.5188441291720598,17.074419722626693,3.8783759134511153,0.5960391662037249,0.9491240337525195,0.05086917756382828,6.788675734501458e-06,0,1
21,1017.221099,1017.513799,1017.2158989999999,0.8,0.125,,1.0,1.0,1017.3143289871131,-0.125,1.0,1.0,0,1.0,0.0,-1,0.2979000000000269,0.2979000000000269,0.125,-0.5259294967849172,17.75931992163153,3.5073939194281896,0.37637885540514604,0.9483928880849105,0.05160484437565186,2.267531509669284e-06,0,0
22,1020.308099,1020.5411989999999,1020.289799,0.8,0.0,,1.0,1.0,1020.3693289871127,-0.0,1.0,0.75,0,1.0,0.0,-1,0.25139999999987594,0.25139999999987594,0.0,-0.5996347266502754,22.37298008211894,3.7471053659915925,0.512937280443659,0.999997456592206,2.151849609368698e-06,3.9155036352991427e-07,0,0
23,1025.441299,1026.325299,1025.430699,0.8,0.0,,1.0,1.0,1025.5413289871121,-0.0,1.0,0.75,0,1.0,0.0,-1,0.8946000000000822,0.8946000000000822,0.0,-0.0483711061633219,18.485225249482962,3.9078532059987388,0.8421608635852077,0.010600607690348332,0.9867136160639183,0.0026857762380536917,1,1
24,1029.340899,1029.7598990000001,1029.315699,0.8,0.0625,,1.0,1.0,1029.5093289871118,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.44420000000013715,0.44420000000013715,0.0625,-0.35242144578741075,19.91547929762273,3.753304186960061,0.48503547247043327,0.9345118152453638,0.06547493582070091,1.3248926222781966e-05,0,1
25,1032.3700990000002,1032.648699,1032.370599,0.8,1.0,,1.0,1.0,1032.4713289871113,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2780999999999949,0.2780999999999949,1.0,-0.5557990111358484,24.98052846566913,3.6990640396873156,0.3842842084494907,0.9999999978413143,1.1636126161093268e-09,9.87406031940885e-10,0,0
26,1036.153199,1036.365599,1036.151599,0.8,1.0,,1.0,1.0,1036.043328987111,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2139999999999418,0.2139999999999418,1.0,-0.6695862266509273,18.799653843873553,4.148483272393545,0.5468056814698093,0.9997474121288871,0.00025256315208635087,2.4711636010071436e-08,0,0
27,1039.136099,1039.2875990000002,1039.1284990000001,0.8,0.0,,1.0,1.0,1039.0883289871106,-0.0,0.0,0.75,1,1.0,0.0,-1,0.1591000000000804,0.1591000000000804,0.0,-0.798329820353199,24.838321315259513,3.7838794151941935,0.45123045472585693,0.9999999669601044,7.002569979402955e-11,3.296276302706799e-08,0,0
28,1042.173399,1042.462299,1042.165099,0.8,0.25,,1.0,1.0,1042.2723289871103,-0.25,1.0,1.0,0,1.0,0.0,-1,0.29719999999997526,0.29719999999997526,0.25,-0.5269511949114984,19.549353505459983,3.992123663922151,0.5030882357602188,0.9995822077349389,0.0004177667992616255,2.5458461409296786e-08,0,0
29,1048.0893990000002,1048.291999,1048.079999,0.8,0.125,,1.0,1.0,1048.0973289871097,-0.125,1.0,1.0,0,1.0,0.0,-1,0.21199999999998909,0.21199999999998909,0.125,-0.6736641390712709,17.684233201269002,3.9452438910802203,0.5141082204233224,0.9967976935000037,0.0032019562011611595,3.502916325039405e-07,0,0
30,1063.667899,1064.002199,1063.6537990000002,0.8,0.25,,1.0,1.0,1063.8463289871079,-0.25,1.0,1.0,0,1.0,0.0,-1,0.34839999999985594,0.34839999999985594,0.25,-0.457921853664554,16.286882547310167,4.167873317996661,0.5551968797850845,0.979423714389905,0.020576089713050135,1.9588972243348575e-07,0,0
31,1068.1382990000002,1068.4580990000002,1068.1272990000002,0.8,0.125,,1.0,1.0,1068.2953289871075,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3307999999999538,0.3307999999999538,0.125,-0.4804344991195516,17.418415920856088,3.458687518097338,0.4567654148675047,0.9138890538751908,0.08610710116813679,3.844949519105397e-06,0,0
32,1071.221199,1071.4110990000001,1071.2099990000002,0.8,,0.0,1.0,-1.0,1071.141328987107,0.0,1.0,0.75,0,1.0,1.0,1,0.20109999999999673,0.20109999999999673,0.0,-0.6965879294032651,26.308993424370055,3.8718774378299714,0.6352831581889985,0.9999999822716746,4.1673978985648224e-13,1.7720808656912507e-08,0,0
33,1074.4878990000002,1074.992899,1074.485899,0.8,0.0,,1.0,1.0,1074.5423289871067,-0.0,1.0,0.75,0,1.0,0.0,-1,0.5070000000000618,0.5070000000000618,0.0,-0.29499204066661106,17.380510521669763,4.2226479828357695,0.5655267859326217,0.7392260712211107,0.26077210801733136,1.820754564082599e-06,0,0
34,1077.737499,1078.0078990000002,1077.711499,0.8,0.0625,,1.0,1.0,1077.7893289871065,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.2964000000001761,0.2964000000001761,0.0625,-0.5281218006924514,20.27747542168084,3.9446526994307836,0.7060913546363341,0.9996761349235057,0.00032340874425575454,4.5632530471619735e-07,0,0
35,1081.8832,1082.1351,1081.8668,0.8,0.125,,1.0,1.0,1081.928328987106,-0.125,1.0,1.0,0,1.0,0.0,-1,0.2682999999999538,0.2682999999999538,0.125,-0.5713793273281358,21.068178142287145,3.8146709695458414,0.5427010000775695,0.9999706085640532,2.9350669558713993e-05,4.075931317201958e-08,0,0
36,1084.870499,1085.235599,1084.8486990000001,0.8,1.0,,1.0,1.0,1084.9863289871057,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3868999999999687,0.3868999999999687,1.0,-0.4124012702787902,18.738112548627363,3.763220161572099,0.7078763853603411,0.9932453390097645,0.00675433980076528,3.2118258957694775e-07,0,0
37,1088.632899,1088.876299,1088.623299,0.8,0.0625,,1.0,1.0,1088.6823289871052,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.25299999999992906,0.25299999999992906,0.0625,-0.5968794788243038,17.628227858582644,3.7976387163003285,0.4488740185273417,0.9781914511557264,0.021799719057097558,8.829780419109188e-06,0,0
38,1093.7868990000002,1094.587899,1093.783599,0.8,0.0625,,-1.0,-1.0,1094.0263289871045,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.804300000000012,0.804300000000012,0.0625,-0.09458193129745152,13.899286207903906,3.702439944942792,0.9920550052512472,0.0004322809750565457,0.9385119450885109,0.0610557739294713,1,1
39,1103.985999,1104.403399,1103.9653990000002,0.8,0.125,,-1.0,-1.0,1103.9863289871034,-0.125,1.0,1.0,0,0.0,1.0,-1,0.4379999999998745,0.4379999999998745,0.125,-0.35852588949602493,13.913762924923597,4.437070200840632,1.4959314725286748,1.7179239981823762e-11,0.9990800588635136,0.0009199411123923791,1,0
40,1108.2349990000002,1108.5456990000002,1108.2342990000002,0.8,0.0,,1.0,1.0,1108.2673289871032,-0.0,1.0,0.75,0,1.0,0.0,-1,0.31140000000004875,0.31140000000004875,0.0,-0.5066813917678306,19.326857193799107,3.991379943050322,0.6993444634012815,0.989151272813228,0.010811622775833625,3.710440415680056e-05,0,1
41,1111.218799,1111.5370990000001,1111.214299,0.8,,1.0,1.0,-1.0,1111.3623289871027,1.0,1.0,1.0,0,1.0,1.0,1,0.322800000000143,0.322800000000143,1.0,-0.4910664739497748,15.362882956208825,3.812233328819275,0.7820797629874576,0.5272595169971075,0.472708603659944,3.187933613545277e-05,0,0
42,1114.614299,1114.9844990000001,1114.6001990000002,0.8,0.125,,-1.0,-1.0,1114.7583289871022,-0.125,1.0,1.0,0,0.0,1.0,-1,0.38429999999993925,0.38429999999993925,0.125,-0.4153296155357199,16.76462380981513,4.420551613966624,1.45460053078464,1.1631735502744012e-09,0.9997127444891618,0.00028725434088214746,1,1
43,1119.1973990000001,1119.510599,1119.174499,0.8,0.0,,1.0,1.0,1119.3243289871018,-0.0,1.0,0.75,0,1.0,0.0,-1,0.33609999999998763,0.33609999999998763,0.0,-0.47353148753053853,20.168202282836877,3.9743116021156313,0.7168055921164703,0.9982335906491906,0.0017642333815300702,2.1759626695501543e-06,0,1
44,1122.563699,1122.849199,1122.564799,0.8,0.25,,1.0,1.0,1122.6343289871015,-0.25,1.0,1.0,0,1.0,0.0,-1,0.2844000000000051,0.2844000000000051,0.25,-0.5460704079422636,20.779890580558398,3.8633289277553557,0.5309826546806947,0.9999608900842945,3.909027756849686e-05,1.963144487470278e-08,0,0
45,1125.667599,1125.9968990000002,1125.6599990000002,0.8,0.25,,1.0,1.0,1125.8143289871011,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3369000000000142,0.3369000000000142,0.25,-0.4724989890188615,20.195843192639806,4.037342080225547,0.46362359123022345,0.9995657489804639,0.00043422579352580615,2.521918461045412e-08,0,0
46,1128.767999,1129.093799,1128.751299,0.8,,0.0,1.0,-1.0,1128.9193289871007,0.0,0.0,0.75,1,1.0,1.0,1,0.3424999999999727,0.3424999999999727,0.0,-0.46533942417159024,23.28568234685697,3.8058737188577654,0.8019454438158108,0.9999991833538995,6.979739402220622e-07,1.1866545033805423e-07,0,0
47,1132.0838990000002,1132.4064990000002,1132.0832990000001,0.8,1.0,,1.0,1.0,1132.2143289871003,-1.0,1.0,1.0,0,1.0,0.0,-1,0.32320000000004256,0.32320000000004256,1.0,-0.49052864789739425,19.331097663111702,3.9490571141242983,0.453129871107546,0.9898342177201354,0.010160155154591935,5.627118583121723e-06,0,0
48,1135.100699,1136.576199,1135.101499,0.8,0.125,,1.0,1.0,1135.1473289871,-0.125,1.0,1.0,0,1.0,0.0,-1,1.4746999999999844,1.4746999999999844,0.125,0.16870368024907212,22.312678898079156,3.8719052106142042,0.7287347341182661,7.840258764343089e-07,0.12474934240774671,0.8752498735600802,2,1
49,1139.399999,1139.726499,1139.377499,0.8,0.0,,-1.0,-1.0,1139.5363289870995,-0.0,1.0,0.75,0,0.0,1.0,-1,0.34900000000016007,0.34900000000016007,0.0,-0.4571745730406209,17.320505472577032,4.489240602652232,1.4696647585249165,1.6664805768534682e-11,0.9792260092696042,0.020773990707593316,1,1
50,1143.566599,1143.9009990000002,1143.561699,0.8,0.0,,-1.0,-1.0,1143.6103289870991,-0.0,0.0,0.75,1,0.0,1.0,-1,0.33930000000009386,0.33930000000009386,0.0,-0.46941614035476215,14.510423678968682,4.333387708167235,1.9902396150220667,1.046856833875967e-29,0.9997354517776026,0.00026454821614969426,1,0
51,1147.615699,1147.928699,1147.601999,0.8,0.125,,1.0,1.0,1147.6863289870987,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3267000000000735,0.3267000000000735,0.125,-0.48585086552446494,21.145153966464598,3.9507855474948883,0.7343502750958313,0.999829119939428,0.0001699495568913869,9.30497231906016e-07,0,1
52,1150.699299,1150.914899,1150.688599,0.8,,0.125,1.0,-1.0,1150.7153289870985,0.125,1.0,1.0,0,1.0,1.0,1,0.22630000000003747,0.22630000000003747,0.125,-0.6453154460451995,21.726277247022203,3.702120610078176,0.5827257145500128,0.9999961223111462,3.6814084033141824e-06,1.9627396154577778e-07,0,0
53,1153.8447990000002,1154.1801990000001,1153.8404990000001,0.8,,0.125,1.0,-1.0,1154.010328987098,0.125,1.0,1.0,0,1.0,1.0,1,0.33969999999999345,0.33969999999999345,0.125,-0.4689044531299804,20.07172914988321,3.6227092782656354,0.9340329573510375,0.8910757967689571,0.10797331327317806,0.0009508899515296349,0,0
54,1157.1656990000001,1157.3404990000001,1157.1534990000002,0.8,0.125,,-1.0,-1.0,1157.1253289870976,-0.125,1.0,1.0,0,0.0,1.0,-1,0.18699999999989814,0.18699999999989814,0.125,-0.7281583934637376,13.402191790391731,3.422025543699662,1.119040857931878,2.7246288188701106e-10,0.9993552405161678,0.0006447592050200061,1,1
55,1161.032099,1161.345299,1161.0260990000002,0.8,,1.0,1.0,-1.0,1161.1583289870973,1.0,1.0,1.0,0,1.0,1.0,1,0.3191999999999098,0.3191999999999098,1.0,-0.4959371173214309,19.799428601228804,3.6251284023125967,0.6313914111334414,0.9968607381041259,0.003134533083036158,4.72880640454318e-06,0,1
56,1164.048099,1164.413999,1164.039999,0.8,0.0,,-1.0,-1.0,1164.2103289870968,-0.0,0.0,0.75,1,0.0,1.0,-1,0.37400000000002365,0.37400000000002365,0.0,-0.42712839779949235,15.20273257150007,3.3862082873781523,0.9796659169080629,0.000342919735127676,0.9982759345209896,0.0013811457375768955,1,1
57,1170.4604990000003,1170.8112990000002,1170.448599,0.8,,0.0,1.0,-1.0,1170.5803289870962,0.0,0.0,0.75,1,1.0,1.0,1,0.3627000000001317,0.3627000000001317,0.0,-0.440452444419408,16.22669999272633,4.147082237402598,0.851723253972027,0.19745471671400125,0.8022047478571083,0.0003405354226324361,1,0
58,1173.5769990000001,1173.8948990000001,1173.566199,0.8,0.0625,,-1.0,-1.0,1173.7133289870958,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.3287000000000262,0.3287000000000262,0.0625,-0.483200295918341,15.695557090463872,4.491470011075338,1.3718698565470606,5.018310632437265e-09,0.9996095184854243,0.0003904764897667582,1,0
59,1177.6764990000001,1178.0278990000002,1177.664499,0.8,0.25,,1.0,1.0,1177.7013289870954,-0.25,1.0,1.0,0,1.0,0.0,-1,0.36340000000018335,0.36340000000018335,0.25,-0.43961507702776537,16.14212308697135,4.086460478107134,0.46224885276384237,0.7376621574434044,0.2623251354525788,1.2707097595385453e-05,0,1
60,1180.693099,1181.0796990000001,1180.6836990000002,0.8,0.0,,-1.0,-1.0,1180.893328987095,-0.0,0.0,0.75,1,0.0,1.0,-1,0.39599999999995816,0.39599999999995816,0.0,-0.40230481407453356,15.055361625079042,3.8971447085340816,1.076151246559503,0.000549375325777138,0.9987290894066213,0.0007215352613587737,1,1
61,1185.8428990000002,1186.185999,1185.8386990000001,0.8,0.0,,-1.0,-1.0,1185.9823289870944,-0.0,1.0,0.75,0,0.0,1.0,-1,0.3472999999999047,0.3472999999999047,0.0,-0.45929521668935686,15.496216861904838,3.726316594084104,0.9568478716363811,0.002937895799877398,0.9957215067726461,0.0013405974210817118,1,0
62,1190.092599,1190.521599,1190.082199,0.8,0.0,,1.0,1.0,1190.200328987094,-0.0,1.0,0.75,0,1.0,0.0,-1,0.4393999999999778,0.4393999999999778,0.0,-0.35713994741553046,16.437182063632207,3.766179624199867,0.5728832656395753,0.11259078146188951,0.8850047999459095,0.0024044185856038603,1,0
63,1193.242299,1195.191099,1193.230499,0.8,0.0625,,1.0,1.0,1195.0153289870934,-0.0625,1.0,1.0,0,1.0,0.0,-1,1.9605999999998858,1.9605999999998858,0.0625,0.2923889983019062,18.775653410861402,0.48193692564964297,0.3150337530183943,4.31757543328756e-53,6.8802103261507706e-18,0.9999999999936335,2,1
64,1197.942199,1198.5791990000002,1197.934099,0.8,0.0625,,1.0,1.0,1198.0853289870931,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.6451000000001841,0.6451000000001841,0.0625,-0.19037295810582633,18.347167405635677,3.517528561751048,0.40044683773305506,0.0011266788526923344,0.9971359216131929,0.00173739952771366,1,1
65,1201.2252990000002,1201.5767990000002,1201.2263990000001,0.8,0.0,,1.0,1.0,1201.3903289870927,-0.0,0.0,0.75,1,1.0,0.0,-1,0.350400000000036,0.350400000000036,0.0,-0.45543590250391225,23.904401553957246,3.8463322608197323,0.4688583773615887,0.9999987002708428,8.883557743141339e-07,4.113668742561017e-07,0,1
66,1204.274899,1204.649999,1204.263299,0.8,1.0,,1.0,1.0,1204.4073289870923,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3867000000000189,0.3867000000000189,1.0,-0.41262582792691327,18.62590926250397,3.5374936322371164,0.45419773805799957,0.9187705270534497,0.08122301474875565,6.458191547413381e-06,0,0
67,1210.324499,1210.679499,1210.305599,0.8,,0.0,-1.0,1.0,1210.4973289870918,0.0,0.0,0.75,1,0.0,0.0,1,0.37390000000004875,0.37390000000004875,0.0,-0.4272445348457238,17.483028527330337,4.308025616407394,1.4084777668573503,8.701971936453208e-09,0.9976495886406263,0.0023504026510623595,1,1
68,1214.474299,1215.8767990000001,1214.472099,0.8,0.0,,1.0,1.0,1215.6943289870912,-0.0,1.0,0.75,0,1.0,0.0,-1,1.404700000000048,1.404700000000048,0.0,0.14758358242165517,17.946812653476652,5.267786548535029,1.0490472970398865,1.4724513573656916e-12,0.8238999796386788,0.17610002035339198,1,0
69,1219.378199,1219.672899,1219.361099,0.8,0.125,,1.0,1.0,1219.4413289870909,-0.125,1.0,1.0,0,1.0,0.0,-1,0.31179999999994834,0.31179999999994834,0.125,-0.506123889147249,20.75415851277811,3.9077872380614282,0.862855846110896,0.9961213966584008,0.003677155243584363,0.00020144809158477282,0,1
70,1222.494599,1222.933099,1222.4686990000002,0.8,0.125,,1.0,1.0,1222.5113289870906,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4643999999998414,0.4643999999998414,0.125,-0.3331077889336121,18.463005203286134,4.130036069949468,0.7034706106903735,0.957802777270187,0.04219607869420475,1.144029246226422e-06,0,0
71,1225.706799,1226.015799,1225.703599,0.8,0.25,,1.0,1.0,1225.81032898709,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3122000000000753,0.3122000000000753,0.25,-0.5055671012734966,22.998096765545426,3.927100964387258,0.5043336548208601,0.99999962723639,3.656055888081339e-07,7.1514968158742984e-09,0,0
72,1228.856699,1229.190599,1228.834199,0.2,,0.0625,-1.0,1.0,1228.8853289870897,0.0625,1.0,1.0,0,0.0,0.0,1,0.3564000000001215,0.3564000000001215,0.0625,-0.44806230463501473,19.39088222082606,4.545034462461869,0.8186483332511956,0.9817728021715633,0.018224305165778422,2.8926562927035427e-06,0,0
73,1233.277399,1233.663499,1233.252199,0.2,,0.0625,1.0,-1.0,1233.4563289870894,0.0625,1.0,1.0,0,1.0,1.0,1,0.4112999999999829,0.4112999999999829,0.0625,-0.385841290490843,18.998023451642197,4.041118279099464,0.7806135923152158,0.9617027362745596,0.038262495723467994,3.476799589600794e-05,0,0
74,1236.356099,1236.721799,1236.341099,0.2,,1.0,-1.0,1.0,1236.3723289870888,1.0,1.0,1.0,0,0.0,0.0,1,0.3806999999999334,0.3806999999999334,1.0,-0.41941712318570873,16.1195351897995,4.8635609443070456,1.4931326286614923,5.000607425844965e-11,0.9999371779251891,6.282201874438806e-05,1,1
75,1240.4724990000002,1240.7713990000002,1240.458399,0.2,0.25,,1.0,1.0,1240.5063289870884,-0.25,1.0,1.0,0,1.0,0.0,-1,0.31300000000010186,0.31300000000010186,0.25,-0.5044556624534102,17.612550323825918,4.317695172627767,0.6522955766866099,0.9326486937363535,0.06733758121174853,1.3725045982590267e-05,0,1
76,1243.688999,1244.015999,1243.674999,0.2,,0.0,-1.0,1.0,1243.742328987088,0.0,1.0,0.75,0,0.0,0.0,1,0.3409999999998945,0.3409999999998945,0.0,-0.46724562100763667,15.964260324251986,4.277709531784057,1.3574192156396294,1.193296678517585e-08,0.9995667180112694,0.0004332700500406541,1,1
77,1247.7417990000001,1248.561899,1247.727599,0.2,,0.125,-1.0,1.0,1247.8203289870876,0.125,1.0,1.0,0,0.0,0.0,1,0.8342999999999847,0.8342999999999847,0.125,-0.078677756416186,18.5790697542857,4.552170407772064,0.8278878934660909,0.00017525064352790908,0.9962352426717862,0.0035895066790080365,1,0
78,1252.538299,1252.812199,1252.518799,0.2,,0.125,-1.0,1.0,1252.5393289870872,0.125,1.0,1.0,0,0.0,0.0,1,0.29340000000001965,0.29340000000001965,0.125,-0.532539890492707,16.36593119026629,3.426409148176511,1.1700123849247186,5.382545622007106e-08,0.993581814294838,0.0064181318739035195,1,0
79,1256.5089990000001,1256.8187990000001,1256.4833990000002,0.2,,0.0625,-1.0,1.0,1256.5353289870868,0.0625,1.0,1.0,0,0.0,0.0,1,0.33539999999993597,0.33539999999993597,0.0625,-0.474436941730016,15.560053849243658,4.835942180951436,1.4687945371540654,1.0594969326971066e-12,0.9881998699806952,0.011800130012496447,1,0
80,1260.6083990000002,1262.731999,1260.5976990000001,0.2,,0.0,-1.0,1.0,1262.2563289870861,0.0,1.0,0.75,0,0.0,0.0,1,2.1342999999999392,2.1342999999999392,0.0,0.32925546437962516,16.252217489893305,5.538994161287944,0.9101705125614195,1.6452924989791471e-21,0.017992663224807737,0.982007336769415,2,1
81,1267.557999,1267.978899,1267.528699,0.2,,0.0,-1.0,1.0,1267.5633289870855,0.0,1.0,0.75,0,0.0,0.0,1,0.45019999999999527,0.45019999999999527,0.0,-0.3465945093355034,14.623038475404822,3.8271253198385238,1.6829857363978407,1.1521233932437398e-18,0.9626627103865745,0.037337289607575125,1,1
