,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
38,182.97660000000002,183.3727,182.95620000000002,0.2,,0.25,1.0,-1.0,183.15638143530325,0.25,0.0,0.0,0,1.0,1.0,1,0.416499999999985,0.416499999999985,0.25,-0.38038499425720923,16.604889919187066,6.367955898741881,0.6905469817839497,0.9998804622261928,0.00011500883587332564,4.528932499155206e-06,0,0
39,186.59260000000003,186.98120000000003,186.57810000000003,0.2,,1.0,1.0,-1.0,186.67438143530444,1.0,0.0,0.0,0,1.0,1.0,1,0.4030999999999949,0.4030999999999949,1.0,-0.39458720184695434,16.16639195458191,6.544997147719065,0.5855508731002406,0.9999999860983735,1.2451014872941322e-08,1.4452706779161522e-09,0,0
40,190.04260100000002,190.52850100000003,190.01940100000002,0.2,,0.0625,1.0,-1.0,190.30738143530564,0.0625,0.0,0.0,0,1.0,1.0,1,0.5091000000000179,0.5091000000000179,0.0625,-0.2931969029626465,21.813353104540397,5.745130680004755,0.7607681234817328,0.7630350203411838,0.23685117586824217,0.00011380378531067148,0,0
41,193.74030100000002,194.10640100000003,193.719601,0.2,,1.0,1.0,-1.0,193.85638143530682,1.0,0.0,0.0,0,1.0,1.0,1,0.38680000000002224,0.38680000000002224,1.0,-0.41251353458901097,16.325702295286824,5.870237480600675,0.6537458267779089,0.9990502488166988,0.0004748556888195857,0.00047489548937941104,0,0
42,198.48960000000002,199.28430000000003,198.47520000000003,0.2,,0.0,1.0,-1.0,198.75538143530846,0.0,0.0,0.25,0,1.0,1.0,1,0.8091000000000008,0.8091000000000008,0.0,-0.09199779882744592,21.79105933964713,3.6068519787242015,0.6124076003479492,0.004172812234504353,0.9940037373173264,0.0018234504430166465,1,1
43,202.42450000000002,202.6592,202.40980000000002,0.2,,0.25,1.0,-1.0,202.4733814353097,0.25,0.0,0.0,0,1.0,1.0,1,0.24939999999998008,0.24939999999998008,0.25,-0.6031035508575109,15.96323864674783,6.0100294195115564,0.7338036809648442,0.996239949431251,0.0031659010321219323,0.0005941495314747915,0,1
44,207.3225,208.2547,207.3024,0.2,1.0,,-1.0,-1.0,207.5513814353114,-1.0,0.0,0.0,0,0.0,1.0,-1,0.9523000000000081,0.9523000000000081,1.0,-0.02122621566987386,16.713823541319734,6.014443607628346,0.8256283306452374,0.999762940532597,4.659288365427201e-05,0.00019046657864706337,0,0
45,212.84120000000001,213.3385,212.82360000000003,0.2,,0.0625,1.0,-1.0,213.10838143531325,0.0625,0.0,0.0,0,1.0,1.0,1,0.514899999999983,0.514899999999983,0.0625,-0.28827710817277963,18.287272003832452,4.893243557028472,0.8429037532465966,0.9945399817635843,0.0013327834654981725,0.004127234765788174,0,0
46,218.238501,218.49470100000002,218.234201,0.2,,0.125,1.0,-1.0,218.295381435315,0.125,0.0,0.0,0,1.0,1.0,1,0.2605000000000075,0.2605000000000075,0.125,-0.5841922723644443,18.51278547849651,6.069519422125692,0.7877713670470284,0.9860832867326499,0.013902126047209399,1.4587215258817814e-05,0,0
47,221.59040000000002,222.00220000000002,221.5705,0.2,,0.0,1.0,-1.0,221.70738143531614,0.0,0.0,0.25,0,1.0,1.0,1,0.4317000000000064,0.4317000000000064,0.0,-0.3648179513437259,18.165991770558485,5.647509655014414,0.6836578874174892,0.9911809970064961,0.008628633404663619,0.00019036958395519008,0,0
48,226.42350000000002,226.86,226.3991,0.2,1.0,,1.0,1.0,226.65738143531777,-1.0,0.0,0.0,0,1.0,0.0,-1,0.4609000000000094,0.4609000000000094,1.0,-0.3363932918754708,17.85046104757792,5.114965465664864,0.7499802367206526,0.9992650731081254,0.0006202495011676448,0.00011467738579097597,0,0
49,229.9875,230.39180000000002,229.96540000000002,0.2,,0.25,1.0,-1.0,230.18638143531896,0.25,0.0,0.0,0,1.0,1.0,1,0.426400000000001,0.426400000000001,0.25,-0.3701828039814831,16.507994068878943,6.21527675713102,0.5556384331132472,0.9999990804121488,8.527350144663891e-07,6.684798855502755e-08,0,0
50,233.53750000000002,234.45790000000002,233.52700000000002,0.2,,0.0,1.0,-1.0,233.6583814353201,0.0,0.0,0.25,0,1.0,1.0,1,0.9309000000000083,0.9309000000000083,0.0,-0.031096969696167973,18.26199833227391,4.962104465564092,1.00256699484413,0.938060708997862,7.439427639344942e-07,0.061938547054624586,0,0
51,238.2227,238.5952,238.1995,0.2,0.0,,-1.0,-1.0,238.26638143532165,-0.0,0.0,0.25,0,0.0,1.0,-1,0.39570000000000505,0.39570000000000505,0.0,-0.4026339497339667,18.863851824042367,5.068048347532749,0.8469680414835602,0.9915365086520687,0.0026766993976709073,0.005786791945741143,0,0
52,242.62240000000003,243.062,242.60410000000002,0.2,,0.125,1.0,-1.0,242.81238143532318,0.125,0.0,0.0,0,1.0,1.0,1,0.4578999999999951,0.4578999999999951,0.125,-0.3392293564723073,17.002475712726334,6.697235588232676,0.8459754210966428,0.9948840995407403,0.005006672508596731,0.00010922794566412728,0,0
53,246.23880000000003,247.05650000000003,246.21280000000002,0.2,,0.125,1.0,-1.0,246.59538143532444,0.125,0.0,0.0,0,1.0,1.0,1,0.8437000000000126,0.8437000000000126,0.125,-0.07381195089278754,18.183724233746485,4.41349646722277,0.9765475316236193,0.921287743449417,1.265966447610963e-07,0.07871212994915437,0,0
54,250.155,251.00429999999997,250.13699999999997,0.2,,0.0,-1.0,1.0,250.22138143532564,0.0,0.0,0.25,0,0.0,0.0,1,0.8673000000000002,0.8673000000000002,0.0,-0.06183065360967962,17.03745441808982,4.8046412693957485,0.732612967293633,0.8273792461719178,0.13503425677149292,0.03758649705195979,0,0
55,255.42130100000006,255.84860100000006,255.39690100000004,0.2,,0.0,1.0,-1.0,255.61538143532746,0.0,1.0,0.25,1,1.0,1.0,1,0.45170000000001664,0.45170000000001664,0.0,-0.3451499094385898,19.231865965754995,5.94760127539436,0.9470737565725638,0.9766364403339886,0.0007755371879887892,0.022588022473431456,0,0
56,258.9859,261.0455,258.9719,0.2,0.125,,-1.0,-1.0,260.66338143532914,-0.125,0.0,0.0,0,0.0,1.0,-1,2.073599999999999,2.073599999999999,0.125,0.3167249841904991,31.451766873188507,0.21637388981568317,0.2009757690452072,3.1584680161375875e-27,0.9999999999954525,4.490902526854962e-20,1,1
57,265.1875,265.45779999999996,265.1694,0.2,0.0625,,-1.0,-1.0,265.25038143533067,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.28839999999996735,0.28839999999996735,0.0625,-0.5400047439526577,16.97263560410415,5.087444549550613,0.9632665388256875,0.9738373252814599,2.431816790859039e-07,0.02616243153220189,0,1
58,269.42060000000004,269.6786,269.38870000000003,0.2,,0.0,1.0,-1.0,269.4763814353321,0.0,0.0,0.25,0,1.0,1.0,1,0.2898999999999887,0.2898999999999887,0.0,-0.5377517846450195,17.418810899880093,6.275443732241789,0.6637369120365689,0.9933541742042286,0.006587025740895986,5.880005020738231e-05,0,0
59,276.1013,277.0644,276.0856,0.8,0.25,,1.0,1.0,276.56838143533446,-0.25,0.0,0.0,0,1.0,0.0,-1,0.9787999999999784,0.9787999999999784,0.25,-0.009306039320258025,17.735192136726944,4.442070400093993,0.6729945741403579,0.7637671311228679,0.1793997452791878,0.05683312359315894,0,0
60,280.3012,280.9212,280.2929,0.8,0.0625,,1.0,1.0,280.70638143533586,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.6283000000000243,0.6283000000000243,0.0625,-0.20183294028404397,15.377470155777273,3.8947475146502257,0.5381628784297039,0.2968559337175936,0.6168649648984028,0.08627910137927404,1,1
61,283.96729999999997,284.24109999999996,283.9391,0.8,0.0,,-1.0,-1.0,284.0003814353369,-0.0,1.0,0.25,1,0.0,1.0,-1,0.3019999999999641,0.3019999999999641,0.0,-0.519993057042901,17.425779728392797,6.718137733638287,0.8606225599559447,0.976736000796901,0.02308407348751196,0.00017992571106757076,0,1
62,289.3522,289.7664,289.33,0.8,0.0,,-1.0,-1.0,289.2833814353387,-0.0,0.0,0.25,0,0.0,1.0,-1,0.4363999999999919,0.4363999999999919,0.0,-0.36011525808370376,18.748836048619832,4.76602669407924,1.0481018348360693,0.9578510719357771,5.924513673481391e-11,0.04214892800054286,0,0
63,294.76879999999994,295.10319999999996,294.73789999999997,0.8,1.0,,1.0,1.0,294.89438143534056,-1.0,0.0,0.0,0,1.0,0.0,-1,0.36529999999999063,0.36529999999999063,1.0,-0.43735032778809446,15.302541942365766,6.143063763777415,0.7001737124606434,0.9999336176476121,6.568252384970215e-05,6.998243111396828e-07,0,0
64,301.9328,302.1858,301.9258,0.8,0.0625,,-1.0,-1.0,301.98538143534296,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.2599999999999909,0.2599999999999909,0.0625,-0.5850266520291972,15.722961624172342,7.921785630782446,1.6488434195138961,0.9977204238417884,4.28774794731713e-26,0.0022795761536482614,0,0
65,306.2681,306.7892,306.2691,0.8,0.0,,1.0,1.0,306.3403814353444,-0.0,1.0,0.25,1,1.0,0.0,-1,0.5201000000000136,0.5201000000000136,0.0,-0.28391314622515657,17.09570695188565,6.66618074675401,0.7000766584733616,0.9998639407800184,0.0001288120087290798,7.247206785851737e-06,0,0
66,309.865801,310.082701,309.848401,0.8,,0.0,1.0,-1.0,309.8863814353456,0.0,0.0,0.25,0,1.0,1.0,1,0.23429999999996198,0.23429999999996198,0.0,-0.6302277114031077,15.994110569549617,5.916782689094544,0.7292082294142592,0.9954697445826626,0.004312372572234192,0.00021788284108085186,0,0
67,313.4178,314.222,313.405,0.8,1.0,,1.0,1.0,313.4653814353468,-1.0,0.0,0.0,0,1.0,0.0,-1,0.8170000000000073,0.8170000000000073,1.0,-0.08777794346758064,16.050463519926847,5.943324706951777,0.7918234784754761,0.9998460167562463,7.500915860868703e-05,7.89740812314809e-05,0,0
68,317.3508,317.7497,317.3346,0.8,0.125,,1.0,1.0,317.36538143534807,-0.125,0.0,0.0,0,1.0,0.0,-1,0.41509999999999536,0.41509999999999536,0.125,-0.38184726662148544,17.232752224021986,6.275498217344284,0.8118005649136585,0.9949251778207583,0.005060122750010339,1.4699425145763037e-05,0,0
69,320.748,321.4691,320.7285,0.8,0.0,,1.0,1.0,321.1253814353493,-0.0,0.0,0.25,0,1.0,0.0,-1,0.740600000000029,0.740600000000029,0.0,-0.1304162922865592,18.54979290609682,5.88445307413737,0.5655299112351845,0.999956993279598,2.217180753817404e-05,2.083490901044976e-05,0,0
70,324.5336,325.50079999999997,324.51779999999997,0.8,,0.25,1.0,-1.0,324.5773814353505,0.25,0.0,0.0,0,1.0,1.0,1,0.9830000000000041,0.9830000000000041,0.25,-0.007446482167862569,16.9338370148954,5.975661559899648,0.6197396640963763,0.9999666665101896,6.374283504463953e-06,2.695920238980541e-05,0,0
71,331.1331,331.7998,331.1207,0.8,0.25,,1.0,1.0,331.4133814353528,-0.25,0.0,0.0,0,1.0,0.0,-1,0.6791000000000054,0.6791000000000054,0.25,-0.16806626953325116,17.16784044083157,5.6395504623651505,0.6321686228994774,0.9996496522692137,0.00032455945866533307,2.5788267998802574e-05,0,0
72,335.06399999999996,335.6486,335.03299999999996,0.8,,1.0,-1.0,1.0,335.3033814353541,1.0,0.0,0.0,0,0.0,0.0,1,0.615600000000029,0.615600000000029,1.0,-0.21070138884053843,18.809443323620904,4.9786816239356995,0.6307147564158346,0.9982914535303582,0.0017065307444602083,2.015720896856468e-06,0,0
73,341.48019999999997,341.9079,341.46689999999995,0.8,0.0,,1.0,1.0,341.5393814353561,-0.0,0.0,0.25,0,1.0,0.0,-1,0.4410000000000309,0.4410000000000309,0.0,-0.35556141053213103,19.108487519618052,5.469880022108555,0.747127173101428,0.9730107098137523,0.0262245307435819,0.0007647594387056087,0,0
74,345.76329999999996,345.98449999999997,345.7278,0.8,1.0,,-1.0,-1.0,345.78138143535756,-1.0,1.0,1.0,0,0.0,1.0,-1,0.2566999999999666,0.2566999999999666,1.0,-0.5905741313286131,18.60035144646042,6.704102969169616,0.965529445691024,0.9997979027247057,7.871052130238659e-05,0.0001233867500308411,0,0
75,351.29839999999996,351.55339999999995,351.26599999999996,0.8,,1.0,1.0,-1.0,351.3383814353594,1.0,1.0,1.0,0,1.0,1.0,1,0.287399999999991,0.287399999999991,1.0,-0.5415132362018068,20.264710454625714,6.538325910766919,0.7006101871332018,0.9998496809670758,0.00015031539522206665,3.6337478587653152e-09,0,0
76,355.2149,355.7535,355.1973,0.8,1.0,,1.0,1.0,355.29238143536077,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5561999999999898,0.5561999999999898,1.0,-0.25476901547186726,17.89118545978721,5.772830415517092,0.6710603436009674,0.9999685143852808,3.1229926608809825e-05,2.5568412887818837e-07,0,0
77,358.8313,359.1219,358.8229,0.8,,1.0,1.0,-1.0,358.89438143536194,1.0,1.0,1.0,0,1.0,1.0,1,0.29899999999997817,0.29899999999997817,1.0,-0.5243288116756021,18.266096337314448,6.242046746611595,0.8732566428200482,0.9999290377113601,7.091971073020223e-05,4.257411232301241e-08,0,0
78,362.32899999999995,362.614,362.3035,0.8,,0.25,1.0,-1.0,362.3963814353631,0.25,1.0,1.0,0,1.0,1.0,1,0.31049999999999045,0.31049999999999045,0.25,-0.5079383954874144,16.311051472428296,5.923804264515638,0.7415160930730635,0.9969099508115862,0.0030800329443901836,1.001624013290254e-05,0,0
79,365.5954,366.116,365.5671,0.8,0.125,,1.0,1.0,365.8913814353643,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5489000000000033,0.5489000000000033,0.125,-0.26050676921838245,17.675829224515397,5.094624223684272,0.7014462669048013,0.8815746031104327,0.11298847757974417,0.0054369193057947065,0,0
80,370.84709999999995,373.93269999999995,370.8291,0.8,0.0625,,1.0,1.0,373.7293814353669,-0.0625,1.0,1.0,0,1.0,0.0,-1,3.1035999999999717,3.1035999999999717,0.0625,0.49186574319604387,15.478196455755898,0.5768937742734541,0.3199033913625406,3.575831120686411e-14,0.4492387570288019,0.5507612429670223,2,1
81,377.1112,377.6032,377.099,0.8,0.0625,,1.0,1.0,377.39438143536813,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5042000000000257,0.5042000000000257,0.0625,-0.29739715865955074,15.837138151973136,4.855577145889401,0.5092665117094279,0.9784222504986049,0.017307229330438798,0.0042705201667714125,0,1
82,380.5944,380.9675,380.5862,0.8,0.25,,1.0,1.0,380.79838143536927,-0.25,1.0,1.0,0,1.0,0.0,-1,0.38129999999995334,0.38129999999995334,0.25,-0.41873319472638254,16.612052020525294,5.149308622380098,0.655208917061211,0.9923847984647154,0.007534511687964853,8.068984329670047e-05,0,0
83,383.962901,384.726501,383.95550099999997,0.8,0.25,,1.0,1.0,383.9593814353703,-0.25,1.0,1.0,0,1.0,0.0,-1,0.771000000000015,0.771000000000015,0.25,-0.11294562194903457,16.143978580713377,5.828072597583135,0.6528047603683717,0.9997451451602064,0.00020340555357704177,5.1449282144677015e-05,0,0
