,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,54.95843694005496,54.77152230005477,54.22754337005423,0.8,1.0,,-1.0,-1.0,54.46256641,-1.0,0.0,0.0,0,0.0,1.0,-1,0.5439789300005415,0.5439789300005415,1.0,-0.26441792155496635,11.458825587625292,12.295673769712447,0.9831291746063214,8.708163543896855e-07,0.9999939349520198,5.194232573449752e-06,1,0
1,58.772188860058776,84.74032512008475,58.772155530058775,0.8,1.0,,-1.0,-1.0,84.28956641,-1.0,0.0,0.0,0,0.0,1.0,-1,25.968169590025973,25.968169590025973,1.0,1.4144413387333876,15.207841780024365,1.6539534082015355,0.17431461355904657,7.916923010423342e-28,1.437023444657009e-115,1.0000000000009095,2,1
2,89.17218189008918,143.63190204014364,89.16628248008917,0.8,0.0,,-1.0,-1.0,143.18756641000002,-0.0,0.0,0.25,0,0.0,1.0,-1,54.46561956005448,54.46561956005448,0.0,1.7361224482051012,21.188998763767916,1.5036551197369894,0.21188079837151116,1.0872533296508135e-57,9.046905872717571e-180,1.0000000000009095,2,0
3,148.31690016014832,149.4196232101494,148.28820303014828,0.8,0.25,,1.0,1.0,149.06556641000003,-0.25,0.0,0.0,0,1.0,0.0,-1,1.131420180001129,1.131420180001129,0.25,0.05362392054631791,12.62387952894614,3.5512959788242977,0.3573819946684883,5.904108894338122e-12,0.9739585370580875,0.026041462936700427,1,1
4,152.75195661015275,153.02822898015302,152.72915889015272,0.8,0.0,,1.0,1.0,152.69256641,-0.0,1.0,0.25,1,1.0,0.0,-1,0.29907009000029916,0.29907009000029916,0.0,-0.524227018588055,12.932982514660397,13.06415725549062,0.7736620104048928,0.9765740396574172,0.023412341395549225,1.3618947844986044e-05,0,1
5,157.6846966201577,157.84138095015786,157.65213321015764,0.8,0.25,,1.0,1.0,157.54756641000003,-0.25,0.0,0.0,0,1.0,0.0,-1,0.18924774000021216,0.18924774000021216,0.25,-0.7229692981491447,13.444728282325979,12.979956126213073,0.615490072745153,0.9999999140804939,3.4585245531831035e-10,8.557438421042622e-08,0,0
6,161.7157601401617,161.9140403101619,161.7000950401617,0.8,0.25,,1.0,1.0,161.65456641000003,-0.25,0.0,0.0,0,1.0,0.0,-1,0.21394527000020958,0.21394527000020958,0.25,-0.6696973106547666,13.322949228693872,13.477217324574788,0.8914296441017545,0.9999247009418408,8.010505467264161e-06,6.728855335090998e-05,0,0
7,165.30110157016532,165.77498751016577,165.27407094016527,0.8,0.125,,1.0,1.0,165.16556641000003,-0.125,0.0,0.0,0,1.0,0.0,-1,0.5009165700004985,0.5009165700004985,0.125,-0.30023460188853224,13.525572258546646,13.185907141367595,0.7801115973656348,0.9788350979611244,0.02112554111182409,3.936092795573573e-05,0,0
8,168.78255339016877,169.003297980169,168.76438854016877,0.8,0.25,,1.0,1.0,168.65856641000002,-0.25,0.0,0.0,0,1.0,0.0,-1,0.23890944000024206,0.23890944000024206,0.25,-0.6217666896849612,13.61163659637085,12.979461320241292,0.644942556204081,0.9999984412055126,1.4690448466493739e-06,8.975051165158236e-08,0,0
9,172.68233004017267,173.01143046017302,172.6803635701727,0.8,0.25,,1.0,1.0,172.76056641000002,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3310668900003293,0.3310668900003293,0.25,-0.48008425086730716,13.30851448944998,11.81731181939443,0.6657862550203766,0.9991669594155065,0.0008258878448236174,7.152740706700697e-06,0,0
10,176.73195837017673,177.2023113301772,176.71865970017672,0.8,,0.0625,-1.0,1.0,176.64456641,0.0625,0.0,0.0,0,0.0,0.0,1,0.4836516300004803,0.4836516300004803,0.0625,-0.315467344230921,13.013748470221644,12.684733208020528,0.8536880494017187,0.6776223341764686,0.32010779703601755,0.0022698687885763474,0,0
11,182.43332151018242,182.66159868018266,182.4162898801824,0.8,,0.25,-1.0,1.0,182.34556641000003,0.25,0.0,0.0,0,0.0,0.0,1,0.24530880000025945,0.24530880000025945,0.25,-0.6102868720015118,13.289024910893604,9.35250603556633,0.8074325416330486,0.0008853510378807909,7.132546742825827e-11,0.9991146488919024,2,1
12,187.31643315018732,187.9026078601879,187.3049009701873,0.8,0.0,,1.0,1.0,187.63256641,-0.0,1.0,0.25,1,1.0,0.0,-1,0.5977068900006088,0.5977068900006088,0.0,-0.2235117378554634,13.600728594959843,11.230678149064381,1.2205156698222461,0.0003919318469361439,0.05419099391684548,0.9454170742371211,2,0
13,192.26443830019227,192.55414266019255,192.23754099019223,0.8,0.0,,1.0,1.0,192.15556641,-0.0,1.0,0.25,1,1.0,0.0,-1,0.316601670000324,0.316601670000324,0.0,-0.4994867986650316,12.966166218588292,12.743315686782202,0.8877551716491136,0.7628956434204469,0.23342007998491868,0.0036842765956025827,0,1
14,197.54750994019756,198.03839418019805,197.52351234019753,0.8,0.125,,1.0,1.0,197.64356641,-0.125,0.0,0.0,0,1.0,0.0,-1,0.5148818400005268,0.5148818400005268,0.125,-0.28829242556768725,12.67126306776701,10.26201617717743,0.6665614584585222,0.8682102776360411,0.1313692024509672,0.0004205199142102918,0,0
15,204.06375825020407,204.46935102020447,204.04512678020404,0.8,0.125,,1.0,1.0,204.21356641000003,-0.125,0.0,0.0,0,1.0,0.0,-1,0.42422424000042724,0.42422424000042724,0.125,-0.3724045197005075,11.817394437398384,11.190724980831146,0.7250273343830276,0.7896707243125555,0.20952058238801574,0.0008086933007889371,0,0
16,207.7969515602078,208.1890790102082,207.77842008020778,0.8,,0.0,-1.0,1.0,207.93156641000002,0.0,1.0,0.25,1,0.0,0.0,1,0.4106589300004089,0.4106589300004089,0.0,-0.3865187287657227,11.692931486746447,7.992510191599528,0.5504765162642532,0.01540577239725529,0.013626480662046598,0.9709677469422949,2,1
17,212.24840637021225,212.7207591302127,212.23807407021224,0.8,0.25,,1.0,1.0,212.53956641000002,-0.25,0.0,0.0,0,1.0,0.0,-1,0.4826850600004775,0.4826850600004775,0.25,-0.31633614319449344,12.547125237881794,10.427607200543086,1.021967621045725,0.06035714182814319,0.7841414505208453,0.1555014076525306,1,1
