,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
20,394.630799,394.912499,394.607799,0.8,,0.0,-1.0,1.0,394.7274215106281,0.0,1.0,0.75,0,0.0,0.0,1,0.3047000000000253,0.3047000000000253,0.0,-0.5161275457772904,15.212927985118958,7.945633622010549,0.7876656095849077,0.9987092025588116,0.0012907974385175116,6.786390989457773e-110,0,0
21,399.26379900000006,399.575999,399.23969900000003,0.8,0.0,,1.0,1.0,399.38142151062965,-0.0,1.0,0.75,0,1.0,0.0,-1,0.33629999999999427,0.33629999999999427,0.0,-0.4732731326853718,15.327430487360953,7.266142521236763,0.7760922533201858,0.9977958846045651,0.0022041153928337998,5.148896324479638e-88,0,0
22,402.7634990000001,403.09239900000006,402.75939900000003,0.8,1.0,,1.0,1.0,402.89642151063083,-1.0,1.0,1.0,0,1.0,0.0,-1,0.33300000000002683,0.33300000000002683,1.0,-0.4775557664936451,17.745461933277056,7.294527314106623,0.6584069201405479,0.9996715465366101,0.0003284534607459882,3.997266419886364e-103,0,0
23,406.0800990000001,406.36919900000004,406.039999,0.8,1.0,,1.0,1.0,406.16942151063193,-1.0,1.0,1.0,0,1.0,0.0,-1,0.32920000000001437,0.32920000000001437,1.0,-0.4825401734597488,14.311677567391907,7.485583889484405,0.7271248247404789,0.9996616071858415,0.0003383928114845651,6.488042672285984e-103,0,0
24,409.413199,410.006299,409.391899,0.8,,0.0625,-1.0,1.0,409.57642151063305,0.0625,1.0,1.0,0,0.0,0.0,1,0.6143999999999892,0.6143999999999892,0.0625,-0.21154879297655207,15.531203597052036,7.517498256762822,0.6803183266667576,0.9986607910221711,0.0013392089752870136,1.6998670708306003e-99,0,0
25,414.0628990000001,414.35629900000004,414.04079900000005,0.8,0.25,,1.0,1.0,414.1604215106346,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3154999999999859,0.3154999999999859,0.25,-0.5010006364198663,13.165859753605078,7.064461692174276,0.7076623017344075,0.9984914724167693,0.0015085275805397278,5.865875084699503e-89,0,0
26,417.612699,418.179799,417.600099,0.8,,0.0,-1.0,1.0,417.7604215106358,0.0,1.0,0.75,0,0.0,0.0,1,0.5797000000000025,0.5797000000000025,0.0,-0.23679669962922645,16.717862645830824,6.532291127244632,0.5596078903931352,0.9871655596719061,0.012834440325387395,3.5707033153127704e-79,0,0
27,424.062199,424.465099,424.03769900000003,0.8,1.0,,1.0,1.0,424.221421510638,-1.0,1.0,1.0,0,1.0,0.0,-1,0.42739999999997735,0.42739999999997735,1.0,-0.3691654821719724,14.163792427261528,7.5433059453964235,0.7987742088714375,0.9995578583900759,0.0004421416072694289,1.3043037485046977e-95,0,0
28,427.795499,428.17039900000003,427.79259900000005,0.8,0.25,,1.0,1.0,427.9124215106392,-0.25,1.0,1.0,0,1.0,0.0,-1,0.37779999999997926,0.37779999999997926,0.25,-0.42273804641420903,15.258715354890738,7.53600291411082,0.8399295226865534,0.9988358336730516,0.001164166324129531,1.5508361181007366e-90,0,0
29,433.728399,434.041899,433.726499,0.8,,0.125,-1.0,1.0,433.8404215106412,0.125,1.0,1.0,0,0.0,0.0,1,0.315400000000011,0.315400000000011,0.125,-0.5011383110071008,15.342105520933758,8.116984776655833,0.6480152811947026,0.9988843948754299,0.0011156051218627922,1.1557252669008813e-130,0,0
30,438.82799900000003,439.30119900000005,438.815799,0.8,0.0,,1.0,1.0,439.0164215106429,-0.0,0.0,0.75,1,1.0,0.0,-1,0.4854000000000269,0.4854000000000269,0.0,-0.31390022800406,14.660363344657442,7.065500674645106,0.5703490085884572,0.9973345584142913,0.0026654415830095358,6.434769458920997e-97,0,0
31,442.594399,442.972899,442.579699,0.8,1.0,,1.0,1.0,442.7524215106441,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3931999999999789,0.3931999999999789,1.0,-0.4053864908399253,17.993967002949734,6.740215150515239,0.7027596620901996,0.9992407500708291,0.0007592499265870348,3.87538954446177e-80,0,0
32,446.210799,446.602799,446.189999,0.8,0.0625,,1.0,1.0,446.38742151064537,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4128000000000043,0.4128000000000043,0.0625,-0.38426031138084055,17.39735385530518,7.366766528288523,0.7379552842212309,0.9992000255956116,0.0007999744020636949,5.067924817853691e-93,0,0
33,449.793799,450.326799,449.782599,0.8,,1.0,1.0,-1.0,450.0154215106466,1.0,1.0,1.0,0,1.0,1.0,1,0.5441999999999894,0.5441999999999894,1.0,-0.2642414625562696,14.262475532251116,8.362652023633322,0.6985639729163254,0.9990095814427697,0.0009904185549795119,2.2749796855079976e-131,0,0
34,453.39359900000005,453.954199,453.379499,0.8,,0.0625,-1.0,1.0,453.50942151064777,0.0625,1.0,1.0,0,0.0,0.0,1,0.5747000000000071,0.5747000000000071,0.0625,-0.24055880286629705,24.197746577395222,7.516688340902329,1.0688557800924199,0.9983474410011516,0.0016525589965715247,1.5254623315217914e-65,0,0
35,460.076099,460.581999,460.071099,0.8,,0.0625,1.0,-1.0,460.32842151065,0.0625,1.0,1.0,0,1.0,1.0,1,0.5108999999999924,0.5108999999999924,0.0625,-0.291664097317743,15.98952210131667,6.814462836583456,0.807620406089859,0.9937800123850703,0.006219987612739136,1.0478480128785627e-68,0,0
36,463.64269900000005,464.14549900000003,463.631999,0.8,,0.0,1.0,-1.0,463.8854215106512,0.0,1.0,0.75,0,1.0,1.0,1,0.5135000000000218,0.5135000000000218,0.0,-0.28945955206668456,16.701694277145954,7.101677306493124,0.7708946342464139,0.9981769120543255,0.001823087943373108,9.635895007441167e-80,0,0
37,467.90919900000006,468.24059900000003,467.878599,0.8,0.0625,,1.0,1.0,468.0044215106526,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.3620000000000232,0.3620000000000232,0.0625,-0.4412914294668065,14.751138670759108,6.80518931945165,0.6667883013363108,0.9913983991562058,0.008601600841470429,4.781857350328045e-83,0,0
38,471.29239900000005,474.34689900000006,471.27129900000006,0.8,0.25,,-1.0,-1.0,474.0854215106546,-0.25,1.0,1.0,0,0.0,1.0,-1,3.0756000000000085,3.0756000000000085,0.25,0.48792985223187,37.579521895282845,2.7183450313905877,0.7613585401496082,3.653899327828283e-33,2.591843630324812e-22,0.9999999999977263,2,1
39,478.50869900000004,479.016899,478.505799,0.2,,0.125,1.0,-1.0,478.74342151065616,0.125,1.0,1.0,0,1.0,1.0,1,0.511099999999999,0.511099999999999,0.125,-0.2914941190447639,15.996618687675605,8.494692325592041,0.8529195572120198,0.9901301893018725,0.009869810695857467,1.3629603270401563e-117,0,1
40,482.291699,482.701199,482.285799,0.2,,0.0625,1.0,-1.0,482.4384215106574,0.0625,1.0,1.0,0,1.0,1.0,1,0.4153999999999769,0.4153999999999769,0.0625,-0.38153350780094386,15.987221823520928,8.159008586406708,1.0340390526686163,0.8727763517789068,0.12722364821888255,2.503422927478331e-91,0,0
41,485.70819900000004,491.584899,485.700399,0.2,,0.0,1.0,-1.0,487.059421510659,0.0,0.0,0.75,1,1.0,1.0,1,5.884500000000003,5.884500000000003,0.0,0.7697095671852173,19.1311883278428,7.67764786084493,0.6527300345052996,3.1323409246393456e-10,0.9999999996844053,8.025728051330488e-93,1,1
42,494.707599,495.11219900000003,494.694899,0.2,,0.125,1.0,-1.0,494.78542151066154,0.125,1.0,1.0,0,1.0,1.0,1,0.41730000000001155,0.41730000000001155,0.125,-0.37955161528827913,15.777848877301285,8.325429917375248,0.7005498763392974,0.9929361772465739,0.007063822751213872,1.740350915405478e-129,0,1
43,498.273799,498.786199,498.272199,0.2,,0.0625,1.0,-1.0,498.39942151066276,0.0625,1.0,1.0,0,1.0,1.0,1,0.51400000000001,0.51400000000001,0.0625,-0.2890368810047158,15.964168688192489,7.756315147876739,0.7025638626514793,0.9957635582000761,0.004236441797484273,4.9987806417133464e-107,0,0
44,501.957099,505.837599,501.931099,0.2,,0.125,1.0,-1.0,505.5504215106651,0.125,1.0,1.0,0,1.0,1.0,1,3.906499999999994,3.906499999999994,0.125,0.5917878286455944,15.951214049424083,1.790626619507869,0.7471744419695113,1.0365304033120208e-36,0.991819126980182,0.008180873017428685,1,1
45,508.9064990000001,509.548199,508.875599,0.2,1.0,,1.0,1.0,509.01142151066625,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6725999999999885,0.6725999999999885,1.0,-0.1722431370213906,16.85805361389615,7.578297098477681,0.6313730515355677,0.998684126393,0.0013158736044603064,2.6252692774838103e-107,0,1
46,512.8562989999999,513.8358989999999,512.8345989999999,0.2,,0.0,-1.0,1.0,513.3274215106677,0.0,1.0,0.75,0,0.0,0.0,1,1.0013000000000147,1.0013000000000147,0.0,0.0005642161653819603,19.36035989534334,7.69766805768013,0.8093340339544578,0.9869117646202308,0.013088235377099229,1.2510769101876139e-88,0,0
47,517.989299,518.501399,517.9847990000001,0.2,,1.0,1.0,-1.0,518.1104215106693,1.0,1.0,1.0,0,1.0,1.0,1,0.5165999999999258,0.5165999999999258,1.0,-0.286845598162764,15.55894336868993,8.243899822235107,0.68093483583788,0.9991473022573433,0.0008526977401741658,1.508893411421748e-129,0,0
48,522.2390989999999,522.5785989999999,522.2367989999999,0.2,,1.0,1.0,-1.0,522.3724215106708,1.0,1.0,1.0,0,1.0,1.0,1,0.34180000000003474,0.34180000000003474,1.0,-0.46622794161523784,15.38361947620567,7.511765011151632,0.6583996100552726,0.9996569928136764,0.00034300718386811576,8.130484960620202e-110,0,0
49,525.955299,529.1085989999999,525.9536989999999,0.2,,0.0,-1.0,1.0,528.2164215106727,0.0,1.0,0.75,0,0.0,0.0,1,3.154899999999998,3.154899999999998,0.0,0.49898559808523407,18.950122624353906,1.5143195256590842,0.4973075279693699,2.8444615772614634e-37,0.007796241009749738,0.9922037589875634,2,1
50,534.888199,535.3988989999999,534.8595989999999,0.2,,0.125,1.0,-1.0,535.102421510675,0.125,1.0,1.0,0,1.0,1.0,1,0.5393000000000256,0.5393000000000256,0.125,-0.26816957971181693,14.526429704261115,7.557248814900716,0.7312990368020968,0.9970158482783616,0.0029841517189363744,3.1837171084357613e-97,0,1
51,538.6211989999999,539.5215989999999,538.594599,0.2,,0.25,1.0,-1.0,539.3344215106765,0.25,1.0,1.0,0,1.0,1.0,1,0.9269999999999072,0.9269999999999072,0.25,-0.03292026585554638,17.434377112445357,7.027230985959371,0.965778416195164,0.7440590707823473,0.2559409292149427,1.2972349833930877e-58,0,0
52,542.804499,543.179499,542.7960989999999,0.2,,0.25,1.0,-1.0,542.8964215106776,0.25,1.0,1.0,0,1.0,1.0,1,0.3834000000000515,0.3834000000000515,0.25,-0.4163478914578979,19.520830303314533,6.987965734799703,1.0353164656154952,0.9282537820708977,0.07174621792637173,3.9093597821644824e-59,0,0
53,546.4707989999999,546.9784989999999,546.4613989999999,0.2,,0.25,1.0,-1.0,546.6944215106789,0.25,1.0,1.0,0,1.0,1.0,1,0.5171000000000276,0.5171000000000276,0.25,-0.286425462227907,18.901411802477973,7.524895751476288,0.8801368157765871,0.9987407936772169,0.0012592063199922216,6.356223289824117e-84,0,0
54,550.470399,551.123899,550.463599,0.2,,0.0,-1.0,1.0,550.8164215106801,0.0,0.0,0.75,1,0.0,0.0,1,0.6603000000000065,0.6603000000000065,0.0,-0.1802587027269853,19.830837271349793,6.574698209762573,0.6313656847655176,0.9927691308174518,0.007230869180027546,3.7604812356347176e-73,0,0
55,555.153299,555.703499,555.150899,0.2,,0.0,-1.0,1.0,555.5004215106819,0.0,0.0,0.75,1,0.0,0.0,1,0.552599999999984,0.552599999999984,0.0,-0.25758911941952,14.445156551349815,6.260210426648458,0.9184998409773858,0.586012555677348,0.4139874443201236,7.943025671878101e-46,0,0
56,559.686499,560.013799,559.665099,0.2,,0.0,-1.0,1.0,559.8184215106833,0.0,1.0,0.75,0,0.0,0.0,1,0.3486999999998943,0.3486999999998943,0.0,-0.4575480526241551,12.825772676146366,7.9538021512696,1.0244050421449205,0.9582245015496855,0.04177549844771528,5.086649784851276e-87,0,0
57,564.019599,564.794999,564.0106989999999,0.2,0.0,,1.0,1.0,564.2764215106847,-0.0,1.0,0.75,0,1.0,0.0,-1,0.7843000000000302,0.7843000000000302,0.0,-0.10551778498989269,16.29166467904096,8.451023745536805,0.8457955909337241,0.9706023815125564,0.02939761848483692,2.563568838054535e-112,0,0
58,568.969299,569.500999,568.961999,0.2,,0.0625,1.0,-1.0,569.1114215106863,0.0625,1.0,1.0,0,1.0,1.0,1,0.5389999999999873,0.5389999999999873,0.0625,-0.26841123481327156,21.400044896068913,7.948873095711073,0.7879074814227608,0.9998130231249913,0.00018697687233626257,2.5316990764724785e-104,0,0
59,572.718899,573.4057989999999,572.7118989999999,0.2,,1.0,1.0,-1.0,572.9104215106877,1.0,1.0,1.0,0,1.0,1.0,1,0.6938999999999851,0.6938999999999851,1.0,-0.1587031125097275,16.613283161580988,7.289857008418099,0.7069817590432693,0.9991729099663736,0.0008270900310839759,1.1351679102188806e-91,0,0
60,576.535099,576.9921989999999,576.5224989999999,0.2,,0.125,1.0,-1.0,576.731421510689,0.125,1.0,1.0,0,1.0,1.0,1,0.4696999999999889,0.4696999999999889,0.125,-0.32817943981676134,17.69870054701501,7.319926257993354,0.5643977124510231,0.9995236813955647,0.0004763186018726679,4.6975796285184196e-107,0,0
61,580.085099,580.510099,580.086099,0.2,,0.125,1.0,-1.0,580.2194215106902,0.125,1.0,1.0,0,1.0,1.0,1,0.42399999999997817,0.42399999999997817,0.125,-0.37263414340728973,17.30687983097197,7.912221026420593,0.734407459810468,0.999557392377739,0.0004426076198698406,2.1822605956492175e-111,0,0
62,583.601599,584.095799,583.602699,0.2,,0.0625,1.0,-1.0,583.7204215106913,0.0625,1.0,1.0,0,1.0,1.0,1,0.49310000000002674,0.49310000000002674,0.0625,-0.3070649974688387,20.724224000501042,8.40576366186142,0.8088552237159746,0.9995852028035588,0.00041479719385902487,9.484642505375017e-119,0,0
63,587.084799,587.5781989999999,587.0586989999999,0.2,0.125,,1.0,1.0,587.1874215106925,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5194999999999936,0.5194999999999936,0.125,-0.2844144481068091,19.61195779819742,6.848183743158976,0.5375623695045352,0.9992000091169373,0.0007999908808002474,1.114359929305299e-92,0,0
64,590.9843989999999,591.311799,590.9848989999999,0.2,1.0,,1.0,1.0,591.1154215106937,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3269000000000233,0.3269000000000233,1.0,-0.48558507941960005,15.915193018399309,7.432200864690249,0.8136911351101108,0.9993975799445735,0.0006024200532570176,2.180432833831612e-93,0,0
65,595.067299,595.384299,595.051899,0.8,0.25,,1.0,1.0,595.1824215106951,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3324000000000069,0.3324000000000069,0.25,-0.4783389848879176,13.755119656372413,7.65359129011631,0.6072431442630247,0.9992989555636524,0.0007010444343163675,6.759152705100552e-118,0,0
66,598.4672989999999,598.911399,598.457199,0.8,0.0625,,1.0,1.0,598.6274215106962,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.45420000000001437,0.45420000000001437,0.0625,-0.34275287011626987,15.104657588344407,7.153658637257873,0.6617988933505385,0.9988593730679888,0.001140626930095904,3.91249210381453e-92,0,0
67,602.066899,602.4028989999999,602.059199,0.8,0.25,,1.0,1.0,602.1984215106975,-0.25,1.0,1.0,0,1.0,0.0,-1,0.34369999999989886,0.34369999999989886,0.25,-0.4638204678629025,15.958398770393705,7.654688851038615,0.6814809464731497,0.9994942791078861,0.0005057208900654445,2.4824429910716937e-110,0,0
68,605.516799,605.842599,605.515399,0.8,0.0,,1.0,1.0,605.6174215106985,-0.0,1.0,0.75,0,1.0,0.0,-1,0.327199999999948,0.327199999999948,0.0,-0.48518670500078365,16.692683515834794,8.087123318513234,0.8337444564191067,0.9985146808315006,0.0014853191665257035,1.8529218619323855e-109,0,0
69,609.6163989999999,609.9159989999999,609.5912989999999,0.8,0.0,,1.0,1.0,609.6164215106999,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3247000000000071,0.3247000000000071,0.0,-0.488517711373989,21.45220413486472,7.449842544396718,0.729652205882364,0.9998501612332452,0.00014983876442167566,1.186054374055207e-97,0,0
70,612.966299,613.237599,612.946899,0.8,1.0,,1.0,1.0,613.0254215107011,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2907000000000153,0.2907000000000153,1.0,-0.5365549682295494,16.131701356934904,7.462742092212041,0.7907696329053212,0.999417460162325,0.0005825398353233842,1.5556413527610296e-97,0,0
71,617.066099,617.356999,617.051199,0.8,0.0,,1.0,1.0,617.1454215107024,-0.0,1.0,0.75,0,1.0,0.0,-1,0.30579999999997654,0.30579999999997654,0.0,-0.5145625189237321,15.332590625062785,7.796414169669151,0.6444453480393786,0.9985476456746586,0.0014523543229320074,3.099220242924694e-119,0,0
72,621.4156989999999,621.772399,621.4097989999999,0.8,,1.0,-1.0,1.0,621.5244215107039,1.0,1.0,1.0,0,0.0,0.0,1,0.3626000000000431,0.3626000000000431,1.0,-0.4405722002404585,17.71364645183681,7.028539158900579,1.0221588757170381,0.9797032290461131,0.020296770951742774,1.885421748592129e-64,0,0
73,626.681799,626.993699,626.671399,0.8,0.0625,,1.0,1.0,626.8054215107056,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.3223000000000411,0.3223000000000411,0.0625,-0.4917396944876101,13.781854422157192,7.401599170764287,0.7133292350476983,0.9989639164228866,0.0010360835748750195,2.0120320304819328e-98,0,0
74,630.114999,630.476399,630.1089989999999,0.8,0.125,,1.0,1.0,630.2744215107068,-0.125,1.0,1.0,0,1.0,0.0,-1,0.36740000000008877,0.36740000000008877,0.125,-0.43486084803010555,17.00328901547429,7.054276033991673,0.7960246748613569,0.998267967705952,0.0017320322918731822,1.3945611382951163e-79,0,0
75,633.931599,634.222399,633.906599,0.8,0.0,,1.0,1.0,633.994421510708,-0.0,1.0,0.75,0,1.0,0.0,-1,0.31579999999996744,0.31579999999996744,0.0,-0.5005878743277693,14.101377794299378,7.497868915398915,0.8448377782460861,0.9979950563349139,0.00200494366290705,1.5027309585068123e-89,0,0
76,637.3309989999999,637.6384989999999,637.3217989999999,0.8,,0.125,-1.0,1.0,637.4254215107092,0.125,1.0,1.0,0,0.0,0.0,1,0.3166999999999689,0.3166999999999689,0.125,-0.4993519366281307,15.200606320384148,8.126916102568309,0.9241485541510877,0.9957692721932979,0.004230727804569998,9.03401033335741e-103,0,0
77,643.863999,644.183399,643.849699,0.8,,0.0,-1.0,1.0,643.9844215107114,0.0,1.0,0.75,0,0.0,0.0,1,0.33370000000002165,0.33370000000002165,0.0,-0.4766437933451791,13.364603101817092,7.541837163766226,0.9386300626050902,0.9932368572055421,0.0067631427922380674,2.1911879787376705e-82,0,0
78,648.347199,648.688699,648.347299,0.8,1.0,,1.0,1.0,648.4224215107129,-1.0,1.0,1.0,0,1.0,0.0,-1,0.34140000000002146,0.34140000000002146,1.0,-0.4667364832212579,15.485829317157528,7.525855414072672,0.8658159003900756,0.9992109309376915,0.0007890690602057792,2.729000831271574e-91,0,0
79,652.1469989999999,652.6493989999999,652.1322989999999,0.8,0.0625,,1.0,1.0,652.3584215107142,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5171000000000276,0.5171000000000276,0.0625,-0.286425462227907,16.974006412116125,6.824133648475011,0.727487791280381,0.9974491467995874,0.0025508531980060908,2.9151094553157354e-75,0,0
80,656.5133989999999,656.857899,656.5011989999999,0.8,0.0,,1.0,1.0,656.6564215107155,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3567000000000462,0.3567000000000462,0.0,-0.44769689066158974,16.393661425622348,7.468600213030974,0.7343289299792766,0.9979543200838477,0.002045679913798916,1.173900405630601e-97,0,0
81,660.629499,660.937499,660.614799,0.8,,0.125,-1.0,1.0,660.6294215107168,0.125,1.0,1.0,0,0.0,0.0,1,0.3227000000000544,0.3227000000000544,0.125,-0.4912010345960218,14.73623015008555,7.679771343866984,1.1118102158398484,0.632038927908108,0.3679610720895645,1.7182297917194135e-73,0,0
82,665.1293989999999,665.452999,665.1209989999999,0.8,,0.0625,-1.0,1.0,665.2754215107184,0.0625,1.0,1.0,0,0.0,0.0,1,0.3320000000001073,0.3320000000001073,0.0625,-0.4788619162958233,15.639125953478644,8.640667915344238,1.2163727631262085,0.1542531033816408,0.8457468966159735,1.40366773856772e-92,1,1
83,669.6954989999999,670.114699,669.672299,0.8,0.0,,1.0,1.0,669.81142151072,-0.0,0.0,0.75,1,1.0,0.0,-1,0.44240000000002055,0.44240000000002055,0.0,-0.35418488170333795,15.242460858972274,7.703464166323344,0.8188252733067712,0.9903140181835177,0.009685981814018897,1.8161179532662e-95,0,1
