,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,3.5956,14.164000000000001,12.724300000000003,0.8,,0.25,-1.0,1.0,13.956073537667272,0.25,1.0,1.0,0,0.0,0.0,1,1.4396999999999984,1.4396999999999984,0.25,0.15827200465208335,14.116133608097227,5.371148013571898,0.5383417428009604,0.9999502509307824,4.974907038843524e-05,6.632456367330471e-116,0,0
1,17.932499,19.972199,17.917599,0.8,0.125,,1.0,1.0,19.325073537669063,-0.125,1.0,1.0,0,1.0,0.0,-1,2.0546000000000006,2.0546000000000006,0.125,0.3127272837781238,12.537956212468877,0.7152707014232874,0.32117455904653236,1.8304578158737184e-06,0.012167543058586102,0.9878306264847463,2,1
2,22.732200000000002,23.2677,22.7178,0.8,1.0,,1.0,1.0,23.0290735376703,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5499000000000009,0.5499000000000009,1.0,-0.25971628031812016,15.897869455384603,8.824913901090621,0.7167425196119147,0.9890936054233653,0.010906394577979825,0.0,0,1
3,26.481800000000003,29.4089,26.482699999999998,0.8,0.125,,1.0,1.0,28.997073537672293,-0.125,1.0,1.0,0,1.0,0.0,-1,2.9262000000000015,2.9262000000000015,0.125,0.46630400597521016,14.490868105714691,0.6751732914174189,0.1931483242704606,1.790787407883373e-08,0.0029512843612721886,0.997048697732026,2,1
4,32.2315,33.228199999999994,32.225899999999996,0.8,1.0,,1.0,1.0,32.92907353767361,-1.0,1.0,1.0,0,1.0,0.0,-1,1.0022999999999982,1.0022999999999982,1.0,0.0009977303577929605,15.245272788068783,5.055540171762307,0.6094124064401114,0.9004642637928184,0.0995357362083815,4.499862714335904e-92,0,1
5,35.9815,36.5423,35.9785,0.8,1.0,,1.0,1.0,36.280073537674724,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5638000000000005,0.5638000000000005,1.0,-0.24887492846441608,15.063091732295259,9.02178226908048,0.7140148809370909,0.9965876482482422,0.003412351752830447,0.0,0,0
6,39.2144,41.005199999999995,39.2025,0.8,0.0,,1.0,1.0,40.62007353767618,-0.0,1.0,0.75,0,1.0,0.0,-1,1.8026999999999944,1.8026999999999944,0.0,0.25592345873289973,16.865556904100085,0.8399772721032301,0.23153788373698692,2.4225373484098637e-10,0.0001529285957439015,0.9998470711633001,2,1
7,44.180499999999995,44.978699999999996,44.1814,0.8,0.125,,1.0,1.0,44.745073537677555,-0.125,1.0,1.0,0,1.0,0.0,-1,0.7972999999999999,0.7972999999999999,0.125,-0.09837823590664287,17.547165826093487,6.47042003373305,0.4552013324470497,0.6807204089473229,0.31927959105403303,2.7195735057907666e-174,0,1
8,47.7634,49.4845,47.742999999999995,0.8,0.0625,,1.0,1.0,48.276073537678734,-0.0625,1.0,1.0,0,1.0,0.0,-1,1.741500000000002,1.741500000000002,0.0625,0.2409234787942556,18.63930703422125,14.318489650885263,1.9730057570831663,8.017215544311305e-27,1.0000000000015916,0.0,1,1
9,52.9466,58.0015,52.9276,0.8,,0.0625,-1.0,1.0,57.29907353768175,0.0625,1.0,1.0,0,0.0,0.0,1,5.073900000000002,5.073900000000002,0.0625,0.7053419035880856,14.176493239031874,0.6997452797989051,0.5824631640750427,1.695289528233366e-08,0.9955959916482111,0.004403991400484179,1,0
10,61.946200000000005,62.4645,61.924400000000006,0.8,1.0,,1.0,1.0,62.20307353768338,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5400999999999954,0.5400999999999954,1.0,-0.2675258227188102,13.786611689414782,8.499345742166042,0.802773891616216,0.9860537431483416,0.013946256853101658,1.461063402438854e-307,0,1
11,65.1621,67.9574,65.15,0.8,0.0,,1.0,1.0,67.66807353768522,-0.0,1.0,0.75,0,1.0,0.0,-1,2.8074000000000012,2.8074000000000012,0.0,0.4483042955758241,13.061846949895369,0.6470644781986873,0.21802347777446923,5.7165935338101797e-08,0.003588531909071076,0.9964114109268016,2,1
12,70.76219999999999,74.11189999999999,70.75859999999999,0.8,0.125,,1.0,1.0,73.69207353768722,-0.125,1.0,1.0,0,1.0,0.0,-1,3.3533000000000044,3.3533000000000044,0.125,0.5254724089362265,13.95254538488305,0.7032589162389438,0.2697695565681665,1.6182986388764153e-08,0.0020846213736214533,0.9979153624450077,2,0
13,76.9455,77.58709999999999,76.93679999999999,0.8,1.0,,1.0,1.0,77.29107353768842,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6503000000000014,0.6503000000000014,1.0,-0.18688624599210044,14.387456531029443,7.966646689673265,0.576267427310228,0.9945697696784617,0.00543023032309543,3.007717186657002e-281,0,1
