,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,918.2115,918.5646,918.094,0.8,,0.25,1.0,-1.0,918.3253520884192,0.25,1.0,1.0,0,1.0,1.0,1,0.47059999999999036,0.47059999999999036,0.25,-0.3273480771600064,15.181093742750464,4.606993889808654,0.705555415566836,0.9999966033820715,2.5963635547887236e-06,8.002511725765121e-07,0,0
1,929.6940989999999,930.009099,929.674499,0.8,0.25,,1.0,1.0,929.8393520884179,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3346000000000231,0.3346000000000231,0.25,-0.4754740633735943,18.699641761280297,4.220232538382212,0.5525256957866316,0.9895924070174341,0.010368386034813916,3.920694459361947e-05,0,0
2,932.893999,933.233599,932.881799,0.8,0.125,,1.0,1.0,932.9633520884175,-0.125,1.0,1.0,0,1.0,0.0,-1,0.35180000000002565,0.35180000000002565,0.125,-0.4537041648785259,16.190981866343638,3.891419822971026,0.5387236346245909,0.90667204223039,0.08383061878135739,0.009497338985093253,0,0
3,938.959899,939.230599,938.946299,0.8,1.0,,1.0,1.0,938.9593520884168,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2843000000000302,0.2843000000000302,1.0,-0.5462231403095117,17.07220683310336,4.495592374602953,0.4538724212455404,0.9987858976267779,0.001205824115996211,8.278254013656572e-06,0,0
4,942.5265989999999,942.738599,942.517299,0.8,0.25,,-1.0,-1.0,942.3993520884165,-0.25,1.0,1.0,0,0.0,1.0,-1,0.22130000000004202,0.22130000000004202,0.25,-0.6550185860726596,17.709583649320297,4.478487326701482,0.5387236485669983,0.9953438513299718,0.004526029954632168,0.0001301187122477722,0,0
5,946.529799,947.3996989999999,946.507599,0.8,0.0,,1.0,1.0,947.166352088416,-0.0,1.0,0.75,0,1.0,0.0,-1,0.892099999999914,0.892099999999914,0.0,-0.049586460630660814,16.776001989519685,4.969368147850036,0.9154587921523072,0.06620793714691076,0.3932959919949217,0.5404960708550194,2,1
6,950.779399,951.221599,950.755099,0.8,0.0625,,1.0,1.0,950.8653520884155,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.46649999999999636,0.46649999999999636,0.0625,-0.33114835191748465,15.851018870889108,4.355593995253245,0.37724640211244576,0.8889278952728418,0.04197500409013135,0.06909710063405555,0,1
7,953.962799,954.187399,953.9530990000001,0.8,0.0,,-1.0,-1.0,953.9823520884153,-0.0,1.0,0.75,0,0.0,1.0,-1,0.23429999999996198,0.23429999999996198,0.0,-0.6302277114031077,15.595016603040786,4.493435464302698,0.76577502000164,0.7718187085999747,0.20024816815453075,0.027933123242484526,0,0
8,958.458799,962.9285990000001,958.4399990000001,0.8,,0.25,-1.0,1.0,958.6343520884147,0.25,1.0,1.0,0,0.0,0.0,1,4.4886000000000195,4.4886000000000195,0.25,0.6521109051269987,16.176466759261956,4.887078496276355,0.7353300292440633,1.073629095272158e-19,1.1372464683587169e-09,0.999999998859721,2,1
9,967.458299,968.0090990000001,967.4584990000001,0.8,0.0,,1.0,1.0,967.7683520884137,-0.0,0.0,0.75,1,1.0,0.0,-1,0.5506000000000313,0.5506000000000313,0.0,-0.2591637929426639,16.401860359124807,4.45308451851209,0.5946782803762677,0.8950323884874283,0.056494247217589014,0.04847336429173321,0,1
