,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,44.58644091004459,45.18418113004518,44.234176140044234,0.2,,0.0625,-1.0,1.0,44.52868229000088,0.0625,0.0,0.0,0,0.0,0.0,1,0.9500049900009486,0.9500049900009486,0.0625,-0.022274113527799465,17.30901087325408,11.480807050069172,0.942882224970813,2.7291010458158762e-06,0.0001369267368615612,0.9998603441604703,2,0
1,54.316567800054315,54.8047523100548,54.3061021800543,0.2,,0.0,-1.0,1.0,54.45568229000089,0.0,0.0,0.25,0,0.0,0.0,1,0.49865013000049885,0.49865013000049885,0.0,-0.30220406340101,16.195463724204455,10.64735863606135,0.7820169523189867,0.13872184551898684,0.7991417455801624,0.0621364088989384,1,1
2,58.88301111005888,59.823950340059824,58.87407867005887,0.2,,0.25,1.0,-1.0,59.009682290000896,0.25,0.0,0.0,0,1.0,1.0,1,0.9498716700009524,0.9498716700009524,0.25,-0.022335065000744746,17.84250508987113,10.118822793165842,0.8663426698279351,0.11204468395050507,0.5052339683392143,0.3827213477082217,1,0
3,66.21777756006622,67.28133786006728,66.20601207006621,0.2,1.0,,1.0,1.0,66.2986822900009,-1.0,0.0,0.0,0,1.0,0.0,-1,1.0753257900010738,1.0753257900010738,1.0,0.03154006179974089,16.4646088777034,10.644095253944396,0.8817992515402537,0.2041693035252623,0.7325280977086726,0.06330259876414587,1,0
4,70.38239439007039,71.2099782900712,70.35999663007036,0.2,,0.0,-1.0,1.0,70.4956822900009,0.0,1.0,0.25,1,0.0,0.0,1,0.8499816600008501,0.8499816600008501,0.0,-0.07059044492848142,15.349044930070162,11.021260052919388,0.741296410332849,0.04804640186360756,0.5926700288799231,0.3592835692544994,1,0
5,75.4004592000754,75.94290495007594,75.37626162007538,0.2,0.0,,1.0,1.0,75.59268229000091,-0.0,1.0,0.25,1,1.0,0.0,-1,0.5666433300005593,0.5666433300005593,0.0,-0.2466902189778828,14.335719463541704,10.215639684597651,0.8377677369793712,0.5539787848495623,0.16682510754506924,0.27919610760334235,0,1
6,81.71506101008171,82.1982126900822,81.70489536008171,0.2,,0.0625,-1.0,1.0,81.79768229000092,0.0625,0.0,0.0,0,0.0,0.0,1,0.4933173300004938,0.4933173300004938,0.0625,-0.3068736277136418,16.522956130385154,8.37714199622472,0.6224540124884899,0.002125419502661505,2.5411542879171575e-07,0.9978743263798734,2,1
7,88.38312747008838,88.81715073008881,88.36782900008836,0.2,,0.125,1.0,-1.0,88.45368229000093,0.125,0.0,0.0,0,1.0,1.0,1,0.44932173000044884,0.44932173000044884,0.125,-0.3474425776431584,20.303169912901637,10.856128358840943,0.7253875547217302,0.9965959728753722,0.0029998210663610327,0.0004042060562829045,0,1
8,92.04779430009205,92.63760198009264,92.03216253009204,0.2,,0.0,1.0,-1.0,92.03568229000092,0.0,0.0,0.25,0,1.0,1.0,1,0.6054394500006026,0.6054394500006026,0.0,-0.21792928414030419,16.536467137202322,11.428501137097676,0.8113577953671671,0.07980077416086111,0.8483327601899283,0.0718664656470036,1,1
9,95.66436594009566,96.13501887009613,95.66546583009567,0.2,,0.125,1.0,-1.0,95.89068229000092,0.125,0.0,0.0,0,1.0,1.0,1,0.46955304000046283,0.46955304000046283,0.125,-0.3283153433798214,15.96549096655246,10.493893001900345,0.7957417724657051,0.07272833413024168,0.9140386510752968,0.013233014792378739,1,0
10,99.2994690600993,99.7962527100998,99.27943773009927,0.2,,0.25,1.0,-1.0,99.46768229000092,0.25,0.0,0.0,0,1.0,1.0,1,0.5168149800005182,0.5168149800005182,0.25,-0.2866649067055459,16.689412588498026,11.165408396720887,0.9428025265243432,0.04085144834254578,0.9445362019950599,0.01461234966041755,1,0
11,104.94867075010495,105.35459682010536,104.94637098010494,0.2,,1.0,1.0,-1.0,105.09068229000094,1.0,0.0,0.0,0,1.0,1.0,1,0.4082258400004122,0.4082258400004122,1.0,-0.38909950864882686,21.322668479816286,10.284547088543574,0.8039142500895846,0.9999873878279675,2.945639010170861e-06,9.666530896542008e-06,0,1
12,108.48215070010848,108.997032540109,108.46968528010846,0.2,,0.125,1.0,-1.0,108.62168229000093,0.125,0.0,0.0,0,1.0,1.0,1,0.5273472600005391,0.5273472600005391,0.125,-0.277903306161948,18.910070424736496,10.120327415068944,0.7724989562299055,0.9661107383611255,0.006109130440829783,0.027780131195853725,0,0
13,112.08185736011208,112.58417379011259,112.07065848011207,0.2,,0.25,1.0,-1.0,112.16868229000094,0.25,0.0,0.0,0,1.0,1.0,1,0.5135153100005141,0.5135153100005141,0.25,-0.2894466037714304,22.795390641329057,10.411848618586857,0.9114559806651927,0.9999996823185534,3.4690144899100223e-09,3.1421038225600905e-07,0,0
14,118.09625586011809,118.70922789011871,118.08162399011809,0.2,,0.0,1.0,-1.0,118.18468229000095,0.0,1.0,0.25,1,1.0,1.0,1,0.6276039000006222,0.6276039000006222,0.0,-0.2023143663223746,15.861677743634022,10.387631422183553,0.9222517307366578,0.15109559425095545,0.09359367028397503,0.7553107354629186,2,1
15,122.91477396012291,123.3021018901233,122.8965757801229,0.2,,0.0,1.0,-1.0,123.01168229000095,0.0,0.0,0.25,0,1.0,1.0,1,0.4055261100003946,0.4055261100003946,0.0,-0.3919811782862687,17.42942486173485,9.395002849896748,0.753716311839287,0.1293808352833204,0.002568772407139298,0.8680503923072354,2,0
16,126.34576416012635,130.05505986013006,126.33623178012634,0.2,,0.0,1.0,-1.0,126.40568229000095,0.0,0.0,0.25,0,1.0,1.0,1,3.7188280800037177,3.7188280800037177,0.0,0.5704061015556573,14.71172262031593,7.74681571272553,0.6224034271042419,2.0705524837520143e-16,4.6683036639614165e-21,0.9999999999977263,2,0
17,133.2136439701332,137.41845678013743,133.20917775013322,0.2,,0.0,-1.0,1.0,133.34168229000096,0.0,1.0,0.25,1,0.0,0.0,1,4.209279030004211,4.209279030004211,0.0,0.6242077157633513,15.795125904643553,9.75663772958224,0.7049621417967564,2.36864190381525e-15,3.675825699692988e-16,0.9999999999974989,2,0
18,142.6135705501426,146.96973489014698,142.5974388301426,0.2,,0.0,-1.0,1.0,142.72668229000098,0.0,0.0,0.25,0,0.0,0.0,1,4.372296060004373,4.372296060004373,0.0,0.6407095615285703,15.260007238422137,8.533003242810567,0.722646341015447,5.76232046430297e-17,1.7959010539771655e-19,0.9999999999972715,2,0
19,151.04619387015106,151.37156133015137,151.04702712015106,0.2,,1.0,1.0,-1.0,151.12068229000099,1.0,0.0,0.0,0,1.0,1.0,1,0.3245342100003086,0.3245342100003086,1.0,-0.48873951633275375,20.597644946701784,11.914341243108113,0.6844215333807071,0.9999906273599611,9.372514889156127e-06,1.227056255506838e-10,0,1
20,154.54611051015453,154.97730072015497,154.53134532015454,0.2,,1.0,1.0,-1.0,154.586682290001,1.0,0.0,0.0,0,1.0,1.0,1,0.4459554000004289,0.4459554000004289,1.0,-0.350708572907248,21.071917700546074,10.85851138830185,0.7619608719920863,0.9999716438228934,2.8356133665796114e-05,4.059953404593568e-11,0,0
21,158.12925216015813,158.63223519015864,158.11465362015812,0.2,,0.125,1.0,-1.0,158.323682290001,0.125,0.0,0.0,0,1.0,1.0,1,0.517581570000516,0.517581570000516,0.125,-0.28602119638413853,17.06656017803075,10.594201588630677,0.7516121868039851,0.2696000328120404,0.7157433694311173,0.014656597754244003,1,1
22,161.82701568016182,162.21547683016223,161.82261612016183,0.2,,0.25,1.0,-1.0,162.038682290001,0.25,0.0,0.0,0,1.0,1.0,1,0.3928607100004058,0.3928607100004058,0.25,-0.4057614028075528,17.202904997005845,11.55592429637909,1.0042521978929075,0.04140030761337372,0.9515100257187628,0.007089666665229753,1,0
23,165.39509217016538,172.65176643017264,165.39259242016539,0.2,,0.125,1.0,-1.0,165.231682290001,0.125,0.0,0.0,0,1.0,1.0,1,7.259174010007257,7.259174010007257,0.125,0.8608872070218645,15.819153670323903,11.557838320732117,0.9548463016721093,1.6527449596284404e-23,1.398962386458365e-23,0.9999999999974989,2,1
24,175.8928422901759,176.3927256301764,175.87817709017588,0.2,,0.125,1.0,-1.0,176.084682290001,0.125,0.0,0.0,0,1.0,1.0,1,0.5145485400005043,0.5145485400005043,0.125,-0.28857364974505406,15.760949232645999,11.662680236498515,0.7554337110534797,0.20888517028354403,0.7843803197462079,0.006734509967715604,1,1
25,179.5112137501795,180.10175469018012,179.4914823901795,0.2,0.0625,,1.0,1.0,179.828682290001,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.6102723000006165,0.6102723000006165,0.0625,-0.21447634203733476,14.937953607597905,9.668230056762695,0.6197681359823399,0.1701065252531126,0.19079248332337945,0.6391009914208869,2,1
26,183.15924891018315,183.76848798018378,183.16014882018317,0.2,,0.0,1.0,-1.0,183.381682290001,0.0,0.0,0.25,0,1.0,1.0,1,0.608339160000611,0.608339160000611,0.0,-0.21585422623841055,14.796058914294408,11.524456067879994,0.6530017172358052,0.3499201680945175,0.5425539977348572,0.10752583416782138,1,1
27,186.94420371018694,187.53311148018753,186.91677312018692,0.2,,0.125,-1.0,1.0,187.02368229000103,0.125,0.0,0.0,0,0.0,0.0,1,0.6163383600006114,0.6163383600006114,0.125,-0.210180801572995,13.797470966375032,10.619051798184712,0.6359049273626416,0.7949306945362561,0.15973674691193537,0.04533255854917926,0,1
28,192.92537220019292,196.0973549701961,192.9074073301929,0.2,,0.0,-1.0,1.0,195.49968229000103,0.0,0.0,0.25,0,0.0,0.0,1,3.189947640003197,3.189947640003197,0.0,0.5037835545793417,15.58391487262912,2.1647396624088286,0.1904199599163035,1.1532009390405506e-43,1.00041396665474e-71,0.9999999999972715,2,1
29,200.55994200020055,203.7983181302038,200.55067626020056,0.2,,0.0,-1.0,1.0,203.26268229000104,0.0,1.0,0.25,1,0.0,0.0,1,3.2476418700032355,3.2476418700032355,0.0,0.5115681318817165,15.22679693723054,8.936632565657298,0.7273235815700505,7.431984150647556e-13,1.824501285388736e-14,0.999999999996362,2,0
30,207.90970695020792,208.5936385502086,207.9009411602079,0.2,,0.125,1.0,-1.0,208.19768229000104,0.125,0.0,0.0,0,1.0,1.0,1,0.6926973900006885,0.6926973900006885,0.125,-0.1594564487287368,15.404829026969965,8.573829657832782,0.7176063032423696,0.013263084323087104,4.321018259278946e-06,0.9867325946556089,2,0
31,211.82408214021183,212.17268061021218,211.8019176902118,0.2,,0.25,1.0,-1.0,211.88668229000103,0.25,0.0,0.0,0,1.0,1.0,1,0.3707629200003737,0.3707629200003737,0.25,-0.4309037061469103,13.91126297958069,11.332676577568055,0.7780906155637248,0.9487796103966282,0.05024958525512222,0.0009708043452242892,0,1
32,217.007097120217,217.44392010021744,216.996898140217,0.2,,0.125,1.0,-1.0,217.15268229000105,0.125,0.0,0.0,0,1.0,1.0,1,0.44702196000042704,0.44702196000042704,0.125,-0.34967114158227264,20.309873047504805,10.17605307896932,0.699026995852176,0.9986571504123821,6.0053938486044603e-05,0.0012827956461953548,0,0
33,220.5920052602206,221.06175828022106,220.57184061022056,0.2,,0.0625,1.0,-1.0,220.69268229000104,0.0625,0.0,0.0,0,1.0,1.0,1,0.48991767000049435,0.48991767000049435,0.0625,-0.3098768964381001,22.260224937644796,10.868251719077428,1.0007587533236388,0.9999140813802432,7.97950002308572e-07,8.512066676942979e-05,0,0
34,224.07332376022407,224.52607848022453,224.07415701022407,0.2,,0.125,1.0,-1.0,224.17168229000106,0.125,0.0,0.0,0,1.0,1.0,1,0.4519214700004568,0.4519214700004568,0.125,-0.34493702560566336,16.83882436360567,11.485518953839286,0.7544722486450687,0.13811074441958338,0.85934331586385,0.0025459397137369668,1,1
35,227.4916152302275,227.95543551022797,227.47448361022748,0.2,,0.25,1.0,-1.0,227.65268229000105,0.25,0.0,0.0,0,1.0,1.0,1,0.48095190000049115,0.48095190000049115,0.25,-0.3178983552455322,17.60332750603519,11.821646475791932,0.7884529821015493,0.07598513400216765,0.9226238734518146,0.0013909925433658833,1,0
36,231.10815354023111,231.46885080023148,231.1011542402311,0.2,,0.0625,1.0,-1.0,231.14168229000106,0.0625,0.0,0.0,0,1.0,1.0,1,0.36769656000038253,0.36769656000038253,0.0625,-0.4345104331712248,16.65293310627676,10.516386552651722,0.806826392061523,0.15928085018592103,0.7880089088597113,0.052710240951550094,1,0
37,234.67479684023468,235.19341164023518,234.66073158023465,0.2,,0.0625,-1.0,1.0,234.63068229000106,0.0625,0.0,0.0,0,0.0,0.0,1,0.5326800600005299,0.5326800600005299,0.0625,-0.2735335600085254,16.099971977847446,9.248037161429723,0.9495909312696674,0.017255373046464954,0.015290483040867543,0.967454143909915,2,1
38,239.35592868023934,239.7149594402397,239.34606300023935,0.2,,0.0625,1.0,-1.0,239.42768229000106,0.0625,0.0,0.0,0,1.0,1.0,1,0.3688964400003556,0.3688964400003556,0.0625,-0.43309553587013694,14.762854815294535,11.619116922219595,0.9410695587201754,0.25222868657347874,0.690621311921477,0.057150001502278454,1,1
39,242.80725018024282,245.85801174024587,242.8080167702428,0.2,,0.125,1.0,-1.0,242.90368229000106,0.125,0.0,0.0,0,1.0,1.0,1,3.0499949700030697,3.0499949700030697,0.125,0.4842991231167163,15.029009381579774,8.460777097940445,0.6524305949281598,1.6116844205933074e-12,4.0144131586363284e-15,0.9999999999956799,2,1
40,248.95726845024896,249.54634287024956,248.94963588024896,0.2,,0.125,1.0,-1.0,249.02668229000108,0.125,0.0,0.0,0,1.0,1.0,1,0.5967069900005981,0.5967069900005981,0.125,-0.22423887467323475,19.842023954405303,11.57326082587242,0.6632503150996608,0.998401468538719,0.0011032122680308598,0.0004953191904835952,0,1
41,253.87167696025386,254.27420337025427,253.8726102002539,0.2,,0.125,1.0,-1.0,253.9766822900011,0.125,0.0,0.0,0,1.0,1.0,1,0.40159317000038186,0.40159317000038186,0.125,-0.3962136819595738,15.145978285109319,10.106093692779542,0.8251158167672118,0.8608144656566354,0.04619444925635066,0.09299108508423817,0,0
42,257.43955347025747,269.23254072026924,257.4229218002574,0.2,,0.0,1.0,-1.0,259.0806822900011,0.0,0.0,0.25,0,1.0,1.0,1,11.809618920011815,11.809618920011815,0.0,1.0722358837603188,15.898471543247167,7.471997155745824,1.0659301683363647,1.2247070413075066e-32,3.7589617811693905e-37,0.9999999999970441,2,1
43,274.0556250302741,274.5028803002745,274.03612698027405,0.2,,0.25,1.0,-1.0,274.2126822900011,0.25,0.0,0.0,0,1.0,1.0,1,0.4667533200004641,0.4667533200004641,0.25,-0.33091258424604314,16.42923308111081,10.849568967024485,0.784936497501021,0.4252690221982175,0.5710161178466808,0.003714859952214289,1,1
44,277.57044018027756,277.92610461027795,277.54010988027756,0.2,0.0,,-1.0,-1.0,277.6036822900011,-0.0,1.0,0.25,1,0.0,1.0,-1,0.385994730000391,0.385994730000391,0.0,-0.41341862472558655,22.07941549000206,9.622189279397329,0.6689203335401345,0.9989744234551887,1.6096451461536423e-08,0.001025560445328546,0,1
45,282.005629950282,282.38355882028236,281.985731940282,0.2,,1.0,1.0,-1.0,282.1196822900011,1.0,0.0,0.0,0,1.0,1.0,1,0.39782688000036615,0.39782688000036615,1.0,-0.40030587621047664,22.77877397751567,10.988329444328944,0.8824612191651509,0.9999999934498192,6.547019355705913e-09,1.0195989407880816e-13,0,0
46,285.9216716402859,286.28550192028626,285.9067064702859,0.2,,0.0,1.0,-1.0,285.94968229000114,0.0,0.0,0.25,0,1.0,1.0,1,0.37879545000038206,0.37879545000038206,0.0,-0.4215952462780423,16.030478337747596,11.295569622516632,0.6464652646963754,0.5630590250558739,0.36764290146806056,0.06929807347290379,0,0
47,291.5028468002915,292.02996075029205,291.4853152202915,0.2,,0.125,1.0,-1.0,291.56268229000113,0.125,0.0,0.0,0,1.0,1.0,1,0.5446455300005368,0.5446455300005368,0.125,-0.26388605634624734,20.862134901214674,11.543042155106862,0.735078307748739,0.9998441666779587,8.957987710218306e-05,6.625344187294702e-05,0,0
48,297.2857017902973,297.6941276102977,297.2826021002973,0.2,,0.125,1.0,-1.0,297.3546822900011,0.125,0.0,0.0,0,1.0,1.0,1,0.41152551000038784,0.41152551000038784,0.125,-0.3856032381940882,18.256231280804933,10.78889722029368,0.7673186118089512,0.8694943656756596,0.12224331662589089,0.008262317695455585,0,0
49,300.77058660030076,302.15124852030215,300.7455891003008,0.2,,0.0625,-1.0,1.0,301.0706822900011,0.0625,0.0,0.0,0,0.0,0.0,1,1.4056594200013706,1.4056594200013706,0.0625,0.14788010736122234,14.20340019241066,8.507557117938996,0.7426866266962772,1.650684117061172e-05,1.9557597166565346e-09,0.9999834912001301,2,1
50,306.55204173030654,306.997263870307,306.53624331030653,0.2,0.0,,-1.0,-1.0,306.64168229000114,-0.0,0.0,0.25,0,0.0,1.0,-1,0.4610205600004633,0.4610205600004633,0.0,-0.3362797060731673,15.278026782530363,9.4560112118721,0.8519336519273577,0.1067440785967447,0.0029581858771282285,0.8902977355229544,2,0
51,311.15371485031113,311.6121690003116,311.1465155703111,0.2,,1.0,1.0,-1.0,311.28368229000114,1.0,0.0,0.0,0,1.0,1.0,1,0.4656534300004864,0.4656534300004864,1.0,-0.3319371936866225,18.01185492148876,11.63854657014211,0.8065385456100446,0.9137886029649608,0.0862100543117715,1.3427199739717685e-06,0,1
52,314.8849083603149,315.3135988203153,314.8754759703149,0.2,0.125,,1.0,1.0,314.9766822900011,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4381228500004113,0.4381228500004113,0.125,-0.3584040958966807,20.090522087601364,11.112961367766063,0.8440906098929898,0.9974158882693126,0.0019546233823076577,0.0006294883452522318,0,0
53,318.5864381703186,327.1020531903271,318.5774724003186,0.2,,0.0,-1.0,1.0,318.94668229000115,0.0,0.0,0.25,0,0.0,0.0,1,8.524580790008542,8.524580790008542,0.0,0.9306730310589592,14.991520283647805,7.538897182544073,0.622238636164036,1.6727866500116274e-28,5.104398358060187e-33,0.9999999999968168,2,1
54,332.0671899603321,332.47938207033246,332.04535881033206,0.2,,0.0,1.0,-1.0,332.1496822900011,0.0,0.0,0.25,0,1.0,1.0,1,0.4340232600004015,0.4340232600004015,0.0,-0.36248699532819034,14.904050416550973,10.465602869870233,0.8327097516231851,0.6382856188995008,0.16839107201325954,0.1933233090841001,0,1
55,335.7168582903357,339.16034724033915,335.7013265103357,0.2,0.0625,,1.0,1.0,335.75968229000114,-0.0625,0.0,0.0,0,1.0,0.0,-1,3.459020730003431,3.459020730003431,0.0625,0.5389531647605662,16.61874788034969,10.673626683155696,0.6238037372841662,1.1571168675789342e-12,1.6832820251165212e-12,0.9999999999940883,2,1
56,342.5017797303425,347.028227040347,342.4862812803425,0.2,,0.0625,-1.0,1.0,342.59368229000114,0.0625,0.0,0.0,0,0.0,0.0,1,4.541945760004523,4.541945760004523,0.0625,0.657241943562407,16.184594684728907,9.693956263860066,0.944612662455508,9.099315365231343e-16,5.066190824333366e-17,0.9999999999968168,2,0
