,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
11,61.9594,62.306,61.926,0.2,0.25,,1.0,1.0,62.12616485929631,-0.25,1.0,1.0,0,1.0,0.0,-1,0.37999999999999545,0.37999999999999545,0.25,-0.42021640338319505,11.942280430938204,8.974171052213576,0.8021527479346248,0.9997385824302834,0.0002584305210665192,2.9870551664499676e-06,0,0
12,65.89290000000001,66.24730000000001,65.8712,0.2,,1.0,1.0,-1.0,66.06916485929763,1.0,1.0,1.0,0,1.0,1.0,1,0.3761000000000081,0.3761000000000081,1.0,-0.42469666657759153,13.651873440075777,9.115880873178442,0.5937561372825758,0.9991887069651237,0.0008112930401196923,1.32185681914918e-12,0,0
13,70.0425,70.7676,70.01820000000001,0.2,0.25,,1.0,1.0,70.55816485929913,-0.25,1.0,1.0,0,1.0,0.0,-1,0.7493999999999943,0.7493999999999943,0.25,-0.12528631124222417,13.997501353451492,5.948616500198841,0.9105805966186075,0.14917325791533984,0.8506522835689477,0.00017445852202823705,1,1
14,75.02550099999999,75.615101,74.99940099999999,0.2,0.0625,,1.0,1.0,75.40516485930074,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.6157000000000039,0.6157000000000039,0.0625,-0.2106308464085155,16.223489975213344,6.405852085041503,0.7498027598618991,0.04913307289218161,0.931520712479633,0.019346214634195627,1,0
15,78.7753,79.794,78.76,0.2,,0.0,-1.0,1.0,79.53516485930211,0.0,1.0,0.75,0,0.0,0.0,1,1.0339999999999918,1.0339999999999918,0.0,0.014520538757920263,12.731265899797746,5.13234871874253,0.8897165528916365,0.051086336336626764,0.9480126688301694,0.0009009948387544112,1,0
16,83.90839999999999,84.14859999999999,83.8873,0.2,,0.0,-1.0,1.0,83.9521648593036,0.0,0.0,0.75,1,0.0,0.0,1,0.26129999999999143,0.26129999999999143,0.0,-0.5828605902726887,11.387949650443685,5.4569885929425554,0.5059732884398076,0.0026147045279715517,0.04266871646307577,0.954716579014747,2,1
17,88.09100099999999,88.459201,88.068201,0.2,,0.125,1.0,-1.0,88.28316485930505,0.125,1.0,1.0,0,1.0,1.0,1,0.39099999999999113,0.39099999999999113,0.125,-0.40782324260414304,11.030737683027859,9.393676933304716,0.7136607005292878,0.9990596671589208,0.0009399222903158032,4.1055666692968374e-07,0,1
18,92.589501,92.91880099999999,92.580801,0.2,,1.0,1.0,-1.0,92.75116485930653,1.0,1.0,1.0,0,1.0,1.0,1,0.33799999999999386,0.33799999999999386,1.0,-0.47108329972235313,14.540100643034586,9.441082518547773,0.5339881765071234,0.9999928894774671,7.11052858240443e-06,1.3817137222522093e-14,0,0
19,95.857401,96.240701,95.844401,0.2,,0.125,1.0,-1.0,96.06716485930764,0.125,1.0,1.0,0,1.0,1.0,1,0.39629999999999654,0.39629999999999654,0.125,-0.40197592766581414,12.759969939497324,8.828445098300774,0.7309172081234699,0.9999578338970263,4.13640889473079e-05,8.020201670742976e-07,0,0
20,99.189201,99.622501,99.161701,0.2,,0.25,1.0,-1.0,99.40016485930876,0.25,1.0,1.0,0,1.0,1.0,1,0.4608000000000061,0.4608000000000061,0.25,-0.33648752958483863,15.020843035895572,8.293381858617067,0.5923968122503354,0.9998089660114927,0.00019095262109889864,8.137327217644e-08,0,0
21,103.35690100000001,104.533901,103.340601,0.2,,0.125,-1.0,1.0,104.00316485931029,0.125,1.0,1.0,0,0.0,0.0,1,1.1932999999999936,1.1932999999999936,0.125,0.07674964062399782,12.09210995755667,6.326272583504518,0.66178876363581,0.9903638960384169,0.008098883160570567,0.0015372208072324891,0,0
22,109.4067,110.4321,109.3918,0.2,,0.0625,-1.0,1.0,109.98816485931229,0.0625,1.0,1.0,0,0.0,0.0,1,1.040300000000002,1.040300000000002,0.0625,0.017158598487815615,10.450362496562732,4.474317487577597,0.465211042720602,0.8007057012293483,0.0053168532147002635,0.19397744556171795,0,0
23,115.939301,116.476601,115.935401,0.2,,0.0625,1.0,-1.0,116.3021648593144,0.0625,1.0,1.0,0,1.0,1.0,1,0.5412000000000035,0.5412000000000035,0.0625,-0.26664221207441186,12.687718441326536,7.703007483358184,0.5446577751366823,0.9999069597463406,9.247178142613042e-05,5.684783567997492e-07,0,0
24,119.704401,119.99730100000001,119.67800100000001,0.2,,0.0,1.0,-1.0,119.5931648593155,0.0,1.0,0.75,0,1.0,1.0,1,0.31929999999999836,0.31929999999999836,0.0,-0.49580108146055735,11.755337370525298,10.510532629489898,0.7170622342785169,0.9998377256686248,0.0001622738995316942,4.379516454888304e-10,0,0
25,124.072301,125.579601,124.05760099999999,0.2,,0.125,-1.0,1.0,125.38816485931743,0.125,1.0,1.0,0,0.0,0.0,1,1.5220000000000056,1.5220000000000056,0.125,0.18241465243455562,14.207791167093072,0.4965171650672952,0.31217109436219126,5.014846736380614e-08,0.010207551623854482,0.9897923982334829,2,1
26,130.187,131.0388,130.16850000000002,0.2,,0.0625,-1.0,1.0,130.86216485931928,0.0625,1.0,1.0,0,0.0,0.0,1,0.8702999999999861,0.8702999999999861,0.0625,-0.060331016477680396,9.777213669146494,4.0184786011775335,0.5990108980011738,0.014707507258040268,0.004155627657645738,0.9811368650901277,2,0
27,135.6865,137.208,135.6847,0.2,,0.0625,-1.0,1.0,136.9831648593213,0.0625,1.0,1.0,0,0.0,0.0,1,1.523300000000006,1.523300000000006,0.0625,0.18278544208468508,8.794745485204958,0.38023408440252143,0.11591438675624074,3.488995948570143e-08,0.005733761658230596,0.9942662034577411,2,0
28,141.787601,142.932901,141.784301,0.2,,0.0,-1.0,1.0,141.6711648593229,0.0,1.0,0.75,0,0.0,0.0,1,1.1485999999999876,1.1485999999999876,0.0,0.060168811945142994,9.190205161695621,4.5221450358629225,0.4611076264317509,0.1379937540536555,0.025316990930260432,0.8366892550220739,2,0
29,147.453901,147.794501,147.434201,0.2,,1.0,1.0,-1.0,147.62816485932487,1.0,1.0,1.0,0,1.0,1.0,1,0.3602999999999952,0.3602999999999952,1.0,-0.4433357378774373,11.46114552833811,9.612310650448004,0.7078528220138846,0.999966664993203,3.333275771447531e-05,2.254908128740665e-09,0,1
30,150.952301,151.309001,150.924101,0.2,,1.0,1.0,-1.0,151.11616485932603,1.0,1.0,1.0,0,1.0,1.0,1,0.3848999999999876,0.3848999999999876,1.0,-0.41465208890542304,13.15950813836439,9.342688987155755,0.5092043098705804,0.9999940094669263,5.990538796856209e-06,1.291132468791693e-15,0,0
31,154.56870099999998,154.971901,154.56970099999998,0.2,,0.25,1.0,-1.0,154.78716485932728,0.25,1.0,1.0,0,1.0,1.0,1,0.4022000000000219,0.4022000000000219,0.25,-0.39555793373925324,12.86991964506504,8.59764635416328,0.5378576092458608,0.9999842066609989,1.5792876052183992e-05,4.686654518372603e-10,0,0
32,158.036901,158.397401,158.022701,0.2,0.125,,1.0,1.0,158.15616485932838,-0.125,1.0,1.0,0,1.0,0.0,-1,0.37469999999999004,0.37469999999999004,0.125,-0.4263163069062136,11.19963631783486,10.206209469338258,0.8947582666315697,0.9988466210753393,0.0011526437550305538,7.35175382227185e-07,0,0
33,161.63479999999998,162.3156,161.6223,0.2,,0.0625,-1.0,1.0,162.1231648593297,0.0625,1.0,1.0,0,0.0,0.0,1,0.6932999999999936,0.6932999999999936,0.0625,-0.15907879980123227,10.296438375233265,4.775997213025888,0.3764489645875867,0.674561607014546,0.012753931785728022,0.3126844612052265,0,0
34,166.451301,166.982901,166.434601,0.2,,0.0,-1.0,1.0,166.7941648593313,0.0,0.0,0.75,1,0.0,0.0,1,0.5483000000000118,0.5483000000000118,0.0,-0.26098175411650976,11.564203846321693,3.52438854003946,0.46301953220199743,0.0007393313799637573,0.004140654459424483,0.9951200141662896,2,1
35,171.3021,171.6246,171.2928,0.2,,1.0,1.0,-1.0,171.46016485933282,1.0,1.0,1.0,0,1.0,1.0,1,0.331799999999987,0.331799999999987,1.0,-0.47912361831167516,11.920219437533685,9.870813945929209,0.48775256826459606,0.9999934881842016,6.511821264975533e-06,7.985531500373719e-16,0,1
36,174.650601,174.990101,174.647401,0.2,,1.0,1.0,-1.0,174.80616485933396,1.0,1.0,1.0,0,1.0,1.0,1,0.3427000000000078,0.3427000000000078,1.0,-0.46508589557012325,14.226985776835686,8.731453631818294,0.9069324045830814,0.9350952481012377,0.06490398925009523,7.626539739844128e-07,0,0
37,179.483601,180.004101,179.45400099999998,0.2,,0.0625,1.0,-1.0,179.7891648593356,0.0625,1.0,1.0,0,1.0,1.0,1,0.5501000000000147,0.5501000000000147,0.0625,-0.25955835505022246,17.74328970673217,13.300874257087708,1.8248685926697485,1.839044762172581e-21,1.0000000000050022,7.01938217593445e-27,1,1
38,184.5334,185.9803,184.51659999999998,0.2,0.0,,1.0,1.0,185.31816485933746,-0.0,1.0,0.75,0,1.0,0.0,-1,1.463700000000017,1.463700000000017,0.0,0.16545207283193378,14.385865161519584,3.369693763554096,0.72802167177426,0.0003189435026288936,0.9979415978069075,0.001739458695321285,1,0
39,190.38479999999998,190.7265,190.36679999999998,0.2,,1.0,1.0,-1.0,190.54916485933921,1.0,1.0,1.0,0,1.0,1.0,1,0.3597000000000037,0.3597000000000037,1.0,-0.44405956218148446,16.54224524878417,8.238281661369761,0.5719514984877687,0.9923004565859123,0.007692244431409261,7.298987791374676e-06,0,1
40,193.749401,194.248201,193.731101,0.2,0.0,,1.0,1.0,193.66516485934025,-0.0,0.0,0.75,1,1.0,0.0,-1,0.5170999999999992,0.5170999999999992,0.0,-0.28642546222793086,12.985182059761557,9.767109251022339,0.6727699467868155,0.9998388547723828,0.00016114517878418178,5.398602164714672e-11,0,0
41,197.284001,197.663001,197.279001,0.2,,0.0,-1.0,1.0,197.4581648593415,0.0,1.0,0.75,0,0.0,0.0,1,0.38400000000001455,0.38400000000001455,0.0,-0.41566877563245275,11.530083402871002,9.340768937052538,0.85992239999731,0.9998111684752081,0.00017868372895426068,1.014780055041997e-05,0,0
42,201.7836,202.3011,201.75730000000001,0.2,0.25,,1.0,1.0,202.11416485934308,-0.25,1.0,1.0,0,1.0,0.0,-1,0.5437999999999761,0.5437999999999761,0.25,-0.2645607967485378,10.450251594881966,7.051685091356436,0.6191036918655864,0.9995135188460827,0.0003327228491515723,0.00015375830947715667,0,0
43,205.517,205.86679999999998,205.51229999999998,0.2,,1.0,1.0,-1.0,205.65916485934426,1.0,1.0,1.0,0,1.0,1.0,1,0.3545000000000016,0.3545000000000016,1.0,-0.4503837604809127,15.536091336168587,9.528964228431384,0.648832038394598,0.9999685310503371,3.146894915148887e-05,5.2993478341429464e-12,0,0
44,208.798201,209.499801,208.786901,0.2,0.25,,1.0,1.0,209.27116485934545,-0.25,1.0,1.0,0,1.0,0.0,-1,0.7128999999999905,0.7128999999999905,0.25,-0.14697138528701603,13.270683897594543,6.101865455011526,0.6570457587478794,0.9970250094188512,0.0007930337027874572,0.0021819568828567917,0,0
45,212.449601,212.907501,212.436801,0.2,,0.0625,-1.0,1.0,212.3821648593465,0.0625,1.0,1.0,0,0.0,0.0,1,0.4706999999999937,0.4706999999999937,0.0625,-0.32725580169340673,11.393384671905158,7.935862100124359,0.641560691901636,0.9992409636112041,0.0007450881938083321,1.3948199392678212e-05,0,0
46,217.799401,217.948101,217.795701,0.2,,1.0,-1.0,1.0,217.7431648593483,1.0,1.0,1.0,0,0.0,0.0,1,0.1524000000000001,0.1524000000000001,1.0,-0.8170150329964181,12.018790366760669,7.803162678082784,0.877358975252352,0.9594946921707215,0.036609937208009424,0.00389537062554017,0,0
47,222.29850000000002,222.4366,222.26930000000002,0.8,0.0,,1.0,1.0,222.17416485934976,-0.0,0.0,0.75,1,1.0,0.0,-1,0.16729999999998313,0.16729999999998313,0.0,-0.7765040590376493,10.932586938389417,9.86212933063507,0.6075232657135381,0.9998994655892117,0.00010052004122361394,1.4373645188913238e-08,0,0
48,226.13219999999998,226.2719,226.10389999999998,0.8,0.0,,1.0,1.0,226.0831648593511,-0.0,0.0,0.75,1,1.0,0.0,-1,0.16800000000000637,0.16800000000000637,0.0,-0.7746907182741207,11.280891854960478,9.9433119058609,0.6726773637986757,0.9999806468448794,1.917984706242435e-05,1.733120371180124e-07,0,0
49,229.298501,229.968901,229.285201,0.8,0.125,,1.0,1.0,229.7591648593523,-0.125,1.0,1.0,0,1.0,0.0,-1,0.6836999999999875,0.6836999999999875,0.125,-0.1651344200999699,11.952064448900023,5.824505481279145,0.5176166533115559,0.997422822904633,0.00036429310331043493,0.0022128839965464076,0,0
50,233.798101,233.959901,233.784501,0.8,0.0,,1.0,1.0,233.78516485935364,-0.0,1.0,0.75,0,1.0,0.0,-1,0.17539999999999623,0.17539999999999623,0.0,-0.7559704109699876,14.748629427794656,10.265471415441544,0.736272838156678,0.9999367870489998,6.30656863878344e-05,1.4726888636123896e-07,0,0
51,237.8981,238.1428,237.8587,0.8,0.0,,1.0,1.0,237.95416485935505,-0.0,1.0,0.75,0,1.0,0.0,-1,0.28409999999999513,0.28409999999999513,0.0,-0.5465287662770716,13.953763617431717,9.929791523019473,0.5741481958547705,0.999991830665467,8.169335991273655e-06,2.776471263059319e-12,0,0
52,241.162901,241.537301,241.129701,0.8,0.0625,,-1.0,-1.0,241.08016485935607,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.4076000000000022,0.4076000000000022,0.0625,-0.3897658246656089,11.129492358581876,8.01513344446818,0.7423430898125789,0.9997787403937888,6.922248959811393e-05,0.00015203712054288987,0,0
53,245.5144,245.755,245.4903,0.8,0.25,,1.0,1.0,245.52016485935758,-0.25,1.0,1.0,0,1.0,0.0,-1,0.2647000000000048,0.2647000000000048,0.25,-0.5772460586986439,12.451861993287585,10.238557036717733,0.642222774898896,0.999995251803643,4.7481974311671275e-06,2.8380781508482056e-12,0,0
54,248.81220100000002,249.81220100000002,248.806901,0.8,0.0,,1.0,1.0,248.74316485935864,-0.0,1.0,0.75,0,1.0,0.0,-1,1.0053000000000054,1.0053000000000054,0.0,0.0022956825549362695,11.77887504064615,6.2297707165280976,0.5694733750856636,0.9984064633011667,0.0009144890722442411,0.0006790476304015782,0,0
55,253.595501,254.043001,253.59110099999998,0.8,0.125,,1.0,1.0,253.51216485936024,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4519000000000233,0.4519000000000233,0.125,-0.34495765866877587,11.230086772561572,10.010641952355703,0.6498460803957758,0.9999412278275699,5.8772169522729654e-05,6.59332207382236e-12,0,0
56,257.063601,257.426001,257.050401,0.8,0.25,,1.0,1.0,257.20316485936144,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3755999999999631,0.3755999999999631,0.25,-0.42527441640596936,13.114310151025784,9.347040584683418,0.7135151615502764,0.9998970756707354,0.00010290888905507037,1.5443850598142038e-08,0,0
57,269.0958,269.5504,269.0615,0.8,1.0,,1.0,1.0,269.3601648593655,-1.0,1.0,1.0,0,1.0,0.0,-1,0.488900000000001,0.488900000000001,1.0,-0.31077996273616354,10.377121708593846,7.163433000942072,0.7076675773880364,0.9999546305918032,4.270730822814813e-05,2.662103470772496e-06,0,0
58,272.6458,273.3524,272.6315,0.8,0.125,,1.0,1.0,273.02016485936673,-0.125,1.0,1.0,0,1.0,0.0,-1,0.7208999999999719,0.7208999999999719,0.125,-0.1421249744764544,12.27321809102994,7.091392883410056,0.6139061939964614,0.9998353490591209,0.0001436339509391117,2.101699327622727e-05,0,0
59,280.91040000000004,281.295,280.889,0.8,,0.0625,-1.0,1.0,281.12216485936943,0.0625,1.0,1.0,0,0.0,0.0,1,0.4060000000000059,0.4060000000000059,0.0625,-0.3914739664227996,10.952863682031854,8.156089215508352,0.501543679242629,0.9999736555565083,2.6326843074850005e-05,1.7603718096792866e-08,0,0
60,285.545001,286.034401,285.51730100000003,0.8,0.25,,1.0,1.0,285.851164859371,-0.25,1.0,1.0,0,1.0,0.0,-1,0.5170999999999708,0.5170999999999708,0.25,-0.28642546222795473,10.979502382170217,6.828343479459485,0.7899098987251277,0.9987373014032473,0.00030160292458191357,0.0009610956756099716,0,0
61,290.092801,290.552501,290.08450100000005,0.8,0.0,,1.0,1.0,290.3201648593725,-0.0,0.0,0.75,1,1.0,0.0,-1,0.4679999999999609,0.4679999999999609,0.0,-0.32975414692591226,13.696837617237893,8.238697986801466,0.7280927397722573,0.9993622317691664,0.0006021806313725635,3.558760217873037e-05,0,0
62,295.31059999999997,295.7329,295.2951,0.8,,1.0,1.0,-1.0,295.49616485937423,1.0,1.0,1.0,0,1.0,1.0,1,0.43779999999998154,0.43779999999998154,1.0,-0.35872424276810544,14.052942458366388,10.089068523825457,0.8947327908128491,0.9997003457782707,0.0002996539449032994,2.7967897991619654e-10,0,0
63,298.7091,298.9228,298.7061,0.8,0.125,,1.0,1.0,298.7061648593753,-0.125,1.0,1.0,0,1.0,0.0,-1,0.216700000000003,0.216700000000003,0.125,-0.664141088680176,14.079434698696707,10.122540541489919,0.6828483220706764,0.9999804666106356,1.9531625008348526e-05,1.7669789233277112e-09,0,0
64,302.92550100000005,303.40200100000004,302.909301,0.8,0.25,,1.0,1.0,303.2011648593768,-0.25,1.0,1.0,0,1.0,0.0,-1,0.49270000000001346,0.49270000000001346,0.25,-0.307417437725079,11.743955301471749,7.042378647625446,0.6773576777447556,0.9995173329466122,0.00015295512548476367,0.0003297119301723331,0,0
65,308.7752,309.48380000000003,308.7422,0.8,0.0,,1.0,1.0,309.25316485937884,-0.0,1.0,0.75,0,1.0,0.0,-1,0.7416000000000054,0.7416000000000054,0.0,-0.1298302788635562,12.917997860423341,5.233715830370784,0.5256632479823794,0.855377288201663,0.002670139355959378,0.14195257244428888,0,0
66,312.55989999999997,312.7634,312.5481,0.8,0.25,,1.0,1.0,312.5731648593799,-0.25,1.0,1.0,0,1.0,0.0,-1,0.21530000000001337,0.21530000000001337,0.25,-0.6669559701764859,13.073451499659235,9.545770207389456,0.5820646046184479,0.9999844218822681,1.5576936553737318e-05,1.1831295730125709e-09,0,0
67,318.0595,318.1755,318.01210000000003,0.8,0.25,,1.0,1.0,317.9561648593817,-0.25,1.0,1.0,0,1.0,0.0,-1,0.16339999999996735,0.16339999999996735,0.25,-0.7867479478036901,12.373847592825744,9.618352886041006,0.5806487326902972,0.9999819311374163,1.8065319523475e-05,3.544775370118106e-09,0,0
68,321.390901,321.805901,321.380001,0.8,0.0,,1.0,1.0,321.4921648593829,-0.0,1.0,0.75,0,1.0,0.0,-1,0.4259000000000128,0.4259000000000128,0.0,-0.37069235992623806,11.100153433216098,8.218569299081961,0.6803525686055047,0.9999613772571145,2.84104553068234e-05,1.0212289060215202e-05,0,0
69,326.559001,326.797701,326.54290100000003,0.8,0.0625,,1.0,1.0,326.5691648593846,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.2547999999999888,0.2547999999999888,0.0625,-0.5938005763367062,11.516117955898736,9.457505494356155,0.6357371124919646,0.999957148877457,4.2829629821659276e-05,2.1494954706628045e-08,0,0
70,329.757201,330.165101,329.746901,0.8,1.0,,1.0,1.0,329.9501648593857,-1.0,1.0,1.0,0,1.0,0.0,-1,0.418200000000013,0.418200000000013,1.0,-0.3786159715183334,12.047121944338876,8.720121112341682,0.6560231121817989,0.9999595632479641,4.043638969636889e-05,3.639646729190183e-10,0,0
71,333.2085,333.5045,333.1835,0.8,1.0,,1.0,1.0,333.27316485938684,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3210000000000264,0.3210000000000264,1.0,-0.49349496759509226,13.779592188719453,10.208187452952068,0.8558577363129822,0.9997713459325414,0.0002286538111281798,2.5766070785743375e-10,0,0
72,337.539701,337.76120099999997,337.50510099999997,0.8,1.0,,1.0,1.0,337.55216485938826,-1.0,1.0,1.0,0,1.0,0.0,-1,0.25610000000000355,0.25610000000000355,1.0,-0.5915904215315643,13.803697174243828,10.350704858700434,0.6522135591019226,0.9999831612875648,1.6838713250929456e-05,3.891013709250837e-14,0,0
73,342.2407,342.40979999999996,342.203,0.8,1.0,,1.0,1.0,342.21316485938985,-1.0,1.0,1.0,0,1.0,0.0,-1,0.206799999999987,0.206799999999987,1.0,-0.6844494655781224,13.735790258599016,10.449348704020183,0.7661346335689342,0.9999525236341394,4.747632648999318e-05,4.039159564796468e-11,0,0
74,347.62420099999997,348.03390099999996,347.59590099999997,0.8,1.0,,1.0,1.0,347.7861648593917,-1.0,1.0,1.0,0,1.0,0.0,-1,0.4379999999999882,0.4379999999999882,1.0,-0.3585258894959122,14.50450592459211,8.927328596349623,0.7940418516892314,0.9999271294031253,7.286592781036803e-05,4.669952295843183e-09,0,0
75,351.22420000000005,351.72880000000004,351.1915,0.8,,0.0,-1.0,1.0,351.15416485939284,0.0,0.0,0.75,1,0.0,0.0,1,0.5373000000000161,0.5373000000000161,0.0,-0.26978315943129305,12.438343229054713,7.609453151949117,0.5740418873352228,0.9999447525420432,5.2447192512061e-05,2.800266115753993e-06,0,0
76,355.8721,356.0279,355.8461,0.8,0.125,,1.0,1.0,355.77816485939434,-0.125,0.0,0.0,0,1.0,0.0,-1,0.18180000000000973,0.18180000000000973,0.125,-0.7404061211140281,12.863285320086565,9.699025142192841,0.8056084626377006,0.9998869854340873,9.360906619026618e-05,1.9405500083541683e-05,0,0
77,359.2734,359.89709999999997,359.2353,0.8,0.125,,1.0,1.0,359.41916485939555,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6617999999999711,0.6617999999999711,0.125,-0.17927323717618474,12.10358090044725,8.475944785525401,0.6666335412288463,0.999883248229518,0.00011668964223397452,6.212891258367861e-08,0,0
78,363.621501,363.86150100000003,363.61060100000003,0.8,0.0625,,1.0,1.0,363.65016485939697,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.25090000000000146,0.25090000000000146,0.0625,-0.600499338685387,12.730993323940906,10.128375166654587,0.6265332293054099,0.999994529546213,5.470437033215776e-06,1.7858102821175297e-11,0,0
79,366.906501,367.418701,366.890901,0.8,0.0625,,1.0,1.0,367.19816485939816,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5278000000000134,0.5278000000000134,0.0625,-0.27753061411595814,13.640752788792238,7.710852864136299,0.5518550626020345,0.9996265256433983,0.00037222495546563976,1.2494020651712817e-06,0,0
80,371.756001,371.984101,371.728101,0.8,1.0,,1.0,1.0,371.7361648593997,-1.0,0.0,0.0,0,1.0,0.0,-1,0.25600000000002865,0.25600000000002865,1.0,-0.5917600346881018,12.209072794234721,9.857012744744619,0.8066090930800691,0.9999888124678441,1.1186424547699002e-05,1.1083134201427044e-09,0,0
81,374.9542,375.2763,374.9291,0.8,0.0625,,1.0,1.0,375.0441648594008,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.34719999999998663,0.34719999999998663,0.0625,-0.4594202834955624,12.238337903377783,9.739033513267835,0.6141822617878875,0.9999264473079383,7.355250336320327e-05,1.8930780257038348e-10,0,0
82,381.02029999999996,381.9817,380.99,0.8,0.125,,1.0,1.0,381.75616485940304,-0.125,0.0,0.0,0,1.0,0.0,-1,0.9916999999999803,0.9916999999999803,0.125,-0.0036196867665985134,9.859190057708817,2.3841868362079066,0.3296249009540404,0.0017400095870511053,0.002753714576997499,0.9955062758362231,2,1
83,385.2868,385.85200000000003,385.2746,0.8,0.0625,,1.0,1.0,385.63416485940434,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5774000000000115,0.5774000000000115,0.0625,-0.2385232204552897,11.857400237097446,6.523005007579923,0.43809567510507974,0.9968525856907524,0.0029190053909685146,0.00022840891887663408,0,1
84,388.9032,389.04810000000003,388.8825,0.8,1.0,,1.0,1.0,388.8491648594054,-1.0,0.0,0.0,0,1.0,0.0,-1,0.16560000000004038,0.16560000000004038,1.0,-0.7809396675510327,12.783388136626865,9.634828313191731,0.6791214887277329,0.9999819216174526,1.8073315339204515e-05,5.06715711050251e-09,0,0
