,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,60.87201219006087,61.63250280006163,60.755023890060755,0.8,,0.25,1.0,-1.0,61.327140739983506,0.25,0.0,0.0,0,1.0,1.0,1,0.8774789100008746,0.8774789100008746,0.25,-0.05676331290238112,14.946127390972215,3.9248310844103496,0.5772561373804536,1.3284956472871554e-11,1.3384501202845987e-13,0.9999999999884039,2,0
1,66.32176716006633,66.98556744006699,66.30563544006631,0.8,0.25,,1.0,1.0,66.3881407399807,-0.25,0.0,0.0,0,1.0,0.0,-1,0.6799320000006759,0.6799320000006759,0.25,-0.16753451891313947,14.839006567251888,5.105332990487416,0.7562455036698499,0.16949847929348305,0.09381366645741977,0.7366878542509414,2,0
2,70.32160047007032,70.72159380007072,70.30393557007031,0.8,0.0,,-1.0,-1.0,70.41314073997847,-0.0,0.0,0.25,0,0.0,1.0,-1,0.4176582300004128,0.4176582300004128,0.0,-0.37917895635425714,15.298867836804908,5.126729381084442,0.6799654473675193,0.9813038235890301,0.007234255100048629,0.011461921312870143,0,1
3,74.93803878007493,75.38489409007539,74.92524006007493,0.8,0.0,,-1.0,-1.0,75.0441407399759,-0.0,0.0,0.25,0,0.0,1.0,-1,0.4596540300004648,0.4596540300004648,0.0,-0.33756892786905873,15.661135272651114,5.455975325902303,0.6933761818523007,0.9186616631405135,0.08094010318084371,0.0003982336804590373,0,0
4,79.72116042007973,80.07319188008007,79.7038621500797,0.8,0.0,,-1.0,-1.0,79.82714073997326,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3693297300003735,0.3693297300003735,0.0,-0.432585731462418,15.203675789916545,5.966826407114665,0.8628155561860691,0.43060739365191864,0.5680926510560891,0.0012999552939329281,1,1
5,83.8079517000838,84.36712911008436,83.78482068008378,0.8,0.25,,1.0,1.0,83.906140739971,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5823084300005803,0.5823084300005803,0.25,-0.234846922623842,13.839076365720137,5.571055114269257,0.5515092309813824,0.8243238477493481,0.17356447151940632,0.0021116807330510056,0,1
6,88.32063372008832,88.68879690008869,88.29710274008829,0.8,0.0625,,-1.0,-1.0,88.33614073996854,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.39169416000039803,0.39169416000039803,0.0625,-0.40705290355682855,16.623361955162814,5.625604414939881,0.8718571224596958,0.22270882283141702,0.7748481772306904,0.0024429999398989984,1,1
7,93.94057167009395,94.37672805009437,93.91974042009392,0.8,1.0,,-1.0,-1.0,94.0101407399654,-1.0,0.0,0.0,0,0.0,1.0,-1,0.45698763000045517,0.45698763000045517,1.0,-0.34009555549962894,16.98128630364068,5.88054906129837,1.10002468886431,0.00014759965873121193,0.9958786789241082,0.003973721419128034,1,0
8,99.03666201009904,99.35236377009936,99.02636304009903,0.8,1.0,,1.0,1.0,99.09614073996258,-1.0,0.0,0.0,0,1.0,0.0,-1,0.3260007300003309,0.3260007300003309,1.0,-0.4867814274327955,15.398548029898611,5.806174123287201,0.6250815493825629,0.9737165357540667,0.02624081160963904,4.265263835316605e-05,0,1
9,103.36969533010337,103.71722724010372,103.33366560010333,0.8,1.0,,1.0,1.0,103.41214073996018,-1.0,0.0,0.0,0,1.0,0.0,-1,0.3835616400003943,0.3835616400003943,1.0,-0.4161648331207351,15.878693675263346,5.593591411908467,0.5377152978202518,0.9903741351162376,0.009590810388035425,3.505449768162788e-05,0,0
