,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
10,81.2176,82.2841,81.1895,0.2,,0.0,-1.0,1.0,82.03381826904545,0.0,1.0,0.75,0,0.0,0.0,1,1.0945999999999998,1.0945999999999998,0.0,0.03925544380648619,15.983611954042466,2.968260394533475,0.5507842172564998,1.056652227062924e-10,0.9605199618192404,0.03948003807573745,0,0
11,86.2338,87.0431,86.23010000000001,0.2,,0.0,-1.0,1.0,86.80381826904704,0.0,1.0,0.75,0,0.0,0.0,1,0.8129999999999882,0.8129999999999882,0.0,-0.08990945440593814,12.242167718271872,4.388164395901064,0.5015440710305151,7.41567560326534e-07,0.026102381629193903,0.9738968768042439,1,1
12,92.7348,93.693,92.7116,0.2,,0.0625,-1.0,1.0,93.39881826904926,0.0625,1.0,1.0,0,0.0,0.0,1,0.9813999999999936,0.9813999999999936,0.0625,-0.008153946355106145,11.668931911836026,3.761475121602416,0.5047290623035579,2.013300209733115e-07,0.013830720777245694,0.9861690778937292,1,0
13,101.232701,101.615801,101.218801,0.2,,1.0,1.0,-1.0,101.41081826905193,1.0,1.0,1.0,0,1.0,1.0,1,0.39700000000000557,0.39700000000000557,1.0,-0.4012094932368788,16.51082398683541,9.388461875915528,1.1419132202430788,0.6255023794004595,0.3744808392631351,1.6781337404807748e-05,2,1
14,104.6342,105.5678,104.6238,0.2,,0.0625,-1.0,1.0,105.35681826905325,0.0625,1.0,1.0,0,0.0,0.0,1,0.9440000000000026,0.9440000000000026,0.0625,-0.025028005701929826,14.048505774096745,4.626157297194004,0.8371254714160995,0.0006258855088543108,0.9305949987898932,0.06877911570223667,0,1
15,109.550401,110.648901,109.529001,0.2,,0.0,1.0,-1.0,110.0278182690548,0.0,1.0,0.75,0,1.0,1.0,1,1.1199000000000012,1.1199000000000012,0.0,0.04917924464596746,11.616313758547383,6.402011668682098,0.5895889547237607,0.004534563434493425,0.5215536676783386,0.4739117688875663,0,0
16,114.4501,115.5519,114.4216,0.2,0.0625,,1.0,1.0,115.36581826905659,-0.0625,1.0,1.0,0,1.0,0.0,-1,1.1303000000000054,1.1303000000000054,0.0625,0.05319372760087173,10.978795501700116,3.5809742314120134,1.1661299733982584,3.252287589362831e-07,0.999999674073077,6.989436054737608e-10,0,0
17,118.6982,119.0677,118.6829,0.2,,1.0,1.0,-1.0,118.85981826905775,1.0,1.0,1.0,0,1.0,1.0,1,0.3847999999999985,0.3847999999999985,1.0,-0.41476493663422637,16.544776297415666,9.387269801273941,0.8573018178520034,0.9810777773072528,0.018912301170261006,9.921523169305404e-06,2,1
18,122.01469999999999,122.40549999999999,122.0158,0.2,,0.0625,-1.0,1.0,122.18981826905886,0.0625,1.0,1.0,0,0.0,0.0,1,0.3896999999999906,0.3896999999999906,0.0625,-0.4092695942073202,15.21777217804521,8.638699634869893,0.7850978494362848,0.9629166186723367,0.02810259990297211,0.008980781425575733,2,0
19,130.73209999999997,131.3704,130.71999999999997,0.2,,0.0,-1.0,1.0,131.15981826906187,0.0,0.0,0.75,1,0.0,0.0,1,0.650400000000019,0.650400000000019,0.0,-0.1868194674139756,11.402029936087905,5.094500140721599,0.8992091398498884,0.0010292947640169648,0.9778748623139208,0.021095842923041605,0,1
20,135.53189999999998,137.2026,135.5219,0.2,,0.125,-1.0,1.0,135.62481826906335,0.125,1.0,1.0,0,0.0,0.0,1,1.6807000000000016,1.6807000000000016,0.125,0.22549020007128456,12.442216255856213,6.607857790589333,1.0896585557671705,0.0001454728280977198,0.9997439122354638,0.00011061493758901676,0,0
21,141.68020099999998,142.231801,141.667501,0.2,,0.0625,-1.0,1.0,142.0418182690655,0.0625,1.0,1.0,0,0.0,0.0,1,0.5643000000000029,0.5643000000000029,0.0625,-0.24848994972995644,11.776541644647418,4.761870318899552,0.6457575858950085,2.8099856164596455e-06,0.04867533586337175,0.9513218541521226,1,1
22,146.8293,148.44,146.8088,0.2,0.0,,1.0,1.0,148.2918182690676,-0.0,1.0,0.75,0,1.0,0.0,-1,1.6312000000000069,1.6312000000000069,0.0,0.2125072127700854,9.86303007337376,4.826190955688556,0.5030096604639344,0.000181849695806041,0.00483276813707711,0.9949853821678433,1,0
23,151.4811,151.8328,151.45999999999998,0.2,,1.0,1.0,-1.0,151.6318182690687,1.0,1.0,1.0,0,1.0,1.0,1,0.37280000000001223,0.37280000000001223,1.0,-0.428524096318042,13.035097156112192,9.522669141491255,1.0554513733403215,0.9975501762797067,0.0005500727483775587,0.001899750972868463,2,1
24,155.879201,156.736301,155.880301,0.2,,0.25,-1.0,1.0,156.49681826907033,0.25,1.0,1.0,0,0.0,0.0,1,0.8559999999999945,0.8559999999999945,0.25,-0.06752623532284954,12.199909996681775,5.454796319206555,0.7836334836828095,0.07145639994840058,0.0040254382650734225,0.9245181617877305,1,1
25,160.7635,161.1572,160.73449999999997,0.2,,0.25,1.0,-1.0,160.96281826907182,0.25,1.0,1.0,0,1.0,1.0,1,0.4227000000000203,0.4227000000000203,0.25,-0.3739677521709603,14.271467668174004,9.35705882012844,0.8308937683944834,0.9323307407374678,0.0014615387422619644,0.06620772052153637,2,1
26,164.346501,166.78680099999997,164.31680099999997,0.2,,0.125,-1.0,1.0,164.69181826907305,0.125,1.0,1.0,0,0.0,0.0,1,2.469999999999999,2.469999999999999,0.125,0.3926969532596655,13.50265966039211,5.854955910642942,0.5690965936992947,0.00013051269270457146,0.026505712157957363,0.9733637751503711,1,1
27,171.69619999999998,172.89889999999997,171.66429999999997,0.8,0.25,,1.0,1.0,172.72281826907573,-0.25,1.0,1.0,0,1.0,0.0,-1,1.2346000000000004,1.2346000000000004,0.25,0.09152627263109088,11.98204832337087,4.175482052515765,0.4226738066780671,1.1042035304745018e-05,0.01269147061484351,0.9872974873508362,1,0
28,175.912501,176.77590099999998,175.896301,0.8,0.0625,,-1.0,-1.0,176.10881826907686,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.8795999999999822,0.8795999999999822,0.0625,-0.055714779311256034,14.230930307791702,8.509677344560624,0.6716124022049075,0.26423381921656364,0.07883747541155456,0.6569287053728273,1,0
29,181.14399999999998,182.45979999999997,181.13719999999998,0.8,,0.25,-1.0,1.0,181.33981826907862,0.25,1.0,1.0,0,0.0,0.0,1,1.3225999999999942,1.3225999999999942,0.25,0.12142851836796097,14.672557376434456,6.1580879544218385,0.7243761047959245,0.027375230784725067,0.18224245777945017,0.7903823114368378,1,0
30,186.54530099999997,186.88950099999997,186.521101,0.8,,1.0,1.0,-1.0,186.70981826908042,1.0,1.0,1.0,0,1.0,1.0,1,0.36839999999997985,0.36839999999997985,1.0,-0.43368037847521246,13.945173706725408,9.296366343274713,0.7541687965572337,0.9992746351002143,3.355517381556876e-05,0.000691809726504058,2,1
31,190.34439999999998,191.3263,190.33769999999998,0.8,1.0,,-1.0,-1.0,191.1348182690819,-1.0,1.0,1.0,0,0.0,1.0,-1,0.9886000000000195,0.9886000000000195,1.0,-0.004979393875233471,10.190411231285674,3.364415052036444,0.3503375017440668,1.5110344736981157e-07,2.9287082300349593e-05,0.9999705618151269,1,1
32,195.359701,196.780601,195.356301,0.8,,0.0625,-1.0,1.0,195.55681826908338,0.0625,1.0,1.0,0,0.0,0.0,1,1.4242999999999881,1.4242999999999881,0.0625,0.15360147428840742,14.173094703439784,3.3467724069952967,0.3987122237107642,3.1326071691893964e-08,0.011483817579407578,0.9885161510960694,1,0
33,200.86079999999998,202.6042,200.84519999999998,0.8,0.125,,1.0,1.0,201.3628182690853,-0.125,1.0,1.0,0,1.0,0.0,-1,1.7590000000000146,1.7590000000000146,0.125,0.24526583945746486,12.440688893684225,4.225408223023018,0.48412669690665394,5.700428165289147e-06,0.0047213127071245985,0.9952729868661319,1,0
34,208.7438,209.4825,208.71269999999998,0.8,0.0625,,1.0,1.0,209.24581826908795,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.7698000000000036,0.7698000000000036,0.0625,-0.11362209324142583,13.075212266724401,5.014220759520928,0.5289193419728037,0.00019579215655802872,0.0010143273522521736,0.9987898804925455,1,0
35,212.80850099999998,212.970601,212.78970099999998,0.8,0.25,,1.0,1.0,212.76681826908913,-0.25,1.0,1.0,0,1.0,0.0,-1,0.18090000000000828,0.18090000000000828,0.25,-0.7425614331401664,12.296728840659345,9.499751369158426,1.2658025136215107,0.9954457089346758,0.003785515851058888,0.0007687752152800991,2,1
36,216.208301,216.917501,216.192901,0.8,0.125,,1.0,1.0,216.26881826909027,-0.125,1.0,1.0,0,1.0,0.0,-1,0.724599999999981,0.724599999999981,0.125,-0.13990167030149334,12.416422262402342,8.992027068138123,0.887234108731656,0.785703670103293,0.0006994292087345612,0.21359690068899143,2,0
37,221.07460099999997,221.336201,221.067501,0.8,0.0625,,1.0,1.0,221.13081826909192,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.2686999999999955,0.2686999999999955,0.0625,-0.5707323335668388,13.50404638751421,9.389030761023362,0.957764997318866,0.971059500567407,0.000300471193137386,0.028640028240835204,2,0
38,224.45920099999998,225.07320099999998,224.454801,0.8,1.0,,1.0,1.0,224.62281826909307,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6183999999999799,0.6183999999999799,1.0,-0.20873051908974566,12.512858413184263,10.032900198300679,0.8813981517819351,0.8033152914733223,0.00022664699563359732,0.1964580615324362,2,0
39,228.807201,229.032301,228.784001,0.8,1.0,,1.0,1.0,228.8238182690945,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2483000000000004,0.2483000000000004,1.0,-0.605023280445435,13.033581090623079,9.109344045321146,0.8790296435761101,0.9775304357346098,3.439201959900849e-05,0.022435172246602807,2,0
40,232.042401,232.720901,232.019001,0.8,0.0,,1.0,1.0,232.4928182690957,-0.0,1.0,0.75,0,1.0,0.0,-1,0.7018999999999949,0.7018999999999949,0.0,-0.15372475758779,12.089636288717896,6.375084660326441,0.48090468031854955,0.1290916743786921,0.004356691015883065,0.8665516346063626,1,1
41,235.974901,236.99260099999998,235.961601,0.8,0.125,,1.0,1.0,236.447818269097,-0.125,1.0,1.0,0,1.0,0.0,-1,1.0309999999999775,1.0309999999999775,0.125,0.013258665283507064,14.867619096249665,6.705542215704918,0.48966187639452763,0.31990015231742913,0.02757556717140113,0.6525242805120796,1,0
42,240.68999999999997,241.0287,240.66019999999997,0.8,0.0,,1.0,1.0,240.8238182690985,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3685000000000116,0.3685000000000116,0.0,-0.43356250780491606,12.857937526484724,8.6137364487179,0.8114063511972645,0.8470974739479216,0.00047931963395652375,0.15242320641899362,2,1
43,244.27310099999997,245.01400099999998,244.25550099999998,0.8,0.0,,1.0,1.0,244.4868182690997,-0.0,1.0,0.75,0,1.0,0.0,-1,0.758499999999998,0.758499999999998,0.0,-0.12004441487725187,14.382874502972399,8.6899619024308,0.6736790593294603,0.8018427059157524,0.014627581659310785,0.18352971242585506,2,0
44,249.55770099999998,249.995401,249.524001,0.8,1.0,,1.0,1.0,249.79781826910147,-1.0,1.0,1.0,0,1.0,0.0,-1,0.4713999999999885,0.4713999999999885,1.0,-0.32661042181170563,12.434747989620783,8.071172002454599,0.8043963945297686,0.9682940256096102,6.92837330862137e-05,0.03163669065793812,2,0
45,253.20749999999998,254.49880000000002,253.17629999999997,0.8,0.25,,1.0,1.0,253.7518182691028,-0.25,1.0,1.0,0,1.0,0.0,-1,1.3225000000000477,1.3225000000000477,0.25,0.12139568070723905,12.605004141311262,7.388364171981811,0.4577686652016813,0.6280467915952732,0.002763866677765682,0.3691893417277334,2,0
46,258.43879999999996,258.7417,258.4219,0.8,0.0625,,1.0,1.0,258.4808182691044,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.31979999999998654,0.31979999999998654,0.0625,-0.4951215405898024,13.764355754863239,9.216856640577316,1.0068716400910114,0.9683604151254194,0.0008340461930200459,0.0308055386822217,2,0
47,262.6399,263.6858,262.6221,0.8,,0.125,-1.0,1.0,263.00581826910593,0.125,1.0,1.0,0,0.0,0.0,1,1.063699999999983,1.063699999999983,0.125,0.026819159241219772,13.275647171751574,6.003659699112177,0.5137616060653383,0.03170178091436033,0.003758646847334432,0.9645395722390597,1,1
48,268.487901,268.991801,268.465701,0.8,0.0625,,1.0,1.0,268.7938182691079,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5260999999999854,0.5260999999999854,0.0625,-0.278931698202853,12.035878601682672,6.804746370762587,0.7364137794969158,0.15057772333908165,0.0004722345180659591,0.848950042143864,1,0
49,272.989,273.4711,272.9763,0.8,0.0,,1.0,1.0,273.2588182691093,-0.0,0.0,0.25,0,1.0,0.0,-1,0.4947999999999979,0.4947999999999979,0.0,-0.3055703090429188,14.226217218482878,8.157500678300858,0.8774456333677496,0.7537083660210698,0.0038353421394644047,0.24245629184034398,2,1
50,277.2722,278.9587,277.2526,0.8,0.0,,1.0,1.0,278.74881826911115,-0.0,0.0,0.25,0,1.0,0.0,-1,1.706100000000049,1.706100000000049,0.0,0.23200448297184245,11.265926358577214,0.43847381621599196,0.2188974309567963,2.2786795312055104e-17,0.003110736292002696,0.9968892637088137,1,1
51,282.8036,283.1878,282.8001,0.8,0.125,,1.0,1.0,282.9968182691126,-0.125,0.0,0.0,0,1.0,0.0,-1,0.38769999999999527,0.38769999999999527,0.125,-0.4115041989927953,13.031250725830656,8.662219894429048,0.728197955234546,0.902857166544369,7.146857503153061e-05,0.09707136488142679,2,1
52,288.1867,288.5928,288.1877,0.8,,0.25,1.0,-1.0,288.3938182691144,0.25,0.0,0.0,0,1.0,1.0,1,0.40510000000000446,0.40510000000000446,0.25,-0.39243775681640697,14.156344492696668,9.024887161453565,0.8102860676652545,0.9855947686431813,3.261952734695286e-05,0.014372611829985373,2,0
53,291.80290099999996,292.384101,291.77400099999994,0.8,0.0,,1.0,1.0,292.0818182691156,-0.0,0.0,0.25,0,1.0,0.0,-1,0.6101000000000454,0.6101000000000454,0.0,-0.21459897500758018,12.905636596218715,9.529257837931315,0.6998873046009563,0.8865649806150675,0.0014166867641905738,0.11201833262083043,2,0
54,296.4876,296.9755,296.47520000000003,0.8,0.0,,1.0,1.0,296.7818182691172,-0.0,0.0,0.25,0,1.0,0.0,-1,0.5002999999999815,0.5002999999999815,0.0,-0.3007694971166069,12.233112826993349,7.7221469586094225,0.7583192929675098,0.5783591412115083,0.0012771643112133013,0.4203636944772788,2,0
55,300.0525,301.4207,300.0328,0.8,0.0,,1.0,1.0,301.2618182691187,-0.0,0.0,0.25,0,1.0,0.0,-1,1.387900000000002,1.387900000000002,0.0,0.14235817576384618,12.267557122971436,6.277988746513923,0.4514179893012174,0.06984763925171451,0.03966400046396143,0.8904883602841686,1,1
56,305.96989999999994,306.16369999999995,305.95939999999996,0.8,0.0,,1.0,1.0,305.8868182691202,-0.0,1.0,0.25,1,1.0,0.0,-1,0.20429999999998927,0.20429999999998927,0.0,-0.6897316333675753,16.767180071165335,10.026752229531606,0.9610429341155925,0.8728368664345934,0.12420279289440118,0.002960340670379077,2,1
57,309.352001,311.00260099999997,309.332401,0.8,0.0625,,1.0,1.0,310.6848182691218,-0.0625,0.0,0.0,0,1.0,0.0,-1,1.6701999999999657,1.6701999999999657,0.0625,0.22276847934857097,22.42878598648,8.389702792962392,0.9375178766603759,5.7060733276771186e-11,0.9999999997903615,1.5222751450120295e-10,0,1
58,315.86809999999997,316.087,315.84889999999996,0.8,1.0,,1.0,1.0,315.84981826912355,-1.0,0.0,0.0,0,1.0,0.0,-1,0.2381000000000313,0.2381000000000313,1.0,-0.623240604595063,12.884529133716141,10.480087248484294,1.0024950529620287,0.997651421600114,0.0021361803755538043,0.0002123980239019431,2,1
59,320.21950100000004,320.393001,320.189801,0.8,1.0,,1.0,1.0,320.19081826912503,-1.0,0.0,0.0,0,1.0,0.0,-1,0.20320000000003802,0.20320000000003802,1.0,-0.6920762963880371,13.847554403459954,10.060132233301799,1.1542157218697786,0.999605341097876,5.2173289183581426e-06,0.0003894415726035511,2,0
60,323.48609999999996,324.0928,323.44239999999996,0.8,0.125,,1.0,1.0,323.87981826912625,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6504000000000474,0.6504000000000474,0.125,-0.1868194674139566,14.433354104313043,8.991664520899455,0.7518985754968713,0.933154043453921,0.0008166515481384954,0.0660293049972064,2,0
61,327.233901,327.731901,327.209701,0.8,0.0625,,1.0,1.0,327.50981826912744,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.522199999999998,0.522199999999998,0.0625,-0.282163132513076,14.625426063805204,7.913611666361491,0.7253941002685991,0.8566343936618189,0.0020104759148404506,0.1413551304225801,2,0
62,333.40029999999996,334.08299999999997,333.3829,0.8,0.125,,1.0,1.0,333.8858182691296,-0.125,0.0,0.0,0,1.0,0.0,-1,0.7000999999999635,0.7000999999999635,0.125,-0.1548399223480768,11.13538880047294,6.06711934308211,0.4853907314067092,0.08029603725301539,0.0002452737327583777,0.9194586890134459,1,1
63,339.066701,339.294801,339.052501,0.8,0.0,,1.0,1.0,339.0938182691313,-0.0,0.0,0.25,0,1.0,0.0,-1,0.24230000000000018,0.24230000000000018,0.0,-0.6156465858624934,14.67910930731152,9.901820548375447,0.9752891993907249,0.9446882003760605,0.0009290119423480573,0.054382787680720114,2,1
64,345.516101,346.111701,345.48810100000003,0.8,,0.0,-1.0,1.0,345.9168182691336,0.0,0.0,0.25,0,0.0,0.0,1,0.6235999999999535,0.6235999999999535,0.0,-0.2050938934832283,11.942323428691722,5.142303893715143,0.5209410822708758,0.00012970379040978979,0.0018882006878707764,0.9979820955208242,1,1
65,350.38259999999997,351.2,350.3673,0.8,0.0,,1.0,1.0,351.0068182691353,-0.0,0.0,0.25,0,1.0,0.0,-1,0.8326999999999884,0.8326999999999884,0.0,-0.07951143534170822,13.736684588109743,4.9750293244918184,0.5352446442103864,0.0002060283003368394,0.012853694310240008,0.9869402773885474,1,0
66,356.317201,356.710601,356.304601,0.8,0.125,,1.0,1.0,356.48581826913716,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4060000000000059,0.4060000000000059,0.125,-0.3914739664227996,15.027785130793417,8.637862588713567,0.9751146147919675,0.8560045339532613,0.11955551625223688,0.02443994979408575,2,1
67,359.948601,360.241201,359.949501,0.8,,0.125,-1.0,1.0,359.9628182691383,0.125,0.0,0.0,0,0.0,0.0,1,0.29169999999999163,0.29169999999999163,0.125,-0.5350635708782798,13.032828563227199,5.874384457866351,0.9809576010639085,0.01144088837070124,0.7884122897847828,0.20014682184388252,0,1
68,364.71479999999997,365.1919,364.7104,0.8,1.0,,1.0,1.0,365.01081826914,-1.0,0.0,0.0,0,1.0,0.0,-1,0.4814999999999827,0.4814999999999827,1.0,-0.31740370853946226,12.67652888101264,8.149610297506054,0.75276982193045,0.9975740410068682,0.0003695932925914859,0.0020563657003994395,2,1
69,368.44969999999995,368.86319999999995,368.43469999999996,0.8,0.0,,1.0,1.0,368.3718182691411,-0.0,0.0,0.25,0,1.0,0.0,-1,0.42849999999998545,0.42849999999998545,0.0,-0.36804917374079776,14.223461091439148,9.571237579720918,0.8209696953455392,0.9840628595558207,0.00015898260400261244,0.015778157839808113,2,0
70,371.999301,372.247101,371.98860099999996,0.8,0.0,,1.0,1.0,371.8528182691423,-0.0,0.0,0.25,0,1.0,0.0,-1,0.2585000000000264,0.2585000000000264,0.0,-0.5875394525699944,16.42569232618094,8.77192002137502,0.8683794095948192,0.9929775018089795,0.002566924306598268,0.004455573883684902,2,0
71,377.097401,377.55630099999996,377.085901,0.8,0.0625,,1.0,1.0,377.3498182691441,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.4703999999999837,0.4703999999999837,0.0625,-0.32753268693193294,12.415496347949196,8.012315517912308,0.7372724127613256,0.8678607007332229,0.00035862658079248026,0.1317806726853822,2,0
72,381.580301,381.989201,381.565501,0.8,0.25,,1.0,1.0,381.7828182691456,-0.25,0.0,0.0,0,1.0,0.0,-1,0.42369999999999663,0.42369999999999663,0.25,-0.3729415359990138,16.67530250639247,10.44535978895719,0.8661015029425171,0.980359046761816,0.011072349602823417,0.008568603634655416,2,0
73,388.3481,388.8269,388.327,0.8,,1.0,1.0,-1.0,388.60081826914785,1.0,0.0,0.0,0,1.0,1.0,1,0.4999000000000251,0.4999000000000251,1.0,-0.30111686324738796,14.579860750437511,10.146076504389445,0.9083051520863128,0.9864019994236194,0.00011294262496273307,0.013485057950770112,2,0
74,393.447501,393.640001,393.423601,0.8,0.0,,1.0,1.0,393.4238182691495,-0.0,0.0,0.25,0,1.0,0.0,-1,0.21639999999996462,0.21639999999996462,0.0,-0.6647427435655392,13.270656868923064,10.57405654589335,1.0873733459056254,0.9875467176500731,0.0001645578693594532,0.012288724479516795,2,0
75,397.89720099999994,398.32600099999996,397.86520099999996,0.8,0.125,,1.0,1.0,398.14181826915103,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4608000000000061,0.4608000000000061,0.125,-0.33648752958483863,14.906778766611525,8.309424379467965,0.6610398983993031,0.9657612513559459,0.00048744698132309423,0.033751301661509546,2,0
76,403.3303,403.5357,403.3087,0.8,,0.25,-1.0,1.0,403.30881826915277,0.25,0.0,0.0,0,0.0,0.0,1,0.2270000000000323,0.2270000000000323,0.25,-0.6439741428068155,11.752888349183879,7.350168320536613,0.7143287094478684,0.009295964640695997,0.0001530359053021219,0.990550999452788,1,1
77,407.6785,408.4938,407.66700000000003,0.8,0.0,,1.0,1.0,408.3038182691544,-0.0,0.0,0.25,0,1.0,0.0,-1,0.8267999999999915,0.8267999999999915,0.0,-0.0825995320447538,10.507496023282267,4.313963448318343,0.4340677484521899,4.515833566176152e-06,0.004903208971166284,0.9950922751939046,1,0
78,411.746801,412.56170099999997,411.726601,0.8,0.0,,1.0,1.0,412.23281826915576,-0.0,1.0,0.25,1,1.0,0.0,-1,0.8350999999999544,0.8350999999999544,0.0,-0.078261516315425,15.640734023046088,8.63868876695633,0.9866472973782265,0.34945261524430504,0.4494202456616696,0.20112713909229216,0,1
79,415.67949999999996,416.1841,415.66949999999997,0.8,1.0,,1.0,1.0,415.991818269157,-1.0,0.0,0.0,0,1.0,0.0,-1,0.5146000000000299,0.5146000000000299,1.0,-0.28853021812564694,16.1850750707465,7.8241738465925055,0.7636619949922465,0.973375002624444,0.02415648916192986,0.0024685082121183406,2,1
80,419.5945,419.86699999999996,419.57809999999995,0.8,0.25,,1.0,1.0,419.62081826915824,-0.25,0.0,0.0,0,1.0,0.0,-1,0.28890000000001237,0.28890000000001237,0.25,-0.5392524581557845,14.8243612358971,10.093025847276051,1.3099648748766666,0.9942093403618654,0.0057730968751275,1.7562761023436806e-05,2,0
81,423.6454,424.0927,423.6194,0.8,0.0,,1.0,1.0,423.8078182691596,-0.0,1.0,0.25,1,1.0,0.0,-1,0.4732999999999947,0.4732999999999947,0.0,-0.3248634955320108,12.500145293910476,8.461736757556597,1.0596025040057646,0.99474008362898,0.0007848442040327312,0.004475072165384527,2,0
82,427.2954,427.44739999999996,427.27799999999996,0.8,0.0,,1.0,1.0,427.18481826916076,-0.0,0.0,0.25,0,1.0,0.0,-1,0.169399999999996,0.169399999999996,0.0,-0.7710865940053222,15.95910504649056,10.034256148338319,0.9775190432788935,0.9968805124553851,0.0006298770078419131,0.002489610534921797,2,0
83,430.5118,431.0869,430.4743,0.8,0.125,,1.0,1.0,430.860818269162,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6125999999999863,0.6125999999999863,0.125,-0.21282300752945585,13.850223796501181,8.655623504372894,0.7451022965572829,0.9536251364578906,0.0001246546113994093,0.04625020892880887,2,0
84,434.9283,435.11539999999997,434.9265,0.8,0.0,,1.0,1.0,434.8728182691633,-0.0,0.0,0.25,0,1.0,0.0,-1,0.18889999999998963,0.18889999999998963,0.0,-0.7237680420781902,14.331402091705831,10.160484004020692,0.8575249867842275,0.9906175346397592,4.221863238552343e-05,0.009340246725754654,2,0
