,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,45.78238797004578,51.634569360051636,50.69243025005069,0.8,,0.25,1.0,-1.0,50.71453324000071,0.25,1.0,1.0,0,1.0,1.0,1,0.9421391100009444,0.9421391100009444,0.25,-0.02588496743498764,14.454795743157534,4.823491362730662,0.6415122665103847,3.5113987373395305e-05,6.331490744929473e-05,0.9999015711067792,2,0
1,55.27680510005528,55.65670044005566,55.27140564005527,0.8,0.0625,,1.0,1.0,55.43453324000071,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.38529480000038774,0.38529480000038774,0.0625,-0.41420685225452264,13.877533301473509,4.750225860564435,0.5244488304926582,5.033078366072272e-06,0.05782978509744515,0.9421651818258207,2,0
2,59.73049302005973,61.23834222006124,59.72569350005973,0.8,0.0,,1.0,1.0,59.76253324000072,-0.0,1.0,0.75,0,1.0,0.0,-1,1.5126487200015148,1.5126487200015148,0.0,0.17973808421761073,14.243011528438457,3.8796034177144367,0.4361675870856604,0.005490922562731108,7.867024531507377e-08,0.9945089987686703,2,0
3,70.12595337007012,70.41815748007042,70.11325464007011,0.8,0.125,,1.0,1.0,69.98153324000073,-0.125,1.0,1.0,0,1.0,0.0,-1,0.30490284000030954,0.30490284000030954,0.125,-0.5158385304043182,14.20590596265075,5.048052926858266,0.6246157916078366,0.00039125863117402837,0.9919604062982217,0.007648335072281468,1,1
4,75.34636461007534,79.6954963200797,75.33453246007534,0.8,,0.125,-1.0,1.0,75.99553324000073,0.125,1.0,1.0,0,0.0,0.0,1,4.360963860004361,4.360963860004361,0.125,0.6395824876214391,13.70992138047473,5.844754540920258,0.5097543010001937,9.404980196788015e-09,0.9999928406230573,7.149973435126693e-06,1,0
5,85.97510163008597,86.15728341008615,85.96313616008597,0.8,0.0,,1.0,1.0,85.89853324000075,-0.0,1.0,0.75,0,1.0,0.0,-1,0.19414725000018507,0.19414725000018507,0.0,-0.7118687566409994,14.218835012186794,5.498586257298787,0.6366327954556646,0.015162992879478789,0.9848271876067807,9.819515185294668e-06,1,0
6,91.1954795400912,91.52634645009152,91.16941548009117,0.8,0.25,,1.0,1.0,91.34853324000075,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3569309700003487,0.3569309700003487,0.25,-0.44741576777220887,13.323951746954815,5.213349743684133,0.48840743914060886,0.013577395640622438,0.9864225854494547,1.89114059068836e-08,1,0
7,96.8949428700969,99.0991224300991,96.86767893009687,0.8,0.0625,,1.0,1.0,98.90653324000075,-0.0625,1.0,1.0,0,1.0,0.0,-1,2.2314435000022286,2.2314435000022286,0.0625,0.34858589500899156,13.7455966144863,5.854894951979319,0.5815968126849977,9.493591460502042e-06,0.999990506365338,4.4633817932671006e-11,1,0
8,107.64060153010765,108.07272498010808,107.63126913010763,0.8,1.0,,1.0,1.0,,-1.0,1.0,1.0,0,1.0,0.0,-1,0.44145585000045173,0.44145585000045173,1.0,-0.35511272370577573,13.363438706921306,5.610503713289897,0.58822823676794,0.020206813468950122,0.9797931865325524,6.954876013463928e-14,1,0
9,113.04442776011305,113.33126574011334,113.03922828011304,0.8,0.25,,1.0,1.0,113.01353324000077,-0.25,1.0,1.0,0,1.0,0.0,-1,0.2920374600003015,0.2920374600003015,0.25,-0.534561437496865,12.980613682963828,5.392537860075633,0.6265365850763263,0.04803458316437439,0.9519654168330572,4.224117899804406e-12,1,0
