,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
15,68.3788,69.45270000000001,68.361,0.8,0.0625,,1.0,1.0,68.74488184008537,-0.0625,1.0,1.0,0,1.0,0.0,-1,1.091700000000003,1.091700000000003,0.0625,0.038103310305899044,12.485868599493216,4.577180802822113,0.7310360633938124,0.017933061083676646,0.9820669389190806,4.2396880731400355e-73,1,0
16,72.7452,73.1536,72.7266,0.8,,0.0,-1.0,1.0,72.9128818400849,0.0,0.0,0.75,1,0.0,0.0,1,0.4269999999999925,0.4269999999999925,0.0,-0.36957212497498376,13.0752992027772,4.082585964600245,1.5405860943353196,0.9615907417865992,0.03840925821613053,5.707633933166558e-52,0,1
17,77.0449,77.5355,77.0458,0.8,,0.0,-1.0,1.0,77.26588184008443,0.0,1.0,0.75,0,0.0,0.0,1,0.48969999999999914,0.48969999999999914,0.0,-0.3100698959817827,12.172923553731572,5.136063695947329,0.6946010938847683,0.8891285110440668,0.11087148895858398,6.959158231069791e-102,0,0
18,81.36410000000001,81.693,81.35340000000001,0.8,1.0,,1.0,1.0,81.47888184008397,-1.0,1.0,1.0,0,1.0,0.0,-1,0.33959999999999013,0.33959999999999013,1.0,-0.46903231842809756,11.950549826404005,4.674890090028445,0.5187560199708737,0.9996343285334803,0.00036567146906726157,1.1882364418434763e-92,0,0
19,84.4138,84.827,84.3927,0.8,,1.0,-1.0,1.0,84.55988184008363,1.0,1.0,1.0,0,0.0,0.0,1,0.43429999999999325,0.43429999999999325,1.0,-0.36221017063777766,9.730440397458045,4.884534223377704,0.8202906554646401,0.9998037176347553,0.00019628236773761284,2.3344790321489565e-86,0,0
20,88.5276,88.8043,88.5063,0.8,,0.25,-1.0,1.0,88.54188184008319,0.25,0.0,0.0,0,0.0,0.0,1,0.2980000000000018,0.2980000000000018,0.25,-0.5257837359237422,8.847598700076954,5.1826542297999065,1.7516986834441497,0.9999332100646938,6.678993770707379e-05,1.7129544306307077e-84,0,0
21,92.44380000000001,92.82100000000001,92.4422,0.8,0.0,,1.0,1.0,92.53988184008276,-0.0,1.0,0.25,1,1.0,0.0,-1,0.37880000000001246,0.37880000000001246,0.0,-0.4215900296687499,12.920681628562319,4.7017423192660015,0.6424273623348196,0.9805070024573728,0.019492997545094534,1.2774153247249441e-86,0,0
23,104.2096,104.6734,104.1917,0.8,,0.25,-1.0,1.0,104.25288184008146,0.25,0.0,0.0,0,0.0,0.0,1,0.48170000000000357,0.48170000000000357,0.25,-0.31722335368556276,10.925015227586048,4.917135216792425,1.1775461752194862,0.994895921141751,0.005104078860621505,3.4688165271717097e-76,0,0
24,108.3762,108.8199,108.3666,0.8,0.25,,1.0,1.0,108.52688184008099,-0.25,0.0,0.0,0,1.0,0.0,-1,0.4532999999999987,0.4532999999999987,0.25,-0.3436142809413134,10.190454944986016,4.721086118618647,0.6036510135507828,0.9964615862736933,0.0035384137287069865,6.417751493274318e-89,0,0
25,111.59559999999999,112.89869999999999,111.5869,0.8,,0.0625,1.0,-1.0,112.65788184008053,0.0625,0.0,0.0,0,1.0,1.0,1,1.311799999999991,1.311799999999991,0.0625,0.1178676265660133,10.346185074007721,0.5296313195626755,0.13419931448218375,7.949438321380713e-18,0.07803224312544904,0.9219677568771567,2,1
26,115.8952,118.52289999999999,115.8875,0.8,0.0625,,1.0,1.0,118.3298818400799,-0.0625,0.0,0.0,0,1.0,0.0,-1,2.63539999999999,2.63539999999999,0.0625,0.4208465416011954,15.801185548104948,0.3816314957725505,0.22430741093911244,2.6913488556190595e-25,0.003907745828914927,0.9960922541736121,2,0
27,121.27529999999999,121.58949999999999,121.26479999999998,0.8,0.0,,1.0,1.0,121.32688184007958,-0.0,0.0,0.25,0,1.0,0.0,-1,0.3247000000000071,0.3247000000000071,0.0,-0.488517711373989,10.830007078571715,4.317135206858317,0.4190879111999198,0.992529729470125,0.007470270532324911,1.824593256155018e-82,0,1
28,124.42519999999999,124.69119999999998,124.40099999999998,0.8,0.0,,1.0,1.0,124.47588184007924,-0.0,0.0,0.25,0,1.0,0.0,-1,0.2901999999999987,0.2901999999999987,0.0,-0.5373025918982849,11.656769496124072,4.230325253771954,0.39125909312773366,0.9940782545451106,0.00592174545724926,9.72128415326893e-81,0,0
29,131.2746,131.5454,131.2519,0.8,0.25,,1.0,1.0,131.36388184007845,-0.25,0.0,0.0,0,1.0,0.0,-1,0.29349999999999454,0.29349999999999454,0.25,-0.5323918944163748,11.14537250408653,4.750617802143097,0.7638795503504887,0.9965631015341582,0.003436898468190314,2.077603380099129e-84,0,0
31,141.39350000000002,141.7015,141.3718,0.8,0.0,,1.0,1.0,141.48388184007734,-0.0,0.0,0.25,0,1.0,0.0,-1,0.32970000000000255,0.32970000000000255,0.0,-0.48188105285684363,12.374911337882315,4.927294189979633,0.6218364941055501,0.9319809902213313,0.06801900978101254,1.1905079094956967e-97,0,0
32,144.67589999999998,152.417,144.67669999999998,0.8,0.0625,,1.0,1.0,144.732881840077,-0.0625,0.0,0.0,0,1.0,0.0,-1,7.740300000000019,7.740300000000019,0.0625,0.8887577934761325,13.666665791380652,5.070418602228164,1.112670024255452,9.541526597560092e-27,1.0000000000022737,1.2456435452126112e-73,1,1
33,155.2396,155.5014,155.2225,0.2,0.125,,1.0,1.0,155.27788184007582,-0.125,0.0,0.0,0,1.0,0.0,-1,0.27889999999999304,0.27889999999999304,0.125,-0.554551485733961,12.304520827353437,4.695227682590485,0.5434644358154169,0.9143926980727937,0.08560730192919032,4.199368456705599e-92,0,1
34,159.0421,160.03250000000003,159.0398,0.2,0.0,,1.0,1.0,159.1658818400754,-0.0,0.0,0.25,0,1.0,0.0,-1,0.9927000000000135,0.9927000000000135,0.0,-0.0031819781204786377,13.095059618932616,4.575404920863608,1.0411855291453895,0.028709160266381213,0.97129083973566,5.691846229004688e-63,1,1
35,162.7088,163.22050000000002,162.69410000000002,0.2,,1.0,1.0,-1.0,162.99688184007496,1.0,0.0,0.0,0,1.0,1.0,1,0.5263999999999953,0.5263999999999953,1.0,-0.2786841193941048,10.325577891572824,3.8549527789155644,0.6106764028561674,0.9955161985223636,0.004483801479841825,2.1589868113774144e-54,0,1
37,175.941101,176.774101,175.933501,0.2,,0.125,1.0,-1.0,176.14088184007352,0.125,0.0,0.0,0,1.0,1.0,1,0.8405999999999949,0.8405999999999949,0.125,-0.0754106143305844,11.518471850284143,3.9171086072921755,0.4448277248954015,0.9333610933495569,0.06663890665244684,1.0241893050892797e-61,0,0
38,179.5408,179.9032,179.5271,0.2,0.25,,1.0,1.0,179.67088184007315,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3761000000000081,0.3761000000000081,0.25,-0.42469666657759153,11.372527828344545,4.683789147933324,0.5556710389123665,0.9876775115732842,0.012322488428575818,4.4384924614780825e-90,0,0
39,183.021,184.6161,183.0044,0.2,,0.25,1.0,-1.0,183.26288184007274,0.25,0.0,0.0,0,1.0,1.0,1,1.6116999999999848,1.6116999999999848,0.25,0.2072842059121939,11.896206582587045,4.094972026348114,1.1637188723503613,0.0003406158623220015,0.9996593841396564,7.241893029268148e-45,1,1
40,187.4234,187.8938,187.413,0.2,,0.0625,1.0,-1.0,187.52488184007228,0.0625,1.0,1.0,0,1.0,1.0,1,0.4807999999999879,0.4807999999999879,0.0625,-0.3180355410053278,11.466189333887643,4.275207090377807,0.6355988488192111,0.9800943809839127,0.019905619018265427,2.383820097029742e-69,0,1
41,190.9204,191.3555,190.91230000000002,0.2,,1.0,1.0,-1.0,190.9758818400719,1.0,1.0,1.0,0,1.0,1.0,1,0.44319999999999027,0.44319999999999027,1.0,-0.3534002482796362,10.648552331948357,4.18419178724289,0.6831710037653256,0.9998493220951487,0.0001506779069378079,1.4881001299405183e-64,0,0
42,194.02009999999999,199.394,194.0029,0.2,,0.0625,1.0,-1.0,199.120881840071,0.0625,1.0,1.0,0,1.0,1.0,1,5.3910999999999945,5.3910999999999945,0.0625,0.7316773876708542,23.485403202369927,0.6413138098393877,0.440304512629528,3.21387827930665e-46,5.3150881234401045e-08,0.9999999468511774,2,1
43,202.6889,203.52659999999997,202.6788,0.2,,1.0,1.0,-1.0,202.7898818400706,1.0,1.0,1.0,0,1.0,1.0,1,0.8477999999999781,0.8477999999999781,1.0,-0.07170658776780896,10.418707714232053,4.694511546691259,1.0484639854827145,0.4101551713773618,0.5898448286246416,8.043267802591725e-68,1,1
44,206.42239999999998,207.3638,206.403,0.2,,0.0,1.0,-1.0,206.4038818400702,0.0,0.0,0.75,1,1.0,1.0,1,0.9608000000000061,0.9608000000000061,0.0,-0.01736700560514761,13.105049475223645,4.192557499806086,1.5499890948121011,0.013881762365781376,0.9861182376361503,2.6383124318499786e-50,1,0
45,210.1221,212.77849999999998,210.10889999999998,0.2,,1.0,1.0,-1.0,212.09788184006956,1.0,1.0,1.0,0,1.0,1.0,1,2.6696000000000026,2.6696000000000026,1.0,0.42644619364673675,9.51034202743865,0.6545848942051331,0.2673355401915282,6.068591058831712e-22,0.008376721263513895,0.9916232787381655,2,1
46,215.5521,216.07760000000002,215.5355,0.2,,0.0625,1.0,-1.0,215.80688184006917,0.0625,1.0,1.0,0,1.0,1.0,1,0.5421000000000049,0.5421000000000049,0.0625,-0.26592059271940177,12.499757948257512,3.295247366031011,0.6006018671790513,0.6962889975926758,0.3037110024091478,7.648946932458474e-37,0,1
47,219.05450000000002,219.4318,219.02710000000002,0.2,,0.125,1.0,-1.0,219.2228818400688,0.125,1.0,1.0,0,1.0,1.0,1,0.4046999999999912,0.4046999999999912,0.125,-0.3928667956084428,12.193162879545294,3.9405675989886126,0.7086163112349824,0.9853572801923758,0.014642719809300086,3.283084670460229e-55,0,0
49,229.4013,230.0366,229.389,0.2,1.0,,1.0,1.0,229.57388184006766,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6475999999999829,0.6475999999999829,1.0,-0.18869315991867536,11.808709417949595,3.8452334949125846,0.5794804601036306,0.9990336569170433,0.0009663430846267785,7.423517485423311e-55,0,0
51,237.4505,237.79070000000002,237.4515,0.2,1.0,,1.0,1.0,237.54888184006677,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3392000000000053,0.3392000000000053,1.0,-0.46954415641531705,11.159648268321913,4.098157000541687,0.6290615171103594,0.9998432241904271,0.00015677581120324583,2.5061561683958844e-64,0,0
52,240.6528,240.9867,240.6384,0.2,,0.0625,1.0,-1.0,240.7298818400664,0.0625,1.0,1.0,0,1.0,1.0,1,0.34830000000002315,0.34830000000002315,0.0625,-0.45804652554173486,14.878458923306107,4.516394825776418,0.551237142757454,0.8494758621585209,0.15052413784317015,2.2915363516303997e-82,0,0
53,246.86669999999998,247.2527,246.86400000000003,0.2,,0.0625,1.0,-1.0,246.99888184006574,0.0625,1.0,1.0,0,1.0,1.0,1,0.3886999999999716,0.3886999999999716,0.0625,-0.4103854593687653,14.714626105103704,3.525304289162159,0.43915987656826994,0.629941189772393,0.37005881022928766,1.4629393594804211e-49,0,0
54,249.9665,250.3019,249.9676,0.2,,0.125,-1.0,1.0,250.0328818400654,0.125,1.0,1.0,0,0.0,0.0,1,0.3342999999999847,0.3342999999999847,0.125,-0.4758636234074513,15.965189462123043,4.896482946475347,1.2627646711710694,0.15246638044392408,0.8475336195578118,6.509039562453867e-73,1,1
55,253.9857,254.28000000000003,253.97520000000003,0.2,1.0,,1.0,1.0,254.04688184006497,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3048000000000002,0.3048000000000002,1.0,-0.5159850373324368,14.489053268646861,4.4863760530948635,0.7056614607205266,0.930975413247647,0.06902458675422117,2.138902156971075e-74,0,1
56,257.3159,258.3755,257.2905,0.2,,0.0,-1.0,1.0,257.3488818400646,0.0,1.0,0.75,0,0.0,0.0,1,1.0849999999999795,1.0849999999999795,0.0,0.03542973818454012,12.761632050485364,5.27279374798139,0.8355451767709506,0.0007590874974497016,0.9992409125043649,1.0420021657763139e-97,1,1
57,262.08540000000005,262.3641,262.08110000000005,0.2,,0.0625,-1.0,1.0,262.1358818400641,0.0625,1.0,1.0,0,0.0,0.0,1,0.2829999999999586,0.2829999999999586,0.0625,-0.5482135644757733,11.739290162064217,5.213310424486796,1.385899787893447,0.977812829228971,0.022187170773131367,2.4219272576078946e-85,0,1
58,266.1017,266.3956,266.0957,0.2,0.0625,,1.0,1.0,266.1628818400636,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.2998999999999796,0.2998999999999796,0.0625,-0.5230235342405024,11.010361150517376,4.699769777059555,0.6891008410648727,0.9941533820128573,0.005846617989301531,1.771332415458749e-85,0,0
59,269.3013,269.6219,269.2813,0.2,,0.125,-1.0,1.0,269.3978818400633,0.125,1.0,1.0,0,0.0,0.0,1,0.3405999999999949,0.3405999999999949,0.125,-0.46775535637342425,9.941086571638534,5.127355526139339,1.4669054234383787,0.9990372520623452,0.0009627479395745834,2.244135837178585e-81,0,0
60,273.4341,273.73019999999997,273.4276,0.2,,0.0,1.0,-1.0,273.52288184006284,0.0,0.0,0.25,0,1.0,1.0,1,0.302599999999984,0.302599999999984,0.0,-0.519131076312855,11.497788564922713,4.753993693987528,0.5876025935275785,0.9893923975380654,0.010607602463776898,1.5010865909833245e-92,0,0
61,276.9812,277.4731,276.9672,0.2,,0.0625,-1.0,1.0,277.21788184006243,0.0625,0.0,0.0,0,0.0,0.0,1,0.5058999999999969,0.5058999999999969,0.0625,-0.2959353205914353,13.840865627309558,4.369761471947034,1.0263869276153939,0.8978684630817366,0.10213153691995984,2.423860031024768e-59,0,0
62,281.3308,281.65340000000003,281.2991,0.8,0.125,,-1.0,-1.0,281.404881840062,-0.125,0.0,0.0,0,0.0,1.0,-1,0.3543000000000234,0.3543000000000234,0.125,-0.4506288476667941,13.703819173908578,4.822233817974726,0.8947809361645196,0.9435304320233555,0.05646956797837709,9.308964438661414e-81,0,0
63,287.7004,287.955,287.6833,0.8,0.125,,-1.0,-1.0,287.78188184006126,-0.125,0.0,0.0,0,0.0,1.0,-1,0.2717000000000098,0.2717000000000098,0.125,-0.5659103615820935,12.242985748419121,4.610959585507711,1.2803475024345048,0.9914487938755815,0.008551206126111294,1.1368769166302567e-66,0,0
64,291.9665,292.5472,291.9362,0.8,0.0,,-1.0,-1.0,292.3408818400608,-0.0,0.0,0.25,0,0.0,1.0,-1,0.61099999999999,0.61099999999999,0.0,-0.2139587897574529,11.460342039732671,5.446145099401474,0.9023416139534431,0.26169131841275983,0.7383086815888231,1.3167828512152432e-104,1,1
65,297.33,297.6085,297.3135,0.8,0.0625,,-1.0,-1.0,297.3478818400602,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.2950000000000159,0.2950000000000159,0.0625,-0.5301779840218136,14.886429720377205,3.6320456743240355,1.4850225520283011,0.5122250399902999,0.48777496001133497,1.1262903137687124e-42,0,1
66,301.4492,301.8337,301.4361,0.8,0.0625,,-1.0,-1.0,301.55688184005976,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.3976000000000113,0.3976000000000113,0.0625,-0.400553624274712,11.010455760404286,4.451011165976524,1.5581785593754856,0.9987510882538617,0.001248911747655733,8.257668769778853e-62,0,0
67,305.6626,305.8357,305.6567,0.8,0.0,,-1.0,-1.0,305.6268818400593,-0.0,1.0,0.25,1,0.0,1.0,-1,0.17899999999997362,0.17899999999997362,0.0,-0.7471469690201709,10.218671175090469,4.698077187935511,1.6774041271874307,0.9992831852025511,0.0007168147987833632,2.55353656425978e-72,0,0
68,309.5983,310.12210000000005,309.5776,0.8,,0.0625,1.0,-1.0,309.93188184005885,0.0625,0.0,0.0,0,1.0,1.0,1,0.5445000000000277,0.5445000000000277,0.0625,-0.2640021159081841,9.90874729765003,3.4923538537075123,0.5590953773846232,0.9487095059421244,0.05129049405924647,4.301490777124392e-44,0,0
69,313.2152,313.6243,313.18719999999996,0.8,1.0,,1.0,1.0,313.46388184005843,-1.0,0.0,0.0,0,1.0,0.0,-1,0.43710000000004356,0.43710000000004356,1.0,-0.35941919351030416,12.277408720931899,4.472409613927206,0.8111293717149297,0.9995935887535172,0.0004064112477438731,1.59881290565032e-70,0,0
70,316.5983,316.9262,316.57620000000003,0.8,1.0,,1.0,1.0,316.6738818400581,-1.0,0.0,0.0,0,1.0,0.0,-1,0.3499999999999659,0.3499999999999659,1.0,-0.4559319556497667,11.580780079188548,4.283619100352128,0.7783586493579006,0.999667970712967,0.00033202928791328166,1.8521676249350292e-65,0,0
71,319.8474,320.2724,319.8231,0.8,0.0,,-1.0,-1.0,320.0558818400577,-0.0,0.0,0.25,0,0.0,1.0,-1,0.4492999999999938,0.4492999999999938,0.0,-0.3474635814069806,17.234086447119587,4.353500250910149,1.2675281353232364,0.006425576055498103,0.9935744239453349,1.908525594333174e-54,1,1
72,325.528,326.0267,325.529,0.8,0.0,,-1.0,-1.0,325.8188818400571,-0.0,0.0,0.25,0,0.0,1.0,-1,0.4977000000000089,0.4977000000000089,0.0,-0.3030323592559691,13.0007991673715,3.5977995079010725,1.1915921642909215,0.6876218240934017,0.3123781759073284,1.1859397852865183e-37,0,1
73,330.497,330.8476,330.48490000000004,0.8,0.0625,,1.0,1.0,330.58188184005655,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.36269999999996116,0.36269999999996116,0.0625,-0.4404524444196122,10.422700228531852,4.3932389378547665,0.5049713914761532,0.990310063844282,0.009689936156380795,1.9459810699697915e-80,0,0
74,333.64410100000003,334.457101,333.64320100000003,0.8,1.0,,1.0,1.0,333.6998818400562,-1.0,0.0,0.0,0,1.0,0.0,-1,0.8138999999999896,0.8138999999999896,1.0,-0.08942895151874698,12.789559527170733,4.774474759896596,0.5039877735885904,0.941090325379896,0.05890967462063488,6.077879704840633e-93,0,0
75,337.3271,341.5617,337.3178,0.8,0.25,,-1.0,-1.0,341.3478818400554,-0.25,0.0,0.0,0,0.0,1.0,-1,4.2438999999999965,4.2438999999999965,0.25,0.6277651419682623,12.239603909842405,0.6083587796116868,0.563162300282747,2.946988641490908e-25,0.7373169331978952,0.26268306680261866,1,1
77,351.1791,351.4794,351.1562,0.8,0.25,,1.0,1.0,351.2088818400543,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3231999999999857,0.3231999999999857,0.25,-0.49052864789747064,10.995110276218004,4.659192927305897,0.672762930901394,0.9898571278162772,0.01014287218437132,3.033225999322549e-84,0,1
78,355.476,355.8441,355.4572,0.8,0.125,,1.0,1.0,355.5688818400538,-0.125,0.0,0.0,0,1.0,0.0,-1,0.38690000000002556,0.38690000000002556,0.125,-0.41240127027872636,11.791750796769932,4.6601948539416,0.5985833326589274,0.9893704080018211,0.010629591998655876,5.086161728852369e-87,0,0
79,358.8116,360.5177,358.7768,0.8,,0.0625,-1.0,1.0,360.26188184005326,0.0625,0.0,0.0,0,0.0,0.0,1,1.7409000000000106,1.7409000000000106,0.0625,0.24077382528419544,12.476197055916929,0.47095075994729996,0.46989604066645063,1.258538348470552e-19,0.5610602622889669,0.43893973771136646,1,1
80,364.2753,364.7294,364.2667,0.8,0.0,,1.0,1.0,364.46288184005283,-0.0,1.0,0.75,0,1.0,0.0,-1,0.4626999999999839,0.4626999999999839,0.0,-0.33470050050011807,9.220430580436506,4.687703018759688,0.6529399493817187,0.9743342152347716,0.0256657847655003,9.049100212639686e-85,0,1
81,367.4446,367.7756,367.4306,0.8,1.0,,1.0,1.0,367.60088184005247,-1.0,1.0,1.0,0,1.0,0.0,-1,0.34499999999997044,0.34499999999997044,1.0,-0.4621809049267631,13.223966234345012,4.508530045052369,0.6680574867358657,0.9984249770490734,0.0015750229510653538,1.3177787119634132e-77,0,0
82,370.6611,371.3528,370.6319,0.8,0.0625,,1.0,1.0,371.1318818400521,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.7209000000000287,0.7209000000000287,0.0625,-0.14212497447642014,16.843863270983686,2.756077325840791,0.5591023484007825,0.0001967443155439985,0.9998032556847362,2.7022757392753563e-22,1,1
83,374.31109999999995,374.6808,374.2992,0.8,,0.0,-1.0,1.0,374.4478818400517,0.0,1.0,0.75,0,0.0,0.0,1,0.3815999999999917,0.3815999999999917,0.0,-0.4183916339679519,10.041389765189807,4.375292684634527,1.1569651032285297,0.9917413334154419,0.008258666584946953,6.556061684940241e-60,0,1
84,378.5411,378.84819999999996,378.5138,0.8,1.0,,1.0,1.0,378.56988184005127,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3343999999999596,0.3343999999999596,1.0,-0.47573373123307366,11.331646449217498,5.144561290740967,0.6534884820730622,0.9994446657332173,0.0005553342672346554,1.653244128648307e-106,0,0
85,382.91040000000004,383.17940000000004,382.896,0.8,,0.0625,-1.0,1.0,382.94488184005075,0.0625,1.0,1.0,0,0.0,0.0,1,0.28340000000002874,0.28340000000002874,0.0625,-0.5476001540885144,10.641346397523733,4.868145229419072,1.2165789684491863,0.9973768623806781,0.0026231376198412376,4.005444243577227e-76,0,0
86,386.9101,387.21160000000003,386.8813,0.8,,1.0,-1.0,1.0,386.94088184005034,1.0,1.0,1.0,0,0.0,0.0,1,0.33030000000002246,0.33030000000002246,1.0,-0.4810914263085562,13.09184131302266,4.833995043734709,1.5643513984244466,0.9998707915825547,0.00012920841800347795,4.888631863793598e-72,0,0
87,392.49010000000004,392.7847,392.4655,0.8,1.0,,1.0,1.0,392.6018818400497,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3191999999999666,0.3191999999999666,1.0,-0.4959371173213536,12.878720684475885,4.411262665688992,0.5515142990541241,0.9997971700688617,0.00020282993169020805,8.302645897046988e-80,0,0
88,395.7732,395.9978,395.76009999999997,0.8,0.0,,-1.0,-1.0,395.6728818400494,-0.0,1.0,0.75,0,0.0,1.0,-1,0.237700000000018,0.237700000000018,0.0,-0.6239708182717868,11.326529766554644,3.5780415564775465,1.7732177825747824,0.9957535910517324,0.004246408948999713,7.0068776310318595e-53,0,0
89,402.9728,403.3194,402.9444,0.8,0.25,,1.0,1.0,403.10288184004855,-0.25,1.0,1.0,0,1.0,0.0,-1,0.375,0.375,0.25,-0.42596873227228116,12.65535071878425,4.213339364528656,0.5683732760284508,0.9968557264813763,0.003144273519250288,1.3001136442233281e-70,0,0
