,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,13.0367,13.331800000000001,12.946900000000003,0.8,0.25,,1.0,1.0,13.048284262789466,-0.25,1.0,1.0,0,1.0,0.0,-1,0.38489999999999824,0.38489999999999824,0.25,-0.41465208890541105,20.227086545112158,4.893908875683944,0.8616843168795618,0.9999996614247384,3.3739755349871225e-07,1.1778842302629408e-09,0,0
1,18.657099999999996,18.885099999999998,18.6508,0.8,0.0,,1.0,1.0,18.652284262788847,-0.0,0.0,0.75,1,1.0,0.0,-1,0.2342999999999975,0.2342999999999975,0.0,-0.6302277114030419,13.280984226702731,5.166307357947032,0.9006094081738396,0.9968442722889793,0.0026093572981871526,0.0005463704128564694,0,0
2,23.869400999999993,24.191600999999995,23.840000999999997,0.8,0.25,,1.0,1.0,23.947284262788266,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3515999999999977,0.3515999999999977,0.25,-0.45395113359826855,11.345368718027483,4.682526582976182,1.032702878123885,0.9993724530248242,8.67009863418212e-05,0.0005408459890792267,0,0
3,29.0562,29.3713,29.029300000000003,0.8,0.0,,1.0,1.0,29.1112842627877,-0.0,0.0,0.75,1,1.0,0.0,-1,0.34199999999999875,0.34199999999999875,0.0,-0.46597389394386657,12.529478141258421,4.515078059832255,0.829922727086654,0.999779681134704,0.00011210970399413291,0.00010820916142779522,0,0
4,33.0188,33.3023,33.0069,0.8,0.125,,1.0,1.0,33.08528426278726,-0.125,1.0,1.0,0,1.0,0.0,-1,0.2954000000000008,0.2954000000000008,0.125,-0.5295895090240682,17.430326237176487,4.61373577962319,0.7877594097041689,0.9998789462697687,0.00010645407057196232,1.4599659750750968e-05,0,0
5,36.985200000000006,37.2649,36.9675,0.8,0.125,,1.0,1.0,37.04928426278683,-0.125,1.0,1.0,0,1.0,0.0,-1,0.2973999999999961,0.2973999999999961,0.125,-0.5266590358140703,19.56187872793984,4.630716594060262,0.7730564510405328,0.9998062996036571,0.00018851972919245655,5.1806672108742105e-06,0,0
6,43.634600000000006,44.0637,43.6297,0.8,0.0,,1.0,1.0,43.81228426278608,-0.0,1.0,0.75,0,1.0,0.0,-1,0.4339999999999975,0.4339999999999975,0.0,-0.3625102704874918,15.191895569471704,4.09580257833004,1.0590049657512912,0.9946109313338417,4.517633244771062e-05,0.005343892333820013,0,0
7,47.9718,48.23649999999999,47.949299999999994,0.8,0.25,,1.0,1.0,48.04628426278561,-0.25,1.0,1.0,0,1.0,0.0,-1,0.28719999999999857,0.28719999999999857,0.25,-0.5418155644297394,15.929888767221511,4.910482323316277,0.818344751684829,0.999602980556705,0.0003655481534317294,3.1471289991469664e-05,0,0
8,51.550799999999995,51.81530000000001,51.5286,0.8,1.0,,1.0,1.0,51.62128426278522,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2867000000000104,0.2867000000000104,1.0,-0.5425723070534998,14.900002057390568,4.905547637740771,0.6009869545816863,0.9999512230074459,4.5681589587151e-05,3.0954030255385866e-06,0,0
9,54.7174,55.06620000000001,54.70320000000001,0.8,0.25,,1.0,1.0,54.87628426278486,-0.25,1.0,1.0,0,1.0,0.0,-1,0.36299999999999955,0.36299999999999955,0.25,-0.440093374963888,22.005881901542615,4.204883269468943,0.7761630420903688,0.999625336712072,0.0003673994328588358,7.26385525721213e-06,0,0
