,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
10,977.4936,977.8644,977.4874000000001,0.2,,0.0,-1.0,1.0,977.6391730520379,0.0,1.0,0.75,0,0.0,0.0,1,0.3769999999999527,0.3769999999999527,0.0,-0.4236586497942616,17.901524117149453,7.774332296848297,0.8163873583267017,0.9990893801842515,7.943242206583768e-07,0.0009098254976421372,0,0
11,981.8267,982.0373,981.804,0.2,,0.25,-1.0,1.0,981.8441730520393,0.25,1.0,1.0,0,0.0,0.0,1,0.23329999999998563,0.23329999999998563,0.25,-0.6320852612062742,18.960705412308698,8.599124983946483,1.0312677852935697,0.9865750425093615,2.9570552001277938e-08,0.013424927926286842,0,0
12,987.5429,988.1262,987.5396000000001,0.2,,0.0,-1.0,1.0,987.9351730520414,0.0,0.0,0.75,1,0.0,0.0,1,0.5865999999999758,0.5865999999999758,0.0,-0.23165794135548456,17.182205658748366,8.274604813257854,0.8476989197743404,0.999226366654608,2.223802237105483e-05,0.0007513953291573341,0,0
13,993.0093,993.4465,992.9838000000001,0.2,,0.0,-1.0,1.0,992.886173052043,0.0,0.0,0.75,1,0.0,0.0,1,0.46269999999992706,0.46269999999992706,0.0,-0.3347005005001714,17.478741375174106,8.356652752558391,0.8147717531063325,0.9998029654566474,3.4283097597072753e-06,0.00019360623990385118,0,0
14,997.4087999999999,997.7053999999999,997.3747,0.2,,0.0,-1.0,1.0,997.5161730520446,0.0,0.0,0.75,1,0.0,0.0,1,0.3306999999999789,0.3306999999999789,0.0,-0.48056580508632485,17.00222512582347,7.933983598152796,0.8305199665006294,0.994529239817497,7.34546281042792e-07,0.005470025642602822,0,0
15,1001.707,1002.4121,1001.682,0.2,,0.125,1.0,-1.0,1002.1781730520461,0.125,1.0,1.0,0,1.0,1.0,1,0.7300999999999931,0.7300999999999931,0.125,-0.1366176515592164,16.2439079985135,8.630039483308792,1.1328826997420838,0.7724166113551718,5.328960887697204e-07,0.22758285575509554,0,0
16,1007.1234000000001,1007.5339,1007.1062000000001,0.2,,0.0,-1.0,1.0,1007.2971730520478,0.0,1.0,0.75,0,0.0,0.0,1,0.4276999999999589,0.4276999999999589,0.0,-0.3688607497432307,16.929305847703453,9.080582310756048,0.9080914035011199,0.9896701808583487,0.003084743016396143,0.007245076131550454,0,0
17,1011.4745,1011.8098,1011.4535,0.2,,0.0625,-1.0,1.0,1011.5881730520492,0.0625,1.0,1.0,0,0.0,0.0,1,0.3563000000000329,0.3563000000000329,0.0625,-0.4481841776489443,16.019904049534816,9.230687620242437,1.2826941268628138,0.029526776807117728,7.071698436116804e-10,0.9704732224920487,2,1
18,1015.9575,1016.2861,1015.933,0.2,0.0,,1.0,1.0,1016.0011730520507,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3531000000000404,0.3531000000000404,0.0,-0.4521022824368532,15.946258870967844,8.453115715583165,0.7946482486676939,0.9078213052521366,0.010074885705416635,0.08210380904903651,0,1
19,1019.7391,1020.1187,1019.738,0.2,,1.0,1.0,-1.0,1019.916173052052,1.0,1.0,1.0,0,1.0,1.0,1,0.3806999999999334,0.3806999999999334,1.0,-0.41941712318570873,18.950580837182013,8.621913572152456,0.6534360472067874,0.979974886259895,0.020022463799758614,2.6499470235043508e-06,0,0
20,1023.1558,1023.5410999999999,1023.1338999999998,0.2,,0.25,1.0,-1.0,1023.3301730520532,0.25,1.0,1.0,0,1.0,1.0,1,0.4072000000001026,0.4072000000001026,0.25,-0.39019223067118824,18.665463587500728,8.40477461318175,1.0593994640874753,0.99736394387736,8.064398394202197e-05,0.002555412145178031,0,0
21,1026.4889,1026.9076,1026.4682,0.2,1.0,,1.0,1.0,1026.6511730520542,-1.0,1.0,1.0,0,1.0,0.0,-1,0.4393999999999778,0.4393999999999778,1.0,-0.35713994741553046,17.983089624671273,7.691491887966792,0.6033889740107662,0.997113452802724,0.0028640248406669342,2.2522363193641847e-05,0,0
22,1029.9558000000002,1030.5181,1029.9441000000002,0.2,,0.125,1.0,-1.0,1030.0861730520555,0.125,1.0,1.0,0,1.0,1.0,1,0.5739999999998417,0.5739999999998417,0.125,-0.24108810760214622,18.240438310319778,7.757953345775604,0.8447012022278526,0.9987009711950041,0.0003937151723236999,0.0009053136389827783,0,0
23,1035.3379,1035.6706,1035.3144,0.2,,1.0,1.0,-1.0,1035.4471730520572,1.0,0.0,0.0,0,1.0,1.0,1,0.35619999999994434,0.35619999999994434,1.0,-0.4483060848728431,19.691624215660042,8.403035453955333,0.8696097653275341,0.9951173785953691,0.004660359651624872,0.00022226175916158133,0,0
24,1039.172399,1039.534999,1039.165299,0.2,,0.0,-1.0,1.0,1039.2901730520584,0.0,0.0,0.25,0,0.0,0.0,1,0.36969999999996617,0.36969999999996617,0.0,-0.43215054942693293,18.542088811429785,7.963221939404805,1.1960609157527158,0.9632966425644531,6.810365084831464e-08,0.03670328933809037,0,0
25,1044.5557999999999,1045.1795,1044.5355,0.2,,0.0,-1.0,1.0,1044.5931730520601,0.0,0.0,0.25,0,0.0,0.0,1,0.6440000000000055,0.6440000000000055,0.0,-0.19111413264018423,17.651550837192385,8.192728428045909,1.0752918160398173,0.993660172051088,2.414757664550347e-06,0.006337413197578754,0,0
26,1050.9386,1051.2849999999999,1050.9084,0.2,0.0625,,1.0,1.0,1051.0571730520624,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.37659999999982574,0.37659999999982574,0.0625,-0.42411968431955493,17.87975864902743,8.021410882472992,0.6969344120218041,0.9998715616138988,2.8985400204347605e-05,9.945299227488916e-05,0,0
27,1054.4215,1054.909,1054.3890000000001,0.2,,0.125,1.0,-1.0,1054.4981730520635,0.125,0.0,0.0,0,1.0,1.0,1,0.5199999999999818,0.5199999999999818,0.125,-0.28399665636521604,17.911539170388902,8.846177502473195,0.7792269571286761,0.9999357523678157,9.930357840039489e-06,5.431728076426989e-05,0,0
28,1057.853199,1058.284899,1057.835999,0.2,,0.25,1.0,-1.0,1058.0581730520648,0.25,0.0,0.0,0,1.0,1.0,1,0.4489000000000942,0.4489000000000942,0.25,-0.34785039459825595,18.104748110203424,7.9777933771411575,0.9040116296752573,0.9983909210834482,3.897599544901605e-06,0.0016051813231895533,0,0
29,1061.2026999999998,1064.049,1061.1871999999998,0.2,,0.0,1.0,-1.0,1063.7361730520665,0.0,1.0,0.25,1,1.0,1.0,1,2.8618000000001302,2.8618000000001302,0.0,0.45663927934291637,18.757726108783405,1.5249652506162723,0.5187695317536956,8.031971772400208e-37,4.817579750287811e-31,1.0000000000059117,2,1
30,1069.8206,1073.349,1069.8047,0.2,,0.0625,1.0,-1.0,1070.0481730520687,0.0625,0.0,0.0,0,1.0,1.0,1,3.544300000000021,3.544300000000021,0.0625,0.5495304747360148,17.917002124383988,7.249078301588694,0.9136662791121821,1.1670461503862746e-08,2.559482953083173e-09,0.999999985776185,2,0
31,1076.7701,1077.123,1076.7436,0.2,,1.0,1.0,-1.0,1076.9151730520712,1.0,0.0,0.0,0,1.0,1.0,1,0.3794000000000324,0.3794000000000324,1.0,-0.4209026734473192,17.624620180317965,7.8813021341959635,0.776132146912546,0.9974601615839185,0.0025035358669540622,3.630255520645882e-05,0,1
32,1080.32,1080.677,1080.2816,0.2,,0.125,1.0,-1.0,1080.4341730520723,0.125,0.0,0.0,0,1.0,1.0,1,0.3953999999998814,0.3953999999998814,0.125,-0.4029633350224768,17.89035009627868,8.5452861537536,1.0313123192684235,0.9985593040759558,7.296563052051943e-06,0.0014333993671500167,0,0
33,1083.8195,1084.2938,1083.8085,0.2,,0.0625,1.0,-1.0,1083.9601730520735,0.0625,0.0,0.0,0,1.0,1.0,1,0.48529999999982465,0.48529999999982465,0.0625,-0.31398970868487136,18.681277868423955,8.13344841003418,0.9632372643840074,0.9989601268580589,6.829669746770482e-07,0.0010391901811403754,0,0
34,1087.7846,1088.2002,1087.7708,0.2,,0.125,1.0,-1.0,1087.9731730520748,0.125,0.0,0.0,0,1.0,1.0,1,0.4293999999999869,0.4293999999999869,0.125,-0.3671379598997834,18.61986592319455,8.19968732992808,0.8136986579260643,0.9998427154619273,7.917596013510497e-07,0.0001564927845727889,0,0
35,1091.2342,1091.5515,1091.2074,0.2,,1.0,1.0,-1.0,1091.2901730520757,1.0,0.0,0.0,0,1.0,1.0,1,0.34410000000002583,0.34410000000002583,1.0,-0.4633153273790373,18.017037722673106,8.381537671883901,0.8350911987440947,0.9995246637522137,0.00044335888249573185,3.1977371289228084e-05,0,0
36,1094.6688000000001,1095.0233,1094.6596,0.2,,0.125,1.0,-1.0,1094.7461730520772,0.125,0.0,0.0,0,1.0,1.0,1,0.36370000000010805,0.36370000000010805,0.125,-0.43925669894515906,18.799426417458335,9.635883529980978,0.7627196147499259,0.9996821225619779,0.0002796745340441115,3.8202910116571765e-05,0,0
37,1098.0502999999999,1098.4483,1098.0352,0.2,,1.0,1.0,-1.0,1098.212173052078,1.0,0.0,0.0,0,1.0,1.0,1,0.4130999999999858,0.4130999999999858,1.0,-0.3839448050234288,18.18121606529921,8.067838657097738,0.9213139624920068,0.9984848832963252,0.0011487984280517233,0.0003663182816114627,0,0
38,1104.801499,1107.9785989999998,1104.788799,0.2,,0.0625,1.0,-1.0,1104.9931730520802,0.0625,0.0,0.0,0,1.0,1.0,1,3.1897999999998774,3.1897999999998774,0.0625,0.5037634537094078,18.55225733408717,5.362805048624675,0.9107695208083317,1.982048543535546e-11,1.227861140469812e-13,0.9999999999861302,2,1
39,1111.2176,1111.6649,1111.1977,0.2,1.0,,1.0,1.0,1111.3971730520825,-1.0,0.0,0.0,0,1.0,0.0,-1,0.467200000000048,0.467200000000048,1.0,-0.3304971658956123,17.278386193740225,7.910477826829816,0.9141379857612187,0.9993163108795159,0.0005174271170026257,0.00016626200975013177,0,1
40,1115.0659,1115.4881,1115.0529,0.2,,0.125,1.0,-1.0,1115.1481730520836,0.125,0.0,0.0,0,1.0,1.0,1,0.4352000000001226,0.4352000000001226,0.125,-0.3613111133097542,17.85406355282652,8.3331401069959,0.8710605756195962,0.9997776790806564,2.755415830932666e-05,0.00019476676717079962,0,0
41,1118.5487,1118.9461,1118.5221999999999,0.2,,0.0,1.0,-1.0,1118.6981730520852,0.0,0.0,0.25,0,1.0,1.0,1,0.4239000000000033,0.4239000000000033,0.0,-0.37273658343177557,18.626751053114894,8.141287818551064,0.8823881331641904,0.9995339035568284,2.4922618607738243e-06,0.000463604187566189,0,0
42,1121.8989,1122.3886,1121.8778,0.2,0.125,,1.0,1.0,1122.0561730520863,-0.125,0.0,0.0,0,1.0,0.0,-1,0.5108000000000175,0.5108000000000175,0.125,-0.2917491114086075,18.60513872264472,8.370268762111664,0.7818216737933225,0.9999122163723289,8.253012910658818e-06,7.953062090559879e-05,0,0
43,1125.4665,1125.8304,1125.4418,0.2,,0.0,-1.0,1.0,1125.5781730520875,0.0,1.0,0.25,1,0.0,0.0,1,0.3885999999999967,0.3885999999999967,0.0,-0.41049720373623994,18.82457275252376,8.857185828685761,0.8540545309836747,0.9998473416425251,4.502358225115853e-06,0.00014815600539945685,0,0
44,1129.8497,1130.1744,1129.8364000000001,0.2,,0.125,1.0,-1.0,1129.9321730520887,0.125,0.0,0.0,0,1.0,1.0,1,0.33799999999996544,0.33799999999996544,0.125,-0.47108329972238966,17.967631837869323,8.582890885775207,0.6250565041550483,0.9999833538273254,7.75389973161929e-06,8.892279238399743e-06,0,0
45,1133.1493,1133.5102000000002,1133.1153000000002,0.8,0.0625,,1.0,1.0,1133.26417305209,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.3949000000000069,0.3949000000000069,0.0625,-0.40351286626344823,18.65868522618785,8.927126513152826,0.7837396896417816,0.9999485837114692,5.521111769724582e-06,4.589518290214979e-05,0,0
46,1136.6978000000001,1137.3682000000001,1136.6806000000001,0.8,0.25,,1.0,1.0,1136.9181730520913,-0.25,1.0,1.0,0,1.0,0.0,-1,0.6875999999999749,0.6875999999999749,0.25,-0.16266413198500104,17.956384551218985,8.202711880207062,0.6128974029739067,0.999927424065709,6.475606335165793e-06,6.610033411537493e-05,0,0
47,1140.4656,1140.7935,1140.4492,0.8,,0.0,-1.0,1.0,1140.5731730520924,0.0,0.0,0.75,1,0.0,0.0,1,0.3442999999999756,0.3442999999999756,0.0,-0.4630629772953572,17.59970748296556,8.263953707615535,0.732143955092999,0.9998645220871597,4.439241276759932e-06,0.00013103867761158055,0,0
48,1144.6986000000002,1145.0266000000001,1144.6644000000001,0.8,0.0625,,1.0,1.0,1144.808173052094,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.36220000000002983,0.36220000000002983,0.0625,-0.44105155402192464,18.34164424802678,9.456136414262115,0.8434441154567677,0.999641681211923,1.7134154125323153e-05,0.00034118464000155,0,0
49,1148.3152,1149.8443,1148.2834,0.8,,0.0625,-1.0,1.0,1149.5481730520955,0.0625,1.0,1.0,0,0.0,0.0,1,1.5608999999999469,1.5608999999999469,0.0625,0.19337508061568426,18.44080810800387,3.18210981041193,0.8048579715798481,5.886127454959224e-18,8.312151983479796e-20,1.000000000006139,2,1
50,1153.8466,1154.3176,1153.8456,0.8,0.25,,1.0,1.0,1153.7741730520966,-0.25,1.0,1.0,0,1.0,0.0,-1,0.47199999999998,0.47199999999998,0.25,-0.32605800136593066,17.539564157103463,8.87297750711441,0.6680872518073311,0.9881498613727654,0.011819410180553172,3.072845292600397e-05,0,1
51,1158.9296,1159.7361,1158.8972,0.8,1.0,,1.0,1.0,1159.0751730520983,-1.0,1.0,1.0,0,1.0,0.0,-1,0.8388999999999669,0.8388999999999669,1.0,-0.07628980560345434,17.748860439556072,8.876950867970784,0.8653076374114316,0.986362491794069,0.013278282631003663,0.0003592255810235721,0,0
52,1165.6137999999999,1165.8920999999998,1165.5886999999998,0.8,0.25,,1.0,1.0,1165.6911730521006,-0.25,1.0,1.0,0,1.0,0.0,-1,0.30340000000001055,0.30340000000001055,0.25,-0.5179844235492732,17.99563168386934,8.643467752138774,0.7059911054168551,0.9924898891368092,0.007484371571979765,2.5739297263291882e-05,0,0
53,1168.8638999999998,1169.6479,1168.846,0.8,0.125,,1.0,1.0,1168.9961730521018,-0.125,1.0,1.0,0,1.0,0.0,-1,0.8018999999999323,0.8018999999999323,0.125,-0.09587978652383698,18.490500829836108,8.87740250825882,0.924860704199052,0.9923520547158119,0.005176183458149786,0.0024717618317842047,0,0
54,1173.2453,1173.702,1173.2166,0.8,0.125,,1.0,1.0,1173.3941730521033,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4854000000000269,0.4854000000000269,0.125,-0.31390022800406,18.419491642050975,8.814015551408131,0.7357688932611808,0.9964193012207124,0.003555774172582926,2.492461258240065e-05,0,0
55,1177.6965989999999,1178.632499,1177.6847989999999,0.8,0.0625,,1.0,1.0,1177.9371730521048,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.9477000000001681,0.9477000000001681,0.0625,-0.023329119375111586,18.39282233611915,8.67849684158961,1.0249500864395371,0.97796034334548,0.0012858083479947169,0.020753848312396683,0,0
56,1183.0127,1183.4637,1182.9854,0.8,0.0,,1.0,1.0,1183.1521730521067,-0.0,0.0,0.75,1,1.0,0.0,-1,0.4782999999999902,0.4782999999999902,0.0,-0.3202996191280448,18.782453144345205,8.982535405953724,0.7755510775058728,0.9986117604398451,0.0013353649670458856,5.287459920033476e-05,0,0
57,1189.8442,1190.2844,1189.8222999999998,0.8,0.0,,1.0,1.0,1189.902173052109,-0.0,1.0,0.75,0,1.0,0.0,-1,0.46210000000019136,0.46210000000019136,0.0,-0.33526403148111517,18.700335550821926,8.694859512646993,1.0272828720843104,0.9981439202823477,0.00011898912013318295,0.001737090603570546,0,0
58,1193.4786000000001,1194.1422,1193.4683,0.8,0.25,,1.0,1.0,1193.5621730521102,-0.25,1.0,1.0,0,1.0,0.0,-1,0.6739000000000033,0.6739000000000033,0.25,-0.17140454362829555,18.55151735061167,8.718387393156688,0.7223635025675038,0.9996728160738956,0.0002522147770910285,7.496915508091329e-05,0,0
59,1198.945,1199.4747,1198.9271999999999,0.8,0.0625,,1.0,1.0,1199.0231730521118,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5475000000001273,0.5475000000001273,0.0625,-0.26161587648774304,18.346434991771787,8.708457080523173,0.8681423885384318,0.9996678265784278,0.0001455795488770533,0.0001865938786639537,0,0
60,1203.3443,1203.8789,1203.3261,0.8,0.0625,,1.0,1.0,1203.4281730521134,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5527999999999338,0.5527999999999338,0.0625,-0.25743196563391,18.42599289742419,8.741620685233444,0.8636469349513927,0.9996142541089276,0.0001338488766580605,0.0002518970202029782,0,0
61,1208.0942989999999,1208.922599,1208.0952989999998,0.8,0.25,,1.0,1.0,1208.3121730521148,-0.25,1.0,1.0,0,1.0,0.0,-1,0.8273000000001502,0.8273000000001502,0.25,-0.08233697567254618,18.60411957434621,8.757925089200338,0.9300922294763613,0.9909792388897288,0.00018121540336531566,0.008839545712709935,0,0
62,1211.9092,1214.2066,1211.8769,0.8,,0.0,-1.0,1.0,1212.5071730521163,0.0,0.0,0.75,1,0.0,0.0,1,2.3297000000000025,2.3297000000000025,0.0,0.3672999996814046,19.989054552181152,7.855609504381816,1.3855354920178404,1.2094383128829925e-06,6.897540275394473e-10,0.999998789877559,2,1
63,1219.3431999999998,1219.7196999999999,1219.3128,0.8,0.0,,1.0,1.0,1219.4791730521188,-0.0,1.0,0.75,0,1.0,0.0,-1,0.4068999999999505,0.4068999999999505,0.0,-0.39051231014676757,18.275145047490962,8.632511500517527,0.9115835106742145,0.9982788180839262,0.0007540010463628111,0.0009671808751602978,0,1
64,1223.01,1223.4054,1222.9994,0.8,0.0,,1.0,1.0,1223.1781730521197,-0.0,1.0,0.75,0,1.0,0.0,-1,0.40600000000017644,0.40600000000017644,0.0,-0.39147396642261717,17.851081912294685,8.853531543413798,0.7857575258376922,0.9998349929230996,0.00011146208164473485,5.354500075507796e-05,0,0
65,1226.6096,1227.0788,1226.594,0.8,0.125,,1.0,1.0,1226.760173052121,-0.125,1.0,1.0,0,1.0,0.0,-1,0.48479999999995016,0.48479999999995016,0.125,-0.3144373888418149,18.39984478513011,7.918837946653366,0.9053033041223025,0.9993836446526478,4.699996280577973e-06,0.0006116553567382513,0,0
66,1230.775899,1231.166099,1230.755899,0.8,0.0,,1.0,1.0,1230.9491730521227,-0.0,0.0,0.75,1,1.0,0.0,-1,0.41020000000003165,0.41020000000003165,0.0,-0.387004343967619,18.21503279789652,8.310105085372925,0.933606957777151,0.9994396454715554,4.772829949455411e-07,0.0005598772510556337,0,0
67,1234.6091,1235.0246,1234.5915,0.2,0.125,,1.0,1.0,1234.7241730521237,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4330999999999676,0.4330999999999676,0.125,-0.36341181627019015,18.79559451513645,8.005932994683583,0.7981582848347709,0.9995544280814892,1.3255862193611454e-05,0.00043231606201513703,0,0
68,1238.6256,1238.8308,1238.5961,0.2,,0.125,-1.0,1.0,1238.521173052125,0.125,1.0,1.0,0,0.0,0.0,1,0.23469999999997526,0.23469999999997526,0.125,-0.6294869104014532,17.444328732783042,8.34923898379008,1.1205224908952764,0.6343857570000473,1.2091540282367074e-09,0.3656142417965887,0,0
69,1245.175,1245.5512999999999,1245.1562999999999,0.2,,0.125,-1.0,1.0,1245.2701730521271,0.125,0.0,0.0,0,0.0,0.0,1,0.3949999999999818,0.3949999999999818,0.125,-0.40340290437355975,17.6484103436778,6.461970218022665,0.9381587843762863,0.27048450182251,1.4518747145873326e-05,0.7295009794362547,2,1
70,1249.5230999999999,1250.2489999999998,1249.5142999999998,0.2,,0.25,1.0,-1.0,1249.5231730521286,0.25,0.0,0.0,0,1.0,1.0,1,0.7346999999999753,0.7346999999999753,0.25,-0.1338899601556381,19.685615074100795,8.401380920410157,0.9279995371200572,0.9172507399034754,0.06439320597398943,0.018356054128425857,0,1
71,1253.2231,1253.7276,1253.1951999999999,0.2,,0.125,1.0,-1.0,1253.45617305213,0.125,0.0,0.0,0,1.0,1.0,1,0.5324000000000524,0.5324000000000524,0.125,-0.2737619531973198,18.503700348334583,8.426712026198706,1.005480192914265,0.9940313960088634,0.0038969783510620056,0.0020716256460772795,0,0
72,1256.7395999999999,1257.4489999999998,1256.7248,0.2,,0.125,1.0,-1.0,1257.0091730521312,0.125,0.0,0.0,0,1.0,1.0,1,0.7241999999998825,0.7241999999998825,0.125,-0.14014147951907763,18.962889656883295,8.14449147582054,0.8439391841484932,0.9960078940188903,0.0026130981392638326,0.0013790078477840984,0,0
73,1260.824,1261.3342,1260.7984000000001,0.2,,0.0,1.0,-1.0,1261.0171730521324,0.0,0.0,0.25,0,1.0,1.0,1,0.535799999999881,0.535799999999881,0.0,-0.27099729072790635,16.819711157157734,8.020167817672094,0.7417909781855283,0.9985093353512721,0.0005646110001353553,0.0009260536544713787,0,0
74,1267.8569,1268.3443,1267.8443,0.2,,0.0,1.0,-1.0,1268.108173052135,0.0,1.0,0.25,1,1.0,1.0,1,0.5,0.5,0.0,-0.3010299956639812,18.165269708426074,8.535081171989441,0.9627493738007847,0.9993674013514328,1.532563353390063e-05,0.0006172730211706389,0,0
75,1271.505,1272.003,1271.4782,0.2,,0.125,1.0,-1.0,1271.7631730521362,0.125,0.0,0.0,0,1.0,1.0,1,0.5247999999999138,0.5247999999999138,0.125,-0.2800061736324675,18.807167077520095,8.454355557759603,1.1267078171557185,0.9821091618483427,1.3576537549478694e-06,0.01788948050383415,0,0
76,1274.9383,1277.8037,1274.9154999999998,0.2,,0.0625,1.0,-1.0,1277.5791730521382,0.0625,0.0,0.0,0,1.0,1.0,1,2.888200000000097,2.888200000000097,0.0625,0.4606272636514042,18.97904219708498,1.4914538905024528,0.4781382607089924,2.5344237154563605e-37,5.191930975023989e-31,1.000000000006139,2,1
77,1280.7544,1281.2183,1280.7248,0.2,,0.125,1.0,-1.0,1280.8571730521394,0.125,0.0,0.0,0,1.0,1.0,1,0.49350000000004,0.49350000000004,0.125,-0.30671284299430923,18.819974215520133,8.29405505657196,0.744809933788162,0.9808619903072753,0.018902675056024287,0.00023533464289829273,0,1
78,1284.339,1284.7883,1284.321,0.2,0.0625,,-1.0,-1.0,1284.4711730521403,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.4673000000000229,0.4673000000000229,0.0625,-0.3304042189756654,18.163911570288597,8.537128716218668,0.8274987524488918,0.9949117191415684,0.004974013345784549,0.00011426751894187952,0,0
79,1288.7385,1289.4592,1288.7163,0.2,,0.0625,1.0,-1.0,1289.283173052142,0.0625,0.0,0.0,0,1.0,1.0,1,0.7428999999999633,0.7428999999999633,0.0625,-0.1290696416513257,18.314621799689522,8.974199827512106,0.8769531789690981,0.99613833171574,0.0028970528034696586,0.0009646154869439521,0,0
80,1292.5539,1293.1651,1292.5305,0.2,,0.0625,1.0,-1.0,1292.893173052143,0.0625,0.0,0.0,0,1.0,1.0,1,0.6345999999998639,0.6345999999998639,0.0625,-0.19749993223569967,18.199083239876497,7.092052066326142,1.0579121141223837,0.9485642274694852,5.780845239210732e-06,0.05142999169161494,0,0
81,1296.2699,1296.9678,1296.2581,0.2,0.0,,-1.0,-1.0,1296.7851730521447,-0.0,0.0,0.25,0,0.0,1.0,-1,0.7096999999998843,0.7096999999998843,0.0,-0.1489251947711839,18.35657677919667,8.094242902596791,1.0988904846180814,0.9620613808469983,7.88197914330176e-05,0.03785979936791311,0,0
82,1301.104599,1305.648399,1301.088699,0.2,,0.0,1.0,-1.0,1305.4911730521476,0.0,1.0,0.25,1,1.0,1.0,1,4.559700000000021,4.559700000000021,0.0,0.6589362697191388,17.723728014109508,8.697420545419057,0.9033583152513237,2.4626802719559076e-11,1.3320519137372513e-11,0.9999999999683951,2,1
