,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,2.2590000000000003,15.799600000000003,15.159699999999999,0.2,1.0,,1.0,1.0,15.512645012423715,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6399000000000044,0.6399000000000044,1.0,-0.19388788983090588,11.059326465991177,6.5141340707739195,0.8812173150054804,0.9999876812745939,1.2318725709306828e-05,6.84466281179247e-19,0,0
1,18.645599999999995,19.037299999999995,18.630899999999997,0.2,,0.125,-1.0,1.0,18.722645012423364,0.125,1.0,1.0,0,0.0,0.0,1,0.4063999999999979,0.4063999999999979,0.125,-0.39104630072413943,12.806024384129774,9.0826806863149,1.1594798504385442,0.0045555867389420425,0.9954444132611976,1.751582452907563e-29,1,1
2,23.045,23.3859,23.029199999999996,0.2,,0.25,-1.0,1.0,23.115645012422874,0.25,1.0,1.0,0,0.0,0.0,1,0.35670000000000357,0.35670000000000357,0.25,-0.44769689066164164,12.321364305088634,9.123923575878143,1.4400915444689688,1.7991832198937755e-06,0.9999982008169168,1.5482753744703383e-28,1,0
3,27.394800000000004,27.780900000000003,27.385800000000003,0.2,1.0,,1.0,1.0,27.479645012422395,-1.0,1.0,1.0,0,1.0,0.0,-1,0.39509999999999934,0.39509999999999934,1.0,-0.4032929703185545,11.17961420597136,7.963876287142436,0.9248583927117962,0.8571660255100358,0.14283397449039845,2.3824116144457505e-24,0,1
4,30.5113,31.094699999999996,30.500099999999996,0.2,0.0,,-1.0,-1.0,30.860645012422026,-0.0,1.0,0.75,0,0.0,1.0,-1,0.5945999999999998,0.5945999999999998,0.0,-0.22577509513108118,12.068031665816148,7.43347664475441,1.613121414579441,4.50727823120603e-11,0.9999999999554348,2.198820674621213e-19,1,1
5,37.2276,37.8108,37.2196,0.2,,0.0625,1.0,-1.0,37.33864501242131,0.0625,1.0,1.0,0,1.0,1.0,1,0.5912000000000006,0.5912000000000006,0.0625,-0.22826557461323022,14.15669204298052,7.186655604839325,0.7420658182037202,0.11313686422443157,0.8868631357761187,8.554233956141044e-21,1,0
6,40.7767,41.136199999999995,40.7729,0.2,,0.125,-1.0,1.0,40.854645012420924,0.125,1.0,1.0,0,0.0,0.0,1,0.3632999999999953,0.3632999999999953,0.125,-0.43973460213729093,14.289619076414688,9.428507157166798,1.6890348436019864,3.578440045341796e-11,0.9999999999647571,1.032723689215087e-30,1,0
7,44.876200000000004,45.2091,44.8772,0.2,0.0,,1.0,1.0,44.94364501242047,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3318999999999974,0.3318999999999974,0.0,-0.4789927475913994,13.8588895366578,7.84004575808843,0.9843736207361341,0.4884781299904021,0.5115218700101238,9.737851691394408e-23,1,0
8,48.2761,48.7814,48.2464,0.2,,0.25,1.0,-1.0,48.58664501242007,0.25,1.0,1.0,0,1.0,1.0,1,0.5349999999999966,0.5349999999999966,0.25,-0.2716462179787743,14.137120620810743,7.072705086072286,0.9355748147457204,0.161416778826266,0.8385832211743596,6.975378832356767e-18,1,0
9,52.6932,60.675000000000004,52.6597,0.2,1.0,,1.0,1.0,60.47464501241876,-1.0,1.0,1.0,0,1.0,0.0,-1,8.015300000000003,8.015300000000003,1.0,0.9039197819498391,13.52789998581176,7.675057785709699,0.678233333424366,8.083988238843283e-45,1.0000000000006821,7.871491095469272e-21,1,0
10,64.5256,65.0682,64.5168,0.2,,0.125,-1.0,1.0,64.6496450124183,0.125,1.0,1.0,0,0.0,0.0,1,0.551400000000001,0.551400000000001,0.125,-0.2585332382302443,12.186658066984817,9.108647688229878,1.1669103497011386,0.00020943433873771614,0.9997905656618193,1.1482840477983815e-29,1,0
11,68.77539999999999,69.07909999999998,68.77149999999999,0.2,,0.125,-1.0,1.0,68.82764501241785,0.125,1.0,1.0,0,0.0,0.0,1,0.30759999999999366,0.30759999999999366,0.125,-0.5120136688706155,11.857077038791648,9.072014689445496,1.7481755165738186,9.552424437326399e-15,1.0000000000004547,2.0686343870281475e-29,1,0
12,72.9411,73.1017,72.9244,0.2,,0.125,-1.0,1.0,72.8356450124174,0.125,1.0,1.0,0,0.0,0.0,1,0.17729999999998824,0.17729999999998824,0.125,-0.751291264399111,10.13617539813242,9.674151221911112,1.9888680108261525,1.9015774612907383e-28,1.0000000000004547,1.7647674981635545e-35,1,0
13,76.8916,77.24719999999999,76.8556,0.2,0.0625,,1.0,1.0,77.01464501241693,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.39159999999999684,0.39159999999999684,0.0625,-0.4071573168689033,15.137169238585786,6.430964216093222,0.9899556314059128,0.012912531830831544,0.9870874681694043,1.6381368893477455e-13,1,0
14,80.5572,81.25679999999998,80.5542,0.2,0.25,,1.0,1.0,80.91164501241651,-0.25,1.0,1.0,0,1.0,0.0,-1,0.7025999999999897,0.7025999999999897,0.25,-0.15329185454399963,15.41007781042699,7.508332068721454,1.0222424041433453,0.0008044289718356695,0.9991955710287749,1.913956973565514e-19,1,0
15,84.09119999999999,84.466,84.06219999999999,0.2,1.0,,1.0,1.0,84.17764501241615,-1.0,1.0,1.0,0,1.0,0.0,-1,0.40380000000000393,0.40380000000000393,1.0,-0.3938336853923753,13.22373081333601,7.892660065491994,0.7908129795956816,0.9081374410923055,0.09186255890827068,3.941431248562418e-26,0,1
16,87.67439999999999,88.1334,87.64079999999998,0.2,,0.0,-1.0,1.0,87.72964501241576,0.0,1.0,0.75,0,0.0,0.0,1,0.49260000000001014,0.49260000000001014,0.0,-0.3075055924969067,13.702683693687487,9.658193737268448,1.3822892140486287,1.0421266704674704e-06,0.9999989578740015,3.9549993006529615e-32,1,1
17,92.05729999999998,92.44409999999999,92.04939999999999,0.2,1.0,,1.0,1.0,92.20864501241526,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3947000000000003,0.3947000000000003,1.0,-0.40373287360448434,13.582124327292089,7.5762927254041035,0.8668508570999022,0.9201527105321028,0.07984728946836302,6.060310024970425e-23,0,1
18,95.9905,96.414,95.97099999999999,0.2,,0.0,-1.0,1.0,96.15364501241483,0.0,1.0,0.75,0,0.0,0.0,1,0.44300000000001205,0.44300000000001205,0.0,-0.3535962737769186,13.574689999970289,8.668832068641981,1.767928455607773,1.5413963174395166e-13,1.0000000000004547,1.7998890383165216e-26,1,1
19,100.13929999999999,100.5086,100.14059999999999,0.2,,0.0625,-1.0,1.0,100.24764501241438,0.0625,1.0,1.0,0,0.0,0.0,1,0.3680000000000092,0.3680000000000092,0.0625,-0.4341521813264715,12.657797449639729,9.028905580766866,1.7317329188729815,4.5067515795320137e-13,1.0,8.85055117841208e-29,1,0
