,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,29.812118490029814,36.17294901003617,35.07295902003507,0.8,0.0625,,-1.0,-1.0,35.67685538000014,-0.0625,0.0,0.0,0,0.0,1.0,-1,1.0999899900010988,1.0999899900010988,0.0625,0.041388733060891456,18.27127497106167,5.672897136211395,0.46915689452798315,5.386890165895262e-06,0.9999946131105873,6.686867253568056e-29,1,0
1,41.26537305004127,42.13128645004213,41.23924233004124,0.8,0.0,,1.0,1.0,41.86685538000015,-0.0,1.0,0.25,1,1.0,0.0,-1,0.8920441200008895,0.8920441200008895,0.0,-0.04961366513164362,17.08115100193827,6.384722630182902,0.6410059936229517,0.9664162119860256,0.033583788014680774,2.349509371896962e-32,0,1
2,44.96463642004497,46.14288525004614,44.942905260044945,0.8,0.0,,-1.0,-1.0,45.90085538000015,-0.0,0.0,0.25,0,0.0,1.0,-1,1.1999799900011965,1.1999799900011965,0.0,0.07917400412719244,18.670167884728773,9.386273345009226,0.8973923070686488,0.9999475245371299,5.2475463461581655e-05,8.033683356339821e-91,0,0
3,50.147684730050145,107.77325493010777,50.10785538005011,0.8,0.0625,,1.0,1.0,51.08185538000016,-0.0625,0.0,0.0,0,1.0,0.0,-1,57.66539955005766,57.66539955005766,0.0625,1.7609153054993543,16.667845699258145,7.450576829910278,0.5372145751835401,0.9999396691860835,6.033081446012176e-05,1.7002541260085793e-64,0,0
4,110.89490940011089,120.7897864801208,110.88304392011088,0.8,0.25,,1.0,1.0,120.16785538000022,-0.25,0.0,0.0,0,1.0,0.0,-1,9.906742560009917,9.906742560009917,0.25,0.9959308774146965,16.284573719476537,5.669356739521026,0.4994902423498038,0.8606935736913516,0.13930642630917164,1.610155020864927e-25,0,0
5,123.69412935012369,131.90190849013192,123.66396570012367,0.8,0.0,,1.0,1.0,131.4758553800002,-0.0,0.0,0.25,0,1.0,0.0,-1,8.237942790008248,8.237942790008248,0.0,0.9158187715885947,14.604050778604792,6.739507540067037,0.5216701328819634,0.9511032069905471,0.048896793009866386,3.5698656629897e-44,0,0
6,134.77625436013477,141.75685623014175,134.75818950013476,0.8,0.25,,-1.0,-1.0,141.44085538000024,-0.25,0.0,0.0,0,0.0,1.0,-1,6.998666730006988,6.998666730006988,0.25,0.8450153133069538,16.896512196925336,4.908392680473015,0.29748955579389996,0.26493815689365485,0.7350618431067694,1.9759204109482933e-20,1,1
7,145.72622592014574,147.77625423014777,145.6927959301457,0.8,0.25,,1.0,1.0,147.53085538000022,-0.25,0.0,0.0,0,1.0,0.0,-1,2.0834583000020643,2.0834583000020643,0.25,0.3187848125637636,13.881378486780186,8.13447207013766,0.547974823345172,0.9987313042202397,0.0012686957801391738,7.686666519795102e-74,0,1
8,150.5092142401505,171.00379791017102,150.4944157201505,0.8,0.0625,,1.0,1.0,170.67885538000024,-0.0625,0.0,0.0,0,1.0,0.0,-1,20.509382190020517,20.509382190020517,0.0625,1.311952578188643,14.08629228592926,1.5204024146000543,0.18064241463747902,4.802830721668247e-08,0.07441184591995849,0.9255881060521225,2,1
9,173.7911858101738,177.22850871017724,173.77055454017378,0.8,0.0,,-1.0,-1.0,176.96085538000028,-0.0,1.0,0.25,1,0.0,1.0,-1,3.457954170003461,3.457954170003461,0.0,0.5388192330540117,18.74573644397307,2.5478052059809366,0.1687512842510169,9.894750428472855e-07,0.05766658553627708,0.942332424989147,2,0
10,181.007497440181,181.57240761018159,180.997165140181,0.8,0.25,,1.0,1.0,181.1938553800003,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5752424700005747,0.5752424700005747,0.25,-0.24014905759387434,14.820263891915484,8.490705990791321,0.7320404150685024,0.9999996275289061,3.724715962955938e-07,2.108417210583182e-73,0,1
11,184.49048244018448,190.07082435019007,184.45511931018444,0.8,0.25,,1.0,1.0,189.4868553800003,-0.25,0.0,0.0,0,1.0,0.0,-1,5.615705040005622,5.615705040005622,0.25,0.7494042887830668,16.272429844637426,6.465017672379812,0.3645812666555147,0.9612035055455882,0.03879649445485271,1.3835433529565383e-46,0,0
12,192.93943746019295,196.44418695019644,192.9080739301929,0.8,,0.0,1.0,-1.0,193.8518553800003,0.0,1.0,0.25,1,1.0,1.0,1,3.5361130200035404,3.5361130200035404,0.0,0.5485261373307051,16.353845158625322,7.356095999479294,0.5467743138105516,0.989498673378365,0.010501326622068438,8.16122728681236e-56,0,0
13,199.35586242019934,200.984132910201,199.33569777019935,0.8,1.0,,1.0,1.0,199.70685538000026,-1.0,0.0,0.0,0,1.0,0.0,-1,1.6484351400016521,1.6484351400016521,1.0,0.21707186388831168,17.14572895388835,9.403177313009898,0.589846390081879,0.9985380038677708,0.0014619961327665511,1.6527413085068893e-111,0,0
14,203.7894523502038,207.81688290020782,203.77165413020379,0.8,0.25,,1.0,1.0,207.3398553800003,-0.25,0.0,0.0,0,1.0,0.0,-1,4.04522877000403,4.04522877000403,0.25,0.6069430873181179,16.222627863313058,1.3430404682628443,0.139657380755817,2.8051970940775456e-08,0.03264906170278194,0.9673509102457235,2,1
15,210.7891189802108,212.45085279021245,210.7789866602108,0.8,0.25,,1.0,1.0,210.5918553800003,-0.25,0.0,0.0,0,1.0,0.0,-1,1.6718661300016606,1.6718661300016606,0.25,0.22320149958076796,15.92190826754399,7.4562212785085045,0.5109944681096832,0.9996606372062514,0.0003393627942392706,5.475489766467002e-60,0,1
16,215.20497735021522,220.7998844702208,215.16824769021517,0.8,0.125,,-1.0,-1.0,220.36285538000033,-0.125,0.0,0.0,0,0.0,1.0,-1,5.6316367800056355,5.6316367800056355,0.125,0.7506346366301264,18.107866184699017,1.4998977343241373,0.10346637550648752,1.8627772998275304e-09,0.0158319473693659,0.9841680507683719,2,1
17,224.8044173102248,225.61416966022563,224.78015307022477,0.8,,0.0625,1.0,-1.0,225.32685538000032,0.0625,0.0,0.0,0,1.0,1.0,1,0.8340165900008571,0.8340165900008571,0.0625,-0.07882531042441084,15.251527627400643,4.725587199131648,0.3182539181422131,0.9964507639018709,0.0035492360986989512,3.576943272386591e-15,0,1
