,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
11,90.3980259600904,90.77362173009078,90.37796130009038,0.8,,0.0,-1.0,1.0,90.53407419000034,0.0,0.0,0.75,1,0.0,0.0,1,0.3956604300004045,0.3956604300004045,0.0,-0.40267738135333575,15.406948578642211,10.245413194100061,0.924085955605079,0.9987086500247404,0.001180556527122726,0.00011079345023577007,0,0
12,95.03079597009503,95.40702501009541,95.02656306009503,0.8,0.125,,1.0,1.0,95.12207419000035,-0.125,1.0,1.0,0,1.0,0.0,-1,0.38046195000038097,0.38046195000038097,0.125,-0.41968877051278103,15.475365520450659,10.946163348356883,0.9719416760735334,0.9974629566187782,0.002502230366084989,3.481301733813018e-05,0,0
13,99.17884779009918,100.36959537010037,99.15721662009916,0.8,0.0,,1.0,1.0,99.30607419000034,-0.0,1.0,0.75,0,1.0,0.0,-1,1.212378750001207,1.212378750001207,0.0,0.08363831565492616,16.469978829134433,6.55467478632927,0.5678357571733605,1.629780783134024e-07,0.0003372599029283031,0.999662577121027,2,1
14,103.68043092010367,104.35253037010435,103.67283168010367,0.8,0.25,,1.0,1.0,103.69707419000035,-0.25,1.0,1.0,0,1.0,0.0,-1,0.6796986900006772,0.6796986900006772,0.25,-0.16768356710293392,16.211693206220595,10.317397264639537,0.8549325546480786,0.9985580727780198,0.0014230355595913915,1.8891664241208707e-05,0,1
15,107.46338592010747,107.99016657010799,107.43878838010744,0.8,0.25,,1.0,1.0,107.64207419000036,-0.25,1.0,1.0,0,1.0,0.0,-1,0.5513781900005483,0.5513781900005483,0.25,-0.2585504165939438,16.867099429347434,10.387034261226654,0.9286667295428308,0.9977059076902411,0.0022463542414039527,4.7738070346279884e-05,0,0
16,111.71159439011171,112.19051316011219,111.68409714011169,0.8,1.0,,1.0,1.0,111.83307419000036,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5064160200005006,0.5064160200005006,1.0,-0.2954925642707745,14.577391076657713,9.74994020188441,0.7980120858474448,0.9992435527184387,0.0007513268212739772,5.120462137573314e-06,0,0
17,115.92790605011592,116.27573793011628,115.90674150011591,0.8,0.0,,1.0,1.0,116.01707419000036,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3689964300003652,0.3689964300003652,0.0,-0.43297783557167646,15.152402760566671,9.662402260303498,0.7997968192587395,0.9963823167736661,0.002581481291569433,0.0010362019364630807,0,0
18,119.99649915012,120.88471032012089,119.98236723011999,0.8,,0.25,-1.0,1.0,120.12207419000036,0.25,1.0,1.0,0,0.0,0.0,1,0.9023430900008975,0.9023430900008975,0.25,-0.04462830307478193,14.778367807397503,11.81144158442815,1.0408575105286249,0.6127427721099997,0.3872466554861802,1.057240562167961e-05,0,0
19,126.19397934012619,126.57124161012658,126.1873133401262,0.8,0.0625,,1.0,1.0,126.26807419000038,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.3839282700003821,0.3839282700003821,0.0625,-0.4157499080619644,15.337356237018662,11.69790140191714,0.9921955276859318,0.9960054078520162,0.003989882402786097,4.709746818944489e-06,0,0
20,129.76258911012977,130.3895930701304,129.74395764012974,0.2,,1.0,1.0,-1.0,129.94807419000037,1.0,1.0,1.0,0,1.0,1.0,1,0.6456354300006524,0.6456354300006524,1.0,-0.19001264521352917,14.663326925402798,10.69744550983111,0.7063055452065661,0.9950475182581662,0.004952390379539337,9.136388834077995e-08,0,0
21,133.44368763013344,134.009231070134,133.42558944013342,0.2,,0.25,1.0,-1.0,133.56607419000036,0.25,1.0,1.0,0,1.0,1.0,1,0.5836416300005851,0.5836416300005851,0.25,-0.2338537383092122,15.548113967235803,9.643212648232778,0.9978403140000642,0.9947774550651686,0.003765346148847749,0.0014571987877708764,0,0
22,137.7951191101378,139.67023158013967,137.78958633013778,0.2,,0.0,-1.0,1.0,139.27207419000038,0.0,1.0,0.75,0,0.0,0.0,1,1.8806452500018906,1.8806452500018906,0.0,0.2743068814107663,16.198948959328064,1.9797008077303568,0.2890584563153839,1.8549684527909804e-32,4.855108999053686e-13,1.0000000000013642,2,1
23,145.14275094014513,145.62103644014562,145.13655156014514,0.2,,0.25,1.0,-1.0,145.21207419000038,0.25,1.0,1.0,0,1.0,1.0,1,0.48448488000047973,0.48448488000047973,0.25,-0.31471977203906204,14.96022070423026,12.219617410500843,0.8915589244361188,0.9987635854155589,0.001236375090718414,3.949552802502794e-08,0,1
24,148.74475737014873,149.0989552801491,148.72815903014873,0.2,0.0,,1.0,1.0,148.8460741900004,-0.0,1.0,0.75,0,1.0,0.0,-1,0.37079625000038163,0.37079625000038163,0.0,-0.4308646666860538,14.476835798016698,11.264446770558592,0.8442816640952313,0.9946470539375575,0.005348892726150141,4.0533382984098865e-06,0,0
25,153.72785901015374,154.16511528015417,153.7000951201537,0.2,,0.25,1.0,-1.0,153.5540741900004,0.25,1.0,1.0,0,1.0,1.0,1,0.46502016000047774,0.46502016000047774,0.25,-0.3325282187505318,15.213980731598783,9.591777382294337,1.0496882899221691,0.9985108689110295,0.00087117794201442,0.0006179531490398047,0,0
26,158.62736901015862,158.96276880015895,158.60973744015863,0.2,,1.0,1.0,-1.0,158.7480741900004,1.0,1.0,1.0,0,1.0,1.0,1,0.35303136000032964,0.35303136000032964,1.0,-0.4521867142434397,15.671585238102091,10.980570419629414,1.011909512413459,0.9995614197334062,0.0004378079092844293,7.723589846795544e-07,0,0
27,163.26050565016325,163.61120391016362,163.24937343016325,0.2,,0.25,1.0,-1.0,163.3620741900004,0.25,1.0,1.0,0,1.0,1.0,1,0.36183048000037843,0.36183048000037843,0.25,-0.4414948516873351,16.585030702138866,10.295056027173995,0.7767314255475092,0.9975117079767691,0.002450025418095658,3.826660703267952e-05,0,0
28,167.04349398016706,167.43055527016745,167.04066093016704,0.2,,0.0625,1.0,-1.0,167.1990741900004,0.0625,1.0,1.0,0,1.0,1.0,1,0.38989434000041,0.38989434000041,0.0625,-0.40905306931170976,15.203043928190946,10.184058527151743,0.9362452245728864,0.9994624343231993,0.000472318117155422,6.524756133994517e-05,0,0
29,171.87637731017188,172.4126236801724,171.84464715017185,0.2,,0.0,-1.0,1.0,171.9240741900004,0.0,1.0,0.75,0,0.0,0.0,1,0.5679765300005499,0.5679765300005499,0.0,-0.24566960989082007,14.606798913885683,10.3010907222013,0.7838822631879617,0.992649533504744,0.007316716827964998,3.3749668728943455e-05,0,0
30,176.45988558017646,177.34833006017735,176.46091881017645,0.2,1.0,,1.0,1.0,176.57207419000042,-1.0,1.0,1.0,0,1.0,0.0,-1,0.8874112500008948,0.8874112500008948,1.0,-0.05187506989223789,15.395798075441094,11.11687186161677,1.0311729351780918,0.985807117876545,0.01419198301740249,8.99107397064345e-07,0,0
31,181.79071911018178,182.15321619018215,181.77422076018178,0.2,,0.0,-1.0,1.0,181.94107419000042,0.0,0.0,0.75,1,0.0,0.0,1,0.37899543000037283,0.37899543000037283,0.0,-0.42136602680656204,15.954589638118675,10.415335681041082,1.027435376455413,0.9987121772334676,0.0011229984483121973,0.0001648243195071606,0,0
32,187.05892557018706,187.42035609018743,187.04019411018703,0.2,,1.0,1.0,-1.0,187.19207419000043,1.0,1.0,1.0,0,1.0,1.0,1,0.3801619800003948,0.3801619800003948,1.0,-0.42003131908993213,15.312469883047426,11.872457420825958,1.0628963098443465,0.9988608713782111,0.0011390283032001619,1.0031949072619939e-07,0,0
33,190.45905219019045,191.1971450401912,190.43948748019045,0.2,,0.25,-1.0,1.0,190.54607419000044,0.25,1.0,1.0,0,0.0,0.0,1,0.7576575600007516,0.7576575600007516,0.25,-0.12052703896634641,14.983401299736332,11.447887349128724,0.973440751514953,0.9587411136458196,0.041254074036193,4.812318892314266e-06,0,0
34,195.27527052019528,195.46845120019546,195.26180520019525,0.2,,1.0,-1.0,1.0,195.13807419000042,1.0,1.0,1.0,0,0.0,0.0,1,0.20664600000020528,0.20664600000020528,1.0,-0.6847729968407846,16.30017431708036,12.18009384473165,0.9797075817239403,0.9802885426230472,0.019710305883533886,1.1514942483189706e-06,0,0
35,199.5914721901996,199.85441256019985,199.56544146019957,0.2,,0.0,-1.0,1.0,199.55807419000044,0.0,1.0,0.75,0,0.0,0.0,1,0.2889711000002819,0.2889711000002819,0.0,-0.5391455888628359,15.096348240109632,11.942321280638376,0.969534079387096,0.9893890936126185,0.010605220947104059,5.6854408578386305e-06,0,0
36,205.6079371502056,206.017529520206,205.58003994020558,0.2,,1.0,1.0,-1.0,205.68907419000044,1.0,1.0,1.0,0,1.0,1.0,1,0.43748958000043103,0.43748958000043103,1.0,-0.3590322864181377,15.063375866661703,11.220877899726231,1.3514161502878006,0.9998354400841001,0.0001643703914288449,1.895251584264832e-07,0,0
37,210.8077171202108,211.3032009002113,210.78635259021078,0.2,,0.0,1.0,-1.0,210.89807419000044,0.0,1.0,0.75,0,1.0,1.0,1,0.5168483100005119,0.5168483100005119,0.0,-0.28663689945168647,14.713228645916919,9.974470154183809,1.083674346471652,0.9990802371397343,0.0007425703627728324,0.000177192498133767,0,0
38,216.24024048021624,216.57630687021657,216.21530964021622,0.2,,0.0,-1.0,1.0,216.37207419000046,0.0,1.0,0.75,0,0.0,0.0,1,0.36099723000035056,0.36099723000035056,0.0,-0.4424961305048075,15.257073148592877,10.622221893072128,0.7677873464073568,0.9970780824237087,0.002909053233321114,1.2864343631367187e-05,0,0
39,221.15508228022117,221.45298582022144,221.14891623022115,0.2,,1.0,1.0,-1.0,221.21507419000045,1.0,1.0,1.0,0,1.0,1.0,1,0.3040695900002959,0.3040695900002959,1.0,-0.5170270114752528,15.988206406868112,11.873559391498565,0.9751365878974272,0.9950563285972635,0.004943366716751011,3.046865044228889e-07,0,0
40,225.52137894022553,228.55884183022857,225.49288179022548,0.2,,0.125,1.0,-1.0,228.33807419000047,0.125,1.0,1.0,0,1.0,1.0,1,3.065960040003091,3.065960040003091,0.125,0.4865664902054902,14.1098639787132,2.1551372269789377,0.2191677430832148,1.0169383632198303e-33,3.796825185570885e-09,0.9999999962037691,2,1
41,231.72305871023173,232.13538414023213,231.72349200023172,0.2,0.25,,1.0,1.0,231.83607419000046,-0.25,1.0,1.0,0,1.0,0.0,-1,0.4118921400004183,0.4118921400004183,0.25,-0.38521649546046943,15.176913194212096,11.379055933157604,1.1436633601926014,0.999602148016353,0.00039426248345818894,3.589500785739089e-06,0,1
42,237.989398680238,238.7051271002387,237.96846744023796,0.2,,0.125,-1.0,1.0,238.11407419000048,0.125,1.0,1.0,0,0.0,0.0,1,0.736659660000754,0.736659660000754,0.125,-0.13273311176416316,14.7789890105111,11.637756178776423,1.0385164820549038,0.9322838985706471,0.06770665361057951,9.447819437107146e-06,0,0
43,244.02192870024402,244.40892333024442,244.000064220244,0.2,,0.125,1.0,-1.0,243.98207419000047,0.125,1.0,1.0,0,1.0,1.0,1,0.40885911000040664,0.40885911000040664,0.125,-0.3884263210650396,15.532778253798577,11.582663504282634,1.14965456300993,0.9900165403267784,0.009959333626586471,2.412604730519428e-05,0,0
44,249.45361881024945,254.18201259025417,249.43302087024944,0.2,,0.0,1.0,-1.0,249.64507419000049,0.0,1.0,0.75,0,1.0,1.0,1,4.748991720004739,4.748991720004739,0.0,0.6766014123785257,14.589427077053006,9.580526955922444,0.785096512476952,1.580461845714882e-15,0.9999900750221097,9.924978431625024e-06,1,1
45,259.38839190025936,260.16594747026016,259.35829491025936,0.2,,0.0625,-1.0,1.0,259.5560741900005,0.0625,1.0,1.0,0,0.0,0.0,1,0.807652560000804,0.807652560000804,0.0625,-0.0927754260142383,14.75591819076464,10.139709345499675,0.8450598997833393,0.860391227624214,0.13865960920089376,0.0009491631755418564,0,1
46,264.95266875026493,265.32756459026535,264.942569760265,0.2,,0.0,-1.0,1.0,264.9220741900005,0.0,1.0,0.75,0,0.0,0.0,1,0.38499483000038026,0.38499483000038026,0.0,-0.4145451024846994,15.676079810656645,13.088405362764995,1.2215583941750372,0.727272636325565,0.2727148257412328,1.2537933957947217e-05,0,0
47,269.3536952702694,270.8141825402708,269.33086422026935,0.2,,0.0625,-1.0,1.0,269.48507419000055,0.0625,1.0,1.0,0,0.0,0.0,1,1.4833183200014446,1.4833183200014446,0.0625,0.17123436059372457,15.284506690421633,7.107353974561223,1.0159906379666677,8.846681573911125e-06,0.01851433118848565,0.9814768221305857,2,1
48,274.7871852002748,275.22447480027523,274.75648827027476,0.2,0.125,,-1.0,-1.0,274.9450741900005,-0.125,1.0,1.0,0,0.0,1.0,-1,0.4679865300004735,0.4679865300004735,0.125,-0.3297666469913758,15.462499839318449,9.684739062043487,0.9160315331483078,0.9959104864043405,0.0026649864821372236,0.0014245271140696145,0,1
49,279.3685603502794,279.77578629027977,279.3544617602794,0.2,1.0,,1.0,1.0,279.32707419000053,-1.0,1.0,1.0,0,1.0,0.0,-1,0.4213245300003905,0.4213245300003905,1.0,-0.37538325501110004,14.762990770534206,12.056357407569886,1.0076763298806883,0.9980212852394497,0.001978679607337424,3.5153979918603196e-08,0,0
50,282.970133490283,283.4262212102834,282.95976786028297,0.8,0.0625,,1.0,1.0,283.16707419000056,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4664533500004495,0.4664533500004495,0.0625,-0.33119178353687023,14.972610670392564,9.414199018478394,0.9997251577037974,0.9953342851861642,0.0018752705226841694,0.002790444291937104,0,0
51,287.4680169902875,287.74265619028773,287.45038542028743,0.8,0.25,,1.0,1.0,287.45407419000054,-0.25,1.0,1.0,0,1.0,0.0,-1,0.2922707700003002,0.2922707700003002,0.25,-0.534214616261925,15.134030423358894,11.441673151652019,1.2243968462699193,0.9985845499664425,0.001399706747319192,1.5743286964210998e-05,0,0
52,292.35112863029235,293.0639906702931,292.32536454029236,0.8,0.125,,1.0,1.0,292.44407419000055,-0.125,1.0,1.0,0,1.0,0.0,-1,0.7386261300007391,0.7386261300007391,0.125,-0.13157533259838627,15.928248160722761,11.080173087120055,0.9113934752250962,0.995832415823978,0.004165401304552687,2.18287225030169e-06,0,0
53,296.43412029029645,296.86197750029686,296.4013235702964,0.8,,0.0,-1.0,1.0,296.50107419000057,0.0,0.0,0.75,1,0.0,0.0,1,0.46065393000043287,0.46065393000043287,0.0,-0.33662521936671974,16.213613736362984,9.313673543930054,0.9703120268994532,0.9956551786596405,0.000635424253619064,0.0037093970874485247,0,0
54,301.81908174030184,302.1961107003022,301.8019501203018,0.8,0.0,,1.0,1.0,301.92707419000055,-0.0,1.0,0.75,0,1.0,0.0,-1,0.39416058000040266,0.39416058000040266,0.0,-0.4043268116759394,16.04587703387585,11.5752214829127,1.0217701067455323,0.9981875585137366,0.001809435310089983,3.0061766685606737e-06,0,0
55,306.25233837030623,306.64603233030664,306.2289073803062,0.8,0.0625,,1.0,1.0,306.04707419000056,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4171249500004137,0.4171249500004137,0.0625,-0.37973383239479713,14.944793908046245,10.321811457475027,1.0329992986257714,0.9988276712079541,0.0010620666162789248,0.00011026217637151612,0,0
56,311.6999602203117,311.93730315031195,311.6791956303117,0.8,1.0,,1.0,1.0,311.67507419000054,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2581075200002374,0.2581075200002374,1.0,-0.5881993420387333,15.214075129796433,11.988535745938618,1.1650789763245109,0.9990311248930458,0.0009684330159228613,4.4209158124077486e-07,0,0
57,317.06825667031706,317.5834718103176,317.04882528031703,0.8,,0.0,-1.0,1.0,317.14507419000057,0.0,1.0,0.75,0,0.0,0.0,1,0.5346465300005434,0.5346465300005434,0.0,-0.2719332475190255,15.813348191790908,11.01221015850703,0.7684769145552276,0.9979600362054806,0.002039349777012905,6.140182009494989e-07,0,0
58,323.1841450203232,323.62250118032364,323.1701130903232,0.8,0.0625,,1.0,1.0,323.25607419000056,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4523880900004542,0.4523880900004542,0.0625,-0.3444888372460717,14.833949156448451,11.071509699026743,1.1048273739522387,0.998137483617461,0.001845664325280299,1.6852057796622493e-05,0,0
59,327.7321568403277,328.2988668303283,327.72005805032774,0.8,1.0,,1.0,1.0,327.8560741900006,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5788087800005428,0.5788087800005428,1.0,-0.23746488965240228,15.316215765663628,11.46087699731191,1.0664612735574732,0.9994325292580406,0.0005671542662905408,3.1647611727205415e-07,0,0
60,331.45051830033145,336.04262571033604,331.44401895033144,0.8,,0.125,1.0,-1.0,333.5940741900006,0.125,1.0,1.0,0,1.0,1.0,1,4.5986067600046,4.5986067600046,0.125,0.6626262734005468,14.688315729907062,10.402169116338094,1.1500510187741682,1.8160262029783698e-16,0.9999987884712545,1.211529281394046e-06,1,1
61,343.84801176034387,344.33826273034435,343.8239141703438,0.8,,0.0625,-1.0,1.0,343.9950741900006,0.0625,1.0,1.0,0,0.0,0.0,1,0.514348560000542,0.514348560000542,0.0625,-0.28874247170318423,14.938354010001026,11.231222820281982,0.804357688964932,0.9839745362299483,0.016016302542218044,9.161228492865046e-06,0,1
62,348.3663265503484,351.33329649035136,348.3412290603483,0.8,0.0625,,1.0,1.0,348.4330741900006,-0.0625,1.0,1.0,0,1.0,0.0,-1,2.9920674300030328,2.9920674300030328,0.0625,0.475971376675127,12.877462562650546,7.466397436459859,0.6860354860538287,2.6018414571555617e-14,0.9821315205917119,0.017868479408812345,1,1
63,359.5636400403596,361.3599937203614,359.53847589035956,0.8,0.0,,1.0,1.0,359.5930741900006,-0.0,1.0,0.75,0,1.0,0.0,-1,1.8215178300018238,1.8215178300018238,0.0,0.2604334267080503,14.224836476609376,9.821745271484057,0.8488545738488354,1.983186007680878e-06,0.9997938774528511,0.00020413936156027601,1,0
64,366.1966766703662,366.62933340036665,366.1767453303662,0.8,0.25,,1.0,1.0,366.2820741900006,-0.25,1.0,1.0,0,1.0,0.0,-1,0.452588070000445,0.452588070000445,0.25,-0.3442968980199586,15.946238178685663,10.495019070307414,0.8454488005770331,0.999994428524192,2.0230450723379403e-06,3.5484311254841665e-06,0,1
65,370.3649264703704,370.82778018037084,370.3357293903703,0.8,0.0,,1.0,1.0,370.4460741900006,-0.0,1.0,0.75,0,1.0,0.0,-1,0.4920507900005191,0.4920507900005191,0.0,-0.30799006658526856,14.52571301373738,10.732437614599863,0.9610633487717247,0.9973691214865451,0.0026108065805621476,2.0071933423239233e-05,0,0
66,374.979598290375,375.34792812037534,374.980664850375,0.8,0.0625,,1.0,1.0,374.96207419000064,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.36726327000036463,0.36726327000036463,0.0625,-0.4350225032740826,15.524330278743156,11.129629151026409,0.9550330257412232,0.9994794649030899,0.000517300630092816,3.2344673983903117e-06,0,0
67,378.61276827037864,379.0689559803791,378.5970031803786,0.8,0.0,,1.0,1.0,378.63707419000065,-0.0,0.0,0.25,0,1.0,0.0,-1,0.47195280000050843,0.47195280000050843,0.0,-0.32610143298525185,15.523561772851103,10.170571651061376,0.8810848777374848,0.9984040018203909,0.0015081679259869919,8.78302541833727e-05,0,0
68,382.964466390383,383.4011227203834,382.94463504038293,0.8,1.0,,1.0,1.0,383.18807419000063,-1.0,0.0,0.0,0,1.0,0.0,-1,0.456487680000464,0.456487680000464,1.0,-0.3405709390059505,16.68672027904623,11.497056001522502,1.1173892744172063,0.9988068439113449,0.0011927933520359151,3.6273721215399533e-07,0,0
69,387.66402972038765,388.24927119038824,387.64993113038764,0.8,0.25,,1.0,1.0,387.6670741900006,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5993400600005998,0.5993400600005998,0.25,-0.22232669300974695,16.55288652359936,10.5678608695666,0.9434420411680134,0.9975162016661056,0.002464877320101002,1.8921014396537796e-05,0,0
70,392.82857988039285,393.42142059039344,392.80488225039284,0.8,0.25,,1.0,1.0,392.81307419000063,-0.25,0.0,0.0,0,1.0,0.0,-1,0.6165383400006021,0.6165383400006021,0.25,-0.2100399112288939,15.10087112654577,10.287448946634928,1.0052942077166909,0.9972217635769743,0.0027342901584231157,4.394626499973198e-05,0,0
71,401.4614498404015,401.986897290402,401.4571502704015,0.8,0.125,,1.0,1.0,401.57707419000064,-0.125,0.0,0.0,0,1.0,0.0,-1,0.5297470200005137,0.5297470200005137,0.125,-0.27593147765817416,15.450075372327744,10.63480331103007,0.8244701484393321,0.9955861268891758,0.004397904896531977,1.5968214800866185e-05,0,0
72,407.72958963040776,408.1524473404082,407.7047587804077,0.8,,0.0,-1.0,1.0,407.8640741900006,0.0,0.0,0.25,0,0.0,0.0,1,0.4476885600004721,0.4476885600004721,0.0,-0.3490240032090196,14.414347745090222,7.345214511950811,0.8927512042759168,0.0019228763431021136,0.0006103465528871346,0.9974667771046862,2,1
73,413.6107014604136,414.023726820414,413.5994025904136,0.8,0.0625,,1.0,1.0,413.6980741900007,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.42432423000042263,0.42432423000042263,0.0625,-0.3723021681979599,14.78750734108134,11.933202501203192,0.9681904953297221,0.9905542117924026,0.009443535952254197,2.252255948333566e-06,0,1
74,417.2938331104173,417.7825509004178,417.27636819041726,0.8,0.0,,1.0,1.0,417.47907419000063,-0.0,0.0,0.25,0,1.0,0.0,-1,0.5061827100005303,0.5061827100005303,0.0,-0.29569269339270793,15.487003879963707,9.98010727030332,0.9075723904004818,0.9992582999286621,0.0006550337335999632,8.666633842125368e-05,0,0
75,424.16214621042417,424.53834192042456,424.14064836042417,0.8,0.0,,1.0,1.0,424.14707419000064,-0.0,1.0,0.25,1,1.0,0.0,-1,0.39769356000039124,0.39769356000039124,0.0,-0.4004514416490176,15.829599514945567,11.203538111845653,1.1314867606234171,0.9987524063907973,0.0012298683379811171,1.7725271687029398e-05,0,0
76,429.4781145604295,429.87687468042986,429.45691668042946,0.8,0.25,,1.0,1.0,429.53507419000067,-0.25,0.0,0.0,0,1.0,0.0,-1,0.4199580000004062,0.4199580000004062,0.25,-0.376794141221487,15.697709152003794,11.51347279548645,0.8929098470828571,0.9993734939532518,0.000626311049118671,1.949982147647039e-07,0,0
77,435.3595263604354,435.73445553043575,435.3401949604353,0.8,0.0,,1.0,1.0,435.4210741900007,-0.0,0.0,0.25,0,1.0,0.0,-1,0.39426057000042647,0.39426057000042647,0.0,-0.40421665454611455,15.966321769593316,11.251528588930766,0.9642234435979039,0.999410107070218,0.0005872839056011769,2.6090245897201034e-06,0,0
78,442.8775078204429,443.2201068904432,442.86480909044286,0.8,0.0,,1.0,1.0,442.9290741900007,-0.0,1.0,0.25,1,1.0,0.0,-1,0.3552978000003577,0.3552978000003577,0.0,-0.44940748164847927,14.964191805372808,11.332981554667155,1.1636767822138316,0.9994332735715732,0.0005577801967080323,8.946231976080198e-06,0,0
79,446.75875299044674,447.2112744004472,446.75778642044673,0.8,0.0,,1.0,1.0,,-0.0,0.0,0.25,0,1.0,0.0,-1,0.45348798000048873,0.45348798000048873,0.0,-0.3434342197144533,15.536318195884581,10.414276099205017,0.9122956870618922,0.9987674314432695,0.0011960129649983805,3.655559201489827e-05,0,0
80,450.3105644404503,450.987496740451,450.30609822045034,0.8,0.125,,1.0,1.0,450.30707419000066,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6813985200006414,0.6813985200006414,0.125,-0.16659881405586183,15.209533863921077,11.171051585674286,0.9939961264900237,0.9959804606053102,0.004016056507213216,3.482887680767634e-06,0,0
