,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
25,451.8955,452.4017,451.8849,0.8,1.0,,1.0,1.0,452.12522340270095,-1.0,0.0,0.0,0,1.0,0.0,-1,0.5167999999999893,0.5167999999999893,1.0,-0.28667749501298134,11.022079818430736,7.02863601744175,0.6967251527297619,0.998906293696295,0.0010934529224001972,2.533794707327717e-07,2,1
27,460.5614,464.44599999999997,460.5381,0.8,0.25,,1.0,1.0,464.0542234026996,-0.25,0.0,0.0,0,1.0,0.0,-1,3.9078999999999837,3.9078999999999837,0.25,0.5919434419444185,10.839732887083708,1.9945897091180087,0.5935255154468305,2.001481501692965e-05,0.001676718854131726,0.9983032663291392,1,1
28,467.51099999999997,468.9713,467.50169999999997,0.8,0.0,,1.0,1.0,467.6942234026992,-0.0,1.0,0.25,1,1.0,0.0,-1,1.469600000000014,1.469600000000014,0.0,0.16719914329775604,10.664457131878615,7.375099873791139,0.5451156282165311,0.9983010425358673,0.0016974870621698371,1.4704003406038929e-06,2,1
29,471.7108,473.4436,471.6786,0.8,,0.125,-1.0,1.0,473.0992234026986,0.125,0.0,0.0,0,0.0,0.0,1,1.7649999999999864,1.7649999999999864,0.125,0.24674470972383802,11.744853905452713,5.747389107942581,0.9978001217373955,0.6509835535016385,0.003367279463015485,0.3456491670336719,2,0
30,477.36030000000005,479.7431,477.33250000000004,0.8,,0.0,-1.0,1.0,477.9292234026981,0.0,0.0,0.25,0,0.0,0.0,1,2.410599999999988,2.410599999999988,0.0,0.3821251522253195,11.122795774545393,4.5306700266897675,0.41520341818688344,0.8191246823911752,0.12895801595602244,0.051917301651193695,2,0
32,488.3265,490.8616,488.31530000000004,0.8,0.125,,1.0,1.0,488.60722340269695,-0.125,0.0,0.0,0,1.0,0.0,-1,2.546299999999974,2.546299999999974,0.125,0.40590957004391365,11.623789791639092,7.158814049263795,0.9805744586996827,0.6171615318507069,0.15199345096600428,0.23084501718166742,2,0
33,493.6259,504.8316,493.6099,0.8,1.0,,1.0,1.0,504.3582234026952,-1.0,0.0,0.0,0,1.0,0.0,-1,11.221699999999998,11.221699999999998,1.0,1.050058654129859,13.396442520933658,2.272641074950578,0.532574077197761,2.172725379168842e-08,0.4207500610207568,0.5792499172503197,1,1
34,507.74179999999996,508.3706,507.733,0.8,,1.0,1.0,-1.0,508.0222234026948,1.0,0.0,0.0,0,1.0,1.0,1,0.6376000000000204,0.6376000000000204,1.0,-0.19545169161193018,12.22161082155817,7.058618003626664,0.7784924700007266,0.9912344190979547,0.008759069092943945,6.5118074029500445e-06,2,1
35,511.2747,516.4299,511.25859999999994,0.8,0.0,,1.0,1.0,514.1762234026941,-0.0,0.0,0.25,0,1.0,0.0,-1,5.171300000000031,5.171300000000031,0.0,0.7135997330080658,11.982791949185808,1.8813692450523376,0.38571017703674443,2.290101405889817e-06,0.018201514616606712,0.9817961952802388,1,1
36,519.1908999999999,526.6257999999999,519.1725,0.8,0.125,,1.0,1.0,526.3882234026927,-0.125,0.0,0.0,0,1.0,0.0,-1,7.453299999999899,7.453299999999899,0.125,0.8723486022073603,13.59662849785263,1.9531115824977556,0.4135043108735573,1.2165063453570644e-07,0.016130891177812953,0.9838689871699483,1,0
37,529.6568,530.2128,529.6515999999999,0.8,0.0,,1.0,1.0,529.8882234026923,-0.0,0.0,0.25,0,1.0,0.0,-1,0.561200000000099,0.561200000000099,0.0,-0.2508823376436011,10.388294940121556,5.901499610332151,0.7884485686654737,0.996134098167329,0.00017445402630574385,0.0036914478047044472,2,1
38,533.2067,533.6758,533.1913,0.8,0.0625,,1.0,1.0,533.432223402692,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.48450000000002547,0.48450000000002547,0.0625,-0.31470621861319303,9.776939273090035,6.827766971290112,0.6350355217762228,0.9999891586725114,8.764216046319441e-06,2.0771100145434653e-06,2,0
39,536.6732,538.1098,536.6637999999999,0.8,,0.0,-1.0,1.0,537.8582234026915,0.0,1.0,0.25,1,0.0,0.0,1,1.4460000000000264,1.4460000000000264,0.0,0.16016829295851995,13.323718329296904,6.219699586927891,0.6729180607091291,0.9905996295769661,0.008045752307542365,0.001354618114194014,2,0
40,542.1895999999999,549.612,542.1546999999999,0.8,0.25,,1.0,1.0,549.2522234026902,-0.25,0.0,0.0,0,1.0,0.0,-1,7.457300000000032,7.457300000000032,0.25,0.8725816146910086,11.697957802604039,0.9393267363309861,0.2971809080899474,3.8270910736781685e-09,0.03596596127034576,0.9640340349012703,1,1
41,552.4222,556.8427999999999,552.3992,0.8,0.0,,1.0,1.0,556.5052234026894,-0.0,1.0,0.25,1,1.0,0.0,-1,4.443599999999947,4.443599999999947,0.0,0.6477349580970622,10.505513152982648,3.633052385846774,0.9478684523902309,4.28009286113481e-05,0.0034122697244237895,0.9965449293456587,1,0
42,559.8217,561.8772999999999,559.7897999999999,0.8,0.25,,1.0,1.0,561.7132234026889,-0.25,1.0,1.0,0,1.0,0.0,-1,2.0874999999999773,2.0874999999999773,0.25,0.31962648415563494,11.508500458399137,8.29068281253179,0.7864092568594863,0.8262175365338104,0.17364964639008285,0.00013281707487923392,2,1
43,564.8882,565.7452,564.8597,0.8,1.0,,1.0,1.0,565.1692234026884,-1.0,1.0,1.0,0,1.0,0.0,-1,0.8854999999999791,0.8854999999999791,1.0,-0.0528114344739167,11.768237540100438,6.711507335305214,0.6415400061603723,0.9990731566665151,0.0009255671429257873,1.276189103005482e-06,2,0
44,568.5377,569.2768,568.5365999999999,0.8,,1.0,1.0,-1.0,568.845223402688,1.0,1.0,1.0,0,1.0,1.0,1,0.7402000000000726,0.7402000000000726,1.0,-0.13065091924086444,12.067598696516415,6.985442266364893,0.5126237060295379,0.999979996641495,1.9986771797852707e-05,1.6585471913410523e-08,2,0
45,572.1209999999999,572.6999,572.1129,0.8,0.25,,1.0,1.0,572.3962234026876,-0.25,1.0,1.0,0,1.0,0.0,-1,0.5869999999999891,0.5869999999999891,0.25,-0.2313618987523936,12.677061554052097,5.547359170516332,0.5898166616160742,0.9996285163157759,0.00026288897615965736,0.00010859470667480644,2,0
46,576.1537,576.6215,576.1227999999999,0.8,1.0,,1.0,1.0,576.3412234026872,-1.0,1.0,1.0,0,1.0,0.0,-1,0.49870000000009895,0.49870000000009895,1.0,-0.30216063178155084,11.708818060240572,6.2857981391251085,0.5243428563554986,0.9990577084791906,0.0009415228499041451,7.686692739958598e-07,2,0
47,579.4369999999999,580.1067999999999,579.4170999999999,0.8,1.0,,1.0,1.0,579.7802234026868,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6897000000000162,0.6897000000000162,1.0,-0.16133977401104832,16.31184081180381,6.066579252978166,0.8153797417169909,0.028154731303702156,0.9684417809873682,0.0034034877077005923,0,1
48,582.8869,584.3873,582.8727,0.8,0.25,,1.0,1.0,584.1552234026864,-0.25,1.0,1.0,0,1.0,0.0,-1,1.514599999999973,1.514599999999973,0.25,0.1802979524885863,13.070365864513908,6.592015027006467,0.5740914814756475,0.04358688399222498,0.956400948485414,1.2167521043823824e-05,0,0
49,587.1198999999999,595.6747,587.0983,0.8,0.0,,1.0,1.0,587.3032234026861,-0.0,1.0,0.75,0,1.0,0.0,-1,8.576400000000035,8.576400000000035,0.0,0.9333050281487937,14.60264357653627,6.590361845990022,0.733424010893591,1.9412747747305546e-06,0.9688135701970996,0.031184488526852572,0,0
50,598.5023,599.2505,598.4938,0.8,0.0,,-1.0,-1.0,598.9822234026847,-0.0,0.0,0.75,1,0.0,1.0,-1,0.7567000000000235,0.7567000000000235,0.0,-0.12107626603241936,11.744832142436925,6.7934771547714865,0.687288240552368,0.9942261857187145,0.005634405805482518,0.00013940847463409214,2,1
51,604.651899,605.4626989999999,604.6443989999999,0.8,,0.125,1.0,-1.0,605.191223402684,0.125,1.0,1.0,0,1.0,1.0,1,0.818300000000022,0.818300000000022,0.125,-0.08708744882389138,9.99976137574286,5.293622000515461,0.5273770840645218,0.9986619980583721,0.0007345320379001346,0.0006034699024947369,2,0
52,608.7019,609.847,608.6836,0.8,0.0625,,-1.0,-1.0,609.5212234026835,-0.0625,1.0,1.0,0,0.0,1.0,-1,1.1634000000000242,1.1634000000000242,0.0625,0.06572905946235805,11.747068536968568,2.846088039999207,0.49308522537166866,0.08043590788394452,0.0017391337591761856,0.9178249583555206,1,1
53,613.6179999999999,613.8634999999999,613.5926,0.8,,0.0625,1.0,-1.0,613.5812234026831,0.0625,1.0,1.0,0,1.0,1.0,1,0.27089999999998327,0.27089999999998327,0.0625,-0.5671909949668585,12.436608421578853,7.924430656433105,0.7297815085443449,0.9998787573092144,0.00012080891337029683,4.337760176124825e-07,2,1
54,616.6343999999999,617.1623999999999,616.6127999999999,0.8,,0.25,1.0,-1.0,616.8162234026828,0.25,1.0,1.0,0,1.0,1.0,1,0.5496000000000549,0.5496000000000549,0.25,-0.25995327594846257,11.126656830777392,6.627031491696835,0.799759617397196,0.9998809900041741,4.765205234661451e-05,7.13579421177729e-05,2,0
55,620.0341999999999,620.5304,620.0110999999999,0.8,1.0,,-1.0,-1.0,620.2142234026824,-1.0,1.0,1.0,0,0.0,1.0,-1,0.5193000000000438,0.5193000000000438,1.0,-0.28458167740490703,10.874579280495277,7.582672792673111,1.1044241427586954,0.9991482062141055,1.7924205960051785e-05,0.0008338695784540651,2,0
56,625.7168999999999,626.1399999999999,625.7002999999999,0.8,0.125,,-1.0,-1.0,625.8912234026817,-0.125,1.0,1.0,0,0.0,1.0,-1,0.4397000000000162,0.4397000000000162,0.125,-0.35684353438027777,12.0573562193061,7.703815818019211,0.8849700967362129,0.9999827696162509,6.43689539689397e-06,1.0793486905774685e-05,2,0
57,630.1832999999999,630.6537999999999,630.1702999999999,0.8,,0.0,1.0,-1.0,630.4152234026812,0.0,1.0,0.75,0,1.0,1.0,1,0.4835000000000491,0.4835000000000491,0.0,-0.3156035215809354,10.16885472489199,6.606869312094861,0.6016047531760347,0.9999963316503435,1.566238238802391e-06,2.102109615794972e-06,2,0
58,633.6166999999999,634.1492,633.5891999999999,0.8,0.25,,-1.0,-1.0,633.8292234026809,-0.25,1.0,1.0,0,0.0,1.0,-1,0.5600000000000591,0.5600000000000591,0.25,-0.25181197299375374,10.967278211143846,7.0285935041805105,0.8340281661452349,0.9999530400328973,2.491804147676327e-06,4.4468161261352025e-05,2,0
59,639.4329,646.3793,639.4311,0.8,1.0,,-1.0,-1.0,646.1632234026795,-1.0,1.0,1.0,0,0.0,1.0,-1,6.948199999999929,6.948199999999929,1.0,0.8418723108755569,14.961917477746839,8.311418736974398,1.5392081910338211,1.6675956440304784e-09,1.0671833060278697e-07,0.9999998916121117,1,1
60,650.2656999999999,651.2455,650.2412999999999,0.8,0.125,,1.0,1.0,650.766223402679,-0.125,1.0,1.0,0,1.0,0.0,-1,1.0042000000000826,1.0042000000000826,0.125,0.0018202170383638222,12.125384332869126,5.889406936823344,0.663785384793191,0.9994416624605408,0.00017749107284689093,0.00038084646472754736,2,1
61,654.5154,655.6659,654.5019,0.8,0.0,,1.0,1.0,655.5022234026785,-0.0,1.0,0.75,0,1.0,0.0,-1,1.1639999999999873,1.1639999999999873,0.0,0.06595298031386493,10.8243501354804,7.18722026348114,0.9875825801386695,0.9951275993430737,0.00013601196955886528,0.004736388685343459,2,0
62,658.8317,659.3936999999999,658.8034999999999,0.8,1.0,,1.0,1.0,659.1062234026781,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5901999999999816,0.5901999999999816,1.0,-0.22900079483607283,11.56692248166581,7.067741742233435,0.6441094974583347,0.9999890079722487,1.0856276019197618e-05,1.3574942653172312e-07,2,0
63,662.3315,662.7997,662.3264,0.8,,0.0,-1.0,1.0,662.3782234026777,0.0,1.0,0.25,1,0.0,0.0,1,0.4732999999999947,0.4732999999999947,0.0,-0.3248634955320108,9.727830171560463,7.371122999986013,0.8185740462081268,0.9994920891701194,0.00043726702728773514,7.06438004200003e-05,2,0
64,667.0146,680.2538999999999,667.0062999999999,0.8,0.25,,1.0,1.0,680.0442234026758,-0.25,0.0,0.0,0,1.0,0.0,-1,13.247600000000034,13.247600000000034,0.25,1.1221372064867476,12.838220398939804,4.871816021203995,0.7007393898783313,1.803183316917998e-07,0.37660085057017795,0.6233989691096665,1,1
65,683.0465,687.3362,683.0427,0.8,0.25,,1.0,1.0,687.1142234026751,-0.25,0.0,0.0,0,1.0,0.0,-1,4.2934999999999945,4.2934999999999945,0.25,0.6328114672347395,8.7960119005571,1.2269840640326342,0.5360833072498676,7.381382160483429e-09,0.31176552910389704,0.688234463512782,1,0
66,690.1461999999999,691.8027,690.1323,0.2,1.0,,1.0,1.0,691.6082234026745,-1.0,0.0,0.0,0,1.0,0.0,-1,1.6703999999999724,1.6703999999999724,1.0,0.22282048132216095,10.057219361918532,9.093241170048714,0.9027597257263771,0.5831015611083749,0.4168619400486652,3.6498841063630825e-05,2,1
67,694.6295,698.4075,694.6182,0.2,,0.0,-1.0,1.0,698.2062234026738,0.0,0.0,0.25,0,0.0,0.0,1,3.7893000000000256,3.7893000000000256,0.0,0.5785589898585146,13.25601000072552,8.078496100505193,1.4385548676691127,6.358938336901067e-06,1.8677296564708793e-05,0.999974963763043,1,1
68,702.3288,710.8555,702.3067,0.2,0.25,,1.0,1.0,710.6102234026724,-0.25,0.0,0.0,0,1.0,0.0,-1,8.548800000000028,8.548800000000028,0.25,0.9319051568388322,11.517802025215099,7.824699021906903,1.073746865495789,7.690990486628367e-06,0.0472363993961044,0.9527559096113395,1,0
69,713.7445999999999,714.4149999999998,713.7121999999999,0.2,,0.25,1.0,-1.0,714.181223402672,0.25,0.0,0.0,0,1.0,1.0,1,0.702799999999911,0.702799999999911,0.25,-0.1531682471767976,10.577694846325805,6.600921350180125,0.8109688722431861,0.9984770469502761,0.0011713215586408464,0.00035163148914811295,2,1
70,717.2277999999999,718.0288999999999,717.2190999999999,0.2,,1.0,1.0,-1.0,717.7322234026716,1.0,0.0,0.0,0,1.0,1.0,1,0.8097999999999956,0.8097999999999956,1.0,-0.09162222756760774,9.651034973816294,6.021960848073165,0.6380117558412246,0.9965080877023009,0.0033823564313130217,0.00010955586436417181,2,0
71,720.8276,723.9046999999999,720.8108,0.2,,0.0,1.0,-1.0,723.648223402671,0.0,0.0,0.25,0,1.0,1.0,1,3.0938999999999623,3.0938999999999623,0.0,0.49050627246934253,12.152468216762696,2.205281682809194,0.49345104656478006,3.1201166142207795e-05,0.12336879840994878,0.876600000421945,1,1
72,728.5604999999999,730.8639,728.5466,0.2,,0.0625,-1.0,1.0,729.4562234026704,0.0625,0.0,0.0,0,0.0,0.0,1,2.317299999999932,2.317299999999932,0.0625,0.3649822616322488,18.32600334705103,9.42966359059016,0.9536441397195997,1.2493501870049598e-10,0.9999985647283506,1.435144750182496e-06,0,1
73,734.9599,736.611,734.9415,0.2,,0.125,1.0,-1.0,736.1182234026696,0.125,0.0,0.0,0,1.0,1.0,1,1.669499999999971,1.669499999999971,0.125,0.22258642339038198,10.316241998059262,6.091133500014743,0.7252559327131672,0.029685996218844213,0.9654299652770916,0.0048840385020039855,0,0
74,739.5097,743.7325,739.4870999999999,0.2,,0.0,1.0,-1.0,743.4692234026688,0.0,1.0,0.25,1,1.0,1.0,1,4.245400000000018,4.245400000000018,0.0,0.62791861557142,20.19014494464287,1.7143954165279864,0.37606896157419367,6.055871310662738e-16,0.9774224834064783,0.022577516591687982,0,0
75,746.6926,755.3240999999999,746.68,0.2,0.25,,1.0,1.0,754.8792234026675,-0.25,0.0,0.0,0,1.0,0.0,-1,8.64409999999998,8.64409999999998,0.25,0.9367197824126119,9.43852183348092,5.931363002459208,0.7511847643591353,5.73525549106654e-07,0.9754451382824433,0.024554288190094926,0,0
76,758.2751,761.4920999999999,758.2610999999999,0.2,,0.0625,-1.0,1.0,761.2362234026668,0.0625,0.0,0.0,0,0.0,0.0,1,3.2309999999999945,3.2309999999999945,0.0625,0.5093369580176433,4.0285868035956875,0.8984596433698154,0.30504161944886904,5.720295292388091e-16,0.029561072731294727,0.9704389272667194,1,1
77,765.4577999999999,766.0731,765.4503,0.2,,0.0,1.0,-1.0,765.8472234026664,0.0,0.0,0.25,0,1.0,1.0,1,0.6227999999999838,0.6227999999999838,0.0,-0.2056513961039286,9.346727721638503,6.8788999905351735,0.6961530016824159,0.9998784214565489,7.889921526251353e-05,4.267932616732243e-05,2,1
78,769.2911999999999,769.6910999999999,769.2585999999999,0.2,,0.0625,1.0,-1.0,769.413223402666,0.0625,0.0,0.0,0,1.0,1.0,1,0.43250000000000455,0.43250000000000455,0.0625,-0.3640138881991624,10.90514403709762,7.749681594967842,0.5933724650355487,0.9999994389199156,5.542512729826519e-07,6.826802637521842e-09,2,0
79,772.4907999999999,773.035,772.4739,0.2,,0.0625,1.0,-1.0,772.7622234026655,0.0625,0.0,0.0,0,1.0,1.0,1,0.5611000000000104,0.5611000000000104,0.0625,-0.25095973129653476,11.6957967181167,6.878903687733119,0.6322529286912199,0.9999803806989468,1.8697457007063178e-05,9.218421467349525e-07,2,0
80,775.9073,776.4325,775.8915,0.2,,1.0,1.0,-1.0,776.1452234026652,1.0,0.0,0.0,0,1.0,1.0,1,0.5410000000000537,0.5410000000000537,1.0,-0.26680273489338746,9.299184049404676,6.461051580806573,0.5532700121626708,0.9999928016941213,6.281001675472014e-06,9.173022741682829e-07,2,0
81,779.3904999999999,779.9297999999999,779.3567999999999,0.2,,0.125,1.0,-1.0,779.6172234026649,0.125,0.0,0.0,0,1.0,1.0,1,0.5729999999999791,0.5729999999999791,0.125,-0.24184537803262587,10.976284556460348,6.152810670932134,0.5127534637916147,0.9999962203192844,2.5365085260717822e-06,1.243170157844973e-06,2,0
82,785.9900999999999,786.1854999999999,785.9722999999999,0.2,0.0,,1.0,1.0,785.9522234026641,-0.0,0.0,0.25,0,1.0,0.0,-1,0.21320000000002892,0.21320000000002892,0.0,-0.6712127996454065,13.720434864092946,7.65313278834025,0.9214277822610482,0.9983013666289511,0.0013959611565780932,0.0003026722124187034,2,0
83,789.3565,790.1537,789.3222999999999,0.2,0.25,,1.0,1.0,789.7662234026637,-0.25,0.0,0.0,0,1.0,0.0,-1,0.8314000000000306,0.8314000000000306,0.25,-0.08018997982978808,10.847692599389754,5.399471859633922,0.6786111237724247,0.993917723508514,0.003141799648126484,0.002940476841443009,2,0
84,793.1560999999999,798.4497999999999,793.1374999999999,0.2,,0.0,-1.0,1.0,798.2152234026628,0.0,0.0,0.75,1,0.0,0.0,1,5.3122999999999365,5.3122999999999365,0.0,0.7252825928406851,7.524722095377422,1.3894266272584597,0.6123742396136205,1.347598962872747e-10,0.11616148776862915,0.8838385120945313,1,1
85,802.2054999999999,813.6919999999999,802.2063999999999,0.2,,0.125,1.0,-1.0,813.471223402661,0.125,1.0,1.0,0,1.0,1.0,1,11.485599999999977,11.485599999999977,0.125,1.0601536873745658,12.269671315522123,5.712278981196383,0.6219942639876384,3.409591128913014e-07,0.97118249253633,0.0288171665026115,0,1
86,816.5545999999999,818.4795999999999,816.5347999999999,0.2,,0.0,1.0,-1.0,818.1542234026606,0.0,1.0,0.75,0,1.0,1.0,1,1.9447999999999865,1.9447999999999865,0.0,0.28887494583527634,8.754612436179118,1.104095483571291,0.4302675538329812,1.1974863566477137e-08,0.025331777082217358,0.9746682109408904,1,1
