,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
0,,24.0466,19.7346,0.8,1.0,,-1.0,-1.0,19.896171626937793,-1.0,1.0,1.0,0,0.0,1.0,-1,4.312000000000001,4.312000000000001,1.0,0.6346787521786824,11.910100034421665,6.128126009305318,1.3487014935653712,2.1052536506202774e-20,1.0,1.8056365891128087e-74,1,0
1,28.322,29.6501,28.3028,0.8,,0.125,-1.0,1.0,28.84017162694078,0.125,1.0,1.0,0,0.0,0.0,1,1.347299999999997,1.347299999999997,0.125,0.12946430978237627,12.04802002554392,6.290285858511925,1.3730529883073972,1.464464822713997e-10,0.9999999998535714,1.9536493525774944e-18,1,0
2,34.489900999999996,34.945100999999994,34.455701,0.8,1.0,,1.0,1.0,34.70517162694274,-1.0,1.0,1.0,0,1.0,0.0,-1,0.4893999999999963,0.4893999999999963,1.0,-0.3103360349842329,13.922550009087837,9.494860421617826,1.3551900367052836,4.5220938642847564e-06,0.9998996796886815,9.579821751365236e-05,1,0
3,39.704800999999996,41.060100999999996,39.681000999999995,0.8,1.0,,1.0,1.0,40.8831716269448,-1.0,1.0,1.0,0,1.0,0.0,-1,1.379100000000001,1.379100000000001,1.0,0.1395957584699724,13.044464578498403,2.067630522698164,0.9609847439674091,1.1439968218518337e-15,0.9999224233971952,7.757660280343796e-05,1,0
4,48.256001,49.691500999999995,48.228801,0.8,0.25,,-1.0,-1.0,49.44917162694766,-0.25,1.0,1.0,0,0.0,1.0,-1,1.4626999999999981,1.4626999999999981,0.25,0.16515526139206516,16.28559313277156,16.862138970692953,1.3880993677662483,3.5753670477369028e-62,1.0,2.763631218881337e-90,1,0
5,54.655201,55.489301,54.627701,0.8,0.125,,1.0,1.0,55.290171626949615,-0.125,1.0,1.0,0,1.0,0.0,-1,0.8615999999999957,0.8615999999999957,0.125,-0.06469430971007699,12.775361999081303,6.117908116430044,1.3334075639865353,1.416359444599707e-08,0.9999961880857776,3.797750474977855e-06,1,0
6,58.7382,59.4536,58.705,0.8,0.0625,,1.0,1.0,58.98917162695085,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.7486000000000033,0.7486000000000033,0.0625,-0.125750177221595,13.272216551055527,7.890454171473781,0.8544338695457061,0.4065749908140631,0.5600054768538897,0.03341953233190753,1,0
7,63.1882,64.18650000000001,63.1762,0.8,0.125,,1.0,1.0,63.74317162695243,-0.125,1.0,1.0,0,1.0,0.0,-1,1.010300000000008,1.010300000000008,0.125,0.004450352989227795,12.378022469078743,5.248044972292712,0.5589364726520343,0.01627887361920411,0.4720869618198707,0.5116341645608948,2,1
8,67.41950000000001,67.64690000000002,67.41050000000001,0.8,0.0,,1.0,1.0,67.32717162695363,-0.0,1.0,0.75,0,1.0,0.0,-1,0.23640000000000327,0.23640000000000327,0.0,-0.6263525277907762,12.77146486005112,9.663569577534993,0.8114444707637624,0.9913622111121817,0.008635293157076715,2.495730607691761e-06,0,1
9,70.619401,71.43820099999999,70.607101,0.8,0.0625,,1.0,1.0,71.22217162695493,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.8310999999999922,0.8310999999999922,0.0625,-0.08034671768963988,13.334466049996697,4.9149498528490465,0.5705022001908783,2.3627187955472468e-05,0.021449898484871693,0.9785264743270755,2,1
10,74.7856,75.2449,74.75110000000001,0.8,0.25,,1.0,1.0,74.99017162695618,-0.25,1.0,1.0,0,1.0,0.0,-1,0.49379999999999313,0.49379999999999313,0.25,-0.30644891440409255,12.196563967354708,8.37779815942049,0.8139898499123066,0.5220794395371681,0.002714425344508186,0.475206135118149,0,1
11,78.78720100000001,79.123501,78.775301,0.8,0.0,,1.0,1.0,78.64317162695741,-0.0,0.0,0.75,1,1.0,0.0,-1,0.3482000000000056,0.3482000000000056,0.0,-0.4581712332186806,13.003568948240433,9.816551955540975,1.129981466794789,0.013269976837235166,0.06469575498120071,0.9220342681813023,2,1
12,84.0519,84.7874,84.0515,0.8,0.125,,1.0,1.0,84.58417162695939,-0.125,1.0,1.0,0,1.0,0.0,-1,0.7359000000000009,0.7359000000000009,0.125,-0.13318119707395132,13.108282875474648,5.715402260174354,0.4854276511583792,0.0028849564132370402,0.021985565003530712,0.9751294785831331,2,0
13,90.21820000000001,90.70210000000002,90.1881,0.8,0.25,,1.0,1.0,90.50617162696138,-0.25,1.0,1.0,0,1.0,0.0,-1,0.51400000000001,0.51400000000001,0.25,-0.2890368810047158,12.29871275092159,8.69940768033266,0.71598528567803,0.9419843607698325,0.0005196386823548702,0.057496000547977766,0,1
14,94.635801,95.063801,94.609001,0.8,0.0625,,1.0,1.0,94.86617162696282,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.45479999999999166,0.45479999999999166,0.0625,-0.3421795439843108,12.1377144089338,8.090661803881327,0.6406911188059172,0.9486585609205009,0.007508249461245372,0.04383318961842708,0,0
15,98.2508,98.94680000000001,98.2363,0.8,0.125,,1.0,1.0,98.73517162696412,-0.125,1.0,1.0,0,1.0,0.0,-1,0.7105000000000103,0.7105000000000103,0.125,-0.14843591773650514,11.563951598507451,7.7514534572760265,1.28277802267494,6.938696559724965e-05,0.999680577289619,0.0002500357447685526,1,1
