,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
16,82.0375,82.4768,82.02449999999999,0.2,,0.25,-1.0,1.0,81.94120343222913,0.25,1.0,1.0,0,0.0,0.0,1,0.45230000000000814,0.45230000000000814,0.25,-0.34457341225407356,13.332494843601287,11.616609223683675,1.7787704925839256,1.6231125516381472e-16,0.9999998533346678,1.4666647732725907e-07,0,0
17,86.48759999999999,86.8384,86.45739999999999,0.2,,1.0,1.0,-1.0,86.6512034322307,1.0,1.0,1.0,0,1.0,1.0,1,0.3810000000000002,0.3810000000000002,1.0,-0.41907502432438043,13.074738013799257,8.502598267048597,0.5390812224054439,0.9909240099979192,0.009065242319328327,1.0747683896146464e-05,2,1
18,90.1707,95.1841,90.1507,0.2,,0.25,1.0,-1.0,93.19120343223288,0.25,1.0,1.0,0,1.0,1.0,1,5.0334,5.0334,0.25,0.7018614447802064,7.2552577412410155,1.4523565097401538,0.5399385401704592,4.02305897199607e-11,0.9999921791951474,7.820765778707596e-06,0,1
19,98.3864,100.1438,98.3519,0.2,,0.0625,-1.0,1.0,99.92320343223513,0.0625,1.0,1.0,0,0.0,0.0,1,1.7918999999999983,1.7918999999999983,0.0625,0.253313769466734,14.989933838109891,0.5657952420535635,0.2996893578474268,0.158044424190818,0.8419546988977022,8.769125955854268e-07,0,0
20,104.1341,109.6133,104.1004,0.2,,0.0,-1.0,1.0,104.13820343223654,0.0,1.0,0.75,0,0.0,0.0,1,5.512900000000002,5.512900000000002,0.0,0.7413801147643994,11.923739874859708,8.800660028060276,1.2830057864989073,3.484823526792154e-42,0.9998616881984012,0.00013831180274728592,0,0
21,115.0835,115.4414,115.0536,0.2,,1.0,1.0,-1.0,115.24320343224025,1.0,1.0,1.0,0,1.0,1.0,1,0.3877999999999986,0.3877999999999986,1.0,-0.411392195257315,13.527351891051506,9.035166656598449,0.8514909903244994,0.9889003955252679,0.01096978748987433,0.0001298169857794966,2,1
22,121.0185,121.3275,120.99210000000001,0.2,,0.125,-1.0,1.0,121.0612034322422,0.125,1.0,1.0,0,0.0,0.0,1,0.3353999999999928,0.3353999999999928,0.125,-0.4744369417299424,11.82382980057954,6.97151654958725,2.563516204599147,4.246364791219625e-74,1.0000000000002274,6.10699108763444e-13,0,1
23,125.3513,130.1896,125.3344,0.2,,0.125,-1.0,1.0,125.66420343224372,0.125,1.0,1.0,0,0.0,0.0,1,4.855200000000011,4.855200000000011,0.125,0.6862071244824116,10.657905845181357,4.165413941442966,0.6896851815023339,7.075827409398172e-17,0.9999999999329248,6.80958504511745e-11,0,0
24,134.9341,136.3306,134.9112,0.2,0.25,,1.0,1.0,136.1332034322472,-0.25,1.0,1.0,0,1.0,0.0,-1,1.419399999999996,1.419399999999996,0.25,0.15210480089286688,23.010442697435526,0.42777704463417954,0.17224238000161282,5.561938757546297e-11,0.9999999999454303,1.5783286808695183e-16,0,0
25,139.865,141.6278,139.8591,0.2,,0.0625,-1.0,1.0,141.06920343224886,0.0625,1.0,1.0,0,0.0,0.0,1,1.7686999999999955,1.7686999999999955,0.0625,0.24765417581902283,11.538031965675424,1.020272629459699,0.4188749195746722,0.707956226471418,0.29204377352945593,1.1304272261723753e-15,2,1
26,145.58350000000002,145.93820000000002,145.55900000000003,0.2,,1.0,1.0,-1.0,145.74820343225042,1.0,1.0,1.0,0,1.0,1.0,1,0.3791999999999973,0.3791999999999973,1.0,-0.42113167133397444,11.447035586385201,8.510987837612628,0.4957750993724853,0.9979797095507142,0.002020289528102631,9.221586003993386e-10,2,0
27,149.2998,149.85950000000003,149.2606,0.2,,0.25,1.0,-1.0,149.64020343225172,0.25,0.0,0.0,0,1.0,1.0,1,0.5989000000000146,0.5989000000000146,0.25,-0.2226456869157806,10.816829355537973,6.60523510252436,0.5173587305594293,0.9846758534385375,0.015324146476459698,8.563646156188579e-11,2,0
28,153.4643,157.48950000000002,153.4426,0.2,,0.125,-1.0,1.0,153.97820343225317,0.125,0.0,0.0,0,0.0,0.0,1,4.046900000000022,4.046900000000022,0.125,0.6071224729893544,12.636621811318607,5.310400656362375,0.38298945808461277,1.9625652986895213e-15,0.999999999949523,5.097806409988754e-11,0,1
29,162.197,163.51500000000001,162.1807,0.2,,0.25,-1.0,1.0,162.40520343225597,0.25,0.0,0.0,0,0.0,0.0,1,1.3343000000000131,1.3343000000000131,0.25,0.1252534860248023,11.54188080606878,7.273235124349594,0.5164869525233746,0.00027583210609124646,0.9997241678942895,1.1558399131052192e-13,0,0
30,167.3983,167.8332,167.383,0.2,,1.0,1.0,-1.0,167.40020343225765,1.0,0.0,0.0,0,1.0,1.0,1,0.45019999999999527,0.45019999999999527,1.0,-0.3465945093355034,12.57672195797647,10.24539623260498,0.7004512761839766,0.9921755639654725,0.007824425653320208,1.0381814482002777e-08,2,1
31,171.5316,171.9317,171.5156,0.2,,1.0,1.0,-1.0,171.7092034322591,1.0,0.0,0.0,0,1.0,1.0,1,0.41610000000000014,0.41610000000000014,1.0,-0.38080228420705253,13.911167355871966,8.718747211496035,0.5531872884745942,0.9968822399441409,0.0031176770516147608,8.300480503204527e-08,2,0
32,175.1314,175.92810000000003,175.10620000000003,0.2,,0.125,1.0,-1.0,175.76120343226046,0.125,0.0,0.0,0,1.0,1.0,1,0.8218999999999994,0.8218999999999994,0.125,-0.08518101955252719,14.081712572384799,4.762216288844744,0.5063626310706796,0.8859131879789933,0.11408674055725541,7.146442430014623e-08,2,0
33,178.9307,182.31140000000002,178.9018,0.2,,0.125,-1.0,1.0,179.75320343226178,0.125,0.0,0.0,0,0.0,0.0,1,3.4096000000000117,3.4096000000000117,0.125,0.5327034323701283,9.54839879164955,3.009561815361182,0.26948538934207583,2.501438550143727e-07,0.9999996849683653,6.488831680306374e-08,0,1
34,186.4806,186.70800000000003,186.455,0.2,,0.0625,-1.0,1.0,186.400203432264,0.0625,0.0,0.0,0,0.0,0.0,1,0.2530000000000143,0.2530000000000143,0.0625,-0.5968794788241575,11.797883581498663,9.07930128177007,1.3762817266623117,5.2000193239712555e-09,0.9999999319065888,6.289399726288844e-08,0,0
35,190.7136,191.37990000000002,190.6862,0.2,,0.0625,-1.0,1.0,191.16720343226558,0.0625,0.0,0.0,0,0.0,0.0,1,0.6937000000000069,0.6937000000000069,0.0625,-0.15882830550046353,11.552487696799483,6.05699894502759,0.8681539044826568,0.00010305837660902752,0.9998968778794276,6.374428952841365e-08,0,0
36,196.16320000000002,197.05180000000001,196.1391,0.2,,1.0,1.0,-1.0,196.3452034322673,1.0,0.0,0.0,0,1.0,1.0,1,0.912700000000001,0.912700000000001,1.0,-0.0396719494698564,15.703827880128506,9.193238487009141,0.8018360535626395,9.826376026227046e-06,0.0014135363370583343,0.9985766372870548,1,1
37,202.22760000000002,203.36900000000003,202.20640000000003,0.2,,0.0625,1.0,-1.0,203.08820343226958,0.0625,0.0,0.0,0,1.0,1.0,1,1.1625999999999976,1.1625999999999976,0.0625,0.06543031862036844,19.062842359753198,14.645618096987407,1.7161801820978404,2.4044337547093534e-30,0.0014677473175476474,0.9985322526827516,1,0
38,208.3771,212.1082,208.35690000000002,0.2,,0.125,-1.0,1.0,211.8962034322725,0.125,0.0,0.0,0,0.0,0.0,1,3.7512999999999863,3.7512999999999863,0.125,0.5741817970578671,12.823514845545096,2.3483244905869167,0.7037047682637295,2.0046360460241962e-11,0.36202454715969473,0.6379754528206866,1,0
39,216.16190000000003,216.71550000000002,216.14480000000003,0.2,,0.0625,-1.0,1.0,216.46920343227404,0.0625,0.0,0.0,0,0.0,0.0,1,0.570699999999988,0.570699999999988,0.0625,-0.243592127451051,13.067547641070846,3.925548581033945,0.43496288495978064,0.05966299803835137,0.7328852032870632,0.20745179867482058,0,1
40,220.62810000000002,220.82,220.5937,0.2,,0.25,-1.0,1.0,220.5952034322754,0.25,0.0,0.0,0,0.0,0.0,1,0.22629999999998063,0.22629999999998063,0.25,-0.6453154460453085,11.061253789466674,11.728877500693004,1.482316811815984,4.5852249532278414e-07,0.8875039332653099,0.11249560821256295,0,0
41,226.35909900000001,236.673799,226.331599,0.2,,0.125,-1.0,1.0,229.12320343227827,0.125,0.0,0.0,0,0.0,0.0,1,10.342199999999991,10.342199999999991,0.125,1.0146129320104584,11.518140768690207,1.0714536566287278,0.26541135417324757,1.1202206367142144e-19,0.8942190398596962,0.10578096014053971,0,0
42,240.89360000000002,241.31160000000003,240.87670000000003,0.2,,0.0625,1.0,-1.0,241.12220343228228,0.0625,0.0,0.0,0,1.0,1.0,1,0.43489999999999895,0.43489999999999895,0.0625,-0.3616105923346651,10.731073569582753,10.905535284678141,1.6378692053150432,4.751018090735913e-14,0.9996839187331102,0.00031608126706858693,0,0
43,244.3599,244.6176,244.34500000000003,0.2,0.25,,1.0,1.0,244.38820343228338,-0.25,0.0,0.0,0,1.0,0.0,-1,0.27259999999998286,0.27259999999998286,0.25,-0.5644741485013726,10.132738167458346,9.326983439922333,0.8280938317924614,0.9634489040221531,0.036550978793825545,1.1718452066861229e-07,2,1
44,248.05990000000003,248.5157,248.02290000000002,0.2,,0.25,1.0,-1.0,248.31420343228467,0.25,0.0,0.0,0,1.0,1.0,1,0.49279999999998836,0.49279999999998836,0.25,-0.30732930084364124,10.050447476195796,7.837814551343521,0.7135808150977145,0.9715335286038482,0.028466469720215187,1.6764735635554316e-09,2,0
45,251.4908,252.4088,251.46290000000002,0.2,,0.25,-1.0,1.0,251.59920343228578,0.25,0.0,0.0,0,0.0,0.0,1,0.9458999999999946,0.9458999999999946,0.25,-0.02415477453243537,10.882214449334175,9.804130188624065,1.9924534002140897,4.758547782496831e-34,0.9999999999895408,1.0903283258931405e-11,0,1
46,256.607299,257.24489900000003,256.569799,0.2,,0.0625,1.0,-1.0,256.9842034322876,0.0625,0.0,0.0,0,1.0,1.0,1,0.6751000000000431,0.6751000000000431,0.0625,-0.170631892011152,12.198176579688763,6.59691055342555,0.5161011348599024,0.9465553778629912,0.05344462213732792,3.2869328557849253e-14,2,1
47,260.32550000000003,260.9151,260.2993,0.2,,1.0,1.0,-1.0,260.48820343228874,1.0,0.0,0.0,0,1.0,1.0,1,0.6157999999999788,0.6157999999999788,1.0,-0.21056031543283565,11.926355372295882,8.509923883154988,0.49195666276622535,0.9798409046721819,0.020159091766087624,3.562091895334313e-09,2,0
48,264.0732,264.6272,264.0672,0.2,,0.0625,-1.0,1.0,264.37420343229,0.0625,0.0,0.0,0,0.0,0.0,1,0.5600000000000023,0.5600000000000023,0.0625,-0.2518119729937978,12.2150811641053,7.280178824563821,0.5740998492078027,0.9885862122235222,0.011413787754208477,2.246845760567817e-11,2,0
49,268.6082,269.1399,268.5822,0.8,1.0,,1.0,1.0,268.93720343229154,-1.0,0.0,0.0,0,1.0,0.0,-1,0.5577000000000112,0.5577000000000112,1.0,-0.25359935550843027,12.272685852728205,6.001409520457188,0.7611386595095181,0.9726660753232076,0.027333463169697557,4.6150755281969736e-07,2,0
50,272.1562,272.9064,272.1404,0.8,,0.125,-1.0,1.0,272.6822034322928,0.125,0.0,0.0,0,0.0,0.0,1,0.7660000000000196,0.7660000000000196,0.125,-0.11577123036738497,12.117989259401487,4.36527300528327,0.6133257339309892,0.8521116657597293,0.1478881990165451,1.3522425157743248e-07,2,0
51,276.8725,277.092,276.8623,0.8,,0.0,-1.0,1.0,276.8622034322942,0.0,0.0,0.25,0,0.0,0.0,1,0.2296999999999798,0.2296999999999798,0.0,-0.6388390048050121,13.022453909992409,3.7562328897416593,0.46709552442432883,3.160885050547223e-10,0.9999706971166797,2.9302567820650628e-05,0,1
52,281.47419899999994,282.740799,281.46189899999996,0.8,0.0,,1.0,1.0,282.49320343229607,-0.0,0.0,0.25,0,1.0,0.0,-1,1.2789000000000215,1.2789000000000215,0.0,0.10683658736680192,12.657597130543738,0.7316821220020453,0.2598512601036147,0.7281271560782768,0.2718727969172672,4.7005066011163415e-08,2,1
53,286.207199,286.444599,286.197499,0.8,0.0625,,1.0,1.0,286.19720343229733,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.247099999999989,0.247099999999989,0.0625,-0.6071272545979399,11.740604602882748,10.117397348086039,0.7062339255478676,0.99547425628386,0.004525743674799994,4.1982822766909616e-11,2,0
54,289.4403,290.58239999999995,289.41179999999997,0.8,,0.0,-1.0,1.0,289.35320343229836,0.0,1.0,0.75,0,0.0,0.0,1,1.170599999999979,1.170599999999979,0.0,0.0684085197781539,11.469093728692028,4.175314585864544,0.46531627652552493,0.9491818398293635,0.050816437297425514,1.7228737105949703e-06,2,0
55,294.5067,294.9438,294.482,0.8,0.0,,1.0,1.0,294.7352034323002,-0.0,1.0,0.75,0,1.0,0.0,-1,0.46179999999998245,0.46179999999998245,0.0,-0.33554607141885895,11.344942355499187,8.210253878186146,0.8400789682524017,0.9529338150375978,0.047065431256977236,7.537058770587116e-07,2,0
56,298.3709,299.2086,298.3573,0.8,,0.125,-1.0,1.0,298.87020343230154,0.125,1.0,1.0,0,0.0,0.0,1,0.8512999999999806,0.8512999999999806,0.125,-0.06991736660763866,8.431486439590286,4.803942616159717,0.5414098423470058,0.8618722863354056,0.13812769446076967,1.920445268834829e-08,2,0
57,303.3539,304.3025,303.3412,0.8,0.25,,1.0,1.0,303.5562034323031,-0.25,1.0,1.0,0,1.0,0.0,-1,0.9612999999999943,0.9612999999999943,0.25,-0.017141057687927366,8.060900204561097,6.613000027214487,0.9681259895701929,6.134644919144643e-05,0.9999386533059305,2.4519360974750747e-10,0,1
58,307.9226,308.9642,307.89209999999997,0.8,0.0,,1.0,1.0,308.74720343230484,-0.0,1.0,0.75,0,1.0,0.0,-1,1.0721000000000345,1.0721000000000345,0.0,0.030235296012258685,13.891080852632058,2.786972400297721,0.37501743205169186,0.7447270063944859,0.2552729935220071,8.395566612960896e-11,2,1
59,312.1722,312.766,312.1594,0.8,,0.125,-1.0,1.0,312.55020343230615,0.125,1.0,1.0,0,0.0,0.0,1,0.6066000000000145,0.6066000000000145,0.125,-0.21709759402534495,11.042926120318027,6.57974061469237,0.7017653299778545,0.9701966813390006,0.02980331866122882,1.4046849725708565e-13,2,0
60,316.7199,317.142,316.69329999999997,0.8,0.125,,1.0,1.0,316.91320343230757,-0.125,1.0,1.0,0,1.0,0.0,-1,0.44870000000003074,0.44870000000003074,0.125,-0.34804393046689597,11.171431719697525,8.397714188694954,0.7074226450157812,0.9948183296326437,0.005181670367802451,4.174862751838707e-16,2,0
61,320.7863,321.3659,320.7695,0.8,0.0,,1.0,1.0,321.06120343230896,-0.0,1.0,0.75,0,1.0,0.0,-1,0.5964000000000169,0.5964000000000169,0.0,-0.22446236521903074,10.801708484275244,7.433213024710615,0.6286776998120961,0.9662908570984127,0.03370852080997343,6.220920641744264e-07,2,0
62,325.4878,325.8088,325.4614,0.8,,0.125,-1.0,1.0,325.54620343231045,0.125,1.0,1.0,0,0.0,0.0,1,0.34739999999999327,0.34739999999999327,0.125,-0.4591701858889286,13.199340578311322,6.754974506917547,0.849598410774923,0.16000049330239635,0.8399994862870028,2.041086305452953e-08,0,1
63,330.6042,331.02189999999996,330.5807,0.8,0.0,,1.0,1.0,330.7992034323122,-0.0,0.0,0.75,1,1.0,0.0,-1,0.4411999999999807,0.4411999999999807,0.0,-0.355364496231866,10.829593154871194,8.05104301571846,0.8136103072378259,0.9235201789994137,0.07647981644414291,4.5568390886570094e-09,2,1
64,334.07059999999996,334.42379999999997,334.04859999999996,0.8,0.125,,1.0,1.0,334.1722034323133,-0.125,1.0,1.0,0,1.0,0.0,-1,0.37520000000000664,0.37520000000000664,0.125,-0.4257371702929655,10.206386250570581,8.722651170414002,0.7666937196390483,0.9876335789586672,0.012366421040977458,5.679471101079398e-13,2,0
65,339.1034,339.8738,339.0885,0.8,1.0,,1.0,1.0,339.51620343231514,-1.0,1.0,1.0,0,1.0,0.0,-1,0.7853000000000065,0.7853000000000065,1.0,-0.10496440254767374,11.39951089381151,5.5487041883170605,0.6834696063812611,0.986418569538027,0.013581427008600105,3.4537464379640234e-09,2,0
66,343.0347,343.6005,343.0155,0.8,,1.0,1.0,-1.0,343.2162034323164,1.0,1.0,1.0,0,1.0,1.0,1,0.5850000000000364,0.5850000000000364,1.0,-0.23284413391779255,14.169819236607125,8.0183432413886,0.6314484263880485,0.995701093433459,0.004298875827725318,3.073895018330645e-08,2,0
67,346.51779999999997,347.0716,346.5114,0.8,0.125,,1.0,1.0,346.8492034323176,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5602000000000089,0.5602000000000089,0.125,-0.2516568955124437,12.997630154129107,7.372913897534212,0.6381344843675322,0.9750799796583953,0.024920013571552133,6.769981302478528e-09,2,0
68,350.9196,351.467,350.895,0.8,,0.125,-1.0,1.0,351.14920343231904,0.125,1.0,1.0,0,0.0,0.0,1,0.5720000000000027,0.5720000000000027,0.125,-0.24260397120697372,11.100050203521068,6.964997788270314,1.3687146155685685,1.0292931121210599e-10,0.9999999998944986,2.736204230742772e-12,0,1
69,356.2838,356.6776,356.2609,0.8,,1.0,1.0,-1.0,356.4592034323208,1.0,1.0,1.0,0,1.0,1.0,1,0.41669999999999163,0.41669999999999163,1.0,-0.3801764995427307,11.6429149699495,8.70156069137156,0.8498924942066431,0.9946241435684207,0.005375775591886357,8.083972247550209e-08,2,1
70,359.73549999999994,360.2897,359.7285,0.8,0.125,,1.0,1.0,360.033203432322,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5611999999999853,0.5611999999999853,0.125,-0.2508823376436891,12.949229750114155,7.449046348035336,0.6998199008038221,0.9884619554481621,0.01153804255016732,2.0014038152936697e-09,2,0
71,365.86839899999995,366.48449899999997,365.86139899999995,0.8,0.0625,,1.0,1.0,366.2412034323241,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.6231000000000222,0.6231000000000222,0.0625,-0.205442248745223,11.917859585502686,7.503870860052605,0.4815618534866105,0.9750742952320841,0.02492570476291166,4.778089609415337e-12,2,0
72,370.88489999999996,371.52389999999997,370.87359999999995,0.8,,0.0625,-1.0,1.0,371.27220343232574,0.0625,1.0,1.0,0,0.0,0.0,1,0.6503000000000156,0.6503000000000156,0.0625,-0.18688624599209097,12.942371382437415,5.102854279925426,0.47450171503423305,0.9732996097498104,0.026700390247123548,2.727883262217152e-12,2,0
73,375.58230000000003,376.404,375.5715,0.2,0.0625,,1.0,1.0,376.1042034323273,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.8324999999999818,0.8324999999999818,0.0625,-0.079615757821652,12.821391048167353,5.142375277417401,0.4983119974200739,0.9415380227285342,0.05846197723479152,3.641567902811103e-11,2,0
74,379.6323,380.0221,379.6074,0.2,,0.125,-1.0,1.0,379.7762034323286,0.125,1.0,1.0,0,0.0,0.0,1,0.4147000000000389,0.4147000000000389,0.125,-0.3822659646359413,13.154821863209445,6.386025370284915,1.0165118813500365,0.0005165089801820184,0.9994834910114351,8.088634315732815e-12,0,1
75,384.1486,384.4117,384.1347,0.2,,0.0,-1.0,1.0,384.11520343233,0.0,1.0,0.75,0,0.0,0.0,1,0.2769999999999868,0.2769999999999868,0.0,-0.5575202309355721,11.940262761474049,5.2176457149287065,0.42636018281088095,0.00035408760764587426,0.9996459004746338,1.1917413783160606e-08,0,0
76,389.1649,390.71959999999996,389.1379,0.2,,0.0625,-1.0,1.0,390.46320343233214,0.0625,1.0,1.0,0,0.0,0.0,1,1.5816999999999553,1.5816999999999553,0.0625,0.1991241146233128,11.794250005329369,0.22013465917358796,0.06299032841613779,0.7557396504236624,0.24426034893938087,6.365661273466477e-10,2,1
77,395.2477,396.2159,395.2275,0.2,0.0,,1.0,1.0,396.012203432334,-0.0,1.0,0.75,0,1.0,0.0,-1,0.988399999999956,0.988399999999956,0.0,-0.005067263269977555,9.95608065208261,3.1358035504817963,0.3076513062860973,0.9322627321145608,0.06773338341556506,3.884469335591572e-06,2,0
78,399.86429999999996,400.38699999999994,399.83599999999996,0.2,,0.125,-1.0,1.0,400.2022034323354,0.125,1.0,1.0,0,0.0,0.0,1,0.5509999999999877,0.5509999999999877,0.125,-0.2588484011482246,12.790375908666611,8.127306856215,1.3267786971160804,3.043405854957649e-07,0.9999990699970799,6.256618373038434e-07,0,1
79,405.9469,407.01820000000004,405.9336,0.2,,0.0,-1.0,1.0,406.8012034323376,0.0,1.0,0.75,0,0.0,0.0,1,1.084600000000023,1.084600000000023,0.0,0.0352696000994455,10.431979216766774,2.812926049530506,0.4575744471821071,0.782319077323184,0.21768059702516873,3.256512374994242e-07,2,1
80,412.18179999999995,414.4572,412.1482,0.2,,0.0625,-1.0,1.0,412.28620343233945,0.0625,1.0,1.0,0,0.0,0.0,1,2.309000000000026,2.309000000000026,0.0625,0.3634239329171812,10.771669554435167,5.600088272243738,1.0507876498835136,6.813869319735349e-13,0.9999997499726618,2.500264446129023e-07,0,1
81,418.5484,422.1976,418.52909999999997,0.2,,0.0,-1.0,1.0,422.0072034323427,0.0,0.0,0.25,0,0.0,0.0,1,3.6685000000000514,3.6685000000000514,0.0,0.5644885234107989,10.259095735890075,5.579339932727938,0.7918920614297286,6.147795322694533e-17,0.9999998665218843,1.3347756140340902e-07,0,0
82,426.347799,426.846499,426.324199,0.2,,0.25,-1.0,1.0,426.5732034323442,0.25,0.0,0.0,0,0.0,0.0,1,0.5222999999999729,0.5222999999999729,0.25,-0.2820799741630289,13.005734549751374,3.6677626905031504,0.6941177009168091,0.0027681591702597118,0.9972318407476767,8.157142083109625e-11,0,0
83,430.8621,431.23589999999996,430.8361,0.2,,1.0,1.0,-1.0,431.0462034323457,1.0,0.0,0.0,0,1.0,1.0,1,0.3997999999999706,0.3997999999999706,1.0,-0.39815721021793377,10.749803067721059,8.619431099930747,0.54038590268837,0.9952684959483448,0.004731436560778755,6.749027254144365e-08,2,1
84,434.3306,436.9687,434.3024,0.2,,0.0,-1.0,1.0,434.835203432347,0.0,0.0,0.25,0,0.0,0.0,1,2.666300000000035,2.666300000000035,0.0,0.4259090126752088,12.743387919494179,5.813017660876115,1.5992605061583198,4.032024989817093e-29,0.9999924523854751,7.547613944043098e-06,0,1
