,time,p_trans,p_trans_bl,region,subject,pid
22,1.2500000000000029,0.013098276548799838,-0.008757215658401585,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
23,1.350000000000003,0.002527577088892151,-0.019327915118309273,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
24,1.450000000000003,0.0015390683853709836,-0.02031642382183044,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
25,1.5500000000000032,0.008350161480560742,-0.013505330726640681,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
26,1.6500000000000032,0.025739300384252557,0.003883808177051133,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
27,1.7500000000000033,0.043390990883771435,0.021535498676570012,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
28,1.8500000000000034,0.04088312830728426,0.019027636100082835,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
29,1.9500000000000035,0.026019278632798425,0.004163786425597001,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
30,2.0500000000000034,0.02727301554463895,0.005417523337437526,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
31,2.150000000000003,0.03640360154873933,0.014548109341537909,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
32,2.2500000000000036,0.037583156532329354,0.01572766432512793,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
33,2.350000000000004,0.04348298821754687,0.021627496010345446,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
34,2.4500000000000037,0.04295345268282928,0.02109796047562786,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
35,2.5500000000000034,0.02197125336132854,0.00011576115412711627,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
36,2.650000000000004,0.008907168697006874,-0.01294832351019455,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
37,2.7500000000000044,0.020802793580513824,-0.0010526986266875989,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
38,2.850000000000004,0.03694288737639027,0.015087395169188843,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
39,2.9500000000000037,0.029496230136478188,0.007640737929276765,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
40,3.0500000000000043,0.018840253545544687,-0.0030152386616567363,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
41,3.150000000000005,0.01748342409715342,-0.004372068110048002,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
42,3.2500000000000044,0.010949337901940841,-0.010906154305260582,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
43,3.350000000000004,0.008172887015759493,-0.01368260519144193,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
44,3.4500000000000046,0.014169385770854524,-0.007686106436346899,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
45,3.550000000000005,0.018925530676570504,-0.0029299615306309194,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
46,3.650000000000005,0.021074469323429497,-0.0007810228837719264,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
47,3.7500000000000044,0.025835967454130068,0.003980475246928645,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
48,3.850000000000005,0.03200706406153406,0.010151571854332634,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
49,3.9500000000000055,0.031315004102241736,0.009459511895040313,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
0,-0.9499999999999991,0.03381216022875973,0.0011128564991504178,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
1,-0.849999999999999,0.026007888693946726,-0.006691415035662583,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
2,-0.7499999999999989,0.02126512685069222,-0.01143417687891709,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
3,-0.6499999999999988,0.021345734245615963,-0.011353569483993346,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
4,-0.5499999999999987,0.026915790002544154,-0.005783513727065155,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
5,-0.4499999999999986,0.03667457173484941,0.003975268005240097,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
6,-0.34999999999999853,0.03730614963235217,0.004606845902742858,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
7,-0.24999999999999845,0.03094466816583877,-0.0017546355637705381,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
8,-0.14999999999999836,0.040902548083612836,0.008203244354003526,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
9,-0.04999999999999827,0.051818399657881105,0.019119095928271795,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
10,0.05000000000000182,0.04099653854099805,0.008297234811388741,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
11,0.1500000000000019,0.032204441791546405,-0.0004948619380629043,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
12,0.250000000000002,0.044396537487205276,0.011697233757595966,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
13,0.3500000000000021,0.0555007587290501,0.022801454999440793,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
14,0.4500000000000022,0.05362953253897389,0.020930228809364577,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
15,0.5500000000000023,0.044831399075655136,0.012132095346045826,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
16,0.6500000000000024,0.03516592431185257,0.0024666205822432632,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
17,0.7500000000000024,0.026281830228625486,-0.006417473500983824,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
18,0.8500000000000025,0.0234247719475204,-0.00927453178208891,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
19,0.9500000000000026,0.03094398467695625,-0.0017553190526530607,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
20,1.0500000000000027,0.04205961792557585,0.009360314195966543,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
21,1.1500000000000028,0.04476149813070057,0.012062194401091263,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
22,1.2500000000000029,0.04627112377865632,0.013571820049047008,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
23,1.350000000000003,0.053461266136608426,0.020761962406999117,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
24,1.450000000000003,0.06895061285888376,0.036251309129274455,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
25,1.5500000000000032,0.07989970016059438,0.047200396430985066,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
26,1.6500000000000032,0.05962095073723764,0.02692164700762833,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
27,1.7500000000000033,0.03949392783186833,0.00679462410225902,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
28,1.8500000000000034,0.04420279252672106,0.01150348879711175,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
29,1.9500000000000035,0.050051870375159284,0.017352566645549974,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
30,2.0500000000000034,0.04161402781923374,0.008914724089624432,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
31,2.150000000000003,0.037406176803604495,0.004706873073995185,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
32,2.2500000000000036,0.04017727446480125,0.0074779707351919425,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
33,2.350000000000004,0.044753468293223686,0.012054164563614377,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
34,2.4500000000000037,0.04788755554222904,0.015188251812619728,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
35,2.5500000000000034,0.043764959589702515,0.011065655860093206,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
36,2.650000000000004,0.03641766810008333,0.0037183643704740213,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
37,2.7500000000000044,0.03426673632961455,0.0015674326000052405,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
38,2.850000000000004,0.0447481150682391,0.01204881133862979,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
39,2.9500000000000037,0.05362081921261448,0.020921515483005172,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
40,3.0500000000000043,0.042593823196395514,0.009894519466786204,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
41,3.150000000000005,0.02458787850335052,-0.008111425226258788,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
42,3.2500000000000044,0.020459929325839413,-0.012239374403769897,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
43,3.350000000000004,0.03408610176343849,0.0013867980338291772,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
44,3.4500000000000046,0.04573326367038545,0.013033959940776142,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
45,3.550000000000005,0.044742761843254514,0.012043458113645204,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
46,3.650000000000005,0.04197434079455004,0.009275037064940733,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
47,3.7500000000000044,0.04268246042879614,0.009983156699186833,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
48,3.850000000000005,0.03731150285733676,0.004612199127727451,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
49,3.9500000000000055,0.025119407161677883,-0.007579896567931427,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
0,-0.9499999999999991,0.06134841085810826,0.006711096450756411,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
1,-0.849999999999999,0.0739814048560841,0.019344090448732247,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
2,-0.7499999999999989,0.08322242974532959,0.028585115337977744,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
3,-0.6499999999999988,0.08347159827869519,0.02883428387134334,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
4,-0.5499999999999987,0.06421390979741945,0.009576595390067603,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
5,-0.4499999999999986,0.04189132945528733,-0.01274598495206452,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
6,-0.34999999999999853,0.039565138411550155,-0.015072175995801691,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
7,-0.24999999999999845,0.0370344738894365,-0.017602840517915344,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
8,-0.14999999999999836,0.029180132006726724,-0.02545718240062512,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
9,-0.04999999999999827,0.03246431677488117,-0.022172997632470673,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
10,0.05000000000000182,0.04655885919652575,-0.008078455210826098,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
11,0.1500000000000019,0.06519100649416583,0.010553692086813983,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
12,0.250000000000002,0.08266880469818134,0.0280314902908295,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
13,0.3500000000000021,0.07639527697518605,0.02175796256783421,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
14,0.4500000000000022,0.05785709806700812,0.003219783659656271,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
15,0.5500000000000023,0.04701007519600576,-0.007627239211346087,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
16,0.6500000000000024,0.045487339153741854,-0.009149975253609992,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
17,0.7500000000000024,0.06324214425773456,0.00860482985038271,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
18,0.8500000000000025,0.0893854965152567,0.03474818210790485,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
19,0.9500000000000026,0.09801438535125107,0.04337707094389922,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
20,1.0500000000000027,0.08150329419801224,0.02686597979066039,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
21,1.1500000000000028,0.05491169728957879,0.0002743828822269409,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
22,1.2500000000000029,0.04351903507305893,-0.011118279334292915,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
23,1.350000000000003,0.0608168821997809,0.006179567792429057,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
24,1.450000000000003,0.08231988166171675,0.027682567254364902,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
25,1.5500000000000032,0.0938730531112785,0.03923573870392665,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
26,1.6500000000000032,0.08375130385908773,0.029113989451735885,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
27,1.7500000000000033,0.052735286960991244,-0.0019020274463606018,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
28,1.8500000000000034,0.03132936538966211,-0.023307949017689733,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
29,1.9500000000000035,0.030326768066873875,-0.02431054634047797,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
30,2.0500000000000034,0.04800028228706031,-0.006637032120291535,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
31,2.150000000000003,0.06006654084357976,0.005429226436227917,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
32,2.2500000000000036,0.0596568410092492,0.005019526601897355,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
33,2.350000000000004,0.06868499589775827,0.014047681490406423,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
34,2.4500000000000037,0.0745209854198114,0.01988367101245956,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
35,2.5500000000000034,0.06537967089781878,0.010742356490466932,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
36,2.650000000000004,0.069953210181672,0.015315895774320153,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
37,2.7500000000000044,0.07172976242548049,0.01709244801812864,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
38,2.850000000000004,0.050858024057047924,-0.0037792903503039224,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
39,2.9500000000000037,0.032758088906617716,-0.02187922550073413,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
40,3.0500000000000043,0.03723116813056633,-0.017406146276785515,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
41,3.150000000000005,0.05148624185317587,-0.0031510725541759738,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
42,3.2500000000000044,0.057843715004546645,0.0032064005971947987,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
43,3.350000000000004,0.07147324754352052,0.016835933136168678,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
44,3.4500000000000046,0.0854452555843627,0.03080794117701085,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
45,3.550000000000005,0.07065865320342579,0.016021338796073946,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
46,3.650000000000005,0.0434334852738798,-0.011203829133472044,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
47,3.7500000000000044,0.039560057854718875,-0.015077256552632971,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
48,3.850000000000005,0.052563387789097665,-0.0020739266182541807,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
49,3.9500000000000055,0.06035693080601841,0.005719616398666562,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
0,-0.9499999999999991,0.014977943397082145,0.0009782110583313724,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
1,-0.849999999999999,0.006099202538839648,-0.007900529799911125,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
2,-0.7499999999999989,0.001265126850692223,-0.01273460548805855,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
3,-0.6499999999999988,0.0012624502381999281,-0.012737282100550845,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
4,-0.5499999999999987,0.006015918531423612,-0.007983813807327161,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
5,-0.4499999999999986,0.014078071925961604,7.83395872108305e-05,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
6,-0.34999999999999853,0.019908686155107082,0.005908953816356309,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
7,-0.24999999999999845,0.0247454384557468,0.010745706116996026,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
8,-0.14999999999999836,0.027887555542229037,0.013887823203478264,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
9,-0.04999999999999827,0.023756929752225632,0.009757197413474859,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
10,0.05000000000000182,0.016149079790389154,0.0021493474516383806,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
11,0.1500000000000019,0.010946661289448547,-0.0030530710493022264,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
12,0.250000000000002,0.009426623927600018,-0.004573108411150755,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
13,0.3500000000000021,0.008436122100469075,-0.005563610238281698,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
14,0.4500000000000022,0.01884560677052928,0.004845874431778507,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
15,0.5500000000000023,0.03872348321045608,0.024723750871705308,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
16,0.6500000000000024,0.040705853842483,0.02670612150373223,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
17,0.7500000000000024,0.028519111371808722,0.01451937903305795,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
18,0.8500000000000025,0.02439921409969758,0.010399481760946806,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
19,0.9500000000000026,0.0192827562186653,0.005283023879914526,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
20,1.0500000000000027,0.0152659514831049,0.0012662191443541266,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
21,1.1500000000000028,0.026005212081454433,0.01200547974270366,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
22,1.2500000000000029,0.03972002175145413,0.025720289412703358,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
23,1.350000000000003,0.03756641336849306,0.02356668102974229,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
24,1.450000000000003,0.026905083552574975,0.012905351213824202,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
25,1.5500000000000032,0.02009131384489292,0.006091581506142146,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
26,1.6500000000000032,0.014263376228239737,0.0002636438894889643,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
27,1.7500000000000033,0.008264200860652413,-0.00573553147809836,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
28,1.8500000000000034,0.012021130612878045,-0.001978601725872728,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
29,1.9500000000000035,0.022056941313083563,0.00805720897433279,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
30,2.0500000000000034,0.02358500851240897,0.009585276173658197,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
31,2.150000000000003,0.02,0.006000267661249227,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
32,2.2500000000000036,0.016412314875098734,0.0024125825363479608,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
33,2.350000000000004,0.017851744842023523,0.00385201250327275,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
34,2.4500000000000037,0.026807732993814948,0.012808000655064175,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
35,2.5500000000000034,0.02572791044540086,0.011728178106650089,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
36,2.650000000000004,0.011846532760569089,-0.0021531995781816846,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
37,2.7500000000000044,0.002516870638922972,-0.0114828616998278,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
38,2.850000000000004,0.002433586631506936,-0.011566145707243836,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
39,2.9500000000000037,0.010855347444555626,-0.003144384894195147,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
40,3.0500000000000043,0.02196562746819064,0.007965895129439867,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
41,3.150000000000005,0.023582331899916674,0.009582599561165901,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
42,3.2500000000000044,0.019997323387507704,0.005997591048756931,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
43,3.350000000000004,0.01632367764269811,0.0023239453039473387,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
44,3.4500000000000046,0.01677459890610173,0.002774866567350957,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
45,3.550000000000005,0.022056941313083563,0.00805720897433279,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
46,3.650000000000005,0.01883154021918529,0.004831807880434516,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
47,3.7500000000000044,0.011929816767985124,-0.0020699155707656486,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
48,3.850000000000005,0.010321142173735972,-0.003678590165014801,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
49,3.9500000000000055,0.00995279936094279,-0.0040469329778079835,Midbrain,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33
0,-0.9499999999999991,0.15697438058045307,-0.0035059576253089197,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
1,-0.849999999999999,0.16759446689937502,0.0071141286936130255,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
2,-0.7499999999999989,0.1719288606109493,0.011448522405187317,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
3,-0.6499999999999988,0.15156415056768424,-0.00891618763807775,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
4,-0.5499999999999987,0.13707401899889926,-0.02340631920686273,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
5,-0.4499999999999986,0.14340830145183742,-0.017072036753924574,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
6,-0.34999999999999853,0.1641252725650188,0.0036449343592568073,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
7,-0.24999999999999845,0.18086945050874637,0.020389112302984375,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
8,-0.14999999999999836,0.18078815962494016,0.020307821419178168,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
9,-0.04999999999999827,0.15047632024971636,-0.010004017956045635,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
10,0.05000000000000182,0.10981534267375762,-0.050664995532004375,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
11,0.1500000000000019,0.11249979622616352,-0.04798054197959847,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
12,0.250000000000002,0.13981362345603324,-0.020666714749728754,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
13,0.3500000000000021,0.14368771229615357,-0.016792625909608422,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
14,0.4500000000000022,0.1565040174727978,-0.003976320732964195,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
15,0.5500000000000023,0.1840058256174379,0.0235254874116759,Hippocampus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
