,time,trans_rate,trans_rate_bl,region,subject,pid
0,-0.95,2.58200498146801,0.06118195905644308,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
1,-0.8500000000000001,1.2602058888394423,-1.2606171335721246,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
2,-0.75,3.5821105059355274,1.0612874835239605,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
3,-0.6500000000000001,2.382906153394634,-0.13791686901693279,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
4,-0.55,3.123227961165548,0.6024049387539812,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
5,-0.45,2.3704795716858853,-0.15034345072568156,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
6,-0.35000000000000003,2.600052761035853,0.07922973862428595,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
7,-0.25,2.850546750664787,0.32972372825321994,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
8,-0.15000000000000002,2.128321450434812,-0.39250157197675506,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
9,-0.05,2.32837419949117,-0.1924488229203969,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
10,0.05,3.4713619090775922,0.9505388866660254,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
11,0.15000000000000002,3.5649111324667833,1.0440881100552164,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
12,0.25,2.0349305412997007,-0.4858924811118661,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
13,0.35000000000000003,2.0647676364561702,-0.45605538595539663,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
14,0.45,2.7998416737664895,0.27901865135492265,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
15,0.55,3.4712035900317515,0.9503805676201846,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
16,0.6500000000000001,3.029573198933462,0.5087501765218954,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
17,0.75,1.6267530183225056,-0.8940700040890612,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
18,0.8500000000000001,2.901568439299976,0.38074541688840924,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
19,0.95,2.421184610249978,-0.09963841216158897,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
20,1.05,2.0132709643286417,-0.5075520580829251,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
21,1.1500000000000001,2.901832294792826,0.38100927238125903,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
22,1.25,2.140906351189424,-0.3799166712221429,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
23,1.35,3.323016888271543,0.8021938658599761,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
24,1.4500000000000002,2.92774092809954,0.40691790568797304,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
25,1.55,3.221290125133931,0.7004671027223641,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
26,1.6500000000000001,3.6289927053489195,1.1081696829373526,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
27,1.75,2.8426858633833962,0.3218628409718294,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
28,1.85,2.3285325377041537,-0.19229048470741317,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
29,1.9500000000000002,2.821290156280518,0.3004671338689513,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
30,2.05,3.4288871473389064,0.9080641249273396,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
31,2.1500000000000004,2.7998416665788053,0.2790186441672384,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
32,2.25,2.106925748123729,-0.41389727428783774,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
33,2.3500000000000005,2.1790792883689476,-0.34174373404261926,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
34,2.45,2.285424492594407,-0.23539852981715992,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
35,2.55,2.957103039763694,0.4362800173521273,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
36,2.6500000000000004,3.2717841003875208,0.7509610779759539,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
37,2.75,2.706661849504836,0.18583882709326893,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
38,2.8500000000000005,2.7999472485477277,0.27912422613616084,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
39,2.95,2.872522939372745,0.3516999169611781,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
40,3.05,2.3622492661098606,-0.15857375630170623,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
41,3.1500000000000004,3.930719425360497,1.40989640294893,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
42,3.25,2.612690463556407,0.09186744114484036,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
43,3.3500000000000005,2.3581585192365044,-0.16266450317506242,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
44,3.45,2.1707434607212424,-0.3500795616903245,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
45,3.55,3.0721007504586955,0.5512777280471286,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
46,3.6500000000000004,3.221026255265698,0.7002032328541312,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
47,3.75,3.3780765124305416,0.8572534900189748,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
48,3.8500000000000005,3.1648583498678966,0.6440353274563297,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
49,3.95,1.3067146440831323,-1.2141083783284345,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
0,-0.95,2.9869928959559906,-1.7408238227947987,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
1,-0.8500000000000001,4.441524789962171,-0.28629192878861875,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
2,-0.75,5.700671211788035,0.9728544930372456,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
3,-0.6500000000000001,4.842580295789741,0.11476357703895168,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
4,-0.55,4.2137986777102245,-0.5140180410405648,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
5,-0.45,5.092968748971751,0.3651520302209619,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
6,-0.35000000000000003,5.165649976243781,0.43783325749299173,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
7,-0.25,3.9118608632416225,-0.8159558555091668,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
8,-0.15000000000000002,5.773721929231463,1.045905210480674,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
9,-0.05,5.148397798613116,0.42058107986232685,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
10,0.05,5.072311825748594,0.3444951069978046,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
11,0.15000000000000002,4.3281631361807325,-0.3996535825700569,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
12,0.25,4.4428441872210325,-0.2849725315297569,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
13,0.35000000000000003,4.893338126536276,0.1655214077854863,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
14,0.45,4.684896762441587,-0.04291995630920198,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
15,0.55,4.829942653166527,0.1021259344157377,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
16,0.6500000000000001,4.163040904465143,-0.564775814285646,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
17,0.75,5.893601965257858,1.1657852465070686,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
18,0.8500000000000001,7.070570287493504,2.3427535687427143,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
19,0.95,6.879750473802185,2.1519337550513953,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
20,1.05,4.605304542996106,-0.1225121757546832,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
21,1.1500000000000001,4.830100972212363,0.10228425346157355,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
22,1.25,4.30650357598095,-0.4213131427698391,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
23,1.35,4.378762633506036,-0.34905408524475323,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
24,1.4500000000000002,4.3577363470936925,-0.37008037165709684,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
25,1.55,4.234613900812109,-0.4932028179386805,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
26,1.6500000000000001,5.5441487087349675,0.8163319899841781,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
27,1.75,5.327213178779585,0.599396460028796,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
28,1.85,5.586834564930672,0.8590178461798823,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
29,1.9500000000000002,4.591980798464512,-0.13583592028627756,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
30,2.05,4.778551507902417,0.05073478915162788,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
31,2.1500000000000004,4.78635966529454,0.05854294654375103,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
32,2.25,3.350297651122251,-1.3775190676285383,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
33,2.3500000000000005,3.2266474842713935,-1.5011692344793959,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
34,2.45,5.738527539626622,1.0107108208758326,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
35,2.55,4.097851076699049,-0.6299656420517401,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
36,2.6500000000000004,3.9797653112127978,-0.7480514075379916,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
37,2.75,4.170690658955264,-0.5571260597955252,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
38,2.8500000000000005,5.42857052362256,0.7007538048717707,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
39,2.95,5.3230168691043955,0.5952001503536062,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
40,3.05,3.6396545499811204,-1.088162168769669,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
41,3.1500000000000004,5.7816355943199325,1.053818875569143,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
42,3.25,4.212848799373497,-0.514967919377292,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
43,3.3500000000000005,3.7714822350173995,-0.9563344837333898,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
44,3.45,4.714417219506324,-0.01339949924446504,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
45,3.55,5.029151012415337,0.30133429366454756,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
46,3.6500000000000004,4.213165401526774,-0.5146513172240157,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
47,3.75,4.650916092290865,-0.07690062645992413,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
48,3.8500000000000005,4.262709416983364,-0.465107301767425,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
49,3.95,3.7519568014380558,-0.9758599173127336,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
0,-0.95,3.687822472311841,0.014824418705693176,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
1,-0.8500000000000001,3.6842634215690815,0.011265367962933759,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
2,-0.75,3.7785515031105676,0.10555344950441992,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
3,-0.6500000000000001,3.6939714146990816,0.020973361092933906,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
4,-0.55,3.204935129493245,-0.46806292411290285,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
5,-0.45,5.066796178711863,1.3937981251057154,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
6,-0.35000000000000003,3.676349825961481,0.003351772355333349,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
7,-0.25,3.608863557800544,-0.06413449580560382,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
8,-0.15000000000000002,2.69864271745022,-0.9743553361559276,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
9,-0.05,3.62978431495355,-0.04321373865259792,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
10,0.05,3.6850022988885507,0.012004245282402959,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
11,0.15000000000000002,4.135865639727211,0.46286758612106293,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
12,0.25,4.135707342244363,0.4627092886382149,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
13,0.35000000000000003,3.6214484681386976,-0.05154958546745014,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
14,0.45,3.285424497386174,-0.3875735562199738,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
15,0.55,3.5148393868573744,-0.15815866674877332,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
16,0.6500000000000001,3.2851606179344226,-0.38783743567172513,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
17,0.75,3.5146810630197445,-0.15831699058640325,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
18,0.8500000000000001,3.22144848490993,-0.45154956869621765,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
19,0.95,3.1068201805301436,-0.5661778730760041,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
20,1.05,3.714417202735108,0.041419149128960164,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
21,1.1500000000000001,3.6934436821503995,0.020445628544251804,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
22,1.25,3.0561151419660844,-0.6168829116400634,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
23,1.35,4.050863364797553,0.377865311191405,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
24,1.4500000000000002,4.199472250680032,0.5264741970738847,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
25,1.55,4.135812878691389,0.46281482508524086,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
26,1.6500000000000001,3.6002111064364755,-0.07278694716967227,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
27,1.75,3.149664379730623,-0.5233336738755248,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
28,1.85,3.7574196970225175,0.08442164341636982,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
29,1.9500000000000002,4.135707330264937,0.46270927665878947,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
30,2.05,3.9996305817053273,0.32663252809917953,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
31,2.1500000000000004,3.715103237558415,0.04210518395226748,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
32,2.25,3.0770886433836897,-0.595909410222458,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
33,2.3500000000000005,4.058513174393172,0.38551512078702466,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
34,2.45,2.864503749816764,-0.8084943037893839,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
35,2.55,2.269333338071226,-1.4036647155349216,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
36,2.6500000000000004,4.581635591924042,0.908637538317894,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
37,2.75,3.183117235872229,-0.48988081773391867,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
38,2.8500000000000005,3.8086524441763716,0.13565439057022388,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
39,2.95,3.506239703716804,-0.1667583498893439,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
40,3.05,3.693601991612685,0.02060393800653726,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
41,3.1500000000000004,3.32795202016069,-0.3450460334454579,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
42,3.25,3.7358656684779112,0.06286761487176351,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
43,3.3500000000000005,3.693390904343336,0.02039285073718844,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
44,3.45,3.01327097630809,-0.6597270772980579,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
45,3.55,3.6298898561923,-0.04310819741384764,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
46,3.6500000000000004,3.412848765830979,-0.26014928777516877,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
47,3.75,4.322489100617288,0.6494910470111401,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
48,3.8500000000000005,3.4416303575557543,-0.23136769605039342,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
49,3.95,2.4082302720335655,-1.2647677815725822,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
0,-0.95,2.4505467099346308,-0.8930594754301153,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
1,-0.8500000000000001,3.6497023321065036,0.30609614674175756,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
2,-0.75,3.5360767198088454,0.19247053444409934,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
3,-0.6500000000000001,3.0559040187583406,-0.28770216660640546,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
4,-0.55,4.122383619275816,0.7787774339110696,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
5,-0.45,3.3574197018143095,0.013813516449563412,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
6,-0.35000000000000003,2.3630936463338514,-0.9805125390308946,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
7,-0.25,3.7867290356713657,0.4431228503066196,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
8,-0.15000000000000002,3.913889458206919,0.5702832728421727,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
9,-0.05,3.200316611736879,-0.1432895736278672,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
10,0.05,2.613270957140934,-0.730335228223812,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
11,0.15000000000000002,3.322541933529897,-0.021064251834848946,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
12,0.25,2.2638177030139746,-1.0797884823507715,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
13,0.35000000000000003,1.5285853203030093,-1.8150208650617368,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
14,0.45,1.8216595745751953,-1.5219466107895507,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
15,0.55,2.3780238041043624,-0.9655823812603836,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
16,0.6500000000000001,2.5443597960043345,-0.7992463893604116,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
17,0.75,1.2688583737459915,-2.0747478116187548,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
18,0.8500000000000001,2.710009803394673,-0.6335963819700732,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
19,0.95,1.383539431973963,-1.9600667533907832,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
20,1.05,2.250863362401694,-1.0927428229630523,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
21,1.1500000000000001,2.2719952283870253,-1.0716109569777208,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
22,1.25,1.498853752009982,-1.844752433354764,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
23,1.35,2.6505467386853176,-0.6930594466794284,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
24,1.4500000000000002,2.829256580008924,-0.5143496053558221,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
25,1.55,1.9200911520464374,-1.4235150333183086,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
26,1.6500000000000001,3.029784305369952,-0.3138218799947943,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
27,1.75,3.263342731501037,-0.08026345386370926,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
28,1.85,3.629414853532822,0.2858086681680758,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
29,1.9500000000000002,2.9701629192188403,-0.37344326614590573,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
30,2.05,3.1658082928937277,-0.1777978924710184,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
31,2.1500000000000004,2.098484376841357,-1.2451218085233893,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
32,2.25,2.8084941610689067,-0.5351120242958394,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
33,2.3500000000000005,2.527793708302527,-0.8158124770622193,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
34,2.45,2.957261363601319,-0.3863448217634269,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
35,2.55,3.093390892363855,-0.25021529300089096,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
36,2.6500000000000004,2.591611384961662,-0.7519948004030841,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
37,2.75,3.1229113398450803,-0.22069484551966578,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
38,2.8500000000000005,2.0344028039591864,-1.3092033814055597,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
39,2.95,2.293707535247369,-1.049898650117377,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
40,3.05,2.042316469047651,-1.3012897163170951,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
41,3.1500000000000004,1.9151560225531947,-1.4284501628115513,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
42,3.25,1.4559568253161437,-1.8876493600486024,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
43,3.3500000000000005,2.565333347735635,-0.7782728376291113,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
44,3.45,2.221342926899924,-1.1222632584648222,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
45,3.55,2.0133237373439012,-1.3302824480208448,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
46,3.6500000000000004,3.1229641056726583,-0.22064207969208782,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
47,3.75,2.633822250477331,-0.7097839348874149,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
48,3.8500000000000005,3.2583547858664463,-0.08525139949829974,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
49,3.95,1.642369218104003,-1.701236967260743,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
0,-0.95,0.24252754433755153,-0.7825165720528519,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
1,-0.8500000000000001,0.6721535306616482,-0.3528905857287552,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
2,-0.75,0.37069064218402514,-0.6543534742063782,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
3,-0.6500000000000001,1.1358128930667368,0.11076877667633345,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
4,-0.55,1.4293093530241845,0.4042652366337811,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
5,-0.45,0.6561151275907408,-0.3689289887996626,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
6,-0.35000000000000003,1.514681058227933,0.4896369418375297,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
7,-0.25,1.8503883932846645,0.8253442768942612,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
8,-0.15000000000000002,1.148978299385351,0.12393418299494763,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
9,-0.05,1.2297843221411981,0.20474020575079477,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
