,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
40,3.05,0.2357777876969504,435,0.024273876802174965,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
41,3.1500000000000004,0.2523329124842189,451,0.04082900158944347,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
42,3.25,0.21804478424570217,460,0.006540873350926735,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
43,3.3500000000000005,0.18952495271131897,469,-0.021978958183456465,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
44,3.45,0.19221544297759197,478,-0.01928846791718347,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
45,3.55,0.22028167663607928,488,0.008777765741303845,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
46,3.6500000000000004,0.24751022673492312,503,0.036006315840147685,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
47,3.75,0.23773298138332513,515,0.026229070488549694,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
48,3.8500000000000005,0.22093068118630083,524,0.009426770291525388,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
49,3.95,0.23135169138767703,536,0.01984778049290159,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
0,-0.95,0.2763952990431091,17,0.014135015917225935,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
1,-0.8500000000000001,0.26887030020003644,30,0.006610017074153263,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
2,-0.75,0.2601947011175201,41,-0.0020655820083630982,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
3,-0.6500000000000001,0.27927513720191766,56,0.01701485407603448,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
4,-0.55,0.29467248659041756,71,0.032412203464534384,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
5,-0.45,0.2798170996420609,87,0.017556816516177742,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
6,-0.35000000000000003,0.2457502795023751,97,-0.016510003623508074,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
7,-0.25,0.22952694583492878,109,-0.0327333372909544,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
8,-0.15000000000000002,0.23186892388546634,120,-0.030391359240416832,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
9,-0.05,0.2562316582409996,131,-0.006028624884883593,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
10,0.05,0.28421027702789126,149,0.02194999390200808,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
11,0.15000000000000002,0.2790780100721355,161,0.01681772694625233,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
12,0.25,0.27285516679722444,175,0.01059488367134126,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
13,0.35000000000000003,0.28580879050847796,188,0.023548507382594785,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
14,0.45,0.30384797092896526,205,0.041587687803082085,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
15,0.55,0.3021452838094078,220,0.03988500068352463,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
16,0.6500000000000001,0.2887843395801281,234,0.026524056454244938,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
17,0.75,0.2734615608726848,249,0.01120127774680163,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
18,0.8500000000000001,0.2705365506343888,259,0.00827626750850563,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
19,0.95,0.29774062246799593,276,0.035480339342112754,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
20,1.05,0.3095049655307607,293,0.0472446824048775,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
21,1.1500000000000001,0.3178487514255318,304,0.05558846829964864,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
22,1.25,0.34275678050962255,327,0.08049649738373937,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
23,1.35,0.31889567711842604,342,0.05663539399254286,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
24,1.4500000000000002,0.29599862879354866,353,0.03373834566766548,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
25,1.55,0.325337882064516,371,0.06307759893863285,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
26,1.6500000000000001,0.32445172506562536,391,0.06219144193974219,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
27,1.75,0.25070046410465163,403,-0.011559819021231543,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
28,1.85,0.19530969676632548,408,-0.0669505863595577,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
29,1.9500000000000002,0.23222079620257657,419,-0.030039486923306602,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
30,2.05,0.2946768836583663,437,0.03241660053248313,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
31,2.1500000000000004,0.2971028292052025,453,0.0348425460793193,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
32,2.25,0.25641567497647355,465,-0.005844608149409625,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
33,2.3500000000000005,0.23356186071209048,475,-0.028698422413792696,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
34,2.45,0.2542908258420452,487,-0.007969457283837966,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
35,2.55,0.2884043341603299,503,0.026144051034446725,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
36,2.6500000000000004,0.2907744673814786,519,0.02851418425559543,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
37,2.75,0.2779165652301468,530,0.01565628210426362,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
38,2.8500000000000005,0.2899786887397908,546,0.02771840561390765,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
39,2.95,0.3122472024645408,560,0.04998691933865762,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
40,3.05,0.3132689689634274,580,0.0510086858375442,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
41,3.1500000000000004,0.27766135998291414,591,0.01540107685703096,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
42,3.25,0.2646072982796791,603,0.0023470151537959283,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
43,3.3500000000000005,0.2787264545590248,619,0.016466171433141608,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
44,3.45,0.2791158934677569,632,0.016855610341873717,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
45,3.55,0.2750692572419751,646,0.012808974116091942,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
46,3.6500000000000004,0.27065963142838473,660,0.008399348302501553,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
47,3.75,0.2706035022986978,672,0.008343219172814609,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
48,3.8500000000000005,0.2836595791934656,687,0.02139929606758245,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
49,3.95,0.2793550611079588,703,0.01709477798207565,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
0,-0.95,0.17769153034505802,11,-0.017773036605714387,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
1,-0.8500000000000001,0.18761279236609185,19,-0.00785177458468056,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
2,-0.75,0.19634550136336568,30,0.000880934412593265,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
3,-0.6500000000000001,0.2053575745089979,39,0.009893007558225475,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
4,-0.55,0.21469528853604397,51,0.01923072158527156,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
5,-0.45,0.20671909576141434,62,0.011254528810641928,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
6,-0.35000000000000003,0.18781792726542781,70,-0.007646639685344597,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
7,-0.25,0.17857493132049562,80,-0.01688963563027679,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
8,-0.15000000000000002,0.1840723874520539,87,-0.011392179498718513,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
9,-0.05,0.21575864058877509,98,0.020294073638002674,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
10,0.05,0.2369325917471503,113,0.0414680247963779,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
11,0.15000000000000002,0.22967250430839747,121,0.03420793735762506,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
12,0.25,0.217386779095199,136,0.02192221214442658,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
13,0.35000000000000003,0.18557933648751732,143,-0.009885230463255096,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
14,0.45,0.1867555313697325,149,-0.008709035581039914,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
15,0.55,0.22079115304143193,165,0.02532658609065952,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
16,0.6500000000000001,0.21558066056716824,174,0.020116093616395825,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
17,0.75,0.1985085065615687,184,0.003043939610796298,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
18,0.8500000000000001,0.20005610706176388,193,0.004591540110991471,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
19,0.95,0.20602099908825489,205,0.010556432137482474,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
20,1.05,0.19819996232168252,214,0.0027353953709101098,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
21,1.1500000000000001,0.18456845872702193,224,-0.010896108223750478,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
22,1.25,0.17151169834337157,232,-0.02395286860740084,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
23,1.35,0.17676615824789566,239,-0.018698408702876756,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
24,1.4500000000000002,0.19113507509287128,252,-0.00432949185790113,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
25,1.55,0.19362374642533703,258,-0.0018408205254353827,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
26,1.6500000000000001,0.20672247793071225,271,0.011257910979939834,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
27,1.75,0.20850504482046472,281,0.013040477869692313,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
28,1.85,0.205201712944135,290,0.00973714599336259,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
29,1.9500000000000002,0.2010771680038449,303,0.005612601053072486,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
30,2.05,0.18645372940051907,309,-0.009010837550253337,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
31,2.1500000000000004,0.19266917900606378,320,-0.002795387944708627,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
32,2.25,0.20327517670571865,330,0.0078106097549462405,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
33,2.3500000000000005,0.19650573792825426,341,0.0010411709774818534,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
34,2.45,0.17452363996438064,349,-0.020940926986391772,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
35,2.55,0.1508770550805704,357,-0.04458751187020202,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
36,2.6500000000000004,0.1346570594465758,363,-0.06080750750419661,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
37,2.75,0.15258376372246207,368,-0.04288080322831034,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
38,2.8500000000000005,0.20859876260969662,380,0.013134195658924208,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
39,2.95,0.2433465033700533,394,0.0478819364192809,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
40,3.05,0.22707911400065423,406,0.031614547049881814,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
41,3.1500000000000004,0.19504811701019004,414,-0.00041644994058237517,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
42,3.25,0.17922227415687575,424,-0.016242292793896662,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
43,3.3500000000000005,0.17668555085297194,431,-0.01877901609780047,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
44,3.45,0.18261058842815492,442,-0.012853978522617493,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
45,3.55,0.18162205765671063,450,-0.013842509294061778,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
46,3.6500000000000004,0.18511872367279536,459,-0.010345843277977051,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
47,3.75,0.19111928808607082,470,-0.004345278864701596,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
48,3.8500000000000005,0.20197967195161157,477,0.006515105000839155,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
49,3.95,0.22968325489421282,491,0.03421868794344041,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
0,-0.95,0.21876220667846044,10,-0.02877950191842235,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
1,-0.8500000000000001,0.24395266783631964,24,-0.003589040760563156,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
2,-0.75,0.25084366276962755,36,0.0033019541727447588,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
3,-0.6500000000000001,0.24330333187632971,49,-0.004238376720553078,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
4,-0.55,0.23149831528091008,60,-0.01604339331597271,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
5,-0.45,0.23758809893658475,70,-0.00995360966029804,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
6,-0.35000000000000003,0.25308690867787126,86,0.005545200080988466,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
7,-0.25,0.2513069521968418,96,0.0037652435999590006,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
8,-0.15000000000000002,0.26565333976434424,109,0.01811163116746145,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
9,-0.05,0.2794216019515386,126,0.0318798933546558,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
10,0.05,0.2649471911857849,137,0.01740548258890212,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
11,0.15000000000000002,0.259981263712554,150,0.012439555115671186,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
12,0.25,0.25446446753731833,165,0.006922758940435536,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
13,0.35000000000000003,0.23408061038587802,174,-0.013461098211004774,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
14,0.45,0.23333453796731551,187,-0.014207170629567278,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
15,0.55,0.2696436289752119,196,0.022101920378329087,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
16,0.6500000000000001,0.3213385847912126,218,0.07379687619432979,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
17,0.75,0.30977813638175145,233,0.06223642778486865,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
18,0.8500000000000001,0.25466561618943473,246,0.007123907592551937,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
19,0.95,0.22080672108611837,254,-0.02673498751076442,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
20,1.05,0.22533149965680205,267,-0.022210208940080745,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
21,1.1500000000000001,0.2347949048865671,278,-0.012746803710315696,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
22,1.25,0.24548141852452757,290,-0.0020602900723552253,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
23,1.35,0.253975368142217,304,0.006433659545334203,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
24,1.4500000000000002,0.24618248654625569,316,-0.0013592220506271069,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
25,1.55,0.24316222035169335,327,-0.004379488245189439,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
26,1.6500000000000001,0.26060609933938406,340,0.013064390742501264,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
27,1.75,0.26716736248024875,356,0.019625653883365957,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
28,1.85,0.25022712964842775,366,0.002685421051544956,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
29,1.9500000000000002,0.24664749642892642,379,-0.0008942121679563764,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
30,2.05,0.24851336939401802,392,0.000971660797135232,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
31,2.1500000000000004,0.249609640370192,403,0.0020679317733092173,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
32,2.25,0.26186896039831314,417,0.014327251801430352,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
33,2.3500000000000005,0.2634796281161721,431,0.0159379195192893,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
34,2.45,0.24583596745413006,443,-0.001705741142752737,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
35,2.55,0.2296045818812838,454,-0.017937126715598994,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
36,2.6500000000000004,0.22845753500040744,465,-0.01908417359647535,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
37,2.75,0.23936068700109672,477,-0.00818102159578607,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
38,2.8500000000000005,0.25194093403868356,490,0.004399225441800769,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
39,2.95,0.2656198313687486,502,0.018078122771865823,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
40,3.05,0.2654620208161221,519,0.017920312219239287,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
41,3.1500000000000004,0.23657886082200774,528,-0.01096284777487505,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
42,3.25,0.22739218982406656,539,-0.020149518772816233,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
43,3.3500000000000005,0.2361044761920182,552,-0.011437232404864606,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
44,3.45,0.2249632729286617,564,-0.022578435668221097,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
45,3.55,0.2106729924229231,572,-0.036868716173959704,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
46,3.6500000000000004,0.21436342546741516,585,-0.033178283129467634,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
47,3.75,0.21866792148499883,594,-0.02887378711188396,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
48,3.8500000000000005,0.23515521786188343,606,-0.012386490734999367,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
49,3.95,0.2520961121146639,620,0.0045544035177810804,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
0,-0.95,0.3937490015544779,21,0.01673135955972843,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
1,-0.8500000000000001,0.3992586446383115,38,0.022241002643562047,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
2,-0.75,0.4182917090552277,62,0.04127406706047826,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
3,-0.6500000000000001,0.4147671605366853,82,0.03774951854193581,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
4,-0.55,0.3947899624823118,102,0.017772320487562332,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
5,-0.45,0.37132035732722635,121,-0.005697284667523117,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
6,-0.35000000000000003,0.351182719428506,137,-0.02583492256624348,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
7,-0.25,0.34105187065726134,156,-0.03596577133748813,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
8,-0.15000000000000002,0.34238022557093045,169,-0.03463741642381901,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
9,-0.05,0.34338476869655643,193,-0.03363287329819303,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
10,0.05,0.3244611976548296,202,-0.05255644433991985,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
11,0.15000000000000002,0.3568554095804838,222,-0.02016223241426568,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
12,0.25,0.4164897697099187,242,0.039472127715169225,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
13,0.35000000000000003,0.44268738440212696,268,0.0656697424073775,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
14,0.45,0.4198695297984505,287,0.04285188780370103,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
15,0.55,0.37856354138164394,308,0.0015458993868944781,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
16,0.6500000000000001,0.3389098087966524,323,-0.038107833198097074,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
17,0.75,0.356973831607148,336,-0.020043810387601446,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
18,0.8500000000000001,0.4168656842186876,364,0.03984804222393812,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
19,0.95,0.43897231287189914,381,0.061954670877149676,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
20,1.05,0.4549727283246735,407,0.07795508632992404,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
21,1.1500000000000001,0.4476690375804317,430,0.07065139558568223,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
22,1.25,0.4218107220603636,449,0.04479308006561411,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
23,1.35,0.41527468687738744,471,0.03825704488263798,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
24,1.4500000000000002,0.4232995388863026,490,0.046281896891553154,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
25,1.55,0.43195969239405263,515,0.054942050399303166,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
26,1.6500000000000001,0.4291040704794077,533,0.05208642848465822,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
27,1.75,0.44003829421635055,557,0.06302065222160108,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
28,1.85,0.44305398213142894,579,0.06603634013667947,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
29,1.9500000000000002,0.4173638636250313,602,0.04034622163028184,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
30,2.05,0.3900921683621996,617,0.013074526367450157,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
31,2.1500000000000004,0.38292847214024517,641,0.005910830145495705,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
32,2.25,0.3681338872426033,655,-0.008883754752146145,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
33,2.3500000000000005,0.3704651115223998,676,-0.00655253047234966,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
34,2.45,0.3843552719222861,693,0.007337629927536615,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
35,2.55,0.400915658477921,715,0.023898016483171525,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
36,2.6500000000000004,0.40157319514296685,735,0.02455555314821739,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
37,2.75,0.39246710947202634,754,0.01544946747727688,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
