,time,p_trans,p_trans_bl,region,subject,pid
0,-0.95,0.12447376271283114,0.003057697675173915,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
1,-0.8500000000000001,0.12350440111748523,0.0020883360798280015,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
2,-0.75,0.11676659113654793,-0.0046494739011092995,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
3,-0.6500000000000001,0.10144237924757041,-0.01997368579008682,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
4,-0.55,0.10594136991829008,-0.015474695119367152,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
5,-0.45,0.11280985764204789,-0.008606207395609342,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
6,-0.35000000000000003,0.11707036416144806,-0.004345700876209169,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
7,-0.25,0.1252665554001814,0.0038504903625241615,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
8,-0.15000000000000002,0.13687435340920076,0.015458288371543533,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
9,-0.05,0.15001101563096927,0.028594950593312046,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
10,0.05,0.1480618807263847,0.02664581568872748,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
11,0.15000000000000002,0.12330598642089893,0.001889921383241705,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
12,0.25,0.10756610418749299,-0.013849960850164239,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
13,0.35000000000000003,0.09873475706465498,-0.022681307973002246,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
14,0.45,0.09367134344019976,-0.027744721597457472,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
15,0.55,0.1124613454263125,-0.008954719611344725,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
16,0.6500000000000001,0.13791465291607516,0.01649858787841793,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
17,0.75,0.12833580019314036,0.0069197351554831366,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
18,0.8500000000000001,0.11210509810917663,-0.009310966928480602,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
19,0.95,0.1156202277445541,-0.005795837293103123,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
20,1.05,0.12025113958905231,-0.0011649254486049143,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
21,1.1500000000000001,0.11491410123391778,-0.0065019638037394495,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
22,1.25,0.1076141593438569,-0.013801905693800326,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
23,1.35,0.1246009888976587,0.003184923860001465,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
24,1.4500000000000002,0.13861569886988023,0.017199633832223005,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
25,1.55,0.13778493133029046,0.016368866292633233,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
26,1.6500000000000001,0.1396908516821922,0.018274786644534968,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
27,1.75,0.14207073519627425,0.020654670158617022,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
28,1.85,0.13180767113998884,0.010391606102331613,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
29,1.9500000000000002,0.11266849551718128,-0.00874756952047595,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
30,2.05,0.08519960373587242,-0.03621646130178481,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
31,2.1500000000000004,0.07816722460977482,-0.04324884042788241,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
32,2.25,0.09514677720367731,-0.026269287833979915,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
33,2.3500000000000005,0.11686564008284137,-0.004550424954815863,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
34,2.45,0.1271486041248796,0.005732539087222377,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
35,2.55,0.1265364680716285,0.005120403033971266,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
36,2.6500000000000004,0.11299557276505523,-0.008420492272601998,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
37,2.75,0.09437410984946126,-0.027041955188195965,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
38,2.8500000000000005,0.08988387664094713,-0.0315321883967101,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
39,2.95,0.10360204641232165,-0.017814018625335576,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
40,3.05,0.1295042599739551,0.008088194936297866,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
41,3.1500000000000004,0.1524416529818306,0.031025587944173372,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
42,3.25,0.15145650437968425,0.03004043934202702,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
43,3.3500000000000005,0.1375697734698679,0.016153708432210673,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
44,3.45,0.12798689922459885,0.0065708341869416265,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
45,3.55,0.11237767266609033,-0.009038392371566895,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
46,3.6500000000000004,0.09402589236980224,-0.027390172667854984,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
47,3.75,0.10315913291847184,-0.018256932119185387,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
48,3.8500000000000005,0.13720612246109984,0.01579005742344261,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
49,3.95,0.1503041042738233,0.028888039236166063,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
0,-0.95,0.15589682382380204,-0.03255193183580016,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
1,-0.8500000000000001,0.17462566025924275,-0.013823095400359448,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
2,-0.75,0.19299024160799375,0.004541485948391544,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
3,-0.6500000000000001,0.19290759695361404,0.004458841294011834,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
4,-0.55,0.21273810172605945,0.024289346066457246,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
5,-0.45,0.2204866523918031,0.03203789673220089,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
6,-0.35000000000000003,0.1900666204153858,0.001617864755783599,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
7,-0.25,0.17123267625186156,-0.017216079407740642,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
8,-0.15000000000000002,0.18482565709786442,-0.0036230985617377864,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
9,-0.05,0.18871752606839504,0.0002687704087928344,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
10,0.05,0.18589980961729446,-0.002548946042307737,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
11,0.15000000000000002,0.18513253962390916,-0.0033162160356930426,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
12,0.25,0.16957134615384145,-0.01887740950576075,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
13,0.35000000000000003,0.17306497143266247,-0.015383784226939728,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
14,0.45,0.1940254164221907,0.005576660762588503,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
15,0.55,0.20344296289865987,0.014994207239057672,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
16,0.6500000000000001,0.1892920513941781,0.000843295734575894,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
17,0.75,0.19107457096315864,0.0026258153035564336,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
18,0.8500000000000001,0.20632357600296897,0.017874820343366765,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
19,0.95,0.21482448577655827,0.02637573011695607,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
20,1.05,0.20363040912420366,0.015181653464601458,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
21,1.1500000000000001,0.19142882515668475,0.0029800694970825437,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
22,1.25,0.19225085730199198,0.0038021016423897824,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
23,1.35,0.1887175481363181,0.00026879247671590667,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
24,1.4500000000000002,0.16528259300721207,-0.023166162652390132,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
25,1.55,0.15894833262219699,-0.029500423037405216,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
26,1.6500000000000001,0.16294301890101343,-0.025505736758588776,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
27,1.75,0.1634184404975769,-0.025030315162025307,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
28,1.85,0.1572927665698907,-0.03115598908971151,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
29,1.9500000000000002,0.1437843793660311,-0.04466437629357109,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
30,2.05,0.1403732852170486,-0.048075470442553614,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
31,2.1500000000000004,0.14118749080433718,-0.04726126485526502,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
32,2.25,0.1503301281682487,-0.0381186274913535,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
33,2.3500000000000005,0.19093904227270087,0.0024902866130986634,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
34,2.45,0.23042886138742952,0.041980105727827316,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
35,2.55,0.2245481768103873,0.0360994211507851,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
36,2.6500000000000004,0.18051546898337362,-0.007933286676228585,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
37,2.75,0.13734528392108575,-0.051103471738516454,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
38,2.8500000000000005,0.11786569530871471,-0.07058306035088749,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
39,2.95,0.1276708010948474,-0.060777954564754794,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
40,3.05,0.1458107836320877,-0.042637972027514515,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
41,3.1500000000000004,0.156431461983274,-0.03201729367632819,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
42,3.25,0.16814006210904636,-0.02030869355055584,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
43,3.3500000000000005,0.1880618807263847,-0.00038687493321751254,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
44,3.45,0.18517158671783726,-0.0032771689417649408,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
45,3.55,0.16783707437360307,-0.020611681285999134,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
46,3.6500000000000004,0.15621886465069093,-0.03222989100891127,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
47,3.75,0.15591962576942858,-0.03252912989017362,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
48,3.8500000000000005,0.18589980961729446,-0.002548946042307737,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
49,3.95,0.21792776331038335,0.029479007650781153,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
0,-0.95,0.16656956564649494,-0.012795290709754714,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
1,-0.8500000000000001,0.1704097573382135,-0.00895509901803615,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
2,-0.75,0.1895929192742788,0.010228062918029135,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
3,-0.6500000000000001,0.19352977803587487,0.014164921679625214,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
4,-0.55,0.19381284371764224,0.014447987361392578,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
5,-0.45,0.20186896039831315,0.02250410404206349,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
6,-0.35000000000000003,0.19925233525629116,0.0198874789000415,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
7,-0.25,0.18001379388319072,0.0006489375269410624,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
8,-0.15000000000000002,0.15668822746546418,-0.022676628890785477,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
9,-0.05,0.14191038254673286,-0.0374544738095168,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
10,0.05,0.1385916524164088,-0.04077320393984085,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
11,0.15000000000000002,0.1764414628764376,-0.0029233934798120476,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
12,0.25,0.2161707443674446,0.03680588801119494,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
13,0.35000000000000003,0.2063067193145915,0.026941862958341833,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
14,0.45,0.20734289442167048,0.02797803806542082,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
15,0.55,0.22976486258201853,0.05040000622576887,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
16,0.6500000000000001,0.22538164195350552,0.04601678559725586,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
17,0.75,0.23525497236498244,0.05589011600873278,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
18,0.8500000000000001,0.24229272678398767,0.06292787042773801,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
19,0.95,0.2298832871687944,0.05051843081254473,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
20,1.05,0.22752794812371835,0.04816309176746869,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
21,1.1500000000000001,0.21818687399529746,0.0388220176390478,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
22,1.25,0.20666662146917858,0.027301765112928922,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
23,1.35,0.2098367125147367,0.03047185615848705,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
24,1.4500000000000002,0.20028437531649462,0.020919518960244965,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
25,1.55,0.17678022479923963,-0.0025846315570100253,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
26,1.6500000000000001,0.17554327518708157,-0.0038215811691680868,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
27,1.75,0.19166884747503865,0.012303991118788993,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
28,1.85,0.21506322052810795,0.03569836417185829,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
29,1.9500000000000002,0.2251917120509714,0.04582685569472175,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
30,2.05,0.23371547109095914,0.05435061473470948,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
31,2.1500000000000004,0.24929955796327147,0.06993470160702181,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
32,2.25,0.2333605334085505,0.05399567705230085,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
33,2.3500000000000005,0.21220979501653098,0.03284493866028132,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
34,2.45,0.21222052353442322,0.032855667178173564,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
35,2.55,0.2205070283251675,0.04114217196891784,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
36,2.6500000000000004,0.2339364150650186,0.05457155870876895,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
37,2.75,0.2353594659928786,0.055994609636628945,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
38,2.8500000000000005,0.21357710238258432,0.03421224602633466,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
39,2.95,0.1841150893834332,0.0047502330271835536,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
40,3.05,0.1980776312203384,0.018712774864088733,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
41,3.1500000000000004,0.2051413444068867,0.025776488050637036,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
42,3.25,0.19271575366012145,0.01335089730387179,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
43,3.3500000000000005,0.2074920357837837,0.028127179427534038,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
44,3.45,0.21919922161101904,0.03983436525476938,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
45,3.55,0.200800778388981,0.02143592203273134,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
46,3.6500000000000004,0.21248655131627792,0.03312169496002826,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
47,3.75,0.22658317831815045,0.04721832196190079,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
48,3.8500000000000005,0.20648063367801794,0.027115777321768286,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
49,3.95,0.18626377743006195,0.006898921073812292,Thalamus,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3
0,-0.95,0.2325815787402371,0.010503934134220627,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
1,-0.8500000000000001,0.21072237928193735,-0.011355265324079128,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
2,-0.75,0.18562732225518613,-0.036450322350830344,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
3,-0.6500000000000001,0.21541307765368534,-0.006664566952331141,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
4,-0.55,0.26130496031096406,0.039227315704947585,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
5,-0.45,0.2392795122019433,0.017201867595926817,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
6,-0.35000000000000003,0.19696421946679055,-0.02511342513922593,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
7,-0.25,0.20434170338647673,-0.017735941219539753,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
8,-0.15000000000000002,0.22707252831348204,0.004994883707465564,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
9,-0.05,0.24746916444946215,0.025391519843445676,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
10,0.05,0.2563821665808779,0.034304521974861446,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
11,0.15000000000000002,0.2698511898868099,0.04777354528079342,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
12,0.25,0.2791614322321274,0.05708378762611094,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
13,0.35000000000000003,0.2663337150487085,0.04425607044269203,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
14,0.45,0.22573932245217565,0.0036616778461591726,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
15,0.55,0.17223148058462268,-0.0498461640213938,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
16,0.6500000000000001,0.15779382330807346,-0.06428382129794302,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
17,0.75,0.17176889671421403,-0.05030874789180245,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
18,0.8500000000000001,0.1938141312844464,-0.028263513321570066,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
19,0.95,0.2114779393475457,-0.010599705258470787,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
20,1.05,0.2037438193579175,-0.018333825248098984,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
21,1.1500000000000001,0.20937456045609348,-0.012703084149922994,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
22,1.25,0.23662529840037638,0.014547653794359905,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
23,1.35,0.24503825443044752,0.022960609824431044,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
24,1.4500000000000002,0.23350031323053658,0.0114226686245201,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
25,1.55,0.23061663476092897,0.008538990154912496,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
26,1.6500000000000001,0.21080566328935338,-0.011271981316663099,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
27,1.75,0.18852693366801465,-0.033550710938001826,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
28,1.85,0.20085382008544644,-0.021223824520570034,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
29,1.9500000000000002,0.23896384696084416,0.016886202354827684,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
30,2.05,0.25338283733864236,0.031305192732625886,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
31,2.1500000000000004,0.24971717411053768,0.0276395295045212,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
32,2.25,0.22372199563724993,0.0016443510312334486,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
33,2.3500000000000005,0.21494758756159038,-0.007130057044426097,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
34,2.45,0.23065021254521972,0.008572567939203246,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
35,2.55,0.23819730777711334,0.016119663171096865,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
36,2.6500000000000004,0.2266532384067171,0.004575593800700634,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
37,2.75,0.22937506273344085,0.0072974181274243766,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
38,2.8500000000000005,0.23150243968070555,0.009424795074689074,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
39,2.95,0.2044485568228657,-0.017629087783150782,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
40,3.05,0.18158172299597836,-0.04049592161003812,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
41,3.1500000000000004,0.17505571395901465,-0.04702193064700183,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
42,3.25,0.20272839572981746,-0.019349248876199016,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
43,3.3500000000000005,0.20802893973501874,-0.014048704870997741,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
44,3.45,0.1986024749510308,-0.023475169654985667,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
45,3.55,0.22204891147560668,-2.873313040979708e-05,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
46,3.6500000000000004,0.2367323992520698,0.014654754646053314,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
47,3.75,0.21680513595312872,-0.005272508652887753,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
48,3.8500000000000005,0.21084759027523206,-0.011230054330784417,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
49,3.95,0.22457918724491419,0.002501542638897708,Frontal cortex,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720
0,-0.95,0.12987920690484508,-0.012976914796066025,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
1,-0.8500000000000001,0.1360801570703935,-0.006775964630517606,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
2,-0.75,0.16114030461020368,0.018284182909292568,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
