,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
15,100.97570142010098,101.95093722010195,100.95916974010096,0.2,0.25,,1.0,1.0,101.17825397999195,-0.25,1.0,1.0,0,1.0,0.0,-1,0.9917674800009877,0.9917674800009877,1.9964098636973069,12.25366428476571,9.889808650811514,0.6493340564880589,0.6834294893348737,0.19617865392504172,0.12039185674008461,0,0
16,106.92513975010692,107.38029423010738,106.91644062010691,0.2,,0.125,1.0,-1.0,107.15025397999129,0.125,1.0,1.0,0,1.0,1.0,1,0.46385361000047,0.46385361000047,1.6663809408993921,13.51368955710597,8.551207864284516,0.5372614221856702,0.6312051127398518,0.26819281706370374,0.10060207019644453,0,0
17,110.32509972011033,110.45631993011045,110.31140109011031,0.2,,0.0,1.0,-1.0,110.19525397999097,0.0,1.0,0.75,0,1.0,1.0,1,0.14491884000014466,0.14491884000014466,1.1611248490752204,15.096310243760326,11.075203847885131,0.3104370488710678,0.6827078234288991,0.19717378626884127,0.1201183903022598,1,1
18,113.4082913701134,114.44225463011445,113.39272626011339,0.2,,0.25,1.0,-1.0,114.18925397999053,0.25,1.0,1.0,0,1.0,1.0,1,1.049528370001056,1.049528370001056,2.020994182573859,12.363559823978036,10.601608916123707,0.47921834158089427,0.5142563385067528,0.42945789394145667,0.056285767551790364,1,0
19,117.0914563501171,117.72109338011772,117.08002416011708,0.2,,0.25,1.0,-1.0,117.51525397999015,0.25,1.0,1.0,0,1.0,1.0,1,0.6410692200006451,0.6410692200006451,1.8069049253710503,15.0161507501468,8.64874993216607,0.691367044670692,0.5482186363844257,0.38262600011355224,0.06915536350202199,0,1
20,120.52417971012052,121.04702742012105,120.48698343012049,0.2,,1.0,1.0,-1.0,120.77025397998979,1.0,1.0,1.0,0,1.0,1.0,1,0.5600439900005654,0.5600439900005654,1.7482221410493717,11.868530157223857,9.051985176404317,0.5679031231529109,0.6503977262096134,0.24172739827686748,0.107874875513519,0,0
21,123.8911096501239,124.3033350901243,123.87964413012388,0.2,,1.0,1.0,-1.0,124.02125397998944,1.0,1.0,1.0,0,1.0,1.0,1,0.42369096000042816,0.42369096000042816,1.6270491978602921,12.62807950206851,11.420409949620565,0.6206845768876431,0.6841779977563813,0.19514650742389508,0.12067549481972355,0,0
22,126.97426797012697,127.52347971012752,126.96190254012696,0.2,,1.0,1.0,-1.0,127.24625397998908,1.0,1.0,1.0,0,1.0,1.0,1,0.561577170000561,0.561577170000561,1.7494094439502508,13.323830339339674,9.432675683498383,0.4038086386501716,0.6856960518498412,0.19305320536329876,0.12125074278686024,0,0
23,130.24050798013025,130.96070262013097,130.23757494013023,0.2,,0.0625,1.0,-1.0,130.7172539799887,0.0625,1.0,1.0,0,1.0,1.0,1,0.7231276800007436,0.7231276800007436,1.8592149858479459,13.630098020038629,8.500194390614828,0.4615145290975576,0.6849029291227378,0.1941468722135803,0.12095019866368195,0,0
24,133.82384961013383,134.33043228013432,133.8045182101338,0.2,,1.0,1.0,-1.0,134.14325397998832,1.0,1.0,1.0,0,1.0,1.0,1,0.5259140700005105,0.5259140700005105,1.720914789831983,14.063687249796198,9.204584968090057,0.409358631529814,0.6813184877530871,0.1990895936472257,0.11959191859968708,0,0
25,137.12341962013713,137.67786417013767,137.1114874801371,0.2,,0.0,1.0,-1.0,137.48525397998796,0.0,1.0,0.75,0,1.0,1.0,1,0.5663766900005669,0.5663766900005669,1.7531053710721693,13.307808319023033,9.587325084209443,0.6701128722942776,0.6837879428913043,0.19568436879282072,0.12052768831587496,0,0
26,141.05675958014106,141.74289096014175,141.04976028014104,0.2,,0.0625,1.0,-1.0,141.41325397998753,0.0625,1.0,1.0,0,1.0,1.0,1,0.6931306800007064,0.6931306800007064,1.8408151224225144,15.634553893505597,9.448902869224549,0.5105171169507907,0.6844252450591486,0.19480556879029207,0.1207691861505593,0,0
27,145.62300291014563,146.87794407014687,145.61607027014563,0.2,,0.125,1.0,-1.0,146.59725397998696,0.125,1.0,1.0,0,1.0,1.0,1,1.26187380000124,1.26187380000124,2.1010159232887347,12.54997574328322,3.0049758990605673,0.5554958314540606,0.651359743859339,0.24040083584593924,0.10823942029472176,1,1
28,149.5894395601496,150.1019883001501,149.57767407014958,0.2,,0.0,1.0,-1.0,149.8712539799866,0.0,1.0,0.75,0,1.0,1.0,1,0.5243142300005275,0.5243142300005275,1.7195916447189539,14.937771396149552,9.819065348307292,0.6338339499754703,0.514031064029851,0.42976802322623026,0.05620091274391876,0,1
29,152.85574623015285,153.36062907015335,152.84298084015285,0.2,,0.0625,1.0,-1.0,153.09725397998622,0.0625,1.0,1.0,0,1.0,1.0,1,0.5176482300005034,0.5176482300005034,1.7140347333624708,13.82850963366514,10.015788761774699,0.771609330375273,0.6682839055969563,0.21706347073368543,0.11465262366935833,0,0
30,156.12248619015614,156.75525624015677,156.1026215101561,0.2,,0.125,1.0,-1.0,156.56425397998586,0.125,1.0,1.0,0,1.0,1.0,1,0.6526347300006705,0.6526347300006705,1.8146701810766153,14.759207263892925,8.636282233397166,0.455767240511958,0.6827573873631829,0.19710544068997493,0.12013717194684215,0,0
31,159.63886785015964,160.1157868201601,159.62693571015964,0.2,,0.0,1.0,-1.0,159.8112539799855,0.0,1.0,0.75,0,1.0,1.0,1,0.48885111000046777,0.48885111000046777,1.6891766056444437,14.600458535019458,10.120755618810653,0.5938966872102074,0.6766093746002285,0.20558316743285737,0.1178074579669142,0,0
32,162.93863784016295,163.46421861016347,162.91957308016293,0.2,0.0625,,-1.0,-1.0,163.2992539799851,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.5446455300005368,0.5446455300005368,1.7361139436537527,12.381210192764902,8.360414059956868,0.5601857378843457,0.6827702104319228,0.19708775847671808,0.12014203109135932,0,0
33,167.13845115016713,168.2843698801683,167.13851781016714,0.2,,0.0625,1.0,-1.0,167.32325397998466,0.0625,0.0,0.0,0,1.0,1.0,1,1.1458520700011547,1.1458520700011547,2.0591285536444004,12.10390686294027,12.144361957426995,0.899297468584667,0.6843501819693258,0.19490907611672914,0.1207407419139451,1,1
34,171.0882561301711,171.67209774017167,171.07649064017107,0.2,,0.25,1.0,-1.0,171.4952539799842,0.25,0.0,0.0,0,1.0,1.0,1,0.595607100000592,0.595607100000592,1.774959866166606,12.60653916728239,9.001938915252685,0.49041422403412693,0.5131566065694729,0.43097435579899535,0.05586903763153183,0,1
35,174.47141778017448,174.8974085101749,174.45978561017446,0.2,,1.0,1.0,-1.0,174.64225397998385,1.0,0.0,0.0,0,1.0,1.0,1,0.43762290000043436,0.43762290000043436,1.6411000397504405,10.258480985421894,9.36563399831454,0.49155833381405745,0.6815241721319759,0.19880596769738962,0.11966986017063455,0,0
36,177.63786777017765,178.12985190017812,177.61973625017762,0.2,,0.125,1.0,-1.0,177.8722539799835,0.125,0.0,0.0,0,1.0,1.0,1,0.5101156500005004,0.5101156500005004,1.7076686475943095,13.71543189148366,9.290217711528141,0.44233473771699805,0.6821096828765207,0.1979985848423665,0.11989173228111283,0,0
37,181.03766109018105,181.7011947301817,181.01606325018102,0.2,,1.0,1.0,-1.0,181.4902539799831,1.0,0.0,0.0,0,1.0,1.0,1,0.6851314800006776,0.6851314800006776,1.8357739226740948,13.350799340257815,9.719917233784994,0.685498449722694,0.6847061818006958,0.1944181745185651,0.12087564368073908,0,0
38,184.75408941018475,185.3129001901853,184.74302385018476,0.2,,0.125,1.0,-1.0,185.1102539799827,0.125,0.0,0.0,0,1.0,1.0,1,0.5698763400005475,0.5698763400005475,1.7557806264061746,14.412800095860735,10.846148308118185,0.4129606764917744,0.6818548501901145,0.1983499832476406,0.11979516656224502,0,0
39,188.17048107018817,188.91174027018891,188.13631782018814,0.2,,0.125,1.0,-1.0,188.7342539799823,0.125,0.0,0.0,0,1.0,1.0,1,0.7754224500007751,0.7754224500007751,1.8895383705302504,11.521186017465036,5.732002305984497,0.4396579826389505,0.6813351139598904,0.19906666714341342,0.11959821889669622,0,0
40,191.65373271019166,192.22177590019223,191.65463262019165,0.2,,0.25,1.0,-1.0,192.03725397998195,0.25,0.0,0.0,0,1.0,1.0,1,0.5671432800005789,0.5671432800005789,1.7536927905556459,13.11304325472898,9.638618854681651,0.4092345766964772,0.647147150916619,0.24620973918175684,0.10664310990162425,0,0
41,194.97046767019498,195.4830164101955,194.95223616019496,0.2,,0.125,1.0,-1.0,195.3012539799816,0.125,0.0,0.0,0,1.0,1.0,1,0.5307802500005323,0.5307802500005323,1.7249147546683536,13.678353714269036,9.224409592151641,0.4402205327665753,0.6845095967061159,0.19468925312198224,0.12080115017190189,0,0
42,198.46978437019848,199.03722762019905,198.43488786019844,0.2,,0.0,1.0,-1.0,198.7822539799812,0.0,0.0,0.25,0,1.0,1.0,1,0.6023397600006035,0.6023397600006035,1.7798415315732719,13.725900115351527,8.93825049797694,0.4316223205075962,0.6846727355016063,0.19446429488219694,0.12086296961619665,0,0
43,201.75292269020176,202.87517712020286,201.74185713020174,0.2,0.25,,1.0,1.0,202.12625397998085,-0.25,0.0,0.0,0,1.0,0.0,-1,1.1333199900011266,1.1333199900011266,2.054352549114068,12.509673530534704,11.137174888451893,0.5674282887169527,0.6838227840053486,0.19563632506622589,0.12054089092842551,1,1
44,205.83634764020584,206.1128199902061,205.8031509602058,0.8,0.0625,,-1.0,-1.0,205.9092539799804,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.30966903000029333,0.30966903000029333,1.4908977737373905,12.838652284170992,11.804494607448579,0.6459059183446918,0.5349413592996256,0.4009345383932251,0.0641241023071492,0,1
45,209.86937763020987,210.21044352021022,209.85277929020987,0.8,0.0625,,-1.0,-1.0,210.00425397997998,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.35766423000035275,0.35766423000035275,1.5534755085295904,13.170917791223696,9.070454057057699,0.4889639555511092,0.6831945357411984,0.19650264029937708,0.1203028239594245,0,0
46,214.01912928021403,214.54637655021455,213.99506502021399,0.8,1.0,,1.0,1.0,214.1732539799795,-1.0,0.0,0.0,0,1.0,0.0,-1,0.5513115300005609,0.5513115300005609,1.7413970753075978,13.345249507769841,10.680606973171233,0.7813967966553698,0.6838070808724851,0.19565797870855833,0.12053494041895664,0,0
47,217.35236259021735,217.989832170218,217.33536429021734,0.8,0.125,,1.0,1.0,217.74725397997912,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6544678800006523,0.6544678800006523,1.8158883370887946,12.704991926703821,8.377140500148137,0.689641630572356,0.6833656307897662,0.19626671088206057,0.12036765832817317,0,0
48,220.83548091022084,221.58700575022158,220.8013509902208,0.8,0.0,,-1.0,-1.0,221.3982539799787,-0.0,1.0,0.25,1,0.0,1.0,-1,0.7856547600007673,0.7856547600007673,1.8952317460840657,12.505204111481296,3.3330350279808045,0.25860892002266744,0.682032638985877,0.19810482356978448,0.11986253744433854,1,1
49,225.5018142302255,226.12595181022613,225.47994975022547,0.8,,0.0625,-1.0,1.0,225.86925397997823,0.0625,0.0,0.0,0,0.0,0.0,1,0.6460020600006544,0.6460020600006544,1.8102339028952241,9.39953067467311,4.600126510858535,0.34982558891061116,0.5412263491503421,0.3810472439143244,0.07772640693533364,1,0
50,229.86821088022987,230.3797263902304,229.85091261022984,0.8,0.0625,,1.0,1.0,230.13325397997775,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5288137800005472,0.5288137800005472,1.7233027636111382,11.552763517645701,7.657270721594492,0.6026927119297498,0.5156243251438297,0.4275715173553386,0.05680415750083165,0,1
51,234.08465586023408,234.42408858023444,234.06455787023407,0.8,1.0,,1.0,1.0,234.2052539799773,-1.0,0.0,0.0,0,1.0,0.0,-1,0.35953071000037085,0.35953071000037085,1.5557359923936542,12.233832807020084,11.585146729151408,0.8796530583426853,0.6702613831482128,0.2143366523346161,0.11540196451717111,0,0
52,237.23450751023725,237.6951947702377,237.22417521023723,0.8,,0.125,-1.0,1.0,237.41025397997694,0.125,0.0,0.0,0,0.0,0.0,1,0.47101956000045675,0.47101956000045675,1.673038942423759,11.432985115262955,10.934336745738984,0.8763084843833403,0.6830373073113725,0.19671944851296905,0.12024324417565847,0,0
53,241.6175025002416,241.97223369024198,241.5984710702416,0.8,0.0,,1.0,1.0,241.59825397997648,-0.0,0.0,0.25,0,1.0,0.0,-1,0.3737626200003774,0.3737626200003774,1.5725958654234442,11.804915768727582,10.757989247639975,0.9942777738961971,0.6813060646798219,0.1991067242916325,0.11958721102854568,0,0
54,244.73405748024473,245.3770931702454,244.7154593402447,0.8,,0.125,-1.0,1.0,245.1382539799761,0.125,0.0,0.0,0,0.0,0.0,1,0.6616338300006817,0.6616338300006817,1.8206177030242354,13.798425377721559,10.092242280642191,0.42199952106350325,0.6753798137763666,0.20727865524011507,0.11734153098351834,0,0
55,249.2003774702492,249.55207563024956,249.17874630024917,0.8,0.0,,-1.0,-1.0,249.06525397997567,-0.0,1.0,0.25,1,0.0,1.0,-1,0.3733293300003879,0.3733293300003879,1.5720921108932084,12.379307774305321,14.515610202153523,0.8750187042370285,0.6818668569826063,0.19833342662849732,0.11979971638889647,0,0
56,253.26683745025326,253.46975049025346,253.25337213025327,0.8,0.125,,1.0,1.0,253.2422539799752,-0.125,0.0,0.0,0,1.0,0.0,-1,0.21637836000019206,0.21637836000019206,1.3352138248151098,12.588322395803457,13.945540428161621,0.9012384730478977,0.6730650010750063,0.21047063780419403,0.1164643611207996,0,0
57,256.3001007602563,256.6622978702567,256.27670310025627,0.8,,0.25,1.0,-1.0,256.4192539799749,0.25,0.0,0.0,0,1.0,1.0,1,0.3855947700004094,0.3855947700004094,1.5861311347345115,14.124090126818967,10.942195999622346,0.7970670535148937,0.6697419086739195,0.21505297528526088,0.11520511604081966,0,0
58,259.64949912025963,260.8716102302609,259.64429964025965,0.8,0.0,,1.0,1.0,260.56025397997445,-0.0,0.0,0.25,0,1.0,0.0,-1,1.2273105900012524,1.2273105900012524,2.088954481597866,8.657236025955,1.6823853691418966,0.23151397348768782,0.6823568519511803,0.1976577540804522,0.11998539396836734,2,1
59,263.53281075026354,264.24367299026426,263.53361067026356,0.8,0.0625,,1.0,1.0,263.92825397997404,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.7100623200007021,0.7100623200007021,1.8512964670918444,12.34333983134146,9.219628059864045,0.6597113396968869,0.6369194958846744,0.17532502167422098,0.18775548244110468,0,1
60,267.03269406026703,267.4730833502675,267.00956304026704,0.8,0.25,,1.0,1.0,267.1832539799737,-0.25,0.0,0.0,0,1.0,0.0,-1,0.46352031000043326,0.46352031000043326,1.6660687683141062,13.155603272176036,10.03093585173289,0.5951765135909886,0.6820604583501788,0.1980664623988168,0.11987307925100446,0,0
61,270.2992340402703,270.998630760271,270.27620301027025,0.8,0.0625,,1.0,1.0,270.6882539799733,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.7224277500007474,0.7224277500007474,1.8587944198092272,13.165447447289466,6.9831740419069925,0.5315014965158971,0.6854665921761195,0.19336961596414262,0.12116379185973791,0,0
62,274.015462380274,274.45225203027445,273.995831010274,0.8,1.0,,1.0,1.0,274.1712539799729,-1.0,0.0,0.0,0,1.0,0.0,-1,0.45642102000044815,0.45642102000044815,1.6593656371922565,11.166399561802027,10.792810117044757,0.6812254195285143,0.6771541724572026,0.20483192511446727,0.11801390242833028,0,0
63,277.21530903027724,279.01949526027903,277.1974774802772,0.8,,0.0,1.0,-1.0,278.0022539799725,0.0,0.0,0.25,0,1.0,1.0,1,1.8220177800018291,1.8220177800018291,2.260552610682537,12.517773915127858,3.696947129567464,0.8465751694777314,0.6845089206243075,0.19469018539669436,0.12080089397899835,1,1
64,282.0651240002821,282.7326239102827,282.0550916702821,0.8,0.125,,1.0,1.0,282.519253979972,-0.125,1.0,1.0,0,1.0,0.0,-1,0.6775322400006303,0.6775322400006303,1.830929965703247,12.447224054453711,9.861643334229788,0.688595579557438,0.5118983004412955,0.4327094815908383,0.05539221796786621,0,1
65,285.44841897028545,286.7033934602867,285.42238824028544,0.8,0.0,,-1.0,-1.0,286.1362539799716,-0.0,0.0,0.75,1,0.0,1.0,-1,1.2810052200012478,1.2810052200012478,2.1075508994660903,12.004317202071942,9.41864282687505,0.605595327396638,0.6747254949350732,0.20818092017564518,0.11709358488928169,1,1
66,291.7812856202918,292.37722602029237,291.77735268029176,0.8,0.125,,1.0,1.0,292.07125397997095,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5998733400006131,0.5998733400006131,1.7780595611408176,13.866215890264503,6.387666292985281,0.7466155085210598,0.5329617397545523,0.40366431046837875,0.06337394977706895,0,1
67,295.3811256002954,296.03429361029606,295.3479622502953,0.8,0.0,,-1.0,-1.0,295.85225397997056,-0.0,1.0,0.75,0,0.0,1.0,-1,0.6863313600007359,0.6863313600007359,1.8365338432213072,12.23087920735296,7.171208755175273,0.5921047272628059,0.609872922427307,0.2976085790781615,0.09251849849453148,0,0
68,299.78071893029977,300.35999433030037,299.7559214102998,0.8,1.0,,1.0,1.0,299.9592539799701,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6040729200005899,0.6040729200005899,1.7810893671681023,13.459612921282432,11.047886045773824,0.6625455205325843,0.6729017812608273,0.2106957077637056,0.11640251097546721,0,0
69,303.16391391030317,303.7898179803038,303.1405829103031,0.8,0.25,,1.0,1.0,303.4092539799697,-0.25,1.0,1.0,0,1.0,0.0,-1,0.6492350700006568,0.6492350700006568,1.8124019712533879,12.842837247534847,8.590592737992605,0.6676790753681588,0.6826663961187049,0.19723091194978226,0.12010269193151282,0,0
70,307.3801922403074,307.8762093003079,307.3565279403074,0.8,,0.0,-1.0,1.0,307.48925397996925,0.0,1.0,0.75,0,0.0,0.0,1,0.5196813600005044,0.5196813600005044,1.7157371397705166,13.200845554819098,10.032433950901032,0.8695138335545115,0.6828200694698539,0.1970190059682994,0.12016092456184684,0,0
71,313.72985721031375,314.10745278031413,313.6991269503137,0.8,0.0,,-1.0,-1.0,313.86325397996853,-0.0,0.0,0.75,1,0.0,1.0,-1,0.4083258300004218,0.4083258300004218,1.611006853525331,13.590686726435356,9.75525737007459,1.2803828692816066,0.6820484151877001,0.1980830691699071,0.11986851564239286,1,1
72,317.996397180318,318.45848430031845,317.962100610318,0.8,0.0625,,1.0,1.0,318.2072539799681,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4963836900004708,0.4963836900004708,1.6958175031668108,13.192750540052838,8.740263851483663,0.9103021136804101,0.5532828403029472,0.37564277827475634,0.07107438142229641,0,1
73,321.3295638303213,321.8683766103219,321.2994001803213,0.8,0.0625,,-1.0,-1.0,321.6772539799677,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.5689764300005891,0.5689764300005891,1.7550942760036812,13.476648079679526,12.17717660665512,0.8812895919054481,0.6630914767806716,0.22422350672150526,0.11268501649782316,0,0
74,325.67932881032567,326.0833550703261,325.65803094032566,0.8,0.25,,1.0,1.0,325.84125397996723,-0.25,1.0,1.0,0,1.0,0.0,-1,0.42532413000043334,0.42532413000043334,1.6287200223302056,12.871857498361713,12.231057834625243,1.6859959032115899,0.6713113526815135,0.2128888097332944,0.11579983758519212,1,1
75,329.24577213032927,329.6862614103297,329.21530851032924,0.8,0.0,,1.0,1.0,329.44925397996684,-0.0,0.0,0.75,1,1.0,0.0,-1,0.4709529000004409,0.4709529000004409,1.6729774755094953,12.620458022171151,8.685345621903737,0.7155283280814512,0.511892272225901,0.43271779412447026,0.055389933649628735,0,1
76,332.945368800333,333.40112322033343,332.9146052103329,0.8,0.125,,1.0,1.0,333.13925397996644,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4865180100005091,0.4865180100005091,1.6870989216836452,12.231064632795476,9.191245742638905,0.8980105990557916,0.6776716460094976,0.20411836131065406,0.11820999267984846,0,0
77,336.4290537303364,337.3128986703373,336.4165883103364,0.8,0.0,,-1.0,-1.0,337.103253979966,-0.0,1.0,0.75,0,0.0,1.0,-1,0.8963103600008822,0.8963103600008822,1.9524584162436436,12.982217008110627,9.347644265492757,0.7015093611486383,0.6789025773296083,0.20242098367441455,0.11867643899597727,0,0
78,341.26160376034125,342.007995780342,341.23753950034126,0.8,0.0625,,1.0,1.0,341.6232539799655,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.7704562800007579,0.7704562800007579,1.8867479994553027,11.959285141311193,8.748559375603994,0.7051037396643584,0.6624667458275527,0.22508497180177903,0.11244828237066833,0,0
79,344.8116820503448,345.45181803034546,344.7858513003448,0.8,1.0,,1.0,1.0,345.1762539799651,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6659667300006618,0.6659667300006618,1.8234525334675435,12.903564233568469,9.030915455023449,0.7729606557626905,0.674691126965958,0.20822831146484724,0.11708056156919493,0,0
80,348.44465205034845,348.95436774034897,348.42378747034843,0.8,0.0,,1.0,1.0,348.6232539799647,-0.0,1.0,0.75,0,1.0,0.0,-1,0.5305802700005415,0.5305802700005415,1.7247510964016701,13.81238013384613,9.848062288761138,0.7816366626671327,0.6803477384191864,0.2004281965268807,0.11922406505393295,0,0
81,351.96120036035194,352.6141017303526,351.95743407035195,0.8,0.25,,1.0,1.0,352.3972539799643,-0.25,1.0,1.0,0,1.0,0.0,-1,0.6566676600006645,0.6566676600006645,1.8173456283949472,13.834670875828627,8.786859619617463,0.8818556629953173,0.6826980003892961,0.19718733162874036,0.12011466798196369,0,0
82,355.4107553703554,355.94933484035596,355.3903907403554,0.8,0.0625,,1.0,1.0,355.59225397996397,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5589441000005877,0.5589441000005877,1.7473683762670724,13.102451815012207,9.902499771887257,0.9156441321973386,0.6709658629018453,0.2133652186246575,0.1156689184734972,0,0
83,358.74422199035877,359.4101553903594,358.72335741035874,0.8,0.25,,1.0,1.0,359.10725397996356,-0.25,1.0,1.0,0,1.0,0.0,-1,0.6867979800006765,0.6867979800006765,1.8368290091507167,13.974793374206502,8.465453239281972,1.0123800776300274,0.6784348325791687,0.20306597455724718,0.11849919286358418,0,0
84,362.42725365036245,364.1846445603642,362.4189878103624,0.8,0.0,,-1.0,-1.0,362.3402539799632,-0.0,1.0,0.75,0,0.0,1.0,-1,1.7656567500017673,1.7656567500017673,2.246906279043797,13.349708547984,14.838160069783529,1.3241166723461923,0.6326076625524656,0.2662587882135576,0.10113354923397687,1,1
