,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
22,273.2022103802732,273.55537506027355,273.1731466202732,0.8,,0.25,1.0,-1.0,273.24885538000035,0.25,0.0,0.0,0,1.0,1.0,1,0.38222844000034684,0.38222844000034684,1.582322997935371,14.442947033349641,7.32818298737208,0.43321082225814195,0.9467537770469957,0.011734630512041017,0.04151159244096307,0,0
23,276.3185653802763,276.68699520027667,276.3104661902763,0.8,0.0625,,1.0,1.0,276.35485538000034,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.376529010000354,0.376529010000354,1.5757984424164415,14.54627309095607,7.356660223007202,0.4484279174279367,0.9592575167520838,0.00021344455765939915,0.0405290386902566,0,0
24,279.63460041027963,284.979099240285,279.61243596027964,0.8,0.25,,-1.0,-1.0,279.69885538000034,-0.25,0.0,0.0,0,0.0,1.0,-1,5.366663280005355,5.366663280005355,2.729704347248439,16.49957977569858,7.853939112027486,0.441010322627812,0.959380871421213,9.382737775178658e-05,0.040525301201035153,0,0
25,288.7173920402887,289.24903887028927,288.7183586102887,0.8,0.0,,1.0,1.0,288.96785538000034,-0.0,1.0,0.25,1,1.0,0.0,-1,0.5306802600005653,0.5306802600005653,1.7248329332440981,13.813731368981129,5.280262915293376,0.5174010349544499,0.9594287179312203,9.004286217363946e-05,0.040481239206606096,0,0
26,292.034360310292,292.56377403029256,292.02732768029205,0.8,1.0,,1.0,1.0,292.2238553800004,-1.0,0.0,0.0,0,1.0,0.0,-1,0.5364463500005172,0.5364463500005172,1.7295262946825811,17.726641360370618,5.508485019207001,0.6553086660868283,0.9589855716039805,0.0003475179542362913,0.040666910441783215,0,0
27,299.4839486102995,308.3948907603084,299.46495051029945,0.8,,0.25,-1.0,1.0,299.57985538000037,0.25,0.0,0.0,0,0.0,0.0,1,8.92994025000894,8.92994025000894,2.95084855304552,15.60886971158038,6.31023854414622,0.4443691980658123,0.9573199103643234,0.001603047765274834,0.04107704187040147,0,0
28,312.3666602103124,317.3094658803173,312.34049616031234,0.8,0.0,,-1.0,-1.0,316.5808553800004,-0.0,1.0,0.25,1,0.0,1.0,-1,4.968969720004964,4.968969720004964,2.6962663502422477,14.577515327902388,1.4779762009779611,0.09509520861821616,0.9581862467590315,0.001229142347094495,0.04058461089387393,0,0
29,321.2988002403213,321.95956749032194,321.2814353103213,0.8,0.125,,1.0,1.0,321.5528553800004,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6781321800006594,0.6781321800006594,1.8313143538226824,14.542196411346783,6.070173692703247,0.6321149006415119,0.9569223991700577,0.0017509400018911703,0.04132666082805105,0,0
30,328.11561849032813,328.57843887032857,328.0753891803281,0.8,0.0,,1.0,1.0,328.1868553800004,-0.0,1.0,0.25,1,1.0,0.0,-1,0.5030496900004664,0.5030496900004664,1.7016108857063434,15.56245415322894,8.709944407145182,0.541661773720372,0.9511878320301997,0.00538129524271268,0.04343087272708764,0,0
31,331.2815685303313,334.87100955033486,331.26903645033127,0.8,0.0625,,-1.0,-1.0,334.1448553800004,-0.0625,0.0,0.0,0,0.0,1.0,-1,3.6019731000035904,3.6019731000035904,2.556540465128815,17.499614192292253,1.607570332288742,0.19695109349564408,0.959312179647212,0.00019579856828529348,0.04049202178450251,0,0
32,343.8475784703439,344.7046927503447,343.82361420034385,0.8,1.0,,1.0,1.0,344.0978553800004,-1.0,0.0,0.0,0,1.0,0.0,-1,0.8810785500008365,0.8810785500008365,1.9450146284020726,14.77146861661729,6.383480469385783,0.3843942559174056,0.9588793939164927,0.0004827353382357727,0.040637870745271365,0,0
33,347.5805051403476,348.24843834034823,347.57357250034755,0.8,0.25,,1.0,1.0,347.7828553800004,-0.25,0.0,0.0,0,1.0,0.0,-1,0.6748658400006775,0.6748658400006775,1.8292174458111639,17.206880221717295,4.826953203447403,0.45062641299694034,0.9591370669927748,0.0002559316717676954,0.04060700133545762,0,0
34,351.03096006035105,377.3943567903774,351.01656150035103,0.8,,0.0,-1.0,1.0,377.05985538000044,0.0,1.0,0.25,1,0.0,0.0,1,26.37779529002637,26.37779529002637,3.421238493507949,17.43941872734355,1.319569311539332,0.15024060155744665,0.9588555068840053,0.0004779482809437886,0.040666544835050784,0,0
35,381.3285966603813,391.33792896039137,381.3076654203813,0.8,0.125,,-1.0,-1.0,390.88685538000044,-0.125,0.0,0.0,0,0.0,1.0,-1,10.030263540010083,10.030263540010083,3.001312344034228,12.438594889572528,1.396444664398829,0.08457809480408154,0.8727723115686771,0.05596024506963727,0.07126744336168568,0,0
36,395.32846320039533,396.1798780503962,395.3085651903953,0.8,0.0,,-1.0,-1.0,395.23085538000043,-0.0,1.0,0.25,1,0.0,1.0,-1,0.8713128600008986,0.8713128600008986,1.9401741239803756,15.162703988637338,9.68137985865275,0.8466914830718957,0.8236777232955599,0.08872673130225604,0.08759554540218406,0,0
37,400.8782081704009,401.44238508040144,400.85554377040086,0.8,,0.0625,1.0,-1.0,401.14885538000044,0.0625,0.0,0.0,0,1.0,1.0,1,0.5868413100005796,0.5868413100005796,1.7685206778941949,14.598780794043394,6.5692153135935465,0.6450916650048576,0.9328147490538955,0.017733533290020014,0.04945171765608428,0,0
38,404.37745821040437,406.83847875040686,404.35082754040434,0.8,0.0,,-1.0,-1.0,405.0488553800005,-0.0,0.0,0.25,0,0.0,1.0,-1,2.487651210002525,2.487651210002525,2.395789488482617,19.43723159880603,5.396810102462768,0.42800304469903416,0.9460550912042395,0.008809582511599953,0.045135326284160567,0,0
39,411.96096645041195,412.5164109004125,411.951100770412,0.8,0.0,,1.0,1.0,411.76685538000044,-0.0,0.0,0.25,0,1.0,0.0,-1,0.5653101300005119,0.5653101300005119,1.7522867678126863,16.237742406041612,6.40308880408605,0.3750466992630246,0.8815193837256162,0.05824959794680466,0.06023101832757911,0,0
40,415.5105447904155,437.59126983043757,415.4950796704155,0.8,0.0625,,1.0,1.0,437.3148553800005,-0.0625,0.0,0.0,0,1.0,0.0,-1,22.096190160022047,22.096190160022047,3.344317398793068,20.991008988820614,1.5941142638524373,0.18967026455486385,0.9486875546853956,0.009952380715210202,0.04136006459939408,2,1
41,440.5921030504406,441.2121077104412,440.5828706404406,0.8,0.0,,1.0,1.0,440.8558553800005,-0.0,0.0,0.25,0,1.0,0.0,-1,0.6292370700006131,0.6292370700006131,1.7988143001281012,17.413969631127134,5.400498686234156,0.571089808690742,0.20263784583683428,0.4868555969940763,0.31050655716908926,1,1
42,445.14161472044515,447.2265062104472,445.1118510304451,0.8,0.125,,-1.0,-1.0,445.8378553800005,-0.125,0.0,0.0,0,0.0,1.0,-1,2.114655180002103,2.114655180002103,2.325239560537906,15.226107943556354,8.689451138178507,1.1825979716497204,0.2904788045702469,0.6164681839002374,0.09305301152951576,2,1
43,451.1748446704512,511.25670255051125,451.15511331045116,0.8,0.125,,-1.0,0.0,,-0.125,0.0,0.0,0,0.0,-0.0,-1,60.10158924006009,60.10158924006009,3.7788859560137733,13.2727725090864,1.4680754820505777,0.22224809591299222,0.10755775504302098,0.547503590162074,0.3449386547949051,2,0
44,514.6714943705147,517.048023360517,515.2680680405152,0.2,,0.125,-1.0,1.0,516.3988553800007,0.125,0.0,0.0,0,0.0,0.0,1,1.779955320001818,1.779955320001818,2.250409100893051,13.691681870256936,7.419176292419434,0.6103420962470405,0.10153055567603643,0.5971790612528077,0.3012903830711559,2,0
45,521.6210660105216,522.1140167105222,521.6003014205216,0.2,0.0625,,1.0,1.0,521.7918553800006,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5137152900005049,0.5137152900005049,1.7107224920705044,16.719288503210127,9.631145477294922,1.0202129048009596,0.5601320724678579,0.2721350104199603,0.16773291711218166,2,0
46,524.987762640525,551.3850893105514,524.977263690525,0.2,1.0,,-1.0,-1.0,528.5838553800006,-1.0,0.0,0.0,0,0.0,1.0,-1,26.407825620026415,26.407825620026415,3.421732643535587,15.817140102148217,6.635325904687246,0.6018797520807606,0.11171947624991747,0.5449456623691982,0.34333486138088426,1,1
47,555.8188792205558,576.9145694405769,555.8060471705558,0.2,,0.125,-1.0,1.0,555.9048553800006,0.125,0.0,0.0,0,0.0,0.0,1,21.108522270021126,21.108522270021126,3.3244578310130555,16.426637097118157,8.780545568466186,0.5680756765303727,0.03951351874553527,0.8544201978524153,0.10606628340204945,1,0
48,580.9178357405809,581.5921349705816,580.8912050705809,0.2,,0.125,1.0,-1.0,581.2428553800007,0.125,0.0,0.0,0,1.0,1.0,1,0.7009299000006877,0.7009299000006877,1.8456745863472772,15.136502111804358,4.726491546630859,0.4960770948899255,0.02232744223268799,0.8705084361496155,0.10716412161769646,1,0
49,584.5009440605845,603.8760396906039,584.4768464705845,0.2,,0.25,-1.0,1.0,603.4798553800007,0.25,0.0,0.0,0,0.0,0.0,1,19.399193220019356,19.399193220019356,3.287783668725099,17.157469991258726,9.92403252919515,0.44614916725219894,0.16343832753815635,0.7381964072502525,0.09836526521159104,1,0
50,607.8662073006079,614.7122892906148,607.8446761206078,0.2,,0.0,-1.0,1.0,614.4278553800007,0.0,0.0,0.25,0,0.0,0.0,1,6.867613170006962,6.867613170006962,2.8368058248024033,17.346267805133934,8.027116592725118,0.35836619628768424,0.026237082061101622,0.8668770011060779,0.10688591683282046,1,0
51,618.5483389806186,624.8371767006248,618.5272410906185,0.2,,0.0,1.0,-1.0,622.3618553800007,0.0,1.0,0.25,1,1.0,1.0,1,6.309935610006278,6.309935610006278,2.8000249274911004,15.846730443539288,3.0205989102522532,0.4863395169241261,0.02099020640962706,0.8717505160443682,0.10725927754600471,1,0
52,628.098450540628,631.4914445406315,628.0781859006281,0.2,,0.0,1.0,-1.0,631.2378553800007,0.0,0.0,0.25,0,1.0,1.0,1,3.4132586400033915,3.4132586400033915,2.53316919823188,17.86217780336859,8.049105898539226,0.46181296613129724,0.017310892802590332,0.8724613367050839,0.11022777049232582,1,0
53,634.3141955706343,644.9770625106449,634.2971306106343,0.2,,0.0,-1.0,1.0,639.2808553800007,0.0,0.0,0.25,0,0.0,0.0,1,10.679931900010615,10.679931900010615,3.028568483446854,19.08620335857147,4.46821571191152,0.2874634511231985,0.021209911340695702,0.8715464288655863,0.10724365979371776,1,0
54,648.8302104906488,653.910202440654,648.8270108106489,0.2,,0.125,1.0,-1.0,649.8318553800008,0.125,0.0,0.0,0,1.0,1.0,1,5.083191630005103,5.083191630005103,2.7061364823733793,17.6309004240322,4.275498680273691,0.3645691616266164,0.021024007538341785,0.8697711942399301,0.10920479822172818,1,0
55,656.7466854306567,657.3223278606573,656.7442856706567,0.2,,0.25,1.0,-1.0,656.9508553800007,0.25,0.0,0.0,0,1.0,1.0,1,0.5780421900005877,0.5780421900005877,1.7619595377557493,17.027185018019598,9.007995446523031,0.7189824806674376,0.02748637408649679,0.8562899066137322,0.11622371929977117,1,0
56,660.3133953906603,675.1693096506751,660.3142619706604,0.2,0.0,,1.0,1.0,666.2958553800007,-0.0,0.0,0.25,0,1.0,0.0,-1,14.855047680014764,14.855047680014764,3.1718740500901426,19.306543324003975,2.7397844115893046,0.23974710531761192,0.1641200855062955,0.733300628766501,0.1025792857272033,1,0
57,678.0456553206781,738.1410451807382,678.0394559406781,0.2,,0.25,-1.0,0.0,,0.25,0.0,0.0,0,0.0,-0.0,1,60.10158924006009,60.10158924006009,3.7788859560137733,18.526982396848215,5.3685649871826175,0.3927910298029654,0.09515351612397771,0.7379389194289603,0.16690756444706203,1,0
58,742.1752417207422,743.6366955607436,742.1763416107422,0.2,0.0,,1.0,1.0,743.2378553800008,-0.0,0.0,0.25,0,1.0,0.0,-1,1.4603539500014904,1.4603539500014904,2.164458129690204,16.27784805909678,1.794578488667806,0.21651201763952724,0.021200528338907055,0.8715549250010898,0.10724454666000294,0,1
59,746.4245167507464,746.7263199007467,746.4126512707464,0.2,,0.0625,-1.0,1.0,746.2138553800008,0.0625,0.0,0.0,0,0.0,0.0,1,0.31366863000027934,0.31366863000027934,1.4964710870783242,17.10495545700417,9.149257675806682,0.7726382750851095,0.049583992701941505,0.8451872893846398,0.10522871791341862,0,0
60,750.5242400707506,767.4955094407675,750.5162742007506,0.2,,0.0,-1.0,1.0,767.2098553800008,0.0,1.0,0.25,1,0.0,0.0,1,16.97923524001692,16.97923524001692,3.2299181253354803,16.87845736377069,3.2449140389760336,0.37230629507871527,0.3303999431465638,0.5523944262631079,0.11720563059032836,0,0
61,771.3902199307714,772.4830106407725,771.3804875707714,0.2,,0.25,1.0,-1.0,771.5458553800008,0.25,0.0,0.0,0,1.0,1.0,1,1.102523070001098,1.102523070001098,2.0423876857311227,13.904468250439887,6.473032708962759,0.3159584862210197,0.11025108937876052,0.7619708638064671,0.12777804681477226,0,0
62,775.4396149507754,815.8345417208159,775.4321157007754,0.2,0.0625,,1.0,1.0,775.5698553800008,-0.0625,0.0,0.0,0,1.0,0.0,-1,40.40242602004048,40.40242602004048,3.606407443711676,17.111938572816157,6.762676954269409,0.5243759749977216,0.8181856265770334,0.13059685354296535,0.05121751988000138,0,0
63,818.954196390819,819.1467771308191,818.945830560819,0.2,0.0,,1.0,1.0,818.7918553800009,-0.0,0.0,0.25,0,1.0,0.0,-1,0.2009465700001556,0.2009465700001556,1.303080597526219,16.7822104365733,8.25128467877706,0.580414665968139,0.3118716289161838,0.601567814865654,0.086560556218162,0,0
64,822.2035714208222,823.1970387308232,822.1971387308222,0.2,,1.0,1.0,-1.0,822.4738553800009,1.0,0.0,0.0,0,1.0,1.0,1,0.9999000000010483,0.9999000000010483,1.9999565683806477,16.264050813230494,8.18175900777181,0.4983897945948401,0.8308334500905297,0.11916649006225993,0.050000059847210405,0,0
65,826.1866064108262,826.9235660408269,826.1841066608262,0.2,,0.25,1.0,-1.0,826.6308553800009,0.25,1.0,1.0,0,1.0,1.0,1,0.7394593800007669,0.7394593800007669,1.8689143223139228,16.03073020567244,6.539965995152792,0.35643295865712854,0.935249432674982,0.02254675099392427,0.042203816331093574,0,0
66,831.2202363308312,832.8264090308328,831.1961054108313,0.2,,0.125,-1.0,1.0,831.3228553800009,0.125,1.0,1.0,0,0.0,0.0,1,1.6303036200015413,1.6303036200015413,2.212268492877557,18.51664531555053,8.599170358975728,0.6412908119613917,0.9555439519039544,0.003657984540635231,0.04079806355541048,0,0
67,836.9359980308369,841.066351620841,836.9154000908369,0.2,,0.0,-1.0,1.0,840.3948553800009,0.0,0.0,0.75,1,0.0,0.0,1,4.150951530004136,4.150951530004136,2.6181476622210536,15.213468177608632,1.8832138220469157,0.13016686962824547,0.9524386029167957,0.006552432935514244,0.04100896414768996,0,0
68,846.1026146108461,846.6298618808466,846.0956486408461,0.2,,1.0,1.0,-1.0,846.2598553800009,1.0,1.0,1.0,0,1.0,1.0,1,0.5342132400005539,0.5342132400005539,1.7277146474216425,16.888388551480144,7.345746667154374,0.6081764154775904,0.955631073991772,0.003065183437961322,0.04130374257026668,0,0
69,849.5692345808495,850.7358179108508,849.5569691408496,0.2,,1.0,1.0,-1.0,850.415855380001,1.0,1.0,1.0,0,1.0,1.0,1,1.1788487700011956,1.1788487700011956,2.0714580946908385,16.371968093657234,6.5749737639581,0.406374923724694,0.9551056621411671,0.003033163656334227,0.04186117420249861,0,0
70,853.5188729108535,862.1635416908622,853.4996081708535,0.2,,0.0,-1.0,1.0,861.823855380001,0.0,1.0,0.75,0,0.0,0.0,1,8.66393352000864,8.66393352000864,2.93771511120681,14.46869769971766,7.969755427042643,0.4234130684375395,0.9584409364798314,0.0009338635726357844,0.0406251999475327,0,0
71,866.2177362308662,887.8204090808879,866.2042042508663,0.2,,0.0625,1.0,-1.0,867.4618553800009,0.0625,1.0,1.0,0,1.0,1.0,1,21.616204830021616,21.616204830021616,3.3347794469687884,16.297394538201676,5.314340927203497,0.20224316402584652,0.9592640321452797,0.00024301129118781259,0.04049295656353244,0,0
72,890.6330277908907,891.1922385308912,890.6116965908906,0.2,,1.0,1.0,-1.0,890.981855380001,1.0,1.0,1.0,0,1.0,1.0,1,0.5805419400006713,0.5805419400006713,1.7638335998763495,15.380977241048095,7.821734182039896,0.5652697288709431,0.9591036371733739,0.00039197515471715047,0.04050438767190871,0,0
73,894.1499427308942,895.2489661508953,894.1420101908941,0.2,,0.0,1.0,-1.0,894.711855380001,0.0,1.0,0.75,0,1.0,1.0,1,1.1069559600011871,1.1069559600011871,2.044130342912209,15.950941714542271,7.89836372534434,0.5165166024145458,0.9590576199830193,0.00030477644500545765,0.04063760357197524,0,0
74,898.2496993808983,899.1026474108991,898.2366340208982,0.2,0.0625,,-1.0,-1.0,898.745855380001,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.8660133900008304,0.8660133900008304,1.937524606980992,14.36840886283346,5.091480473677318,0.3368236926771537,0.9594524030834376,5.8629200561564844e-05,0.04048896771600078,0,0
75,902.998924410903,910.8863355909109,902.998624440903,0.2,,0.125,1.0,-1.0,910.6238553800009,0.125,1.0,1.0,0,1.0,1.0,1,7.887711150007931,7.887711150007931,2.8969509982497677,16.040763936385982,2.8660162965456646,0.25440690400606025,0.9585392885038433,0.0006345264501125872,0.04082618504604401,0,0
76,913.7815460409138,923.3040603609234,913.7732135409137,0.2,,0.0625,1.0,-1.0,923.082855380001,0.0625,1.0,1.0,0,1.0,1.0,1,9.530846820009629,9.530846820009629,2.97913148961195,14.809839004785996,8.048262540499369,0.2977529499336616,0.9422579939795277,0.011265349101773823,0.046476656918698483,0,0
77,926.1476759709261,926.8374069909269,926.1381102609262,0.2,,0.0625,1.0,-1.0,926.546855380001,0.0625,1.0,1.0,0,1.0,1.0,1,0.6992967300006967,0.6992967300006967,1.844661497429466,14.570832705458056,7.230108865102133,0.5235641371912194,0.9507698807920762,0.008132730128209677,0.041097389079713886,0,0
78,934.8643708809349,935.5311708609355,934.8494057109349,0.2,,1.0,1.0,-1.0,935.210855380001,1.0,1.0,1.0,0,1.0,1.0,1,0.681765150000615,0.681765150000615,1.8336347974953144,19.29628037528505,6.2330368856589,0.342072740795523,0.9583832613494802,0.0007794561889663315,0.040837282461553236,0,0
79,938.4973742109385,956.5524018609566,938.4830423109385,0.2,,0.0625,1.0,-1.0,941.320855380001,0.0625,1.0,1.0,0,1.0,1.0,1,18.069359550018135,18.069359550018135,3.256942759709672,17.17152163843221,1.5986992120742798,0.12412903204741148,0.9554315398296469,0.0031781515176923228,0.0413903086526606,0,0
80,961.4620775109614,962.0601843609621,961.4632107309615,0.2,,0.0,-1.0,1.0,961.753855380001,0.0,1.0,0.75,0,0.0,0.0,1,0.5969736300006616,0.5969736300006616,1.7759551475478987,21.086574937161988,5.307540400822957,0.5275096526971175,0.9062611893607234,0.03514975105055593,0.05858905958872056,0,0
81,966.6790890909667,967.080815580967,966.6801556509666,0.2,,1.0,1.0,-1.0,966.841855380001,1.0,1.0,1.0,0,1.0,1.0,1,0.40065993000041544,0.40065993000041544,1.6027759108133426,15.921166947542028,7.700859570503235,0.5338309549044365,0.6288319718597629,0.26889531162269964,0.10227271651753728,0,0
82,971.4953740809715,972.9070662309729,971.4884747709715,0.2,,1.0,1.0,-1.0,972.031855380001,1.0,1.0,1.0,0,1.0,1.0,1,1.4185914600013803,1.4185914600013803,2.151857341043712,18.082146362895717,6.434031995137532,0.3336845762543938,0.936272268058649,0.021295718834101203,0.042432013107249596,0,0
83,975.7452157209758,1006.6593240010067,975.7217514009757,0.2,,1.0,1.0,-1.0,1005.9488553800011,1.0,1.0,1.0,0,1.0,1.0,1,30.93757260003099,30.93757260003099,3.490486235421267,15.80586712061496,6.462435658772787,0.4211556016997162,0.9300293044590816,0.02735676616274657,0.04261392937817151,0,0
84,1009.7266505710097,1010.4088490110104,1009.7191846510098,0.2,,0.0625,-1.0,1.0,1009.8948553800011,0.0625,1.0,1.0,0,0.0,0.0,1,0.68966436000062,0.68966436000062,1.8386377833979655,15.237784026687514,7.028810449441274,0.511079874866044,0.8779783554054283,0.0757445005182391,0.046277144076332516,0,0
85,1015.1097122110151,1016.050518121016,1015.1108121010151,0.2,,1.0,1.0,-1.0,1015.6608553800011,1.0,1.0,1.0,0,1.0,1.0,1,0.9397060200009264,0.9397060200009264,1.9729920090675537,16.122081905329633,6.123591180642446,0.40854519162343256,0.9546380488665883,0.004226440045297876,0.041135511088113655,0,0
