,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
10,107.4985824001075,108.78192072010879,107.47591800010748,0.8,0.0,,-1.0,-1.0,107.51846442000011,-0.0,0.0,0.25,0,0.0,1.0,-1,1.3060027200013025,1.3060027200013025,2.115944081441602,16.10021310366166,9.65750438372294,0.8861459639425486,0.4798270117943909,0.34426106525931305,0.17591192294629612,2,0
11,113.48401713011349,113.84661420011385,113.47221831011348,0.8,0.125,,1.0,1.0,113.49546442000012,-0.125,0.0,0.0,0,1.0,0.0,-1,0.3743958900003719,0.3743958900003719,1.5733310725448166,15.049977282675048,1.3504733324050904,0.20935227216896177,0.47982701218904267,0.34426106500960235,0.17591192280135512,0,1
12,119.04796068011905,119.41755705011941,119.02782936011903,0.8,1.0,,1.0,1.0,118.87646442000012,-1.0,0.0,0.0,0,1.0,0.0,-1,0.38972769000038454,0.38972769000038454,1.5907612633424804,19.23621216530613,13.025220012664795,0.9598550637469139,0.42910090801824463,0.35010099364073965,0.2207980983410156,1,1
13,122.93350542012294,123.34119798012334,122.9041416901229,0.8,0.125,,1.0,1.0,123.05546442000013,-0.125,0.0,0.0,0,1.0,0.0,-1,0.43705629000044155,0.43705629000044155,1.6405373748702838,18.809720618783366,13.22615779240926,1.177598437709809,0.6873217345823256,0.21297149368324025,0.09970677173443422,1,0
14,127.61617044012762,130.17304806013018,127.6060714501276,0.8,,0.0625,-1.0,1.0,127.74146442000013,0.0625,0.0,0.0,0,0.0,0.0,1,2.566976610002584,2.566976610002584,2.4094219114478013,16.891208352075605,3.323011056582133,0.3295852050855685,0.6771731249764282,0.2193928936559655,0.10343398136760629,2,1
15,134.76618870013476,140.04396087014004,134.73435855013474,0.8,0.0,,-1.0,-1.0,134.64546442000017,-0.0,0.0,0.25,0,0.0,1.0,-1,5.309602320005297,5.309602320005297,2.725061994396921,12.833057103008361,10.785362148284912,0.7165577086310819,0.4790139756661099,0.3444582532953639,0.17652777103852627,2,0
16,144.83224866014484,145.18291359014518,144.8115840601448,0.8,0.125,,1.0,1.0,144.80846442000015,-0.125,0.0,0.0,0,1.0,0.0,-1,0.3713295300003665,0.3713295300003665,1.5697594878909937,18.97094099762062,11.733186721801758,1.0830977386614957,0.4798270117943909,0.34426106525931305,0.17591192294629612,1,1
17,148.41495702014842,148.7923192801488,148.4025582601484,0.8,0.125,,1.0,1.0,148.53046442000016,-0.125,0.0,0.0,0,1.0,0.0,-1,0.3897610200004067,0.3897610200004067,1.5907984031622484,15.856981077737009,5.0400444587071735,1.4695508031928408,0.6763842548270805,0.2198920409236425,0.10372370424927686,2,1
18,152.31476700015233,159.64510056015965,152.2981686601523,0.8,,0.0,-1.0,1.0,154.50046442000018,0.0,0.0,0.25,0,0.0,0.0,1,7.346931900007348,7.346931900007348,2.8661060143117654,14.284203185978324,7.643873250484466,0.8227859940477835,0.48238018712892383,0.34264557696483716,0.17497423590623906,2,0
19,163.71429360016373,164.05489287016405,163.7153934901637,0.8,1.0,,1.0,1.0,163.83846442000018,-1.0,0.0,0.0,0,1.0,0.0,-1,0.33949938000034763,0.33949938000034763,1.5308389855011342,14.730155964775273,6.382740020751953,0.9074322719678054,0.4798270117943909,0.34426106525931305,0.17591192294629612,1,1
20,167.06175882016706,167.5942055701676,167.05902576016706,0.8,,0.125,1.0,-1.0,,0.125,0.0,0.0,0,1.0,1.0,1,0.5351798100005283,0.5351798100005283,1.728499721032646,15.804576452431292,6.1431599696477255,0.8209880311400201,0.6857555710600044,0.21396246316478107,0.10028196577521453,1,0
21,171.07825713017107,171.55794249017157,171.06365859017106,0.8,,0.0625,1.0,-1.0,171.16446442000017,0.0625,0.0,0.0,0,1.0,1.0,1,0.4942839000005108,0.4942839000005108,1.693976464689361,15.954212084818199,3.840215589602788,0.7887021274932209,0.6798124918734745,0.21772286877779337,0.10246463934873211,1,0
22,174.56140878017456,177.65693253017767,174.55197639017456,0.8,0.0,,-1.0,-1.0,174.3524644200002,-0.0,0.0,0.25,0,0.0,1.0,-1,3.104956140003111,3.104956140003111,2.4920554697978936,15.873692631690574,11.720426607131959,1.3129329249885964,0.6888581441937551,0.21199935059938008,0.09914250520686464,2,1
23,183.36082875018337,183.7026612301837,183.35326284018336,0.8,0.0,,1.0,1.0,183.3204644200002,-0.0,0.0,0.25,0,1.0,0.0,-1,0.34939839000034567,0.34939839000034567,1.5433208994575112,17.81631395191089,9.438819980621338,0.8988318304416292,0.4798270117943909,0.34426106525931305,0.17591192294629612,1,1
24,188.27717040018828,188.5851062701886,188.26883790018826,0.8,1.0,,1.0,1.0,188.2064644200002,-1.0,0.0,0.0,0,1.0,0.0,-1,0.3162683700003299,0.3162683700003299,1.5000557602963684,19.221421395241748,11.177455568313599,0.6456510146833424,0.6869174110268862,0.21322732412393042,0.09985526484918321,1,0
25,198.92657202019893,199.3145332201993,198.92673867019892,0.8,0.0625,,1.0,1.0,199.0704644200002,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.3877945500003932,0.3877945500003932,1.5886017012837192,19.498323156436207,9.290337761243185,0.8683555615589142,0.6921051115993561,0.20994487444774948,0.09795001395289432,1,0
26,203.85974532020387,204.22307565020424,203.85001296020386,0.8,0.0,,1.0,1.0,203.7664644200002,-0.0,0.0,0.25,0,1.0,0.0,-1,0.3730626900003813,0.3730626900003813,1.5717818174214655,25.078847570811302,14.290875514348349,1.1914205153816362,0.6907704128516707,0.21078938762096322,0.09844019952736605,1,0
27,210.54441012021056,210.84051384021083,210.52427880021054,0.8,0.25,,1.0,1.0,,-0.25,0.0,0.0,0,1.0,0.0,-1,0.31623504000029357,0.31623504000029357,1.5000099896811205,17.0469330678632,4.3341399530569715,0.607991461185574,0.6749728235660879,0.2207851055909025,0.1042420708430096,1,0
28,215.14441674021515,215.4931818602155,215.13425109021514,0.8,1.0,,1.0,1.0,215.28746442000022,-1.0,0.0,0.0,0,1.0,0.0,-1,0.3589307700003417,0.3589307700003417,1.5550106906223062,20.73142440895338,10.843517716725668,0.6194343434219913,0.6927782264708867,0.209518969816765,0.09770280371234831,1,0
29,224.51064669022452,224.8907753402249,224.4938150402245,0.8,0.0625,,1.0,1.0,224.52046442000022,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.3969603000004156,0.3969603000004156,1.5987470751437622,17.946613745670433,10.000393342971801,0.6378735388109368,0.6923240543371385,0.20980634129443884,0.09786960436842268,1,0
30,238.57673994023858,238.8792096902389,238.55334228023855,0.8,0.0625,,1.0,1.0,238.52846442000023,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.3258674100003418,0.3258674100003418,1.5130409288457922,15.735156892896367,3.780020026365916,0.5124593623149944,0.6924322055589368,0.20973791002358752,0.09782988441747574,1,0
31,242.8927749602429,243.21397617024323,242.87764314024287,0.8,0.0,,-1.0,-1.0,242.90246442000026,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3363330300003611,0.3363330300003611,1.5267695198347047,15.495928893356076,10.507560046513875,1.047460475171875,0.6932270509170532,0.20923497407695496,0.09753797500599187,1,0
32,251.37579324025137,252.44022012025243,251.34056343025134,0.8,,0.0,-1.0,1.0,251.38946442000025,0.0,0.0,0.25,0,0.0,0.0,1,1.0996566900010976,1.0996566900010976,2.0412571206949215,17.734806833761017,9.74868885676066,0.7852699540725931,0.6859355872407402,0.21384856028123775,0.10021585247802202,2,1
33,256.97333343025696,257.2878686402573,256.96216788025697,0.8,0.0,,1.0,1.0,257.0014644200002,-0.0,0.0,0.25,0,1.0,0.0,-1,0.3257007600003021,0.3257007600003021,1.512818771962332,13.667567482242573,11.023357764879863,0.9088487530589192,0.47982760993813933,0.34426068679168065,0.1759117032701801,1,1
34,261.8916415502619,262.26430428026225,261.87947610026185,0.8,,0.125,1.0,-1.0,,0.125,0.0,0.0,0,1.0,1.0,1,0.3848281800003974,0.3848281800003974,1.5852668668235907,14.929769117634022,9.02712877591451,0.6723325496558488,0.6857930915621381,0.213938722557867,0.1002681858799949,1,0
35,267.64189980026765,267.961267860268,267.6341339102676,0.8,,1.0,1.0,-1.0,267.71146442000025,1.0,0.0,0.0,0,1.0,1.0,1,0.32713395000035916,0.32713395000035916,1.5147256175970318,15.983884224484395,8.744188888867695,0.8084803764259689,0.692452312630902,0.2097251875368249,0.097822499832273,1,0
36,276.4889150102765,276.8135492102768,276.47431647027645,0.8,1.0,,1.0,1.0,,-1.0,0.0,0.0,0,1.0,0.0,-1,0.339232740000341,0.339232740000341,1.5304977601982426,15.935498313400808,10.766837819417317,0.6938460503518675,0.6917238327839086,0.2101861236306615,0.09809004358542989,1,0
37,281.6077697402816,281.95380180028195,281.5899381902816,0.8,0.0625,,1.0,1.0,281.67646442000023,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.36386361000035095,0.36386361000035095,1.5609386239668468,18.516173215964763,11.88795108795166,0.6349311433178515,0.6924087122473502,0.20975277510917445,0.0978385126434752,1,0
38,286.4050566302864,286.986898440287,286.3862251802864,0.8,,0.0625,-1.0,1.0,286.36746442000026,0.0625,1.0,1.0,0,0.0,0.0,1,0.600673260000633,0.600673260000633,1.778638299014686,14.355878965771074,10.2893088499705,0.8590674288552711,0.6925421137073186,0.2096683670804229,0.09778951921225833,1,0
39,291.75705471029175,292.1018202302921,291.73885653029174,0.8,1.0,,1.0,1.0,291.56746442000025,-1.0,1.0,1.0,0,1.0,0.0,-1,0.36296370000036404,0.36296370000036404,1.5598631934167406,17.158984274546903,12.619091145197551,0.6678029224775004,0.6255792846052085,0.2520382212444877,0.12238249415030387,1,0
40,298.3900913402984,298.7597877002988,298.37845917029836,0.8,0.125,,1.0,1.0,298.18546442000024,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3813285300004168,0.3813285300004168,1.5812992992632555,17.048606347439907,12.887382784197408,0.913478075236143,0.6921602883685035,0.20990996206884674,0.09792974956264983,1,0
41,303.7898179803038,304.11311898030414,303.7663869903038,0.8,0.25,,1.0,1.0,303.8974644200003,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3467319900003645,0.3467319900003645,1.5399939121488013,14.825440784482328,10.763280042012532,1.029779163364519,0.6917010550517236,0.21020053594274263,0.09809840900553349,1,0
42,308.5202782203085,308.8179817803088,308.5076794803085,0.8,1.0,,1.0,1.0,308.6204644200003,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3103023000002736,0.3103023000002736,1.4917849946422557,13.74018634629124,7.290984483559926,1.4959695206806802,0.6873783478423479,0.2129356723835272,0.09968597977412488,2,1
43,313.036826520313,317.7768524703178,313.009662570313,0.8,0.0,,1.0,1.0,312.91546442000026,-0.0,1.0,0.75,0,1.0,0.0,-1,4.76718990000478,4.76718990000478,2.678262452300763,17.231360823279328,7.582104420661926,0.8677557760798371,0.48230106578874976,0.34269563995783486,0.17500329425341554,2,0
44,323.65486461032367,324.11521857032415,323.65356474032365,0.8,0.0625,,1.0,1.0,323.5294644200003,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4616538300005004,0.4616538300005004,1.6643164429318045,16.10382582157898,7.90434664885203,0.9428562317387806,0.4798270117943909,0.34426106525931305,0.17591192294629612,1,1
45,327.6692964603277,328.1157518103281,327.64553217032767,0.8,0.0,,1.0,1.0,327.63146442000027,-0.0,1.0,0.75,0,1.0,0.0,-1,0.4702196400004368,0.4702196400004368,1.6723007646563854,19.948896287538094,12.3817755540212,0.489095488498767,0.6744419354729532,0.2211210180872109,0.10443704643983606,1,0
46,332.50474620033253,333.01419525033305,332.4958137603325,0.8,,1.0,1.0,-1.0,332.6184644200003,1.0,1.0,1.0,0,1.0,1.0,1,0.5183814900005359,0.5183814900005359,1.7146494856593206,13.692803422742914,10.938837782541912,0.8628584954584413,0.6889994975328525,0.21190991112335011,0.09909059134379726,1,0
47,336.75205476033676,337.1185514403371,336.7294570203367,0.8,0.125,,1.0,1.0,336.8294644200003,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3890944200003901,0.3890944200003901,1.5900550026351066,15.021975429524264,2.453135546048482,0.5913448683100792,0.6773303677121176,0.21929340037187256,0.10337623191600971,1,0
48,341.87030955034186,342.7670865303428,341.83641294034186,0.8,0.125,,1.0,1.0,341.6544644200003,-0.125,1.0,1.0,0,1.0,0.0,-1,0.9306735900009357,0.9306735900009357,1.968797389985063,13.325020088957292,8.75818886756897,0.7863300140156543,0.6932796979391127,0.20920057651073481,0.09751972555015258,2,1
49,346.27043616034626,354.54227556035454,346.2513714003463,0.8,0.0,,-1.0,-1.0,348.1004644200003,-0.0,0.0,0.75,1,0.0,1.0,-1,8.290904160008267,8.290904160008267,2.9186018948796186,13.868267323969743,2.391728901863098,0.5127459453913946,0.47987433188642736,0.34423112409007794,0.17589454402349494,2,0
50,359.8862744403599,360.2114752503602,359.86024371035984,0.8,0.0,,1.0,1.0,359.93346442000035,-0.0,1.0,0.75,0,1.0,0.0,-1,0.35123154000035584,0.35123154000035584,1.5455935078977394,14.298364966391803,10.435855515797932,1.1152991369449852,0.46157747534206556,0.3486871788435655,0.18973534581436902,1,1
51,364.93346967036496,365.2676029203653,364.92787023036493,0.8,0.125,,1.0,1.0,365.05346442000035,-0.125,1.0,1.0,0,1.0,0.0,-1,0.33973269000034634,0.33973269000034634,1.5311373378729742,14.68851858562499,7.336795548597972,0.6511870040799457,0.6614322448422245,0.22935272965219006,0.10921502550558534,1,0
52,369.7167912903697,370.02526044037,369.6978265203697,0.8,0.125,,1.0,1.0,369.5644644200003,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3274339200003169,0.3274339200003169,1.5151236674580428,17.295301731017144,10.544811042149862,0.9338877784123681,0.6926168091508662,0.20962110451561994,0.09776208633351377,1,0
53,378.9185710203789,379.1615467203792,378.90740547037893,0.8,1.0,,1.0,1.0,378.85646442000035,-1.0,1.0,1.0,0,1.0,0.0,-1,0.25414125000025933,0.25414125000025933,1.4050751616797967,17.5376101028293,11.969699986775716,0.6492929211181747,0.6901113216679896,0.21120641894577197,0.09868225938623852,1,0
54,384.33259623038435,384.62740008038463,384.3046990203843,0.8,1.0,,1.0,1.0,384.3694644200003,-1.0,1.0,1.0,0,1.0,0.0,-1,0.32270106000032683,0.32270106000032683,1.5088003919658408,19.14335205954905,10.55441330273946,0.6764722230265626,0.6874287627203329,0.2129037730289664,0.09966746425070071,1,0
55,392.5989695103926,392.8948732503929,392.5943033103926,0.8,0.25,,1.0,1.0,392.68746442000037,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3005699400002868,0.3005699400002868,1.4779455446314964,19.949750822728262,10.643117761611938,0.703649045138037,0.6921455379564259,0.2099192951991365,0.09793516684443751,1,0
56,396.8153145003968,397.1249168703971,396.8022491403968,0.8,0.25,,1.0,1.0,396.76046442000035,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3226677300003189,0.3226677300003189,1.5087555337845266,19.331030114296755,11.822788953781128,0.8314146740842377,0.6913222790162158,0.21044020152438725,0.0982375194593971,1,0
57,401.38165782040136,401.6914601704017,401.35626036040134,0.8,1.0,,1.0,1.0,401.48546442000037,-1.0,1.0,1.0,0,1.0,0.0,-1,0.33519981000034704,0.33519981000034704,1.5253037637893123,17.93459195293695,10.959828885396321,0.7392249513639206,0.691635205652962,0.21024220128842386,0.09812259305861414,1,0
58,405.03149280040503,405.56150646040555,405.019227360405,0.8,0.125,,1.0,1.0,404.9804644200004,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5422791000005418,0.5422791000005418,1.7342228665978228,15.653958396168477,10.79945551554362,0.9426790155418526,0.6922874717407009,0.20982948845379254,0.0978830398055065,1,0
59,408.6645627904087,410.8980394204109,408.65249733040866,0.8,0.0,,1.0,1.0,408.5924644200004,-0.0,1.0,0.75,0,1.0,0.0,-1,2.245542090002232,2.245542090002232,2.3513211998059473,15.54577455166601,7.373604456583659,0.7727757852215045,0.6657373391437914,0.22662873754842483,0.10763392330778385,2,1
60,414.6807944404147,415.0699888504151,414.66376281041465,0.8,,0.25,1.0,-1.0,414.4864644200004,0.25,1.0,1.0,0,1.0,1.0,1,0.4062260400004334,0.4062260400004334,1.6087677592116294,14.438093825695042,2.957804455359777,0.4678041387988475,0.4798270117943909,0.34426106525931305,0.17591192294629612,1,1
61,419.3973894004194,419.6978260204197,419.3813910004194,0.8,0.25,,1.0,1.0,419.5064644200004,-0.25,1.0,1.0,0,1.0,0.0,-1,0.31643502000031276,0.31643502000031276,1.5002845410433006,19.403053265697157,9.205886713663737,0.7584382037880946,0.6917989795529671,0.21002454075391885,0.098176479693114,1,0
62,423.04949082042305,423.33596217042333,423.03369240042304,0.8,,1.0,1.0,-1.0,423.1414644200004,1.0,1.0,1.0,0,1.0,1.0,1,0.30226977000029365,0.30226977000029365,1.4803947155584316,18.04543992061074,11.476835600535075,0.7999578819048736,0.6913979577780823,0.2103923167777807,0.09820972544413686,1,0
63,428.22980607042825,428.6134343704286,428.1999757204282,0.8,0.25,,1.0,1.0,428.2854644200004,-0.25,1.0,1.0,0,1.0,0.0,-1,0.4134586500003934,0.4134586500003934,1.6164320822691711,16.61547234193853,1.5746709685171805,0.14302186545181017,0.6913217179062146,0.21044055655940044,0.09823772553438494,0,1
64,437.7796176604378,439.04822412043904,437.7728850004378,0.2,,0.0,-1.0,1.0,,0.0,1.0,0.75,0,0.0,0.0,1,1.275339120001263,1.275339120001263,2.105625681524868,17.72480748183979,11.893066692352296,0.5623549696803137,0.4331547285414298,0.347938938088257,0.21890633337031312,2,1
65,444.0958526404441,444.4146874204444,444.07948761044406,0.2,0.125,,1.0,1.0,444.1544644200004,-0.125,1.0,1.0,0,1.0,0.0,-1,0.33519981000034704,0.33519981000034704,1.5253037637893123,17.737003713830706,12.407068824768066,0.5405374038617439,0.47982701268665945,0.3442610646947418,0.17591192261859884,1,1
66,449.4979457104495,449.83454538044987,449.4767811604495,0.2,,1.0,1.0,-1.0,449.3264644200004,1.0,1.0,1.0,0,1.0,1.0,1,0.35776422000037655,0.35776422000037655,1.5535969046120037,17.510643673352657,8.795948366965018,0.9291053154069743,0.6904101591973465,0.2110173334082075,0.0985725073944459,1,0
67,453.54544092045353,454.006061520454,453.54174129045356,0.2,,0.0,-1.0,1.0,453.6854644200004,0.0,0.0,0.75,1,0.0,0.0,1,0.4643202300004532,0.4643202300004532,1.666817605884931,16.09527602576143,9.398037846883138,1.3616432823596682,0.6899288930784748,0.21132184824941297,0.0987492586721121,2,1
68,458.99746233045903,459.36652542045937,458.98836324045897,0.2,,0.125,1.0,-1.0,459.0844644200004,0.125,1.0,1.0,0,1.0,1.0,1,0.3781621800004018,0.3781621800004018,1.5776780928896748,14.620217486116063,1.8530688802401225,0.18057203003290384,0.5197231735898294,0.3190172907706185,0.16125953563955212,0,1
69,464.0780542204641,464.44458423046444,464.0716548604641,0.2,,0.25,1.0,-1.0,464.13646442000044,0.25,1.0,1.0,0,1.0,1.0,1,0.37292937000034954,0.37292937000034954,1.5716265875093467,17.547406982775975,11.657219982147216,1.0441687874195507,0.4292331032263065,0.3500310822165844,0.22073581455710906,1,1
70,469.43001897046946,469.7745178504698,469.4023217404694,0.2,,0.0,1.0,-1.0,469.2834644200004,0.0,1.0,0.75,0,1.0,1.0,1,0.3721961100004023,0.3721961100004023,1.5707718297990785,15.261689745231488,9.885682169596354,0.8144431798622264,0.679841429770713,0.21770455870185643,0.10245401152743049,1,0
71,472.9132706104729,473.4240528604734,472.8912394804729,0.2,,0.0,1.0,-1.0,473.1374644200004,0.0,1.0,0.75,0,1.0,1.0,1,0.5328133800005048,0.5328133800005048,1.7265751222947998,18.80908882861002,12.893062273661295,0.9950379228255507,0.6918404936169903,0.21011230801458594,0.09804719836842364,1,0
72,490.3123305304903,490.6190998504906,490.2907660204903,0.2,,0.0625,-1.0,1.0,490.4184644200004,0.0625,1.0,1.0,0,0.0,0.0,1,0.3283338300003038,0.3283338300003038,1.5163156327309284,19.179949109342374,11.697722180684407,0.6888404717859583,0.6741846676735663,0.22128380092191613,0.10453153140451751,1,0
73,496.81208049049684,497.1938756404972,496.8050478604968,0.2,,0.0,1.0,-1.0,496.64746442000046,0.0,1.0,0.75,0,1.0,1.0,1,0.3888277800003834,0.3888277800003834,1.589757285754955,16.357440041536616,10.141215546925862,0.8357981855669194,0.6922077653847419,0.20987992160787536,0.0979123130073826,1,0
74,506.5778704805066,507.008294100507,506.56460514050656,0.2,,0.25,1.0,-1.0,506.7094644200005,0.25,0.0,0.0,0,1.0,1.0,1,0.44368896000042923,0.44368896000042923,1.6470786226075989,16.188095400728965,5.911039964358012,0.2667470807189967,0.6917409257138214,0.21017530830285422,0.09808376598332436,1,0
75,511.1920090205112,511.7082240605117,511.1829099305112,0.2,0.0,,-1.0,-1.0,511.36646442000045,-0.0,1.0,0.25,1,0.0,1.0,-1,0.5253141300005382,0.5253141300005382,1.7204190826967518,19.121953974683827,11.714782269795736,0.6042076214625713,0.691698596304001,0.21020209168320106,0.09809931201279794,1,0
76,516.5584056605165,517.1127835505171,516.5265088505165,0.2,,0.0,1.0,-1.0,516.5724644200004,0.0,0.0,0.25,0,1.0,1.0,1,0.5862747000005584,0.5862747000005584,1.768101153118405,19.690473248126747,10.10764668782552,0.6377423412368431,0.6852250472002444,0.21429814519718607,0.10047680760256947,1,0
77,520.1104837505201,520.5723042305206,520.0884859505201,0.2,,1.0,1.0,-1.0,520.2614644200005,1.0,0.0,0.0,0,1.0,1.0,1,0.48381828000049154,0.48381828000049154,1.6846822731894902,22.34105252775387,1.9251222292582193,0.17303820139526657,0.6650019429180006,0.22709404989047116,0.10790400719152811,0,1
78,527.4936453605275,527.8518762005278,527.4830797505275,0.2,,1.0,1.0,-1.0,527.6184644200005,1.0,0.0,0.0,0,1.0,1.0,1,0.3687964500003318,0.3687964500003318,1.5667867319241975,15.699494421987525,9.388268971443177,0.7965706701355424,0.41116148667742297,0.35967508434537776,0.22916342897719924,1,1
79,531.5094770705315,531.9077372405319,531.5040442805315,0.2,,0.125,1.0,-1.0,531.3274644200005,0.125,0.0,0.0,0,1.0,1.0,1,0.40369296000039867,0.40369296000039867,1.6060511758169564,16.111605609419954,5.070673322677612,0.3776747839969113,0.6892271030397082,0.21176589671622717,0.09900700024406446,1,0
80,537.959631990538,538.3134966005383,537.932634690538,0.2,,0.25,1.0,-1.0,537.9464644200004,0.25,0.0,0.0,0,1.0,1.0,1,0.3808619100003625,0.3808619100003625,1.580767541041552,14.162957156260282,3.868591062227885,0.5719673733578802,0.6930047204401775,0.209375658721631,0.09761962083819142,1,0
81,542.5734705605425,542.8496429405428,542.5516060805426,0.2,,1.0,1.0,-1.0,,1.0,0.0,0.0,0,1.0,1.0,1,0.2980368600002521,0.2980368600002521,1.4742699791929104,19.162811466768556,3.0675044695536298,0.4296154761964123,0.6932567224727101,0.20921620750498882,0.09752707002230092,1,0
82,548.2233388505482,548.6054006405486,548.1935418305482,0.2,,0.0,1.0,-1.0,548.3074644200005,0.0,0.0,0.25,0,1.0,1.0,1,0.4118588100004672,0.4118588100004672,1.6147483603371027,18.187414161398777,11.326071135203044,0.9658593894440494,0.6836971822780654,0.21436625827949748,0.10193655944243704,1,0
83,556.5584052605566,556.8543756605569,556.5518059205566,0.2,,0.125,1.0,-1.0,556.4544644200005,0.125,0.0,0.0,0,1.0,1.0,1,0.30256974000030823,0.30256974000030823,1.4808254920678028,13.6933312812725,10.563808902104695,0.7357444375128414,0.6895766021300377,0.2115447557386686,0.09887864213129367,1,0
84,566.6556621005667,567.021858810567,566.6346975305667,0.2,,0.0,1.0,-1.0,566.7984644200005,0.0,0.0,0.25,0,1.0,1.0,1,0.3871612800003277,0.3871612800003277,1.5878919170169161,14.685219068201198,9.360133425394695,1.2145897425325822,0.6913681719772978,0.2104111633535948,0.0982206646691073,1,0
85,574.2408368405743,574.5567385805746,574.2166392605742,0.2,,0.0,1.0,-1.0,574.2174644200005,0.0,0.0,0.25,0,1.0,1.0,1,0.3400993200003768,0.3400993200003768,1.5316057635987637,16.379775256959594,5.538284476598104,0.5796473004879251,0.6473718781097457,0.23824924277650816,0.11437887911374604,1,0
