,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
28,173.0838232201731,173.80881738017382,173.07849042017307,0.8,0.0,,-1.0,-1.0,173.24191694000032,-0.0,1.0,0.75,0,0.0,1.0,-1,0.7303269600007525,0.7303269600007525,1.8635173329068824,19.211564524473665,10.793893321355183,0.707633951060563,0.34141777889106084,0.1649154847607556,0.4936667363481836,1,1
29,178.75015653017874,179.06685819017906,178.72312590017873,0.8,1.0,,1.0,1.0,178.75591694000033,-1.0,1.0,1.0,0,1.0,0.0,-1,0.34373229000033234,0.34373229000033234,1.5362203314106353,20.496605750685337,12.557342211405436,1.0232309363782066,0.1379294472286506,0.3370700160633013,0.5250005367080481,0,1
30,183.11665317018313,183.46591824018347,183.1130868601831,0.8,1.0,,1.0,1.0,183.03891694000035,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3528313800003673,0.3528313800003673,1.5475672033162313,20.11955046689704,10.667935530344645,1.0173212484055636,0.33211788430199235,0.1757007334810436,0.4921813822169641,0,0
31,187.4974817101875,187.81654980018783,187.4830498201875,0.8,1.0,,1.0,1.0,187.54191694000033,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3334999800003402,0.3334999800003402,1.5230958122083633,17.233284081401273,4.767608873049418,0.6281520883454245,0.37305249262699336,0.17347462499816652,0.4534728823748401,2,1
32,191.38052670019138,192.24320709019224,191.34636345019135,0.8,,0.0625,1.0,-1.0,191.59491694000036,0.0625,1.0,1.0,0,1.0,1.0,1,0.8968436400008954,0.8968436400008954,1.9527167326717283,15.761226627146351,9.167940060297648,0.7192540073307222,0.28588170953541764,0.16089909301339955,0.5532191974511828,1,1
33,195.5992381201956,195.93873750019594,195.57000771019557,0.8,1.0,,1.0,1.0,195.70891694000036,-1.0,1.0,1.0,0,1.0,0.0,-1,0.36872979000037276,0.36872979000037276,1.5667082260523937,17.083033747724674,8.81859998703003,0.9138824420070335,0.1284107300541284,0.3492159803311604,0.5223732896147112,0,1
34,200.07989001020007,200.46568476020047,200.06862447020006,0.8,0.0625,,1.0,1.0,200.18691694000034,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.397060290000411,0.397060290000411,1.598856455444525,18.073162307747907,1.7457444469134014,0.7738776164013035,0.3244950867187523,0.1843341762057643,0.49117073707548337,2,1
35,204.1799133002042,204.64010061020466,204.1802799302042,0.8,0.0625,,1.0,1.0,204.41191694000037,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.45982068000046183,0.45982068000046183,1.6625884993563194,19.82864824335471,5.041741949896658,0.5068762843028473,0.2404427884735556,0.20921041590741551,0.5503467956190287,2,0
36,209.34816309020934,211.76718783021178,209.34756315020934,0.8,0.0625,,1.0,1.0,209.73291694000037,-0.0625,1.0,1.0,0,1.0,0.0,-1,2.4196246800024426,2.4196246800024426,2.3837480056312343,16.601949296823545,2.0665710965792337,0.3204569075938489,0.27910643819801234,0.1572739956432142,0.5636195661587734,1,1
37,215.71479303021573,216.2025109202162,215.7058272602157,0.8,0.125,,1.0,1.0,215.87591694000037,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4966836600005138,0.4966836600005138,1.696079872722546,17.072916508050472,9.814106639226278,0.6810947991587109,0.1283587295848328,0.3492823340454061,0.5223589363697612,2,1
38,219.0956882402191,219.7067604602197,219.07782336021907,0.8,,0.0625,1.0,-1.0,219.24191694000038,0.0625,1.0,1.0,0,1.0,1.0,1,0.628937100000627,0.628937100000627,1.7986072138258944,19.364342518935672,7.765064386526744,1.3543584540414242,0.26360048263704006,0.1808306003465069,0.5555689170164527,1,1
39,225.34746300022536,226.13775063022615,225.32843157022532,0.8,0.0625,,-1.0,-1.0,225.1729169400004,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.8093190600008313,0.8093190600008313,1.9081197684361864,17.966496546795756,2.8005200068155927,0.74039763858001,0.1285249533368544,0.34917147766778306,0.5223035689953626,1,0
40,230.03019468023004,230.37479355023038,230.01739596023003,0.8,,0.0,-1.0,1.0,230.09891694000038,0.0,1.0,0.75,0,0.0,0.0,1,0.3573975900003461,0.3573975900003461,1.553151619649536,18.173133685558692,5.466100037097931,0.8011408277192229,0.1283835032660082,0.34925072229648707,0.5223657744375049,2,1
41,234.34692963023434,234.71819250023472,234.32936472023434,0.8,0.0,,1.0,1.0,234.33191694000038,-0.0,0.0,0.75,1,1.0,0.0,-1,0.3888277800003834,0.3888277800003834,1.589757285754955,20.988303803494592,1.3968755642573039,0.24608829964636592,0.2704819055886135,0.186864322668956,0.5426537717424303,2,0
42,238.2112431602382,238.62883473023862,238.1920117502382,0.2,,0.125,1.0,-1.0,238.4219169400004,0.125,1.0,1.0,0,1.0,1.0,1,0.4368229800004144,0.4368229800004144,1.640305477281062,17.675411875988946,1.5278400003910064,0.2134311966438548,0.28225616429472117,0.15291040684181292,0.5648334288634659,2,0
43,241.84634628024185,244.63870035024465,241.84664625024186,0.2,,0.0,1.0,-1.0,242.01591694000038,0.0,1.0,0.75,0,1.0,1.0,1,2.7920541000027868,2.7920541000027868,2.445923829103363,19.8255801966688,12.410573275883992,0.9069624122915114,0.28016068821583756,0.15560406558997544,0.5642352461941869,1,1
44,248.19377814024818,248.55694182024857,248.18527899024818,0.2,,1.0,1.0,-1.0,248.3429169400004,1.0,1.0,1.0,0,1.0,1.0,1,0.371662830000389,0.371662830000389,1.570149129476373,17.437285575450463,10.438306633631388,0.6444230928814282,0.1283587295848328,0.3492823340454061,0.5223589363697612,2,1
45,254.36019477025437,255.003397110255,254.34656280025436,0.2,,0.0,1.0,-1.0,,0.0,1.0,0.75,0,1.0,1.0,1,0.6568343100006473,0.6568343100006473,1.8174558302483788,20.470481422982164,9.149486629168193,0.6033603917171074,0.30319435408173456,0.16150456450493975,0.5353010814133256,1,1
46,258.34326309025835,259.23434064025923,258.3338640302583,0.2,,0.0,1.0,-1.0,258.60691694000036,0.0,1.0,0.75,0,1.0,1.0,1,0.9004766100009078,0.9004766100009078,1.954472436445429,20.3243042311246,12.748333438237507,1.2366922837146423,0.19611644041822784,0.2628252699394131,0.5410582896423592,1,0
47,263.009896380263,263.4346872302634,262.999830720263,0.2,,0.0,1.0,-1.0,263.0629169400004,0.0,0.0,0.75,1,1.0,1.0,1,0.43485651000042935,0.43485651000042935,1.6383459760459573,18.284527240779813,12.030088949203492,0.7517780885233185,0.12835919983171343,0.349281734001028,0.5223590661672587,2,1
48,267.12631803026716,267.990198300268,267.1044535502671,0.2,,0.25,1.0,-1.0,267.1639169400004,0.25,1.0,1.0,0,1.0,1.0,1,0.8857447500008675,0.8857447500008675,1.9473085868562898,16.94920209145575,10.685048882166544,0.903543782628635,0.2878121057539003,0.16414364243638888,0.5480442518097108,1,1
49,275.25923799027527,275.77218669027576,275.24373954027527,0.2,,0.0625,1.0,-1.0,275.3769169400004,0.0625,1.0,1.0,0,1.0,1.0,1,0.5284471500004884,0.5284471500004884,1.723001560024039,29.005726887030324,1.8618622263272604,0.13063505167083708,0.1283838821877964,0.3492502387920005,0.5223658790202031,2,1
50,280.4589179702805,280.85984454028085,280.4553516602805,0.2,,0.0625,1.0,-1.0,280.3649169400004,0.0625,1.0,1.0,0,1.0,1.0,1,0.40449288000036177,0.40449288000036177,1.6069108814395925,16.566187422577425,11.303031126658121,1.151026397731468,0.28260666642621907,0.15245864632350462,0.5649346872502764,0,1
51,283.975366290284,284.45058543028443,283.97133336028395,0.2,,0.0,1.0,-1.0,284.2359169400004,0.0,1.0,0.75,0,1.0,1.0,1,0.4792520700004843,0.4792520700004843,1.6805639973724191,22.09471428167957,13.15779550075531,0.9780414140692192,0.38206438373496193,0.17813662898803392,0.43979898727700406,2,1
52,289.8936077402899,290.2755362102903,289.8836420702899,0.2,,0.25,1.0,-1.0,290.06791694000043,0.25,1.0,1.0,0,1.0,1.0,1,0.3918941400003746,0.3918941400003746,1.593168769514008,20.6251962856448,12.540097729365032,1.3218867484446033,0.28390533532333767,0.17277390445302515,0.5433207602236372,0,1
53,295.17684603029517,295.47598278029545,295.15624809029515,0.2,,0.125,1.0,-1.0,295.2029169400004,0.125,1.0,1.0,0,1.0,1.0,1,0.31973469000030263,0.31973469000030263,1.5047897581309146,19.0064107629789,13.2006822903951,1.4119185684552462,0.38367769445304933,0.17974122586583782,0.4365810796811127,0,0
54,298.54094292029856,298.95790122029894,298.54190949029856,0.2,0.0,,-1.0,-1.0,298.7379169400004,-0.0,1.0,0.75,0,0.0,1.0,-1,0.41599173000037126,0.41599173000037126,1.619084696850529,19.34404167236073,10.310820007324219,1.0215750191538455,0.38296473782708756,0.1806795414326575,0.4363557207402549,0,0
55,304.4930476503045,304.76885340030475,304.47518277030446,0.2,,0.0625,1.0,-1.0,304.5449169400004,0.0625,1.0,1.0,0,1.0,1.0,1,0.2936706300002925,0.2936706300002925,1.4678605149034252,19.352051026924215,9.361137771606446,0.5830974320445818,0.3675462768110313,0.17883093402381103,0.4536227891651577,2,1
56,307.7925510003078,308.13398352030816,307.77681924030776,0.2,,0.0,1.0,-1.0,307.91891694000043,0.0,0.0,0.75,1,1.0,1.0,1,0.35716428000040423,0.35716428000040423,1.5528680185971928,21.831496411022762,6.346117703119914,0.6499177825661946,0.31615076193118336,0.16292025093881832,0.5209289871299981,2,0
57,312.03995955031206,314.1816453603142,312.03512670031205,0.2,,0.125,1.0,-1.0,313.8379169400004,0.125,1.0,1.0,0,1.0,1.0,1,2.1465186600021298,2.1465186600021298,2.331734668217616,19.63544104114729,10.35209550857544,0.6624089771270583,0.28519758825861846,0.15422281947336136,0.5605795922680199,1,1
58,320.2899678003203,320.74282251032076,320.2824018903203,0.2,,0.0,1.0,-1.0,320.4099169400004,0.0,0.0,0.25,0,1.0,1.0,1,0.460420620000491,0.460420620000491,1.6631547653311214,18.523910665300434,12.261726633707683,0.8704911588316951,0.1283587295848328,0.3492823340454061,0.5223589363697612,2,1
59,325.4751492303255,325.8936740403259,325.4460188103254,0.2,,0.0,1.0,-1.0,325.57491694000043,0.0,0.0,0.25,0,1.0,1.0,1,0.44765523000046414,0.44765523000046414,1.6509436627640879,17.037236262141686,10.023122278849284,0.5686093028206298,0.27587837444481833,0.17645248278780448,0.5476691427673771,2,0
60,328.991630880329,329.2817018703293,328.972666110329,0.2,,1.0,1.0,-1.0,328.8349169400004,1.0,0.0,0.0,0,1.0,1.0,1,0.3090357600003131,0.3090357600003131,1.4900087366165096,18.36374406483033,2.6978333433469137,0.19091653902648073,0.29565720234173887,0.15989073805674997,0.5444520596015111,2,0
61,332.0912875503321,332.4350198403324,332.07595575033207,0.2,,0.25,1.0,-1.0,332.00291694000043,0.25,0.0,0.0,0,1.0,1.0,1,0.359064090000345,0.359064090000345,1.555171973506683,19.192677982601765,8.715104492505391,1.294171481880176,0.28053928439136233,0.15549008404486986,0.5639706315637676,0,1
62,338.85774417033883,339.2092756803392,338.83757952033886,0.2,,0.25,1.0,-1.0,338.90891694000044,0.25,0.0,0.0,0,1.0,1.0,1,0.3716961600003401,0.3716961600003401,1.5701880744148617,14.58350486309333,12.194477748870849,1.043567743532339,0.3863331162221949,0.17849710502277902,0.4351697787550261,0,0
63,343.0902208803431,343.4835482103435,343.0728892803431,0.2,,0.0,1.0,-1.0,342.95091694000047,0.0,0.0,0.25,0,1.0,1.0,1,0.4106589300004089,0.4106589300004089,1.6134812712342774,21.58036139768162,4.050257762273152,0.6583925089421079,0.36899327977655577,0.17146210364757145,0.45954461657587287,2,1
64,346.5072791403465,346.7886510003468,346.4978800803465,0.2,,1.0,1.0,-1.0,346.35291694000045,1.0,0.0,0.0,0,1.0,1.0,1,0.290770920000341,0.290770920000341,1.463550970567702,15.39912638941315,8.183051029841105,0.6562931112823366,0.281293351010913,0.15464993605648886,0.564056712932598,2,0
65,352.64009913035267,352.992830520353,352.62616719035265,0.2,,0.25,1.0,-1.0,352.7219169400005,0.25,0.0,0.0,0,1.0,1.0,1,0.36666333000033546,0.36666333000033546,1.5642674783411925,18.61737538889052,10.048211113611858,0.5640189295172163,0.2928359752679338,0.1589110126076565,0.5482530121244096,2,0
66,357.85437765035783,358.13788263035815,357.84677841035784,0.2,,1.0,1.0,-1.0,357.8129169400005,1.0,0.0,0.0,0,1.0,1.0,1,0.29110422000030667,0.29110422000030667,1.464048501246309,17.310366174277007,12.76449777285258,0.9554509586358287,0.32480691020341645,0.16169109306862509,0.5135019967279584,2,0
67,362.4063224103624,362.86590978036287,362.3927571003624,0.2,,0.0,1.0,-1.0,362.54991694000046,0.0,0.0,0.25,0,1.0,1.0,1,0.4731526800004531,0.4731526800004531,1.675001304336501,17.08483356272031,2.5899022102355955,0.5128761282536433,0.31785604402560186,0.1670439654247514,0.5150999905496466,2,0
68,368.7058590603687,369.02256072036903,368.6893940403687,0.2,,0.125,1.0,-1.0,368.7979169400005,0.125,0.0,0.0,0,1.0,1.0,1,0.3331666800003177,0.3331666800003177,1.5226615611153567,15.234692182910786,9.874820121129353,0.5109733525409743,0.2706155865140338,0.16793559293318405,0.5614488205527822,2,0
69,374.6033692503746,375.0797216103751,374.5926703203746,0.2,,0.0625,1.0,-1.0,374.7799169400005,0.0625,0.0,0.0,0,1.0,1.0,1,0.48705129000046554,0.48705129000046554,1.6875746979523776,18.715162448852826,10.797646633783977,1.2133223813634786,0.3156186375844774,0.1597078428414837,0.5246735195740387,0,1
70,379.5719723403796,379.97846502038,379.5599735403796,0.2,0.25,,1.0,1.0,379.4019169400005,-0.25,0.0,0.0,0,1.0,0.0,-1,0.41849148000039804,0.41849148000039804,1.621686620688948,17.846773349217905,10.941202235221862,1.0874500727783232,0.29664077733049155,0.23590005028363809,0.46745917238587037,0,0
71,383.71962420038375,384.12571692038415,383.7022592703837,0.2,,0.0,1.0,-1.0,383.8469169400005,0.0,0.0,0.25,0,1.0,1.0,1,0.42345765000044366,0.42345765000044366,1.6268099830473732,16.92296790121947,1.989764440059662,0.22261208658489942,0.3672198235408567,0.18468688818572646,0.44809328827341677,2,1
72,387.7209240303877,388.5865707903886,387.7098918003877,0.2,0.0,,-1.0,-1.0,387.7769169400005,-0.0,1.0,0.25,1,0.0,1.0,-1,0.8766789900008689,0.8766789900008689,1.942840598620012,13.770855881514256,10.524786631266275,1.2545845112338396,0.2785557372772567,0.15778205919183116,0.563662203530912,1,1
73,396.2878005903963,396.8073486303968,396.2735353503963,0.2,,0.0,1.0,-1.0,396.6469169400005,0.0,0.0,0.25,0,1.0,1.0,1,0.5338132800005155,0.5338132800005155,1.727389373796193,14.901063253180556,7.762122225761414,0.5409745717012562,0.12835880936091365,0.34928223243598,0.5223589582031063,2,1
74,400.13511582040013,400.5035789704005,400.1298163504001,0.2,,0.0,1.0,-1.0,400.1669169400005,0.0,0.0,0.25,0,1.0,1.0,1,0.3737626200003774,0.3737626200003774,1.5725958654234442,19.182387804437667,9.131202181180319,0.6717625148095284,0.24895973214560782,0.19620682379074492,0.5548334440636472,2,0
75,408.9036388804089,409.31976393040935,408.9017390704089,0.2,,0.0,1.0,-1.0,409.1129169400005,0.0,0.0,0.25,0,1.0,1.0,1,0.41802486000045747,0.41802486000045747,1.6212021101003362,16.869195400138214,9.83443775177002,0.33596396401457274,0.3084670521212573,0.16018786999598145,0.5313450778827613,0,1
76,412.5367755304125,412.84404480041286,412.52204367041253,0.8,0.125,,-1.0,-1.0,412.5789169400005,-0.125,0.0,0.0,0,0.0,1.0,-1,0.3220011300003307,0.3220011300003307,1.5078573957705113,15.58807446630862,11.115546623865763,1.196669114594703,0.33718969136506655,0.16595685995612966,0.4968534486788038,0,0
77,417.6510307204177,417.9191372404179,417.6306994204176,0.8,,0.25,1.0,-1.0,417.4929169400005,0.25,0.0,0.0,0,1.0,1.0,1,0.28843782000029705,0.28843782000029705,1.4600522045236828,18.71835124397725,9.183084416389466,0.5968824497045573,0.3834664733193783,0.17868724817493292,0.43784627850568886,2,1
78,421.1862771604212,421.53234255042156,421.17134532042115,0.8,0.0,,-1.0,-1.0,421.1129169400005,-0.0,1.0,0.25,1,0.0,1.0,-1,0.3609972300004074,0.3609972300004074,1.5575038694952608,17.110621511266398,6.476917775472005,0.37054211124746994,0.3119757295945923,0.16330237731049038,0.5247218930949171,2,0
79,426.2171740204262,426.6126344704266,426.21030804042624,0.8,,0.25,1.0,-1.0,426.41691694000053,0.25,0.0,0.0,0,1.0,1.0,1,0.4023264300003575,0.4023264300003575,1.6045785635836372,16.3414839302913,1.9372422178586324,0.28410259845869257,0.2967614143403405,0.1581240380249431,0.5451145476347166,2,0
80,429.9169373404299,430.3047652204303,429.9079382404299,0.8,0.0625,,1.0,1.0,430.0789169400005,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.39682698000035543,0.39682698000035543,1.5986011918766536,18.205761518932526,6.578819958368937,1.3215329605096997,0.28021281277321947,0.15568216988647832,0.5641050173403022,0,1
81,433.2852671404333,433.6166006704336,433.2802343104333,0.8,,0.25,1.0,-1.0,433.4009169400005,0.25,0.0,0.0,0,1.0,1.0,1,0.3363663600003406,0.3363663600003406,1.5268125555065069,20.015340642288862,9.802284415562948,2.132861430498127,0.3734646804381566,0.1870668034256081,0.4394685161362354,0,0
82,436.7022254104367,437.008128150437,436.6818941104367,0.8,,0.0,1.0,-1.0,436.6699169400005,0.0,0.0,0.25,0,1.0,1.0,1,0.3262340400003154,0.3262340400003154,1.5135292743407014,19.00974254989533,4.397071107228597,0.9644032543159731,0.39497978438617737,0.17283517355344571,0.43218504206037706,0,0
83,441.86627562044185,442.25517006044225,441.84217803044186,0.8,0.25,,1.0,1.0,442.02391694000056,-0.25,0.0,0.0,0,1.0,0.0,-1,0.41299203000039597,0.41299203000039597,1.6159416706388532,16.34034145791128,10.220753383636474,0.5992683653017891,0.29190858493149807,0.22146824159860418,0.4866231734698979,2,1
84,449.3155639504493,449.83884495044987,449.31383079044934,0.8,0.125,,1.0,1.0,449.43591694000054,-0.125,0.0,0.0,0,1.0,0.0,-1,0.5250141600005236,0.5250141600005236,1.720171016791025,14.038584509906515,10.280748812357585,0.6181497378116064,0.3120563380247797,0.1612839100601764,0.5266597519150439,2,0
85,454.86757536045485,455.2255062304552,454.8607760404549,0.8,1.0,,1.0,1.0,454.94191694000057,-1.0,0.0,0.0,0,1.0,0.0,-1,0.3647301900003299,0.3647301900003299,1.5619717128830182,22.84111185541365,1.7038711110750835,0.3166104331631055,0.2782187005883548,0.1624482531446027,0.5593330462670423,2,0
