,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
41,230.8916,231.9141,230.865,0.8,1.0,,1.0,1.0,231.48816958335362,-1.0,0.0,0.0,0,1.0,0.0,-1,1.0490999999999815,1.0490999999999815,2.0208168870288996,11.014587674750151,6.696687144041062,0.9132833309535603,0.6248965631926657,0.20157810361594486,0.17352533319138946,0,0
42,234.77560000000003,236.4215,234.75250000000003,0.8,0.0,,1.0,1.0,236.1731695833531,-0.0,1.0,0.25,1,1.0,0.0,-1,1.6689999999999827,1.6689999999999827,2.222456336679242,12.379234580977176,0.9048796797792117,0.22069430304334314,0.6252840073141303,0.20086100735731294,0.1738549853285568,2,1
43,239.4078,242.7003,239.37640000000002,0.8,0.0625,,1.0,1.0,242.40816958335242,-0.0625,0.0,0.0,0,1.0,0.0,-1,3.3238999999999805,3.3238999999999805,2.521647949497909,13.14484441359271,3.581574487686157,0.9948299277217706,0.5526523387737962,0.24479458275517987,0.20255307847102408,1,1
44,245.50730000000001,246.5994,245.4793,0.8,0.0625,,1.0,1.0,246.16816958335198,-0.0625,0.0,0.0,0,1.0,0.0,-1,1.1201000000000079,1.1201000000000079,2.04925679723223,12.267767425085236,7.302273420989513,1.2396095555112316,0.5825609214980335,0.27993449118074604,0.13750458732122048,1,0
45,250.64110000000002,251.06770000000003,250.62660000000002,0.8,0.125,,1.0,1.0,250.8211695833515,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4411000000000058,0.4411000000000058,1.644537057778413,12.968158437851368,8.110678386688232,0.9952492634697807,0.5979566119300683,0.2514395860540581,0.1506038020158735,0,1
46,253.94110000000003,254.73520000000005,253.90650000000002,0.8,1.0,,1.0,1.0,254.1791695833511,-1.0,0.0,0.0,0,1.0,0.0,-1,0.8287000000000262,0.8287000000000262,1.9183973388437139,10.372489618468324,7.965757825225592,0.9193298713412063,0.6264165767984834,0.1987648048473839,0.17481861835413254,0,0
47,257.4732,257.8231,257.4551,0.8,,0.25,1.0,-1.0,257.47716958335076,0.25,0.0,0.0,0,1.0,1.0,1,0.367999999999995,0.367999999999995,1.5658478186735119,11.938099080875897,5.867450131972631,0.6506176287443257,0.6255149869569328,0.20043350148356806,0.1740515115594991,0,0
48,260.7406,261.501,260.72799999999995,0.8,0.125,,-1.0,-1.0,261.3011695833503,-0.125,0.0,0.0,0,0.0,1.0,-1,0.7730000000000246,0.7730000000000246,1.8881794939183387,13.304245261689251,5.438789050281048,0.5899841872385124,0.6269511073713169,0.19777547541207158,0.1752734172166115,0,0
49,266.9733,268.6193,266.94329999999997,0.8,0.0,,1.0,1.0,268.1541695833496,-0.0,0.0,0.25,0,1.0,0.0,-1,1.6760000000000446,1.6760000000000446,2.224274014294269,10.807320933744313,5.811367094516754,0.7288606590354595,0.6268730904709315,0.19791987204703637,0.1752070374820319,0,0
50,271.4565,272.1562,271.4552,0.8,0.0,,-1.0,-1.0,271.97516958334916,-0.0,0.0,0.25,0,0.0,1.0,-1,0.7010000000000218,0.7010000000000218,1.8457180179666721,12.921397758730969,5.983801803737879,0.6330422787146767,0.6189268000722281,0.21262716736843473,0.16844603255933713,0,0
51,276.0729,276.4776,276.0458,0.2,,1.0,1.0,-1.0,276.2211695833487,1.0,0.0,0.0,0,1.0,1.0,1,0.43180000000000973,0.43180000000000973,1.6352826379982217,11.408923022398424,5.280624655944606,0.5660205531748147,0.6269249450591469,0.19782389761061542,0.17525115733023752,0,0
52,279.255,279.8748,279.2427,0.2,,0.0,1.0,-1.0,279.50216958334835,0.0,1.0,0.25,1,1.0,1.0,1,0.6320999999999799,0.6320999999999799,1.8007857903277489,13.068897287677505,4.5696595050394535,0.826256347940499,0.6269154374010338,0.19784149474445636,0.17524306785450974,0,0
53,283.1884,283.904,283.16159999999996,0.2,,0.125,1.0,-1.0,283.24816958334793,0.125,0.0,0.0,0,1.0,1.0,1,0.7424000000000319,0.7424000000000319,1.8706379632108243,12.132485117023005,7.668766042590141,0.9417643845737513,0.6253278393068249,0.2007798814446239,0.17389227924855127,0,0
54,289.1212,289.4547,289.1029,0.2,,0.25,1.0,-1.0,289.10416958334724,0.25,0.0,0.0,0,1.0,1.0,1,0.35180000000002565,0.35180000000002565,1.5462958351214742,11.248636766123898,6.7527419606844585,0.7768772566610748,0.6263532549740647,0.19888200327901545,0.1747647417469198,0,0
55,294.7549,296.6681,294.7448,0.2,0.125,,-1.0,-1.0,296.28416958334645,-0.125,0.0,0.0,0,0.0,1.0,-1,1.9232999999999834,1.9232999999999834,2.2840470316033903,12.454611292737065,1.2177700852354367,0.38831742390439744,0.626854528149062,0.19795422789560094,0.17519124395533703,2,1
56,300.5379,302.6783,300.5243,0.2,0.0625,,-1.0,-1.0,300.489169583346,-0.0625,0.0,0.0,0,0.0,1.0,-1,2.1539999999999964,2.1539999999999964,2.333245698961962,10.986280454545518,1.4139554460843404,0.6380028817283646,0.5526130040334287,0.24474864826171092,0.20263834770486025,1,1
57,306.56989999999996,307.15549999999996,306.5313,0.2,,0.0625,-1.0,1.0,306.9421695833453,0.0625,0.0,0.0,0,0.0,0.0,1,0.6241999999999734,0.6241999999999734,1.7953237643292954,8.333732620137742,8.634178193410238,1.2763804790290734,0.5745452021156676,0.27051348078985876,0.1549413170944735,1,0
58,311.87039999999996,312.3354,311.84049999999996,0.2,,0.0625,-1.0,1.0,312.1051695833447,0.0625,0.0,0.0,0,0.0,0.0,1,0.49490000000002965,0.49490000000002965,1.6945174538111822,18.525158786029934,4.2535073830435675,0.5481100103829334,0.5991370497338282,0.24925478704504248,0.15160816322112938,0,1
59,318.3024,319.2958,318.29499999999996,0.2,0.125,,1.0,1.0,319.10616958334396,-0.125,0.0,0.0,0,1.0,0.0,-1,1.0008000000000266,1.0008000000000266,2.000347296685375,12.129742403664762,5.830271052256707,0.966399898048952,0.6270690753924483,0.19755713572924988,0.17537378887830166,0,0
60,322.0863,322.52479999999997,322.08729999999997,0.2,,0.0,1.0,-1.0,322.2991695833436,0.0,0.0,0.75,1,1.0,1.0,1,0.4375,0.4375,1.6409780573583321,12.767527232258796,6.188786450028419,1.070585575829413,0.6235274674648186,0.20411207785831598,0.17236045467686523,0,0
61,326.3352,326.8162,326.31449999999995,0.2,,0.25,1.0,-1.0,326.50616958334314,0.25,1.0,1.0,0,1.0,1.0,1,0.501700000000028,0.501700000000028,1.7004441010277758,10.897687033690882,5.666479768852393,0.6248632990237165,0.6246994923291963,0.20194284983623964,0.17335765783456392,0,0
62,329.60179999999997,330.2016,329.5925,0.2,,0.25,1.0,-1.0,329.8051695833428,0.25,1.0,1.0,0,1.0,1.0,1,0.6091000000000122,0.6091000000000122,1.7846885995014299,13.412093942235394,4.476838134725889,0.47512744075572944,0.626920745360686,0.19783167057163595,0.17524758406767801,0,0
63,334.9847,335.93999999999994,334.97369999999995,0.2,1.0,,-1.0,-1.0,335.69416958334216,-1.0,1.0,1.0,0,0.0,1.0,-1,0.9662999999999897,0.9662999999999897,1.9851119795393493,11.694498911898133,7.0344034910202025,0.9916485434207594,0.6268136702788847,0.1980298491896576,0.17515648053145758,0,0
64,339.98529999999994,340.33119999999997,339.95129999999995,0.2,,1.0,1.0,-1.0,340.0941695833416,1.0,1.0,1.0,0,1.0,1.0,1,0.37990000000002055,0.37990000000002055,1.5796692935547438,10.538728092199191,5.404992321133614,0.5155293171961918,0.6250490399007993,0.20129589394783165,0.17365506615136905,0,0
65,343.2507,343.7142,343.2129,0.2,0.0,,-1.0,-1.0,343.4251695833413,-0.0,1.0,0.75,0,0.0,1.0,-1,0.5013000000000147,0.5013000000000147,1.7000977046130665,13.670666308392027,5.174242204427719,0.65656722303232,0.6268620399832915,0.19794032470821715,0.1751976353084913,0,0
66,349.5012,350.07939999999996,349.4968,0.2,,0.0625,1.0,-1.0,349.6981695833406,0.0625,1.0,1.0,0,1.0,1.0,1,0.5825999999999567,0.5825999999999567,1.7653704802916161,11.558043407072656,4.582524367173513,0.6994991484753839,0.6269739052808335,0.19773328017742126,0.17529281454174508,0,0
67,354.3676,355.70719999999994,354.34899999999993,0.2,,0.0,1.0,-1.0,355.51016958334,0.0,1.0,0.75,0,1.0,1.0,1,1.3582000000000107,1.3582000000000107,2.13296372613073,11.935043810897804,6.059147441387177,0.7349519577772452,0.6263558403774656,0.19887721811645073,0.17476694150608343,0,0
68,359.5831,359.9958,359.55559999999997,0.2,,0.25,1.0,-1.0,359.7711695833395,0.25,1.0,1.0,0,1.0,1.0,1,0.44020000000000437,0.44020000000000437,1.6436500382173334,13.594111051011932,7.385378909359376,0.7120171660106894,0.6244048016998944,0.20248827441753853,0.173106923882567,0,0
69,366.2501,370.227,366.2321,0.2,0.25,,1.0,1.0,370.02416958333833,-0.25,1.0,1.0,0,1.0,0.0,-1,3.994899999999973,3.994899999999973,2.601505912563212,15.401925126868749,2.0070045984039706,0.4662772704783758,0.6269933181615331,0.19769735008235023,0.17530933175611657,2,1
70,374.9652,377.4605,374.9523,0.2,,0.0625,1.0,-1.0,375.2271695833378,0.0625,1.0,1.0,0,1.0,1.0,1,2.508200000000045,2.508200000000045,2.3993621635116735,11.77523148709101,5.060087056954702,1.6651677506464193,0.5530579289861489,0.24527192798709008,0.20167014302676103,1,1
71,380.3149,381.0235,380.2902,0.2,,0.0,1.0,-1.0,380.74016958333715,0.0,0.0,0.75,1,1.0,1.0,1,0.7332999999999856,0.7332999999999856,1.865281684995602,13.843053608048276,4.609859178463618,0.7974815910404494,0.5825599339373498,0.2799363409982685,0.1375037250643816,0,1
72,384.1156,384.662,384.10179999999997,0.2,0.0,,1.0,1.0,384.39916958333674,-0.0,0.0,0.75,1,1.0,0.0,-1,0.5602000000000089,0.5602000000000089,1.7483431044875564,11.793166844383212,8.128906885782877,1.5587700169872523,0.6251899894016453,0.20103501927168246,0.173774991326672,1,1
73,387.79839999999996,388.2446,387.7774,0.2,,0.25,1.0,-1.0,388.04816958333635,0.25,1.0,1.0,0,1.0,1.0,1,0.4671999999999912,0.4671999999999912,1.669502834104335,10.697145530836373,6.680125458041827,1.0127148013554839,0.5829578223012192,0.27919991414010475,0.13784226355867604,0,1
74,391.11499999999995,392.3633,391.1047,0.2,,0.0,-1.0,1.0,391.336169583336,0.0,1.0,0.75,0,0.0,0.0,1,1.2586000000000013,1.2586000000000013,2.0998877274114673,9.703809806358274,7.549270327885946,1.444705199313168,0.6251345563466313,0.2011376168700273,0.1737278267833411,1,1
75,396.4139,396.8438,396.3889,0.2,,0.0625,1.0,-1.0,396.64916958333544,0.0625,1.0,1.0,0,1.0,1.0,1,0.4549000000000092,0.4549000000000092,1.6579159368299639,10.923548704861057,8.163691733280817,0.8865634726612631,0.5829766652108027,0.27916503896916917,0.13785829582002815,0,1
76,400.01439999999997,400.5646,400.0089,0.2,,0.125,1.0,-1.0,400.319169583335,0.125,1.0,1.0,0,1.0,1.0,1,0.5557000000000016,0.5557000000000016,1.7448403967853805,10.390892804006565,6.9993983715772625,1.3576072269804007,0.6260022396686195,0.1995316757048252,0.17446608462655533,1,1
77,403.6975,404.0768,403.67810000000003,0.2,,0.0625,1.0,-1.0,403.82716958333464,0.0625,1.0,1.0,0,1.0,1.0,1,0.39869999999996253,0.39869999999996253,1.6006462356623536,9.791556534498007,6.247316986322403,0.8111689578830692,0.5884134012041364,0.26910252201767676,0.1424840767781868,0,1
78,407.8141,408.5516,407.7771,0.2,,0.0625,1.0,-1.0,408.20816958333415,0.0625,1.0,1.0,0,1.0,1.0,1,0.7744999999999891,0.7744999999999891,1.8890214220952186,11.639439243307892,6.00744512004237,0.9990652291483858,0.6265059368142337,0.19859941394475863,0.1748946492410076,0,0
79,411.4794,411.9217,411.4513,0.2,,0.0,1.0,-1.0,411.6851695833338,0.0,0.0,0.75,1,1.0,1.0,1,0.4703999999999837,0.4703999999999837,1.6724673130680672,11.725050219809475,5.792636954784394,0.7410715620490789,0.6247281538953603,0.20188980192371728,0.17338204418092232,0,0
80,419.5456,420.7749,419.5165,0.2,,1.0,1.0,-1.0,420.2291695833328,1.0,1.0,1.0,0,1.0,1.0,1,1.2583999999999946,1.2583999999999946,2.0998187096152288,10.882181893627372,6.503453705708186,0.9471832710589059,0.6268992282065393,0.19787149533572487,0.1752292764577357,0,0
81,425.81199999999995,426.674,425.80109999999996,0.2,,0.125,1.0,-1.0,426.1491695833322,0.125,1.0,1.0,0,1.0,1.0,1,0.8729000000000156,0.8729000000000156,1.9409644934928072,10.699699917014128,6.193579082190991,0.6968537548072843,0.6222882473450917,0.20640567340473848,0.17130607925016997,0,0
82,429.6282,431.04269999999997,429.6153,0.2,,0.0,1.0,-1.0,430.2531695833317,0.0,0.0,0.75,1,1.0,1.0,1,1.4273999999999774,1.4273999999999774,2.154545692420903,10.016620256304302,5.328003076712291,0.6319082814587134,0.6266386727671502,0.19835374121429447,0.17500758601855518,0,0
83,438.41189999999995,438.96459999999996,438.3898,0.2,,0.0625,1.0,-1.0,438.7681695833308,0.0625,1.0,1.0,0,1.0,1.0,1,0.574799999999982,0.574799999999982,1.7595167594621746,12.695786012547455,7.765573426087697,0.9771722096865946,0.6235611739109753,0.20404969269077378,0.17238913339825065,0,0
84,446.76120000000003,447.3974,446.7531,0.2,,1.0,1.0,-1.0,447.19816958332984,1.0,1.0,1.0,0,1.0,1.0,1,0.644299999999987,0.644299999999987,1.8090881313463374,11.862410245553292,4.764897602796554,0.6449867449636284,0.6265898017889281,0.1984441934723038,0.17496600473876817,0,0
85,450.4277,458.7881,450.412,0.2,,0.0,1.0,-1.0,450.61316958332947,0.0,0.0,0.75,1,1.0,1.0,1,8.376100000000008,8.376100000000008,2.9230418536264864,11.566059693928517,4.952089122931162,0.7918601330283722,0.6266638167420646,0.1983072037929235,0.1750289794650117,1,1
86,461.7604,463.91909999999996,461.73339999999996,0.2,,0.0,1.0,-1.0,463.56516958332804,0.0,1.0,0.75,0,1.0,1.0,1,2.185699999999997,2.185699999999997,2.3395905522680396,11.25932862641501,4.604749071598053,0.9675827755339728,0.5825599404458354,0.2799363289521171,0.1375037306020476,1,0
87,471.2756,471.51529999999997,471.2592,0.2,,1.0,1.0,-1.0,471.3261695833272,1.0,1.0,1.0,0,1.0,1.0,1,0.2560999999999467,0.2560999999999467,1.4084095784683393,11.470537895703126,6.835980558395386,0.8795482737836141,0.5832563727141916,0.27864734572494354,0.1380962815608649,0,1
88,474.5594,475.2648,474.5342,0.2,,0.0625,1.0,-1.0,474.8101695833268,0.0625,1.0,1.0,0,1.0,1.0,1,0.7305999999999813,0.7305999999999813,1.8636796678758867,10.14745158983828,5.783021022876103,0.9923000057794426,0.6258446884741229,0.19982327742455064,0.17433203410132644,0,0
