,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
10,92.04716103009204,92.52754632009253,92.03882853009203,0.2,1.0,,1.0,1.0,91.99534302999383,-1.0,1.0,1.0,0,1.0,0.0,-1,0.48871779000049287,0.48871779000049287,1.6890581482330522,17.734906946840088,6.81553053855896,0.5795614227971975,0.7036154966511227,0.13573932732542657,0.1606451760234506,0,0
11,96.82998270009683,97.13341902009714,96.83074929009683,0.2,,0.0625,-1.0,1.0,96.88934302999328,0.0625,1.0,1.0,0,0.0,0.0,1,0.3026697300003036,0.3026697300003036,1.4809689893372011,15.102566490693535,6.6498748333223405,0.9064199392412351,0.7386631535552542,0.1084053262599206,0.15293152018482514,0,0
12,101.01719727010102,102.36176280010237,100.99336632010099,0.2,0.25,,1.0,1.0,101.15134302999282,-0.25,1.0,1.0,0,1.0,0.0,-1,1.3683964800013797,1.3683964800013797,2.136211948355802,17.419614559059724,6.601043542226155,0.7387190935306504,0.7497476061362638,0.09963265018929651,0.15061974367443967,1,1
13,105.37946100010538,105.71919369010573,105.35869641010537,0.2,0.25,,1.0,1.0,105.33434302999235,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3604972800003594,0.3604972800003594,1.5569019922585237,15.69503588509784,6.842986790339152,0.4961380610336815,0.41896620847038635,0.3574512943976829,0.2235824971319307,0,1
14,110.14985058011015,110.4919497001105,110.13965160011014,0.2,,0.0,1.0,-1.0,110.16534302999183,0.0,1.0,0.75,0,1.0,1.0,1,0.352298100000354,0.352298100000354,1.5469103009683927,18.029572139545248,6.469524288177491,0.8007043428649417,0.7498580175184607,0.09967182506826898,0.1504701574132703,0,0
15,117.3958259101174,117.86691213011787,117.38526030011738,0.2,,0.0,-1.0,1.0,117.56334302999102,0.0,0.0,0.75,1,0.0,0.0,1,0.4816518300004873,0.4816518300004873,1.682733214695066,17.114117109540853,6.515792044003804,0.6963402171169815,0.743173288348429,0.10484079390792048,0.15198591774365072,0,0
16,121.73299215012173,122.0918895901221,121.71389406012172,0.2,,0.0,-1.0,1.0,121.74834302999055,0.0,1.0,0.75,0,0.0,0.0,1,0.37799553000037633,0.37799553000037633,1.577486664102704,18.06122551852369,7.050634018580118,0.6669721350858062,0.747298280916679,0.10164648330097238,0.15105523578234867,0,0
17,125.7951858901258,126.11998674012612,125.77418799012578,0.2,0.0625,,1.0,1.0,125.82234302999011,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.3457987500003412,0.3457987500003412,1.538823419045089,16.441518492276153,7.32643575668335,0.6582317961970884,0.7425915640029331,0.10534638009551107,0.15206205590155575,0,0
18,130.17828087013018,130.55247678013055,130.16348235013015,0.2,,0.0,-1.0,1.0,130.22434302998963,0.0,1.0,0.75,0,0.0,0.0,1,0.3889944300003947,0.3889944300003947,1.5899433827205365,16.99896752690305,6.605391319592794,0.6391767684532532,0.7496242926636951,0.09985910748313455,0.15051659985317034,0,0
19,134.76528879013478,135.05112687013505,134.75012364013475,0.2,,0.0,-1.0,1.0,134.84034302998913,0.0,1.0,0.75,0,0.0,0.0,1,0.3010032300003047,0.3010032300003047,1.4785711559386354,15.532815209208241,6.971308247248332,0.9638977785856244,0.749424470049507,0.10000876033163053,0.15056676961886242,0,0
20,138.82781583013883,139.0744245001391,138.8024183701388,0.2,,0.0,-1.0,1.0,138.84734302998868,0.0,1.0,0.75,0,0.0,0.0,1,0.2720061300002783,0.2720061300002783,1.434578691516906,16.954648753878292,7.533166734377543,1.0198927905877595,0.7497379282976955,0.09968659046072856,0.15057548124157594,0,0
21,142.81078416014282,143.38176039014337,142.7887197001428,0.2,,0.0,1.0,-1.0,142.96634302998822,0.0,0.0,0.75,1,1.0,1.0,1,0.5930406900005778,0.5930406900005778,1.7730844924139504,18.134315582100324,6.7466357310613,1.0563594674592383,0.7012060262981665,0.1375533746935378,0.16124059900829574,0,0
22,146.34389748014635,146.73169203014675,146.33403180014633,0.2,,0.125,-1.0,1.0,146.52934302998784,0.125,1.0,1.0,0,0.0,0.0,1,0.39766023000041173,0.39766023000041173,1.5995121593666224,15.23988774488882,6.0498588403066,1.112226398007715,0.7231969994851944,0.11929313472199206,0.15750986579281354,0,0
23,150.42715578015043,151.14555060015115,150.40802436015042,0.2,,0.0,1.0,-1.0,150.5833430299874,0.0,1.0,0.75,0,1.0,1.0,1,0.737526240000733,0.737526240000733,1.867777476426197,17.020199218842542,6.692313424746195,0.8356869331486383,0.7456913719156029,0.09823294652435065,0.15607568156004667,0,0
24,154.2976686901543,154.53931119015454,154.26897156015428,0.2,,0.0,-1.0,1.0,154.30534302998697,0.0,1.0,0.75,0,0.0,0.0,1,0.27033963000025096,0.27033963000025096,1.4319097150618374,18.575402624520088,7.009176715215047,0.577508361656231,0.5469269279849865,0.257120302063841,0.19595276995117245,0,0
25,158.36409534015837,158.85511290015884,158.36129562015836,0.2,,0.0625,1.0,-1.0,158.45634302998653,0.0625,0.0,0.0,0,1.0,1.0,1,0.49381728000048497,0.49381728000048497,1.6935662829988156,15.679366220415691,6.447521885236104,0.8929402316310354,0.7282435850812887,0.11653751447674493,0.15521890044196665,0,0
26,162.02642907016204,162.4934490301625,162.02259612016204,0.2,,0.0,1.0,-1.0,161.85834302998614,0.0,1.0,0.25,1,1.0,1.0,1,0.4708529100004739,0.4708529100004739,1.672885258823352,14.56784713198495,7.182206487655639,0.6972480709777125,0.7496967364150974,0.09963479241038921,0.15066847117451368,0,0
27,165.17628072016518,165.55397628016556,165.17624739016517,0.2,0.25,,1.0,1.0,165.34334302998576,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3777288900003839,0.3777288900003839,1.5771802024286021,16.820024325352456,6.383266202608744,0.7925976833968019,0.7498464256171831,0.0996674609055963,0.15048611347722068,0,0
28,169.69246239016968,170.00303133017002,169.66719825016966,0.2,,0.0625,1.0,-1.0,169.6213430299853,0.0625,0.0,0.0,0,1.0,1.0,1,0.3358330800003557,0.3358330800003557,1.5261234724870656,15.531358045245995,6.962952915827433,0.6082808295156247,0.7496093581967495,0.09982194656861358,0.15056869523463706,0,0
29,173.12585235017312,173.46795147017346,173.12485245017314,0.2,,0.0625,1.0,-1.0,173.2173430299849,0.0625,0.0,0.0,0,1.0,1.0,1,0.34309902000032366,0.34309902000032366,1.5354194775750905,14.730391231251813,6.62682683467865,0.808163127659267,0.749861700082269,0.099672488763498,0.15046581115423313,0,0
30,177.64220067017766,177.95713584017795,177.62513571017763,0.2,0.0,,-1.0,-1.0,177.7073430299844,-0.0,0.0,0.25,0,0.0,1.0,-1,0.33200013000032413,0.33200013000032413,1.5211382537594953,19.257863110623546,6.504391765594482,0.8019598488599414,0.7498261302441219,0.09965918224874644,0.15051468750713146,0,0
31,182.0919889801821,182.50724745018252,182.0930888701821,0.2,,0.0,1.0,-1.0,182.12334302998391,0.0,1.0,0.25,1,1.0,1.0,1,0.41415858000041794,0.41415858000041794,1.6171666629380645,16.32780611519631,7.0454787333806355,0.8260025153440201,0.7273707477195414,0.1171212604772614,0.15550799180319716,0,0
32,185.26237191018527,185.56374177018557,185.23307484018522,0.2,0.25,,-1.0,-1.0,185.17634302998357,-0.25,0.0,0.0,0,0.0,1.0,-1,0.33066693000034775,0.33066693000034775,1.5193907632943522,19.591801214115762,7.264352790514628,0.8511916658985225,0.7482772782435433,0.1008989860695299,0.1508237356869268,0,0
33,189.25813896018926,189.74232387018975,189.23904087018923,0.2,,0.125,1.0,-1.0,189.35734302998313,0.125,0.0,0.0,0,1.0,1.0,1,0.503283000000522,0.503283000000522,1.70181226095415,16.870701821463854,6.93435602982839,0.7393448782917358,0.742668862766095,0.1052630793579294,0.15206805787597566,0,0
34,194.12458560019414,194.65816557019465,194.0986881901941,0.2,1.0,,1.0,1.0,194.37934302998258,-1.0,0.0,0.0,0,1.0,0.0,-1,0.5594773800005441,0.5594773800005441,1.7477825324380392,15.662043128407868,6.5122819423675535,0.8187596330431831,0.7411868889086977,0.10642663592441136,0.15238647516689102,0,0
35,197.39112558019738,197.82941508019783,197.3806599601974,0.2,,0.0625,1.0,-1.0,197.4923430299822,0.0625,0.0,0.0,0,1.0,1.0,1,0.4487551200004418,0.4487551200004418,1.6520094166287251,17.87581825486038,6.726128916586599,0.982417989582963,0.7496144176209306,0.099683060614827,0.1507025217642424,0,0
36,202.12808517020213,202.53954402020256,202.1252854502021,0.2,,0.0,1.0,-1.0,202.2173430299817,0.0,0.0,0.25,0,1.0,1.0,1,0.41425857000044175,0.41425857000044175,1.6172715016789494,17.4819353481491,6.835568475723266,0.7648602655927873,0.7420875247793975,0.10562725113171641,0.15228522408888612,0,0
37,207.32373222020732,207.7791866702078,207.2879358002073,0.2,,0.0,1.0,-1.0,207.32334302998115,0.0,0.0,0.25,0,1.0,1.0,1,0.49125087000049916,0.49125087000049916,1.6913033325154556,19.930069314069065,6.826100198427836,0.7105158472957749,0.7421832754408269,0.10565701526693132,0.15215970929224173,0,0
38,210.62760180021064,211.0853226902111,210.6142364702106,0.2,,1.0,1.0,-1.0,210.64534302998078,1.0,0.0,0.0,0,1.0,1.0,1,0.4710862200004726,0.4710862200004726,1.6731004006396695,15.257579304547678,6.817816670735677,0.8130844179338479,0.7372920959630264,0.10943212899098813,0.15327577504598552,0,0
39,214.7942850902148,215.14588326021516,214.7792199302148,0.2,,1.0,1.0,-1.0,214.80534302998032,1.0,0.0,0.0,0,1.0,1.0,1,0.3666633300003639,0.3666633300003639,1.5642674783412263,19.585323113115383,6.769926889737447,1.051272701478086,0.7498135528945783,0.09967557235972384,0.1505108747456978,0,0
40,218.9064405002189,219.3761268602194,218.8995078602189,0.2,,0.25,1.0,-1.0,218.87734302997987,0.25,0.0,0.0,0,1.0,1.0,1,0.47661900000048263,0.47661900000048263,1.6781713511260317,16.77883616590959,6.9000393072764075,0.7654657882214102,0.7475508099590941,0.10097215969480151,0.15147703034610438,0,0
41,223.40632380022342,223.7910519902238,223.3991245202234,0.2,,0.0625,1.0,-1.0,223.46234302997937,0.0625,0.0,0.0,0,1.0,1.0,1,0.3919274700003825,0.3919274700003825,1.593205704027957,14.95070437558785,6.3354065179824826,0.7121752395177979,0.7453295938715016,0.10319580278660116,0.15147460334189738,0,0
42,226.50911349022653,227.03779395022704,226.4967813902265,0.2,,1.0,1.0,-1.0,226.802343029979,1.0,0.0,0.0,0,1.0,1.0,1,0.5410125600005529,0.5410125600005529,1.7332073476862635,17.956841894144176,6.275977571805318,0.7400044429469216,0.7498201129814748,0.09965708722953982,0.15052279978898564,0,0
43,229.77252045022976,230.24613975023024,229.74475656022975,0.2,,1.0,1.0,-1.0,229.90334302997866,1.0,0.0,0.0,0,1.0,1.0,1,0.5013831900004959,0.5013831900004959,1.7001697691666597,18.286190234130757,6.788863468170166,1.1769737198179142,0.7318934001654557,0.11350976451251822,0.1545968353220262,0,0
44,233.15541546023314,233.47105056023346,233.13038463023312,0.8,0.25,,-1.0,-1.0,233.1903430299783,-0.25,0.0,0.0,0,0.0,1.0,-1,0.3406659300003412,0.3406659300003412,1.5323287019485048,17.518840844763975,6.457003966967265,0.8527452184554604,0.7471134872484203,0.10044701634675302,0.1524394964048266,0,0
45,237.8929083302379,238.25867175023825,237.8773432202379,0.8,1.0,,-1.0,-1.0,237.92034302997777,-1.0,0.0,0.0,0,0.0,1.0,-1,0.38132853000035993,0.38132853000035993,1.5812992992631907,15.019285208561186,7.066171534856161,0.6478399019118636,0.7476357750546804,0.10132757856923834,0.15103664637608136,0,0
46,242.48831541024248,242.92313859024293,242.4886487102425,0.8,,0.125,1.0,-1.0,242.57734302997724,0.125,0.0,0.0,0,1.0,1.0,1,0.4344898800004273,0.4344898800004273,1.6379796654540637,16.255555801812562,6.794506907463074,0.7870318262624559,0.7498607506961558,0.09967157285760368,0.15046767644624046,0,0
47,245.73825705024575,246.33459741024635,245.73029118024573,0.8,,0.125,1.0,-1.0,245.7993430299769,0.125,0.0,0.0,0,1.0,1.0,1,0.604306230000617,0.604306230000617,1.7812570715626106,16.454334744540205,5.773703074455261,0.966580603991842,0.7494789669903996,0.09995771612858999,0.15056331688101052,0,0
48,250.1915450102502,250.65223227025066,250.1795795402502,0.8,0.0625,,-1.0,-1.0,250.17234302997642,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.47265273000047614,0.47265273000047614,1.674542170683544,15.009392875243122,5.902869192759196,0.7991945981702873,0.7390821550654845,0.09595770073949612,0.16496014419501945,0,0
49,255.74132331025575,256.0924881902561,255.72185859025572,0.8,0.25,,1.0,1.0,255.8363430299758,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3706296000003988,0.3706296000003988,1.568940100907036,15.042204623021858,5.925894320011139,0.5124524782083875,0.74909661706776,0.09940752107601827,0.15149586185622166,0,0
50,259.4081565902594,259.6348339202596,259.3994907902594,0.8,1.0,,-1.0,-1.0,259.3563430299754,-1.0,1.0,1.0,0,0.0,1.0,-1,0.23534313000021712,0.23534313000021712,1.37170152515571,16.454821974364936,7.361101865768433,0.9354801039628523,0.7497463126886199,0.09963161903610317,0.15062206827527685,0,0
51,263.47038366026345,263.83944675026385,263.4571183202635,0.8,1.0,,1.0,1.0,263.5543430299749,-1.0,1.0,1.0,0,1.0,0.0,-1,0.38232843000037064,0.38232843000037064,1.582436593423705,16.632699005713683,7.473487917582194,0.6050929954015605,0.7344990201813394,0.1115228807970228,0.15397809902163784,0,0
52,266.72039196026674,267.52974435026755,266.72109189026673,0.8,,0.125,-1.0,1.0,266.6073430299746,0.125,1.0,1.0,0,0.0,0.0,1,0.8086524600008147,0.8086524600008147,1.9077619120531226,15.220589540869977,7.059313217798869,1.0123567077661444,0.749597307333063,0.09988061432206428,0.15052207834487283,0,0
53,271.3700269502714,271.73539041027175,271.3700602802714,0.8,0.0,,-1.0,-1.0,271.39834302997406,-0.0,0.0,0.75,1,0.0,1.0,-1,0.3653301300003591,0.3653301300003591,1.5626854914106214,18.879694002612833,7.169120803956063,0.906025744534095,0.598146429845011,0.19868226679721596,0.20317130335777311,0,0
54,276.21964194027623,276.4663506002765,276.22034187027623,0.8,,0.125,-1.0,1.0,276.10434302997356,0.125,1.0,1.0,0,0.0,0.0,1,0.24600873000025558,0.24600873000025558,1.3909505189881983,17.103824438654186,6.351471583048503,1.170042185648537,0.7113451776045967,0.12969197812352404,0.15896284427187918,0,0
55,280.61953524028064,280.990131510281,280.6206684602806,0.8,0.25,,1.0,1.0,280.47234302997305,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3694630500003768,0.3694630500003768,1.56757101111148,16.65873430574531,7.11131706237793,0.7522823438024405,0.7086070410158047,0.0857064277841938,0.20568653120000135,0,0
56,283.9066398302839,284.7099594902847,283.8913080302839,0.8,,0.0,-1.0,1.0,283.99134302997265,0.0,0.0,0.75,1,0.0,0.0,1,0.8186514600008081,0.8186514600008081,1.9130990406903383,19.320049290720714,7.033159844080607,0.8050614540855513,0.7486707818329545,0.10059764657514185,0.15073157159190356,1,1
57,291.2355402002912,291.6703300502917,291.2305740302912,0.8,0.125,,1.0,1.0,291.40834302997183,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4397560200004591,0.4397560200004591,1.6432117934054173,18.33968813974872,7.0458790302276615,0.6550776547594708,0.45833067478486034,0.3254518704030372,0.21621745481210258,0,1
58,295.21867518029524,295.6208682902956,295.1962107602952,0.8,0.0,,1.0,1.0,295.0843430299714,-0.0,1.0,0.75,0,1.0,0.0,-1,0.42465753000044515,0.42465753000044515,1.6280388293713273,19.178253111847848,6.953082084655762,0.7067221224996925,0.6906612602645787,0.1458674493172373,0.163471290418184,0,0
59,298.36842684029835,298.7682201902988,298.3518285002984,0.8,0.125,,1.0,1.0,298.2253430299711,-0.125,1.0,1.0,0,1.0,0.0,-1,0.41639169000040965,0.41639169000040965,1.6195020536363394,16.665641601173927,7.112524875005087,1.2186600538450039,0.7270041276415751,0.11750148842317745,0.15549438393524748,0,0
60,301.53924306030154,301.8603442803019,301.52347797030154,0.8,0.125,,1.0,1.0,301.66834302997074,-0.125,1.0,1.0,0,1.0,0.0,-1,0.33686631000034595,0.33686631000034595,1.5274575793617586,16.644493068359612,6.976956351598104,1.4989700187339017,0.7470878713756112,0.10122660259089931,0.15168552603348978,0,0
61,306.8014501203068,307.14898203030714,306.7871182203068,0.8,1.0,,1.0,1.0,306.86834302997016,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3618638100003295,0.3618638100003295,1.5585451514887874,18.459643922333502,7.407434384028117,0.6175331612425172,0.7040688658377293,0.08388338487931006,0.21204774928296063,0,0
62,310.15488141031017,310.5824053203106,310.1267508903101,0.8,,0.0,-1.0,1.0,309.98334302996983,0.0,1.0,0.75,0,0.0,0.0,1,0.455654430000493,0.455654430000493,1.6586355969631112,17.28367154691069,7.080862132708232,0.9210344455113515,0.7477680943777971,0.10130704121117763,0.1509248644110252,0,0
63,314.8008834303148,315.13398345031516,314.7960505803148,0.8,0.25,,1.0,1.0,314.8013430299693,-0.25,1.0,1.0,0,1.0,0.0,-1,0.33793287000037253,0.33793287000037253,1.5288304367157002,16.067365568496832,7.3220069885253904,0.7348079516079751,0.7287080322583125,0.11615230999865994,0.1551396577430278,0,0
64,318.3672600903184,318.7089925803187,318.35399475031835,0.8,0.0,,1.0,1.0,318.47634302996886,-0.0,0.0,0.75,1,1.0,0.0,-1,0.35499783000034313,0.35499783000034313,1.5502256983459193,18.565891173611124,7.480288259188334,0.6223289133534131,0.7495947131437749,0.0998798613866433,0.15052542546958195,0,0
65,325.3043663103253,325.7979836103258,325.2812686203253,0.8,0.0625,,1.0,1.0,325.3593430299681,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5167149900004802,0.5167149900004802,1.713251060694224,18.33870145558863,6.569933843612671,0.6137332465808658,0.7479542117178413,0.10116286404446867,0.1508829242376901,0,0
66,330.16664670033015,330.4849148703305,330.15658104033014,0.8,0.0,,1.0,1.0,329.9783430299676,-0.0,0.0,0.75,1,1.0,0.0,-1,0.32833383000036065,0.32833383000036065,1.5163156327310037,19.679405998520902,6.498051659266154,0.537572764508887,0.7182640589333426,0.12430482144723146,0.15743111961942588,0,0
67,333.56630670033354,333.8916741603339,333.55490784033356,0.8,0.125,,1.0,1.0,333.5423430299672,-0.125,1.0,1.0,0,1.0,0.0,-1,0.33676632000032214,0.33676632000032214,1.5273286512082198,18.814915612687276,7.17273131608963,0.7387661804217874,0.7286002790208876,0.11624190680101572,0.1551578141780965,0,0
68,336.6535979403367,337.1371829103371,336.64386558033664,0.8,,0.0,-1.0,1.0,336.95634302996683,0.0,1.0,0.75,0,0.0,0.0,1,0.4933173300004796,0.4933173300004796,1.6931263722863457,17.432072114469094,7.5820444901784265,0.8777008500649738,0.7345005894448456,0.11165756662587503,0.1538418439292793,0,0
69,341.0827216503411,341.43955263034144,341.06715654034105,0.8,0.125,,1.0,1.0,341.0463430299664,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3723960900003931,0.3723960900003931,1.5710051124270061,19.21310110744083,6.603398998578389,0.512544279102585,0.6647451342762941,0.1660738268382146,0.1691810388854912,0,0
70,344.2990999803443,344.7957836403448,344.2891009803443,0.8,,1.0,1.0,-1.0,344.277343029966,1.0,1.0,1.0,0,1.0,1.0,1,0.5066826600004788,0.5066826600004788,1.7047360418573452,20.452302852586442,7.009866261482239,0.9903860401150545,0.7350748899159327,0.11120485473936058,0.1537202553447068,0,0
71,347.5199778603475,348.04242561034806,347.5090789503475,0.8,,0.0,-1.0,1.0,347.60434302996566,0.0,1.0,0.75,0,0.0,0.0,1,0.533346660000575,0.533346660000575,1.727009579734518,17.555544787020203,6.4458581844965614,1.1195794270161334,0.7489546696258097,0.0997413456368794,0.15130398473731088,0,0
72,352.13198328035213,352.7907174003528,352.12338414035213,0.8,1.0,,-1.0,-1.0,352.55234302996513,-1.0,1.0,1.0,0,0.0,1.0,-1,0.6673332600006461,0.6673332600006461,1.8243427706993869,17.509466909459697,7.129746834437053,0.8710561515043058,0.7477800181731683,0.09957397616528303,0.15264600566154854,1,1
73,356.5861044903566,356.9090055303569,356.54434200035655,0.8,0.0,,-1.0,-1.0,356.68834302996464,-0.0,0.0,0.75,1,0.0,1.0,-1,0.3646635300003709,0.3646635300003709,1.5618923316944155,14.945022603247075,6.680827454725901,0.7629052310740975,0.5060387564054821,0.2898091437633816,0.2041520998311363,0,1
74,360.86910948036086,361.1880442503612,360.8469783603609,0.8,0.0,,1.0,1.0,360.9083430299642,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3410658900003227,0.3410658900003227,1.5328382877880007,19.792967513766985,6.917990183830261,0.9206236226611995,0.7498241722017438,0.09965910012277131,0.15051672767548485,0,0
75,363.94806822036395,364.1939769603642,363.9286035003639,0.8,0.0,,1.0,1.0,363.96934302996385,-0.0,1.0,0.25,1,1.0,0.0,-1,0.2653734600002622,0.2653734600002622,1.4238574869090384,17.484632131470697,6.805641182263693,0.7662135587370201,0.7434892463407787,0.10453537190553315,0.15197538175368797,0,0
76,367.11435156036714,367.55440755036756,367.1082521703671,0.8,0.25,,1.0,1.0,366.9423430299635,-0.25,0.0,0.0,0,1.0,0.0,-1,0.4461553800004481,0.4461553800004481,1.6494861343284475,17.652858451923432,6.3547758102417,0.8346577898837212,0.741214286557858,0.1063857092936971,0.1524000041484448,0,0
77,370.3180644903703,370.67492880037065,370.29423354037027,0.2,,1.0,1.0,-1.0,370.39634302996313,1.0,0.0,0.0,0,1.0,1.0,1,0.3806952600003797,0.3806952600003797,1.580577469489716,17.832036231907267,7.398026259740194,0.9189171891263621,0.7464420066449801,0.10224024471748096,0.15131774863753883,0,0
78,373.947301530374,374.34156210037435,373.92953664037395,0.2,0.0,,1.0,1.0,374.00434302996274,-0.0,0.0,0.25,0,1.0,0.0,-1,0.4120254600003932,0.4120254600003932,1.6149240529167512,19.311416937431247,7.092658154169718,0.8351239532650024,0.7197923118549171,0.12312632797680326,0.1570813601682796,0,0
79,378.43435278037845,378.93830238037896,378.4301532003784,0.2,,1.0,1.0,-1.0,378.48134302996226,1.0,0.0,0.0,0,1.0,1.0,1,0.5081491800005438,0.5081491800005438,1.7059912290950079,15.642148295288367,7.507735236485799,0.9463397857861147,0.7355377803138053,0.11082877492284246,0.15363344476335206,0,0
80,381.8676760803819,382.22744010038224,381.86580960038185,0.2,,1.0,1.0,-1.0,381.97934302996185,1.0,0.0,0.0,0,1.0,1.0,1,0.36163050000038766,0.36163050000038766,1.5582650518455439,16.534932294913332,7.352600765228272,0.9284066431917254,0.7312731357140935,0.11407003320777492,0.15465683107813144,0,0
81,385.84997781038584,386.23987215038625,385.8324462303858,0.2,,1.0,1.0,-1.0,385.9133430299614,1.0,0.0,0.0,0,1.0,1.0,1,0.40742592000043487,0.40742592000043487,1.6100486548926083,20.37463179950283,7.467178026835124,0.9510430796108109,0.7412562548883344,0.10637200565747808,0.15237173945418753,0,0
82,388.97996478038897,389.34632814038935,388.968065970389,0.2,0.25,,1.0,1.0,389.1573430299611,-0.25,0.0,0.0,0,1.0,0.0,-1,0.37826217000036877,0.37826217000036877,1.5777929096733598,16.577033654881678,5.879344256718953,0.6201216089697775,0.7495546561152936,0.09979909884368689,0.15064624504101956,0,0
83,392.1630797703922,392.4855475203925,392.1640463403922,0.2,0.25,,1.0,1.0,392.1813430299608,-0.25,0.0,0.0,0,1.0,0.0,-1,0.32150118000032535,0.32150118000032535,1.5071825712468334,18.750108570274637,7.590663592020671,0.7252979740435801,0.749674566607812,0.09961073516771772,0.1507146982244704,0,0
84,395.5962364203956,395.90033934039593,395.5833377103956,0.2,,0.0,-1.0,1.0,395.48434302996037,0.0,0.0,0.25,0,0.0,0.0,1,0.317001630000334,0.317001630000334,1.5010614953355135,19.467748993284857,7.70609237353007,0.7602065732120457,0.7452217880811657,0.1032928079421856,0.15148540397664872,0,0
